time,open,high,low,close,volume
2026-01-30 01:00:00,5376.32,5434.11,5376.32,5419.39,1824.0
2026-01-30 01:05:00,5420.13,5448.52,5419.13,5438.39,3033.0
2026-01-30 01:10:00,5438.39,5438.39,5422.08,5422.14,2469.0
2026-01-30 01:15:00,5422.14,5428.2,5387.81,5397.03,2494.0
2026-01-30 01:20:00,5402.77,5406.54,5394.94,5401.97,592.0
2026-01-30 01:25:00,5401.97,5421.42,5400.73,5416.51,2346.0
2026-01-30 01:30:00,5416.51,5428.71,5406.78,5428.26,2079.0
2026-01-30 01:35:00,5428.27,5430.2,5420.59,5424.41,2151.0
2026-01-30 01:40:00,5424.41,5439.23,5422.0,5438.45,2195.0
2026-01-30 01:45:00,5438.45,5443.83,5438.08,5443.05,1872.0
2026-01-30 01:50:00,5443.05,5447.98,5433.48,5438.35,2636.0
2026-01-30 01:55:00,5438.35,5441.85,5428.47,5438.4,2327.0
2026-01-30 02:00:00,5438.4,5442.45,5431.6,5435.49,2352.0
2026-01-30 02:05:00,5435.48,5450.72,5434.51,5447.08,2232.0
2026-01-30 02:10:00,5447.08,5450.96,5442.32,5445.18,2371.0
2026-01-30 02:15:00,5445.18,5450.53,5438.71,5449.36,2372.0
2026-01-30 02:20:00,5449.34,5450.74,5435.27,5437.79,2822.0
2026-01-30 02:25:00,5437.95,5441.65,5418.96,5426.63,3168.0
2026-01-30 02:30:00,5426.63,5429.86,5413.39,5429.23,3558.0
2026-01-30 02:35:00,5429.23,5436.44,5419.96,5422.02,3223.0
2026-01-30 02:40:00,5422.02,5425.85,5405.65,5411.53,3658.0
2026-01-30 02:45:00,5411.53,5415.68,5389.93,5401.47,2899.0
2026-01-30 02:50:00,5401.47,5419.56,5400.6,5418.69,3308.0
2026-01-30 02:55:00,5418.69,5421.13,5401.86,5407.18,3054.0
2026-01-30 03:00:00,5407.18,5409.95,5377.44,5390.14,4793.0
2026-01-30 03:05:00,5390.14,5392.71,5366.42,5366.56,4442.0
2026-01-30 03:10:00,5366.56,5377.49,5300.53,5309.93,3968.0
2026-01-30 03:15:00,5309.93,5335.87,5306.23,5332.77,4193.0
2026-01-30 03:20:00,5332.77,5350.32,5332.36,5345.13,3297.0
2026-01-30 03:25:00,5345.14,5363.64,5344.74,5357.26,3849.0
2026-01-30 03:30:00,5357.23,5372.68,5345.07,5372.65,3896.0
2026-01-30 03:35:00,5372.64,5373.03,5345.27,5355.63,4207.0
2026-01-30 03:40:00,5355.53,5365.88,5349.1,5349.68,3655.0
2026-01-30 03:45:00,5349.68,5349.68,5317.46,5329.88,4250.0
2026-01-30 03:50:00,5329.77,5345.15,5328.66,5338.1,3983.0
2026-01-30 03:55:00,5338.1,5339.11,5290.79,5301.47,3497.0
2026-01-30 04:00:00,5301.47,5312.68,5279.24,5296.08,5279.0
2026-01-30 04:05:00,5296.09,5306.76,5270.99,5273.39,4837.0
2026-01-30 04:10:00,5273.39,5275.18,5195.53,5212.08,5655.0
2026-01-30 04:15:00,5211.77,5214.39,5140.57,5146.43,4743.0
2026-01-30 04:20:00,5147.03,5181.04,5112.34,5162.71,4301.0
2026-01-30 04:25:00,5162.62,5192.31,5146.07,5172.11,4159.0
2026-01-30 04:30:00,5172.11,5185.1,5139.57,5161.81,4509.0
2026-01-30 04:35:00,5161.81,5221.6,5156.98,5211.6,5602.0
2026-01-30 04:40:00,5211.44,5230.59,5205.78,5216.65,5125.0
2026-01-30 04:45:00,5216.65,5244.88,5216.6,5239.41,4524.0
2026-01-30 04:50:00,5239.41,5246.15,5213.55,5217.94,3463.0
2026-01-30 04:55:00,5217.94,5231.59,5201.9,5225.04,4070.0
2026-01-30 05:00:00,5225.04,5229.51,5199.28,5207.67,3416.0
2026-01-30 05:05:00,5207.68,5208.2,5182.11,5204.72,3854.0
2026-01-30 05:10:00,5204.62,5208.03,5166.99,5181.91,3664.0
2026-01-30 05:15:00,5181.09,5197.5,5179.94,5190.56,3259.0
2026-01-30 05:20:00,5190.57,5197.32,5172.79,5197.28,3650.0
2026-01-30 05:25:00,5197.28,5206.51,5190.9,5199.56,3575.0
2026-01-30 05:30:00,5199.56,5221.89,5180.83,5181.56,3415.0
2026-01-30 05:35:00,5181.58,5189.71,5161.55,5171.74,3346.0
2026-01-30 05:40:00,5171.74,5175.21,5153.34,5154.95,3475.0
2026-01-30 05:45:00,5154.95,5175.14,5153.35,5167.03,3384.0
2026-01-30 05:50:00,5167.03,5181.97,5151.34,5181.9,3235.0
2026-01-30 05:55:00,5181.87,5199.86,5180.11,5196.47,3357.0
2026-01-30 06:00:00,5196.37,5220.05,5193.9,5210.61,3275.0
2026-01-30 06:05:00,5210.59,5223.28,5205.22,5208.71,3304.0
2026-01-30 06:10:00,5208.71,5225.31,5205.58,5214.41,2881.0
2026-01-30 06:15:00,5214.41,5230.45,5210.44,5224.91,2332.0
2026-01-30 06:20:00,5224.91,5230.78,5204.37,5205.89,2417.0
2026-01-30 06:25:00,5205.89,5212.66,5198.74,5210.62,2586.0
2026-01-30 06:30:00,5210.62,5221.16,5206.44,5212.67,2188.0
2026-01-30 06:35:00,5212.67,5226.69,5209.01,5220.19,2306.0
2026-01-30 06:40:00,5220.19,5222.21,5202.42,5203.91,2388.0
2026-01-30 06:45:00,5203.86,5212.99,5201.49,5209.82,2361.0
2026-01-30 06:50:00,5209.82,5212.0,5200.72,5206.55,2392.0
2026-01-30 06:55:00,5206.64,5216.96,5204.09,5214.89,2443.0
2026-01-30 07:00:00,5214.89,5217.11,5207.24,5212.3,2426.0
2026-01-30 07:05:00,5212.3,5212.3,5203.92,5204.53,1959.0
2026-01-30 07:10:00,5204.53,5225.18,5203.65,5224.86,2325.0
2026-01-30 07:15:00,5224.86,5240.47,5223.53,5233.23,3069.0
2026-01-30 07:20:00,5233.23,5241.39,5230.09,5231.51,2581.0
2026-01-30 07:25:00,5231.51,5239.33,5227.27,5230.12,2787.0
2026-01-30 07:30:00,5230.12,5234.34,5213.03,5217.43,2790.0
2026-01-30 07:35:00,5217.43,5239.72,5216.2,5230.36,2770.0
2026-01-30 07:40:00,5230.36,5235.9,5225.15,5232.16,2589.0
2026-01-30 07:45:00,5232.16,5235.45,5218.07,5218.86,2776.0
2026-01-30 07:50:00,5218.86,5219.81,5212.03,5215.98,2356.0
2026-01-30 07:55:00,5215.98,5216.24,5179.95,5184.98,3229.0
2026-01-30 08:00:00,5184.98,5203.89,5180.2,5203.42,3465.0
2026-01-30 08:05:00,5203.42,5203.42,5174.24,5193.26,3845.0
2026-01-30 08:10:00,5193.29,5205.38,5185.18,5191.12,3518.0
2026-01-30 08:15:00,5191.12,5191.42,5160.92,5173.29,3378.0
2026-01-30 08:20:00,5173.28,5195.34,5171.66,5193.53,3300.0
2026-01-30 08:25:00,5193.62,5198.04,5156.81,5157.2,3773.0
2026-01-30 08:30:00,5157.24,5169.63,5152.75,5160.01,3532.0
2026-01-30 08:35:00,5160.01,5179.9,5153.32,5174.12,3314.0
2026-01-30 08:40:00,5174.12,5174.24,5155.28,5158.18,3247.0
2026-01-30 08:45:00,5158.18,5172.12,5150.8,5167.35,3746.0
