time,open,high,low,close,volume
2025-11-10 01:00:00,3999.57,4010.73,3997.76,4006.62,845.0
2025-11-10 01:05:00,4006.62,4010.59,4005.36,4009.46,358.0
2025-11-10 01:10:00,4009.43,4011.63,4008.08,4010.75,326.0
2025-11-10 01:15:00,4010.48,4011.56,4004.46,4006.68,398.0
2025-11-10 01:20:00,4006.74,4010.97,4006.74,4010.65,340.0
2025-11-10 01:25:00,4010.57,4010.67,4007.88,4008.92,332.0
2025-11-10 01:30:00,4008.81,4008.92,4004.15,4004.34,342.0
2025-11-10 01:35:00,4004.36,4006.74,4003.6,4006.07,325.0
2025-11-10 01:40:00,4006.0,4009.26,4005.83,4007.23,261.0
2025-11-10 01:45:00,4007.29,4008.14,4006.21,4006.7,270.0
2025-11-10 01:50:00,4006.71,4008.54,4005.11,4008.17,338.0
2025-11-10 01:55:00,4008.17,4012.09,4007.64,4011.81,318.0
2025-11-10 02:00:00,4011.83,4016.9,4011.21,4016.82,488.0
2025-11-10 02:05:00,4016.58,4017.03,4013.77,4014.16,444.0
2025-11-10 02:10:00,4014.16,4016.64,4013.76,4015.78,356.0
2025-11-10 02:15:00,4015.77,4016.45,4014.61,4014.64,302.0
2025-11-10 02:20:00,4014.53,4015.47,4014.33,4014.46,297.0
2025-11-10 02:25:00,4014.46,4017.06,4014.44,4016.45,329.0
2025-11-10 02:30:00,4016.43,4017.51,4015.14,4015.75,393.0
2025-11-10 02:35:00,4015.76,4016.04,4011.31,4012.51,416.0
2025-11-10 02:40:00,4012.4,4016.45,4011.64,4016.37,334.0
2025-11-10 02:45:00,4016.39,4023.67,4016.29,4022.38,492.0
2025-11-10 02:50:00,4022.63,4023.31,4018.22,4019.83,428.0
2025-11-10 02:55:00,4019.63,4021.44,4018.64,4020.34,392.0
2025-11-10 03:00:00,4020.22,4024.45,4019.14,4021.09,505.0
2025-11-10 03:05:00,4021.04,4023.65,4019.96,4022.6,503.0
2025-11-10 03:10:00,4022.6,4029.12,4022.45,4026.69,527.0
2025-11-10 03:15:00,4026.86,4034.91,4026.86,4034.36,511.0
2025-11-10 03:20:00,4034.43,4047.02,4033.65,4045.48,583.0
2025-11-10 03:25:00,4045.19,4052.1,4043.75,4047.98,557.0
2025-11-10 03:30:00,4047.92,4050.74,4045.66,4050.73,564.0
