time,open,high,low,close,volume
2025-03-18 00:00:00,3000.79,3002.01,3000.74,3001.19,155.0
2025-03-18 00:05:00,3001.19,3001.19,3000.54,3000.89,51.0
2025-03-18 00:10:00,3000.9,3000.9,3000.27,3000.33,63.0
2025-03-18 00:15:00,3000.37,3000.37,2999.94,3000.08,87.0
2025-03-18 00:20:00,3000.08,3000.71,3000.02,3000.68,76.0
2025-03-18 00:25:00,3000.68,3001.03,3000.02,3000.02,84.0
2025-03-18 00:30:00,3000.03,3000.51,3000.03,3000.4,50.0
2025-03-18 00:35:00,3000.41,3000.71,3000.41,3000.53,46.0
2025-03-18 00:40:00,3000.53,3000.66,3000.17,3000.17,52.0
2025-03-18 00:45:00,3000.17,3000.42,3000.08,3000.18,42.0
2025-03-18 00:50:00,3000.18,3000.64,2999.97,3000.11,55.0
2025-03-18 00:55:00,3000.11,3000.24,3000.08,3000.2,32.0
2025-03-18 01:00:00,3000.2,3000.72,3000.02,3000.65,62.0
2025-03-18 01:05:00,3000.79,3001.07,3000.79,3001.02,62.0
2025-03-18 01:10:00,3001.04,3001.22,3000.8,3000.9,66.0
2025-03-18 01:15:00,3000.91,3002.4,3000.88,3001.99,88.0
2025-03-18 01:20:00,3001.99,3002.29,3001.8,3002.01,54.0
2025-03-18 01:25:00,3002.05,3002.3,3001.47,3001.47,65.0
2025-03-18 01:30:00,3001.48,3001.83,3001.38,3001.72,56.0
2025-03-18 01:35:00,3001.73,3002.32,3001.51,3002.19,77.0
2025-03-18 01:40:00,3002.23,3002.73,3002.15,3002.36,83.0
2025-03-18 01:45:00,3002.36,3002.36,3001.5,3001.92,125.0
2025-03-18 01:50:00,3001.91,3001.92,3001.15,3001.15,93.0
2025-03-18 01:55:00,3001.15,3001.15,2999.7,2999.7,125.0
2025-03-18 02:00:00,2999.89,3000.82,2999.73,3000.8,152.0
2025-03-18 02:05:00,3000.81,3002.25,3000.69,3001.21,189.0
2025-03-18 02:10:00,3001.22,3001.71,3000.83,3000.83,152.0
2025-03-18 02:15:00,3000.84,3000.89,2999.65,3000.45,167.0
2025-03-18 02:20:00,3000.44,3002.71,3000.42,3002.52,138.0
2025-03-18 02:25:00,3002.54,3002.97,3001.74,3002.33,194.0
2025-03-18 02:30:00,3002.31,3003.51,3002.31,3002.69,187.0
2025-03-18 02:35:00,3002.66,3002.66,3001.27,3002.19,187.0
2025-03-18 02:40:00,3002.21,3002.37,3001.54,3001.78,166.0
2025-03-18 02:45:00,3001.76,3001.77,2999.89,3000.05,221.0
2025-03-18 02:50:00,3000.07,3001.55,3000.01,3001.1,226.0
2025-03-18 02:55:00,3001.1,3001.68,3000.39,3001.58,182.0
2025-03-18 03:00:00,3001.57,3001.78,2999.56,3001.23,401.0
2025-03-18 03:05:00,3001.24,3001.74,3000.07,3000.42,305.0
2025-03-18 03:10:00,3000.44,3001.67,2999.82,3001.38,297.0
2025-03-18 03:15:00,3001.34,3002.18,3000.66,3001.96,381.0
2025-03-18 03:20:00,3002.0,3003.69,3001.41,3003.34,383.0
2025-03-18 03:25:00,3003.53,3005.22,3003.1,3004.04,333.0
2025-03-18 03:30:00,3004.18,3005.16,3003.19,3004.41,366.0
2025-03-18 03:35:00,3004.41,3004.68,3001.96,3002.91,333.0
2025-03-18 03:40:00,3003.0,3005.14,3002.87,3004.25,288.0
2025-03-18 03:45:00,3004.26,3004.77,3003.82,3004.41,230.0
2025-03-18 03:50:00,3004.4,3004.43,3002.77,3004.29,312.0
2025-03-18 03:55:00,3004.33,3008.35,3004.25,3005.64,396.0
2025-03-18 04:00:00,3005.64,3006.42,3002.87,3004.76,381.0
2025-03-18 04:05:00,3004.76,3006.32,3004.57,3005.89,308.0
2025-03-18 04:10:00,3005.96,3006.49,3005.16,3006.04,264.0
2025-03-18 04:15:00,3006.0,3006.81,3005.71,3006.32,209.0
2025-03-18 04:20:00,3006.31,3007.65,3006.29,3007.13,245.0
2025-03-18 04:25:00,3007.12,3007.6,3006.74,3006.79,189.0
2025-03-18 04:30:00,3006.78,3007.8,3006.25,3007.41,260.0
2025-03-18 04:35:00,3007.4,3007.42,3006.49,3006.57,218.0
