time,open,high,low,close,volume
2025-03-21 00:00:00,3044.36,3045.09,3044.36,3044.75,116.0
2025-03-21 00:05:00,3044.75,3044.86,3043.71,3044.23,55.0
2025-03-21 00:10:00,3044.26,3044.59,3043.93,3044.34,55.0
2025-03-21 00:15:00,3044.34,3044.41,3043.89,3043.93,40.0
2025-03-21 00:20:00,3043.82,3044.07,3043.62,3044.04,35.0
2025-03-21 00:25:00,3044.01,3044.84,3044.01,3044.33,57.0
2025-03-21 00:30:00,3044.32,3044.5,3043.96,3044.09,39.0
2025-03-21 00:35:00,3044.09,3044.12,3043.97,3044.03,26.0
2025-03-21 00:40:00,3044.08,3044.2,3043.88,3044.12,39.0
2025-03-21 00:45:00,3044.02,3044.91,3043.48,3044.91,47.0
2025-03-21 00:50:00,3044.91,3045.72,3044.82,3045.57,61.0
2025-03-21 00:55:00,3045.59,3045.97,3045.5,3045.75,50.0
2025-03-21 01:00:00,3045.7,3045.96,3045.09,3045.87,59.0
2025-03-21 01:05:00,3045.88,3045.88,3045.01,3045.11,53.0
2025-03-21 01:10:00,3045.01,3045.97,3045.0,3045.93,59.0
2025-03-21 01:15:00,3045.9,3045.9,3045.26,3045.57,72.0
2025-03-21 01:20:00,3045.58,3045.58,3045.03,3045.03,43.0
2025-03-21 01:25:00,3044.98,3045.25,3044.6,3044.6,38.0
2025-03-21 01:30:00,3044.46,3045.01,3044.37,3044.61,83.0
2025-03-21 01:35:00,3044.62,3045.38,3044.6,3045.29,67.0
2025-03-21 01:40:00,3045.25,3045.49,3045.08,3045.1,55.0
2025-03-21 01:45:00,3045.17,3045.85,3045.11,3045.85,107.0
2025-03-21 01:50:00,3045.76,3045.98,3045.43,3045.96,110.0
2025-03-21 01:55:00,3045.85,3046.58,3045.8,3046.28,95.0
2025-03-21 02:00:00,3046.34,3047.39,3046.34,3046.61,152.0
2025-03-21 02:05:00,3046.6,3047.01,3045.66,3045.75,123.0
2025-03-21 02:10:00,3045.76,3045.86,3044.49,3044.57,141.0
2025-03-21 02:15:00,3044.56,3044.56,3042.73,3042.88,200.0
2025-03-21 02:20:00,3042.88,3043.89,3042.35,3043.64,143.0
2025-03-21 02:25:00,3043.64,3044.16,3043.41,3043.74,131.0
2025-03-21 02:30:00,3043.78,3044.69,3043.78,3044.19,113.0
2025-03-21 02:35:00,3044.18,3044.27,3042.97,3043.12,85.0
2025-03-21 02:40:00,3043.15,3044.42,3042.77,3043.69,149.0
2025-03-21 02:45:00,3043.68,3043.7,3042.84,3042.96,185.0
2025-03-21 02:50:00,3042.91,3043.61,3042.89,3043.29,182.0
2025-03-21 02:55:00,3043.47,3043.8,3042.56,3042.83,216.0
2025-03-21 03:00:00,3042.87,3044.6,3042.36,3043.89,338.0
2025-03-21 03:05:00,3043.92,3044.19,3041.99,3042.09,251.0
2025-03-21 03:10:00,3041.98,3043.56,3041.94,3042.65,250.0
2025-03-21 03:15:00,3042.66,3042.92,3040.77,3042.87,245.0
2025-03-21 03:20:00,3042.93,3043.86,3042.6,3042.79,295.0
2025-03-21 03:25:00,3042.79,3043.17,3041.8,3042.08,195.0
2025-03-21 03:30:00,3042.18,3042.59,3041.04,3042.41,264.0
2025-03-21 03:35:00,3042.38,3043.3,3042.0,3042.51,267.0
2025-03-21 03:40:00,3042.5,3042.84,3038.76,3038.76,292.0
2025-03-21 03:45:00,3038.76,3039.08,3036.45,3037.31,359.0
2025-03-21 03:50:00,3037.29,3037.99,3036.98,3037.16,301.0
2025-03-21 03:55:00,3037.04,3038.03,3035.94,3035.94,297.0
2025-03-21 04:00:00,3036.2,3036.99,3034.75,3036.29,334.0
2025-03-21 04:05:00,3036.28,3036.99,3035.58,3036.33,241.0
2025-03-21 04:10:00,3036.32,3036.67,3034.95,3035.5,299.0
2025-03-21 04:15:00,3035.44,3035.7,3034.3,3035.32,250.0
2025-03-21 04:20:00,3035.28,3035.54,3034.22,3034.65,185.0
2025-03-21 04:25:00,3034.66,3035.54,3034.48,3035.04,190.0
2025-03-21 04:30:00,3034.87,3035.32,3033.87,3034.51,251.0
2025-03-21 04:35:00,3034.44,3034.88,3033.86,3034.43,229.0
2025-03-21 04:40:00,3034.25,3034.88,3033.95,3034.44,200.0
2025-03-21 04:45:00,3034.47,3035.62,3033.86,3034.3,266.0
2025-03-21 04:50:00,3034.3,3034.7,3033.95,3034.61,193.0
2025-03-21 04:55:00,3034.59,3035.79,3034.43,3034.7,253.0
2025-03-21 05:00:00,3034.71,3034.71,3032.72,3033.79,282.0
2025-03-21 05:05:00,3033.81,3033.86,3031.31,3031.76,314.0
2025-03-21 05:10:00,3031.77,3032.09,3031.19,3031.65,272.0
2025-03-21 05:15:00,3031.73,3032.15,3031.04,3031.64,252.0
2025-03-21 05:20:00,3031.55,3032.32,3031.37,3031.68,231.0
2025-03-21 05:25:00,3031.69,3031.69,3030.34,3030.56,280.0
2025-03-21 05:30:00,3030.46,3031.13,3030.28,3030.66,236.0
2025-03-21 05:35:00,3030.63,3031.09,3030.01,3030.54,256.0
2025-03-21 05:40:00,3030.56,3031.78,3030.45,3030.85,159.0
2025-03-21 05:45:00,3030.84,3032.45,3030.83,3031.77,196.0
2025-03-21 05:50:00,3031.74,3032.77,3031.23,3031.29,211.0
2025-03-21 05:55:00,3031.25,3031.71,3030.31,3030.53,208.0
2025-03-21 06:00:00,3030.49,3030.72,3029.24,3030.34,291.0
2025-03-21 06:05:00,3030.34,3031.93,3030.13,3031.9,204.0
2025-03-21 06:10:00,3031.88,3032.0,3030.75,3031.29,188.0
2025-03-21 06:15:00,3031.29,3031.53,3030.02,3030.09,217.0
2025-03-21 06:20:00,3030.14,3030.42,3029.92,3029.97,168.0
2025-03-21 06:25:00,3030.02,3030.61,3029.87,3030.56,159.0
2025-03-21 06:30:00,3030.6,3031.31,3030.24,3031.08,204.0
