time,open,high,low,close,volume
2025-06-11 01:00:00,3322.21,3322.94,3320.87,3322.36,218.0
2025-06-11 01:05:00,3323.17,3323.86,3323.16,3323.83,87.0
2025-06-11 01:10:00,3323.86,3324.49,3321.89,3321.89,196.0
2025-06-11 01:15:00,3321.93,3322.94,3321.2,3322.47,151.0
2025-06-11 01:20:00,3322.48,3323.64,3322.48,3322.56,114.0
2025-06-11 01:25:00,3322.6,3322.66,3320.79,3322.05,237.0
2025-06-11 01:30:00,3322.02,3323.39,3321.16,3322.84,248.0
2025-06-11 01:35:00,3322.82,3324.2,3322.77,3324.13,161.0
2025-06-11 01:40:00,3324.03,3327.04,3324.03,3326.97,258.0
2025-06-11 01:45:00,3326.88,3327.41,3324.52,3325.43,220.0
2025-06-11 01:50:00,3325.44,3325.66,3323.81,3324.4,165.0
2025-06-11 01:55:00,3324.42,3324.88,3323.86,3324.47,135.0
2025-06-11 02:00:00,3324.48,3325.23,3323.39,3324.05,163.0
2025-06-11 02:05:00,3324.03,3327.14,3324.03,3326.16,226.0
2025-06-11 02:10:00,3326.13,3326.61,3325.19,3325.63,218.0
2025-06-11 02:15:00,3325.87,3326.14,3322.01,3322.05,254.0
2025-06-11 02:20:00,3321.93,3322.42,3315.53,3320.74,460.0
2025-06-11 02:25:00,3320.74,3323.09,3319.14,3321.96,309.0
2025-06-11 02:30:00,3321.86,3322.76,3319.65,3321.34,287.0
2025-06-11 02:35:00,3321.38,3325.92,3321.22,3325.72,294.0
2025-06-11 02:40:00,3325.71,3326.3,3324.73,3325.42,223.0
2025-06-11 02:45:00,3325.43,3326.38,3324.34,3326.14,237.0
2025-06-11 02:50:00,3326.15,3327.93,3326.02,3326.51,303.0
2025-06-11 02:55:00,3326.38,3328.08,3325.96,3327.95,259.0
2025-06-11 03:00:00,3328.01,3328.14,3325.09,3325.32,343.0
2025-06-11 03:05:00,3325.34,3328.64,3325.34,3327.91,341.0
2025-06-11 03:10:00,3327.94,3330.35,3327.88,3328.33,357.0
2025-06-11 03:15:00,3328.38,3331.8,3328.3,3331.44,361.0
2025-06-11 03:20:00,3331.46,3333.81,3331.22,3331.51,334.0
2025-06-11 03:25:00,3331.56,3331.77,3330.19,3331.01,304.0
2025-06-11 03:30:00,3331.4,3332.73,3330.83,3332.09,306.0
2025-06-11 03:35:00,3332.03,3334.33,3330.4,3333.89,320.0
2025-06-11 03:40:00,3333.92,3335.2,3332.43,3333.27,412.0
2025-06-11 03:45:00,3333.29,3334.39,3332.41,3333.96,342.0
2025-06-11 03:50:00,3333.95,3334.07,3331.81,3331.91,340.0
2025-06-11 03:55:00,3331.94,3332.69,3331.29,3332.5,310.0
2025-06-11 04:00:00,3332.36,3333.47,3330.54,3330.86,412.0
2025-06-11 04:05:00,3330.95,3332.83,3330.53,3332.51,370.0
