time,open,high,low,close,volume
2025-09-09 01:05:00,3636.12,3636.82,3635.66,3636.46,166.0
2025-09-09 01:10:00,3636.39,3636.39,3633.97,3634.31,226.0
2025-09-09 01:15:00,3634.26,3635.28,3634.15,3634.73,168.0
2025-09-09 01:20:00,3634.74,3635.16,3634.0,3634.18,156.0
2025-09-09 01:25:00,3634.19,3634.43,3630.61,3632.22,270.0
2025-09-09 01:30:00,3632.23,3633.23,3628.86,3629.16,315.0
2025-09-09 01:35:00,3629.3,3630.7,3629.01,3629.81,278.0
2025-09-09 01:40:00,3629.92,3630.55,3629.58,3630.45,154.0
2025-09-09 01:45:00,3630.53,3631.32,3629.91,3630.9,192.0
2025-09-09 01:50:00,3630.9,3630.98,3630.16,3630.45,151.0
2025-09-09 01:55:00,3630.46,3630.48,3629.3,3629.5,153.0
2025-09-09 02:00:00,3629.64,3629.95,3628.89,3629.94,199.0
2025-09-09 02:05:00,3629.81,3631.4,3629.63,3631.4,191.0
2025-09-09 02:10:00,3631.41,3631.89,3630.29,3630.46,249.0
2025-09-09 02:15:00,3630.44,3630.88,3628.19,3628.88,284.0
2025-09-09 02:20:00,3628.9,3630.98,3628.88,3630.8,259.0
2025-09-09 02:25:00,3630.76,3631.16,3629.75,3631.1,230.0
2025-09-09 02:30:00,3631.11,3631.77,3630.49,3631.62,265.0
2025-09-09 02:35:00,3631.65,3631.69,3630.01,3630.17,246.0
2025-09-09 02:40:00,3630.12,3630.83,3629.99,3630.73,180.0
2025-09-09 02:45:00,3630.8,3632.12,3630.71,3632.07,295.0
2025-09-09 02:50:00,3632.03,3635.58,3632.03,3635.19,359.0
2025-09-09 02:55:00,3635.11,3636.19,3634.7,3634.99,282.0
2025-09-09 03:00:00,3635.03,3636.76,3634.04,3634.77,333.0
2025-09-09 03:05:00,3634.82,3635.22,3633.51,3633.79,328.0
2025-09-09 03:10:00,3633.64,3637.22,3633.64,3637.1,344.0
2025-09-09 03:15:00,3637.1,3639.29,3636.42,3638.87,339.0
2025-09-09 03:20:00,3638.72,3640.87,3638.07,3639.82,380.0
2025-09-09 03:25:00,3639.77,3639.77,3636.77,3636.83,347.0
2025-09-09 03:30:00,3636.8,3638.21,3636.66,3637.66,311.0
2025-09-09 03:35:00,3637.73,3639.1,3637.64,3638.44,278.0
2025-09-09 03:40:00,3638.54,3638.72,3637.14,3637.73,268.0
2025-09-09 03:45:00,3637.72,3639.51,3637.52,3639.16,290.0
2025-09-09 03:50:00,3639.2,3640.09,3638.44,3639.78,297.0
2025-09-09 03:55:00,3639.78,3640.13,3637.9,3638.58,306.0
2025-09-09 04:00:00,3638.59,3641.87,3637.59,3640.92,412.0
2025-09-09 04:05:00,3641.04,3641.12,3636.17,3636.58,392.0
2025-09-09 04:10:00,3636.56,3639.76,3636.07,3639.74,359.0
2025-09-09 04:15:00,3639.75,3643.04,3638.12,3643.04,403.0
2025-09-09 04:20:00,3642.99,3645.99,3642.04,3642.04,435.0
2025-09-09 04:25:00,3642.01,3644.51,3640.88,3644.51,383.0
2025-09-09 04:30:00,3644.53,3645.18,3643.2,3643.54,413.0
2025-09-09 04:35:00,3643.55,3646.52,3642.48,3644.81,416.0
2025-09-09 04:40:00,3644.91,3645.62,3643.14,3644.0,374.0
2025-09-09 04:45:00,3643.85,3647.4,3643.66,3646.68,394.0
2025-09-09 04:50:00,3646.66,3647.12,3644.53,3645.51,390.0
2025-09-09 04:55:00,3645.46,3646.83,3644.94,3646.41,388.0
2025-09-09 05:00:00,3646.38,3647.74,3644.6,3645.56,410.0
2025-09-09 05:05:00,3645.57,3653.36,3644.92,3653.36,423.0
2025-09-09 05:10:00,3653.21,3653.28,3650.02,3650.58,416.0
2025-09-09 05:15:00,3651.28,3653.34,3650.65,3652.01,392.0
2025-09-09 05:20:00,3652.16,3653.37,3651.25,3652.91,374.0
2025-09-09 05:25:00,3652.92,3653.9,3652.18,3653.66,342.0
2025-09-09 05:30:00,3653.73,3654.38,3652.15,3652.35,379.0
2025-09-09 05:35:00,3652.28,3654.09,3650.95,3653.39,380.0
2025-09-09 05:40:00,3653.37,3654.29,3651.29,3652.87,331.0
2025-09-09 05:45:00,3652.88,3652.92,3651.06,3651.63,304.0
2025-09-09 05:50:00,3651.58,3651.58,3647.21,3647.41,407.0
2025-09-09 05:55:00,3647.4,3648.45,3647.1,3647.67,366.0
2025-09-09 06:00:00,3647.57,3651.92,3645.99,3650.55,383.0
2025-09-09 06:05:00,3650.23,3650.81,3647.07,3647.13,338.0
2025-09-09 06:10:00,3647.17,3649.49,3643.75,3648.46,405.0
2025-09-09 06:15:00,3648.37,3648.54,3645.78,3647.79,398.0
2025-09-09 06:20:00,3647.77,3648.59,3645.33,3648.0,364.0
2025-09-09 06:25:00,3647.99,3649.12,3647.78,3648.75,319.0
2025-09-09 06:30:00,3648.74,3649.0,3644.63,3646.66,364.0
2025-09-09 06:35:00,3646.7,3646.71,3642.74,3643.41,342.0
2025-09-09 06:40:00,3643.49,3645.37,3643.46,3645.29,304.0
2025-09-09 06:45:00,3645.25,3646.88,3644.99,3646.3,263.0
2025-09-09 06:50:00,3646.3,3646.52,3644.25,3644.91,261.0
2025-09-09 06:55:00,3644.91,3646.05,3644.81,3645.94,242.0
2025-09-09 07:00:00,3645.96,3647.31,3645.75,3647.02,333.0
2025-09-09 07:05:00,3647.08,3648.43,3646.8,3648.25,257.0
2025-09-09 07:10:00,3648.28,3648.85,3647.87,3648.34,285.0
2025-09-09 07:15:00,3648.43,3649.0,3647.72,3648.26,260.0
2025-09-09 07:20:00,3648.36,3651.0,3648.36,3650.5,314.0
2025-09-09 07:25:00,3650.51,3651.77,3650.23,3651.66,312.0
2025-09-09 07:30:00,3651.67,3652.91,3651.24,3652.66,320.0
2025-09-09 07:35:00,3652.63,3653.93,3651.88,3653.47,301.0
2025-09-09 07:40:00,3653.49,3655.38,3653.33,3655.28,307.0
2025-09-09 07:45:00,3655.24,3657.06,3654.78,3655.31,339.0
2025-09-09 07:50:00,3655.35,3655.96,3654.75,3655.79,267.0
2025-09-09 07:55:00,3655.76,3656.28,3654.97,3655.06,284.0
2025-09-09 08:00:00,3654.81,3655.9,3654.5,3655.51,302.0
2025-09-09 08:05:00,3655.58,3656.79,3654.92,3656.53,300.0
2025-09-09 08:10:00,3656.51,3656.51,3654.71,3654.99,281.0
2025-09-09 08:15:00,3655.19,3655.76,3652.97,3652.99,409.0
2025-09-09 08:20:00,3653.08,3656.26,3653.0,3655.73,351.0
2025-09-09 08:25:00,3655.7,3655.7,3654.48,3654.65,281.0
2025-09-09 08:30:00,3654.56,3656.47,3654.56,3655.83,373.0
2025-09-09 08:35:00,3655.79,3657.84,3655.2,3657.84,361.0
2025-09-09 08:40:00,3657.88,3658.58,3656.61,3656.94,365.0
2025-09-09 08:45:00,3656.9,3658.4,3656.38,3657.98,343.0
2025-09-09 08:50:00,3658.07,3659.22,3655.99,3658.03,372.0
2025-09-09 08:55:00,3658.1,3658.25,3654.78,3655.29,390.0
2025-09-09 09:00:00,3655.46,3656.41,3650.63,3650.78,398.0
2025-09-09 09:05:00,3650.73,3650.73,3638.37,3640.48,482.0
2025-09-09 09:10:00,3639.49,3644.41,3638.36,3643.07,432.0
2025-09-09 09:15:00,3643.2,3646.29,3641.25,3642.4,419.0
2025-09-09 09:20:00,3642.51,3642.86,3638.24,3640.4,431.0
2025-09-09 09:25:00,3640.49,3641.04,3636.65,3638.53,416.0
2025-09-09 09:30:00,3638.65,3641.28,3637.64,3641.09,393.0
2025-09-09 09:35:00,3640.79,3645.38,3640.34,3645.3,388.0
2025-09-09 09:40:00,3645.23,3649.73,3645.16,3649.67,427.0
2025-09-09 09:45:00,3649.5,3649.72,3644.44,3646.01,418.0
2025-09-09 09:50:00,3645.96,3647.76,3645.96,3646.44,349.0
2025-09-09 09:55:00,3646.54,3648.04,3646.21,3647.48,321.0
2025-09-09 10:00:00,3648.08,3648.08,3646.88,3647.37,372.0
2025-09-09 10:05:00,3647.63,3648.4,3645.2,3646.84,388.0
2025-09-09 10:10:00,3646.79,3647.77,3646.2,3646.99,317.0
2025-09-09 10:15:00,3647.07,3647.09,3643.94,3646.45,350.0
2025-09-09 10:20:00,3646.46,3648.84,3645.12,3648.44,338.0
2025-09-09 10:25:00,3648.45,3650.85,3648.3,3650.7,362.0
2025-09-09 10:30:00,3650.62,3650.62,3647.8,3649.42,342.0
2025-09-09 10:35:00,3649.89,3650.54,3647.03,3647.85,374.0
2025-09-09 10:40:00,3647.91,3648.08,3645.13,3645.26,378.0
2025-09-09 10:45:00,3645.2,3645.51,3643.41,3644.55,378.0
2025-09-09 10:50:00,3644.63,3645.49,3642.91,3643.36,359.0
2025-09-09 10:55:00,3643.64,3644.77,3641.61,3644.32,390.0
2025-09-09 11:00:00,3643.86,3645.99,3643.34,3644.71,352.0
2025-09-09 11:05:00,3644.74,3646.11,3643.82,3644.4,390.0
2025-09-09 11:10:00,3644.39,3644.5,3642.06,3642.87,357.0
2025-09-09 11:15:00,3642.91,3645.86,3642.36,3643.76,411.0
2025-09-09 11:20:00,3643.6,3645.8,3642.56,3645.22,397.0
2025-09-09 11:25:00,3645.1,3646.7,3643.83,3645.51,395.0
2025-09-09 11:30:00,3645.46,3646.65,3643.72,3646.39,405.0
2025-09-09 11:35:00,3646.34,3647.39,3645.76,3647.15,357.0
2025-09-09 11:40:00,3647.18,3650.64,3646.69,3650.34,377.0
2025-09-09 11:45:00,3650.31,3650.99,3647.35,3648.58,385.0
2025-09-09 11:50:00,3648.71,3649.63,3646.72,3647.33,341.0
2025-09-09 11:55:00,3647.3,3648.93,3646.31,3648.18,287.0
2025-09-09 12:00:00,3648.2,3650.93,3648.2,3648.84,344.0
2025-09-09 12:05:00,3648.85,3650.94,3647.72,3650.27,329.0
2025-09-09 12:10:00,3650.26,3655.46,3650.26,3655.44,413.0
2025-09-09 12:15:00,3655.16,3656.6,3654.44,3655.39,389.0
2025-09-09 12:20:00,3655.4,3656.11,3654.28,3655.68,344.0
2025-09-09 12:25:00,3655.43,3655.43,3653.37,3653.69,305.0
2025-09-09 12:30:00,3653.75,3654.82,3653.28,3653.95,302.0
2025-09-09 12:35:00,3653.91,3654.74,3651.62,3654.01,296.0
2025-09-09 12:40:00,3653.98,3654.27,3652.91,3654.09,278.0
2025-09-09 12:45:00,3654.16,3654.69,3652.47,3652.68,325.0
2025-09-09 12:50:00,3652.69,3653.71,3652.36,3653.71,278.0
2025-09-09 12:55:00,3653.7,3654.45,3653.11,3653.65,294.0
2025-09-09 13:00:00,3653.77,3656.04,3653.36,3654.56,378.0
2025-09-09 13:05:00,3654.49,3654.7,3652.2,3652.63,305.0
2025-09-09 13:10:00,3652.65,3653.95,3652.24,3653.7,295.0
2025-09-09 13:15:00,3653.74,3654.13,3652.81,3652.97,316.0
2025-09-09 13:20:00,3652.95,3654.26,3652.76,3653.44,284.0
2025-09-09 13:25:00,3653.37,3653.79,3652.86,3653.16,249.0
2025-09-09 13:30:00,3653.16,3653.59,3651.88,3651.98,323.0
2025-09-09 13:35:00,3651.99,3653.25,3650.82,3650.84,322.0
2025-09-09 13:40:00,3650.85,3652.26,3649.56,3650.39,341.0
2025-09-09 13:45:00,3650.44,3651.06,3649.13,3649.32,343.0
2025-09-09 13:50:00,3649.24,3652.32,3648.89,3651.19,341.0
2025-09-09 13:55:00,3651.3,3652.62,3650.77,3651.82,273.0
2025-09-09 14:00:00,3651.88,3653.95,3651.66,3652.91,307.0
2025-09-09 14:05:00,3652.87,3653.93,3652.66,3652.7,265.0
2025-09-09 14:10:00,3652.64,3653.98,3652.63,3652.86,298.0
