time,open,high,low,close,volume
2025-05-06 01:00:00,3336.06,3338.0,3332.93,3333.37,457.0
2025-05-06 01:05:00,3333.06,3333.23,3330.58,3330.6,154.0
2025-05-06 01:10:00,3330.54,3331.33,3328.15,3329.99,203.0
2025-05-06 01:15:00,3330.04,3332.22,3329.74,3329.88,140.0
2025-05-06 01:20:00,3329.87,3329.91,3327.52,3327.77,146.0
2025-05-06 01:25:00,3327.83,3329.8,3327.45,3328.64,174.0
2025-05-06 01:30:00,3328.95,3330.29,3328.78,3330.24,159.0
2025-05-06 01:35:00,3330.25,3331.36,3329.49,3331.36,129.0
2025-05-06 01:40:00,3331.24,3332.93,3331.03,3331.63,182.0
2025-05-06 01:45:00,3331.63,3332.76,3330.41,3331.87,167.0
2025-05-06 01:50:00,3331.94,3332.6,3330.36,3331.32,210.0
2025-05-06 01:55:00,3331.25,3332.42,3330.19,3330.51,178.0
2025-05-06 02:00:00,3330.51,3332.85,3329.43,3332.85,193.0
2025-05-06 02:05:00,3332.87,3333.01,3331.91,3332.06,186.0
2025-05-06 02:10:00,3332.06,3334.93,3330.71,3331.82,198.0
2025-05-06 02:15:00,3331.82,3333.82,3328.92,3331.53,239.0
2025-05-06 02:20:00,3331.53,3333.27,3329.92,3333.26,197.0
2025-05-06 02:25:00,3333.27,3334.43,3332.27,3332.34,189.0
2025-05-06 02:30:00,3332.32,3332.77,3331.43,3332.77,136.0
2025-05-06 02:35:00,3332.71,3334.09,3332.63,3332.67,191.0
2025-05-06 02:40:00,3332.66,3333.75,3332.29,3333.31,120.0
2025-05-06 02:45:00,3333.39,3334.5,3332.67,3334.37,158.0
2025-05-06 02:50:00,3334.44,3334.55,3333.53,3333.68,231.0
2025-05-06 02:55:00,3333.81,3335.09,3330.46,3334.04,297.0
2025-05-06 03:00:00,3334.05,3334.31,3332.26,3332.26,293.0
2025-05-06 03:05:00,3332.26,3333.94,3332.09,3333.92,281.0
2025-05-06 03:10:00,3333.89,3334.0,3332.83,3333.09,278.0
2025-05-06 03:15:00,3333.21,3333.22,3328.79,3328.81,306.0
2025-05-06 03:20:00,3328.8,3329.82,3323.78,3326.24,369.0
2025-05-06 03:25:00,3326.25,3326.5,3324.26,3324.92,283.0
2025-05-06 03:30:00,3324.95,3328.63,3324.8,3328.53,298.0
