time,open,high,low,close,volume
2025-08-08 01:05:00,3402.94,3408.84,3398.03,3401.65,211.0
2025-08-08 01:10:00,3401.72,3401.94,3391.82,3394.31,361.0
2025-08-08 01:15:00,3394.61,3394.61,3389.82,3390.12,353.0
2025-08-08 01:20:00,3390.75,3393.93,3389.17,3391.79,381.0
2025-08-08 01:25:00,3391.79,3394.01,3389.73,3392.98,400.0
2025-08-08 01:30:00,3393.09,3395.8,3390.81,3395.27,375.0
2025-08-08 01:35:00,3395.31,3402.44,3395.17,3402.12,380.0
2025-08-08 01:40:00,3401.66,3403.84,3400.98,3401.36,385.0
2025-08-08 01:45:00,3401.17,3402.44,3394.64,3397.47,367.0
2025-08-08 01:50:00,3397.89,3402.04,3395.41,3400.85,356.0
2025-08-08 01:55:00,3400.49,3406.59,3400.49,3405.59,300.0
2025-08-08 02:00:00,3403.86,3406.83,3400.01,3402.77,124.0
2025-08-08 02:05:00,3402.65,3403.91,3397.35,3400.81,253.0
2025-08-08 02:10:00,3400.61,3401.97,3399.54,3399.85,296.0
2025-08-08 02:15:00,3399.8,3399.97,3398.12,3399.94,233.0
2025-08-08 02:20:00,3399.88,3400.64,3397.64,3399.27,222.0
2025-08-08 02:25:00,3399.26,3399.5,3396.61,3397.88,294.0
2025-08-08 02:30:00,3397.93,3401.11,3396.94,3399.97,216.0
2025-08-08 02:35:00,3400.6,3401.04,3398.94,3400.53,136.0
2025-08-08 02:40:00,3400.92,3401.97,3400.08,3400.77,260.0
2025-08-08 02:45:00,3400.79,3401.9,3399.45,3400.61,248.0
2025-08-08 02:50:00,3400.63,3400.65,3398.52,3400.64,263.0
2025-08-08 02:55:00,3400.68,3401.51,3398.62,3400.55,377.0
2025-08-08 03:00:00,3400.55,3402.02,3397.75,3399.69,446.0
2025-08-08 03:05:00,3399.68,3402.15,3398.34,3401.93,428.0
2025-08-08 03:10:00,3401.48,3402.42,3399.14,3399.83,420.0
2025-08-08 03:15:00,3399.85,3400.11,3393.96,3394.6,433.0
2025-08-08 03:20:00,3394.59,3395.36,3391.17,3391.54,450.0
2025-08-08 03:25:00,3391.65,3393.86,3391.46,3392.06,416.0
