time,open,high,low,close,volume
2026-01-19 01:00:00,4621.06,4650.45,4621.06,4648.99,1623.0
2026-01-19 01:05:00,4649.07,4662.37,4647.11,4654.62,2526.0
2026-01-19 01:10:00,4654.62,4658.78,4653.67,4654.19,2063.0
2026-01-19 01:15:00,4654.19,4669.37,4653.63,4663.29,2809.0
2026-01-19 01:20:00,4663.29,4675.71,4660.6,4672.88,2822.0
2026-01-19 01:25:00,4672.88,4684.21,4672.0,4678.53,2629.0
2026-01-19 01:30:00,4678.53,4690.69,4676.08,4676.23,2334.0
2026-01-19 01:35:00,4676.37,4680.14,4672.56,4673.98,2150.0
2026-01-19 01:40:00,4673.98,4674.79,4663.76,4671.61,2172.0
2026-01-19 01:45:00,4671.61,4674.97,4663.87,4666.06,2200.0
2026-01-19 01:50:00,4666.06,4673.48,4664.41,4672.25,1800.0
2026-01-19 01:55:00,4672.25,4677.45,4670.72,4672.52,1715.0
2026-01-19 02:00:00,4672.52,4675.96,4668.46,4668.79,2003.0
2026-01-19 02:05:00,4668.79,4670.33,4665.61,4666.45,2641.0
2026-01-19 02:10:00,4666.45,4669.48,4665.19,4665.6,2136.0
2026-01-19 02:15:00,4665.6,4668.93,4661.18,4663.41,2326.0
2026-01-19 02:20:00,4663.41,4678.37,4663.01,4676.81,2370.0
2026-01-19 02:25:00,4676.81,4678.04,4674.05,4675.88,1643.0
2026-01-19 02:30:00,4675.87,4678.48,4673.46,4678.38,1785.0
2026-01-19 02:35:00,4678.37,4680.81,4674.46,4678.65,2359.0
2026-01-19 02:40:00,4678.65,4682.03,4676.3,4677.78,2458.0
2026-01-19 02:45:00,4677.79,4679.16,4674.55,4677.78,2052.0
2026-01-19 02:50:00,4677.78,4677.88,4672.43,4672.89,1790.0
2026-01-19 02:55:00,4672.85,4678.42,4672.01,4675.19,2232.0
2026-01-19 03:00:00,4675.17,4678.41,4669.08,4669.5,4162.0
2026-01-19 03:05:00,4669.5,4676.91,4667.22,4671.48,3681.0
2026-01-19 03:10:00,4671.48,4672.41,4661.99,4663.31,3926.0
2026-01-19 03:15:00,4663.31,4667.97,4656.56,4664.94,3595.0
2026-01-19 03:20:00,4664.94,4669.8,4658.95,4659.07,3014.0
2026-01-19 03:25:00,4659.1,4662.94,4657.08,4662.14,3007.0
2026-01-19 03:30:00,4662.14,4664.5,4659.96,4661.35,3024.0
2026-01-19 03:35:00,4661.35,4663.45,4656.12,4657.58,3166.0
2026-01-19 03:40:00,4657.6,4662.77,4656.7,4662.48,2516.0
2026-01-19 03:45:00,4662.48,4664.39,4659.96,4664.39,2920.0
2026-01-19 03:50:00,4664.39,4667.55,4661.94,4663.14,3047.0
2026-01-19 03:55:00,4663.14,4663.2,4657.14,4657.38,2567.0
2026-01-19 04:00:00,4657.39,4658.87,4653.23,4655.85,3112.0
2026-01-19 04:05:00,4655.85,4664.16,4655.38,4662.25,2853.0
2026-01-19 04:10:00,4662.28,4665.06,4658.91,4659.15,1990.0
2026-01-19 04:15:00,4659.15,4662.22,4657.87,4659.4,1380.0
2026-01-19 04:20:00,4659.4,4660.59,4657.05,4659.64,1325.0
2026-01-19 04:25:00,4659.64,4660.79,4656.86,4660.04,1642.0
2026-01-19 04:30:00,4660.04,4663.82,4659.23,4660.5,2625.0
2026-01-19 04:35:00,4660.5,4662.38,4659.02,4661.35,2289.0
2026-01-19 04:40:00,4661.35,4662.35,4656.59,4658.63,2386.0
2026-01-19 04:45:00,4658.62,4659.67,4655.09,4658.44,2430.0
2026-01-19 04:50:00,4658.43,4661.52,4657.54,4660.55,2667.0
2026-01-19 04:55:00,4660.55,4664.51,4660.07,4662.42,2931.0
2026-01-19 05:00:00,4662.42,4667.69,4662.36,4664.82,1888.0
2026-01-19 05:05:00,4664.82,4667.81,4664.16,4667.46,1603.0
2026-01-19 05:10:00,4667.46,4669.64,4667.15,4668.88,2466.0
2026-01-19 05:15:00,4668.88,4669.85,4666.87,4667.14,1928.0
2026-01-19 05:20:00,4667.14,4667.82,4664.75,4664.76,1939.0
2026-01-19 05:25:00,4664.76,4667.36,4663.89,4664.55,2075.0
2026-01-19 05:30:00,4664.55,4665.71,4661.89,4664.14,1873.0
2026-01-19 05:35:00,4664.14,4664.38,4662.12,4662.93,2071.0
