time,open,high,low,close,volume
2024-12-10 01:00:00,2660.85,2661.16,2660.32,2660.86,147.0
2024-12-10 01:05:00,2660.75,2660.84,2660.31,2660.58,97.0
2024-12-10 01:10:00,2660.48,2660.71,2660.28,2660.55,78.0
2024-12-10 01:15:00,2660.55,2660.98,2660.41,2660.92,115.0
2024-12-10 01:20:00,2660.96,2661.48,2660.9,2661.07,146.0
2024-12-10 01:25:00,2661.01,2661.11,2660.35,2660.94,143.0
2024-12-10 01:30:00,2660.89,2661.51,2660.89,2661.48,153.0
2024-12-10 01:35:00,2661.5,2661.67,2659.8,2659.95,178.0
2024-12-10 01:40:00,2659.94,2661.24,2659.55,2661.16,184.0
2024-12-10 01:45:00,2661.16,2661.57,2660.81,2660.85,171.0
2024-12-10 01:50:00,2660.85,2661.27,2660.61,2660.85,172.0
2024-12-10 01:55:00,2660.87,2660.93,2659.98,2660.53,183.0
2024-12-10 02:00:00,2660.51,2660.72,2659.09,2659.69,259.0
2024-12-10 02:05:00,2659.73,2659.9,2657.98,2657.99,307.0
2024-12-10 02:10:00,2658.03,2659.46,2657.93,2659.23,223.0
2024-12-10 02:15:00,2659.24,2659.64,2658.83,2659.52,226.0
2024-12-10 02:20:00,2659.54,2660.06,2659.24,2659.57,177.0
2024-12-10 02:25:00,2659.54,2660.09,2658.91,2660.05,188.0
2024-12-10 02:30:00,2660.04,2660.7,2660.03,2660.26,200.0
2024-12-10 02:35:00,2660.24,2660.85,2660.03,2660.67,209.0
2024-12-10 02:40:00,2660.64,2661.5,2660.12,2661.34,201.0
2024-12-10 02:45:00,2661.17,2661.49,2660.34,2661.22,253.0
2024-12-10 02:50:00,2661.23,2662.53,2660.9,2662.48,242.0
2024-12-10 02:55:00,2662.52,2665.44,2662.41,2664.95,353.0
2024-12-10 03:00:00,2665.1,2666.57,2663.7,2663.79,513.0
2024-12-10 03:05:00,2663.95,2665.05,2663.41,2664.04,385.0
2024-12-10 03:10:00,2664.03,2664.58,2662.88,2664.12,392.0
2024-12-10 03:15:00,2664.04,2664.36,2663.26,2663.67,351.0
2024-12-10 03:20:00,2663.68,2665.52,2663.58,2664.32,435.0
2024-12-10 03:25:00,2664.33,2666.31,2664.28,2664.56,443.0
2024-12-10 03:30:00,2664.34,2665.0,2661.97,2662.1,500.0
2024-12-10 03:35:00,2662.02,2663.3,2661.48,2661.87,482.0
2024-12-10 03:40:00,2661.98,2663.79,2660.58,2663.41,473.0
2024-12-10 03:45:00,2663.42,2664.1,2662.62,2662.93,436.0
2024-12-10 03:50:00,2662.91,2663.86,2662.44,2663.2,405.0
2024-12-10 03:55:00,2663.2,2668.63,2663.2,2667.47,473.0
2024-12-10 04:00:00,2667.51,2669.19,2666.16,2668.75,471.0
2024-12-10 04:05:00,2668.77,2670.86,2668.18,2668.18,474.0
2024-12-10 04:10:00,2668.21,2669.63,2666.93,2668.28,447.0
