time,open,high,low,close,volume
2024-12-09 01:00:00,2643.88,2648.12,2641.04,2643.23,1112.0
2024-12-09 01:05:00,2643.23,2648.18,2642.68,2643.67,357.0
2024-12-09 01:10:00,2643.69,2646.47,2642.24,2642.54,301.0
2024-12-09 01:15:00,2642.67,2644.72,2640.87,2643.71,297.0
2024-12-09 01:20:00,2643.7,2643.89,2641.6,2642.45,219.0
2024-12-09 01:25:00,2642.43,2642.81,2636.63,2637.92,314.0
2024-12-09 01:30:00,2637.26,2639.56,2636.17,2638.11,306.0
2024-12-09 01:35:00,2638.08,2639.45,2637.34,2638.85,191.0
2024-12-09 01:40:00,2638.85,2639.04,2637.48,2637.97,160.0
2024-12-09 01:45:00,2638.01,2638.01,2636.73,2637.81,189.0
2024-12-09 01:50:00,2637.89,2638.53,2637.22,2637.63,126.0
2024-12-09 01:55:00,2637.64,2640.07,2637.52,2640.03,165.0
2024-12-09 02:00:00,2640.03,2640.03,2634.44,2635.11,394.0
2024-12-09 02:05:00,2635.14,2637.11,2634.12,2636.03,350.0
2024-12-09 02:10:00,2636.05,2637.02,2635.65,2636.45,279.0
2024-12-09 02:15:00,2636.42,2636.49,2634.69,2635.13,335.0
2024-12-09 02:20:00,2635.19,2635.73,2633.64,2633.83,302.0
2024-12-09 02:25:00,2633.83,2634.4,2630.82,2631.08,374.0
2024-12-09 02:30:00,2630.95,2631.02,2628.26,2628.27,400.0
2024-12-09 02:35:00,2628.34,2630.12,2627.57,2628.16,326.0
2024-12-09 02:40:00,2628.22,2629.42,2627.74,2628.43,303.0
2024-12-09 02:45:00,2628.37,2629.92,2628.05,2629.91,317.0
2024-12-09 02:50:00,2629.91,2630.66,2629.14,2629.77,310.0
2024-12-09 02:55:00,2629.77,2631.15,2628.23,2631.0,329.0
2024-12-09 03:00:00,2631.0,2635.89,2630.93,2635.34,532.0
2024-12-09 03:05:00,2635.04,2637.91,2633.56,2637.64,514.0
2024-12-09 03:10:00,2637.7,2643.59,2637.69,2642.87,531.0
2024-12-09 03:15:00,2642.78,2646.34,2642.3,2646.22,497.0
2024-12-09 03:20:00,2646.34,2649.21,2646.21,2648.17,530.0
2024-12-09 03:25:00,2648.15,2650.49,2647.9,2648.98,464.0
2024-12-09 03:30:00,2649.1,2649.42,2646.41,2647.81,481.0
2024-12-09 03:35:00,2647.85,2649.08,2646.45,2646.54,457.0
2024-12-09 03:40:00,2646.52,2646.96,2645.13,2646.84,458.0
2024-12-09 03:45:00,2646.84,2646.84,2644.29,2645.46,470.0
2024-12-09 03:50:00,2645.44,2646.62,2644.5,2645.39,410.0
2024-12-09 03:55:00,2645.38,2647.35,2644.81,2646.72,430.0
2024-12-09 04:00:00,2646.7,2647.96,2645.55,2646.38,442.0
2024-12-09 04:05:00,2646.23,2647.62,2645.87,2646.43,429.0
2024-12-09 04:10:00,2646.44,2648.66,2645.85,2645.95,399.0
2024-12-09 04:15:00,2645.92,2646.39,2644.47,2644.98,245.0
2024-12-09 04:20:00,2644.93,2647.22,2644.86,2646.8,294.0
2024-12-09 04:25:00,2646.76,2647.58,2646.2,2647.52,265.0
