time,open,high,low,close,volume
2025-08-07 01:05:00,3372.59,3374.8,3372.46,3374.67,161.0
2025-08-07 01:10:00,3374.63,3374.63,3371.48,3371.78,229.0
2025-08-07 01:15:00,3371.79,3372.42,3370.62,3371.06,212.0
2025-08-07 01:20:00,3371.08,3371.49,3369.93,3371.11,223.0
2025-08-07 01:25:00,3371.1,3371.93,3370.06,3371.4,230.0
2025-08-07 01:30:00,3371.31,3371.59,3370.37,3370.47,165.0
2025-08-07 01:35:00,3370.38,3371.38,3370.24,3371.21,146.0
2025-08-07 01:40:00,3371.23,3372.4,3370.86,3371.95,199.0
2025-08-07 01:45:00,3372.0,3372.45,3370.67,3370.67,258.0
2025-08-07 01:50:00,3370.69,3371.95,3370.69,3371.71,145.0
2025-08-07 01:55:00,3371.7,3372.42,3371.69,3372.09,144.0
2025-08-07 02:00:00,3372.03,3372.03,3369.06,3369.32,203.0
2025-08-07 02:05:00,3369.41,3370.78,3368.8,3370.63,224.0
2025-08-07 02:10:00,3370.66,3371.26,3370.21,3370.36,173.0
2025-08-07 02:15:00,3370.3,3370.6,3369.8,3370.12,132.0
2025-08-07 02:20:00,3370.03,3371.21,3369.89,3371.01,171.0
2025-08-07 02:25:00,3371.02,3371.32,3368.73,3368.97,193.0
2025-08-07 02:30:00,3368.98,3369.27,3368.37,3368.51,167.0
2025-08-07 02:35:00,3368.47,3369.42,3368.16,3369.05,174.0
2025-08-07 02:40:00,3369.05,3369.38,3367.76,3368.7,194.0
2025-08-07 02:45:00,3368.7,3370.59,3368.55,3370.35,207.0
2025-08-07 02:50:00,3370.36,3370.71,3369.01,3369.46,203.0
2025-08-07 02:55:00,3369.43,3370.6,3368.61,3370.12,293.0
2025-08-07 03:00:00,3370.26,3370.26,3365.3,3367.18,312.0
2025-08-07 03:05:00,3367.19,3368.13,3366.89,3368.11,246.0
2025-08-07 03:10:00,3368.03,3370.65,3367.29,3369.9,280.0
2025-08-07 03:15:00,3369.86,3371.06,3369.39,3370.86,301.0
2025-08-07 03:20:00,3370.94,3371.44,3369.19,3369.65,316.0
2025-08-07 03:25:00,3369.72,3372.99,3369.72,3372.38,378.0
2025-08-07 03:30:00,3372.49,3374.9,3372.11,3374.23,380.0
2025-08-07 03:35:00,3374.2,3374.35,3372.5,3372.9,362.0
2025-08-07 03:40:00,3372.96,3373.67,3371.55,3371.55,343.0
2025-08-07 03:45:00,3371.59,3372.09,3370.1,3371.69,365.0
2025-08-07 03:50:00,3371.63,3372.83,3371.2,3372.36,336.0
2025-08-07 03:55:00,3372.26,3373.36,3371.72,3372.4,321.0
2025-08-07 04:00:00,3372.37,3372.5,3370.29,3371.92,399.0
2025-08-07 04:05:00,3371.95,3374.64,3371.82,3373.97,357.0
2025-08-07 04:10:00,3374.01,3376.89,3373.58,3376.32,362.0
2025-08-07 04:15:00,3376.41,3378.23,3375.11,3376.14,383.0
2025-08-07 04:20:00,3376.02,3377.78,3375.98,3376.73,327.0
2025-08-07 04:25:00,3376.76,3378.53,3376.42,3378.03,321.0
2025-08-07 04:30:00,3378.04,3380.3,3377.63,3378.99,383.0
2025-08-07 04:35:00,3379.15,3379.67,3378.3,3379.18,296.0
2025-08-07 04:40:00,3379.22,3382.04,3378.6,3381.71,298.0
2025-08-07 04:45:00,3381.69,3381.85,3379.66,3380.31,331.0
2025-08-07 04:50:00,3380.32,3382.18,3379.77,3381.44,301.0
2025-08-07 04:55:00,3381.39,3382.44,3381.33,3382.28,285.0
2025-08-07 05:00:00,3382.31,3382.72,3380.83,3380.98,327.0
2025-08-07 05:05:00,3381.03,3382.4,3380.4,3382.17,255.0
2025-08-07 05:10:00,3382.16,3384.22,3381.71,3381.86,343.0
2025-08-07 05:15:00,3381.85,3382.01,3379.62,3380.02,359.0
2025-08-07 05:20:00,3380.05,3381.37,3378.61,3380.01,324.0
2025-08-07 05:25:00,3380.06,3380.37,3378.71,3378.96,285.0
2025-08-07 05:30:00,3379.01,3379.96,3378.08,3379.12,303.0
2025-08-07 05:35:00,3379.15,3381.45,3379.15,3380.97,313.0
2025-08-07 05:40:00,3380.95,3381.26,3380.48,3380.84,260.0
2025-08-07 05:45:00,3380.85,3381.64,3380.24,3380.8,266.0
2025-08-07 05:50:00,3380.86,3381.47,3379.92,3380.76,233.0
2025-08-07 05:55:00,3380.79,3381.6,3379.56,3379.56,241.0
2025-08-07 06:00:00,3379.58,3379.97,3377.19,3377.91,331.0
2025-08-07 06:05:00,3377.99,3379.72,3377.91,3378.76,275.0
2025-08-07 06:10:00,3378.67,3379.35,3377.14,3377.88,251.0
2025-08-07 06:15:00,3377.89,3378.28,3376.54,3377.03,238.0
2025-08-07 06:20:00,3377.0,3377.88,3376.74,3377.65,241.0
2025-08-07 06:25:00,3377.68,3378.35,3377.1,3378.12,225.0
2025-08-07 06:30:00,3378.11,3378.27,3376.95,3377.32,197.0
2025-08-07 06:35:00,3377.27,3378.63,3377.27,3378.63,207.0
2025-08-07 06:40:00,3378.69,3379.19,3377.19,3377.47,262.0
