time,open,high,low,close,volume
2024-12-27 01:00:00,2635.7,2636.02,2629.4,2633.52,475.0
2024-12-27 01:05:00,2633.52,2633.52,2631.52,2632.52,77.0
2024-12-27 01:10:00,2632.4,2632.88,2631.89,2632.74,79.0
2024-12-27 01:15:00,2632.74,2633.3,2632.69,2632.96,73.0
2024-12-27 01:20:00,2633.19,2633.4,2632.69,2632.96,83.0
2024-12-27 01:25:00,2632.96,2633.2,2632.21,2632.5,49.0
2024-12-27 01:30:00,2632.42,2632.89,2632.2,2632.4,51.0
2024-12-27 01:35:00,2632.45,2632.74,2632.17,2632.64,55.0
2024-12-27 01:40:00,2632.64,2633.42,2632.54,2633.42,51.0
2024-12-27 01:45:00,2633.26,2634.49,2633.03,2634.15,112.0
2024-12-27 01:50:00,2633.89,2634.27,2631.5,2632.12,155.0
2024-12-27 01:55:00,2632.11,2633.35,2631.74,2632.68,163.0
2024-12-27 02:00:00,2632.69,2632.86,2631.89,2631.98,144.0
2024-12-27 02:05:00,2631.93,2633.05,2631.74,2633.01,93.0
2024-12-27 02:10:00,2633.12,2633.74,2632.97,2633.74,86.0
2024-12-27 02:15:00,2633.62,2633.79,2633.44,2633.66,57.0
2024-12-27 02:20:00,2633.71,2634.0,2633.06,2633.09,126.0
2024-12-27 02:25:00,2633.06,2633.69,2632.27,2632.4,111.0
2024-12-27 02:30:00,2632.42,2632.87,2632.22,2632.38,104.0
2024-12-27 02:35:00,2632.42,2632.49,2631.75,2631.83,129.0
2024-12-27 02:40:00,2631.81,2632.09,2631.35,2631.57,155.0
2024-12-27 02:45:00,2631.57,2632.14,2631.46,2632.04,85.0
2024-12-27 02:50:00,2632.04,2632.17,2631.72,2631.97,130.0
2024-12-27 02:55:00,2631.98,2631.98,2631.31,2631.33,171.0
2024-12-27 03:00:00,2631.33,2633.46,2630.76,2633.13,375.0
2024-12-27 03:05:00,2633.13,2633.75,2632.5,2632.74,293.0
2024-12-27 03:10:00,2632.64,2632.91,2631.98,2632.77,277.0
2024-12-27 03:15:00,2632.64,2633.81,2632.46,2632.98,311.0
2024-12-27 03:20:00,2633.08,2633.45,2631.58,2631.7,298.0
2024-12-27 03:25:00,2631.69,2631.75,2631.03,2631.27,227.0
2024-12-27 03:30:00,2631.36,2632.06,2630.81,2631.83,262.0
2024-12-27 03:35:00,2631.84,2632.14,2631.32,2631.53,269.0
2024-12-27 03:40:00,2631.54,2631.6,2630.69,2631.4,284.0
2024-12-27 03:45:00,2631.39,2633.55,2631.39,2632.97,242.0
2024-12-27 03:50:00,2632.96,2633.15,2631.94,2632.25,230.0
2024-12-27 03:55:00,2632.26,2632.47,2631.35,2632.18,226.0
2024-12-27 04:00:00,2632.07,2632.1,2630.79,2631.37,292.0
2024-12-27 04:05:00,2631.37,2631.69,2629.87,2630.04,231.0
2024-12-27 04:10:00,2629.94,2631.24,2629.7,2629.89,324.0
2024-12-27 04:15:00,2629.86,2631.08,2629.86,2630.05,195.0
2024-12-27 04:20:00,2630.05,2630.97,2629.68,2630.76,203.0
2024-12-27 04:25:00,2630.75,2630.78,2629.8,2630.03,131.0
2024-12-27 04:30:00,2630.03,2630.81,2629.26,2629.46,241.0
2024-12-27 04:35:00,2629.46,2630.38,2628.94,2629.86,259.0
2024-12-27 04:40:00,2629.86,2630.03,2629.28,2629.52,153.0
2024-12-27 04:45:00,2629.52,2632.42,2629.4,2632.42,329.0
2024-12-27 04:50:00,2632.4,2633.66,2632.0,2632.69,303.0
2024-12-27 04:55:00,2632.64,2633.36,2632.49,2632.93,247.0
2024-12-27 05:00:00,2632.93,2632.93,2631.73,2632.29,214.0
2024-12-27 05:05:00,2632.33,2632.51,2631.67,2632.47,168.0
2024-12-27 05:10:00,2632.51,2633.1,2631.9,2632.49,239.0
