time,open,high,low,close,volume
2026-03-30 01:00:00,4471.23,4513.98,4468.39,4511.47,1398.0
2026-03-30 01:05:00,4511.47,4512.72,4480.42,4486.46,2711.0
2026-03-30 01:10:00,4485.69,4500.76,4480.56,4496.55,2326.0
2026-03-30 01:15:00,4496.55,4506.22,4491.05,4506.01,2060.0
2026-03-30 01:20:00,4506.01,4512.14,4501.55,4506.26,1921.0
2026-03-30 01:25:00,4506.26,4511.92,4500.87,4509.13,1574.0
2026-03-30 01:30:00,4509.13,4513.17,4503.73,4507.61,1574.0
2026-03-30 01:35:00,4507.62,4512.53,4501.58,4502.57,1178.0
2026-03-30 01:40:00,4502.57,4505.78,4490.75,4493.5,1261.0
2026-03-30 01:45:00,4493.5,4496.99,4487.59,4489.87,973.0
2026-03-30 01:50:00,4489.77,4495.56,4486.75,4489.8,1431.0
2026-03-30 01:55:00,4489.8,4490.88,4480.52,4485.05,1477.0
2026-03-30 02:00:00,4485.05,4492.98,4483.68,4488.75,1472.0
2026-03-30 02:05:00,4488.61,4489.27,4465.05,4477.87,1797.0
2026-03-30 02:10:00,4477.87,4479.65,4472.27,4478.68,1181.0
2026-03-30 02:15:00,4478.68,4484.67,4475.42,4475.61,1230.0
2026-03-30 02:20:00,4475.53,4479.52,4472.02,4474.14,1221.0
2026-03-30 02:25:00,4474.14,4481.18,4472.18,4472.3,1178.0
2026-03-30 02:30:00,4472.24,4472.34,4451.45,4459.2,2091.0
2026-03-30 02:35:00,4459.2,4460.39,4445.64,4452.11,2274.0
2026-03-30 02:40:00,4452.11,4455.43,4450.92,4452.17,1471.0
2026-03-30 02:45:00,4452.17,4455.87,4444.21,4444.89,1895.0
2026-03-30 02:50:00,4444.89,4452.3,4443.94,4449.56,1735.0
2026-03-30 02:55:00,4449.56,4452.57,4444.39,4448.73,1701.0
2026-03-30 03:00:00,4448.73,4451.46,4432.55,4435.23,2340.0
2026-03-30 03:05:00,4435.26,4441.14,4424.71,4429.09,2357.0
2026-03-30 03:10:00,4429.07,4432.07,4419.53,4426.06,1969.0
