time,open,high,low,close,volume
2026-01-28 01:00:00,5178.58,5183.53,5169.2,5182.19,1515.0
2026-01-28 01:05:00,5182.28,5184.95,5177.54,5179.13,1780.0
2026-01-28 01:10:00,5179.14,5179.7,5167.54,5170.82,1968.0
2026-01-28 01:15:00,5170.82,5172.07,5165.43,5166.68,1935.0
2026-01-28 01:20:00,5166.68,5169.16,5159.08,5163.02,1786.0
2026-01-28 01:25:00,5163.02,5173.23,5162.09,5170.33,2265.0
2026-01-28 01:30:00,5170.33,5172.05,5164.75,5165.83,2412.0
2026-01-28 01:35:00,5165.83,5167.34,5164.36,5165.67,1885.0
2026-01-28 01:40:00,5165.67,5169.57,5163.93,5164.29,1706.0
2026-01-28 01:45:00,5164.29,5172.03,5163.83,5170.7,2333.0
2026-01-28 01:50:00,5170.7,5174.87,5168.35,5173.28,1974.0
2026-01-28 01:55:00,5173.28,5176.96,5170.24,5172.3,1900.0
2026-01-28 02:00:00,5172.32,5173.04,5159.48,5159.71,2482.0
2026-01-28 02:05:00,5159.71,5168.2,5157.31,5167.22,2231.0
2026-01-28 02:10:00,5167.22,5167.49,5162.88,5165.76,1634.0
2026-01-28 02:15:00,5165.76,5167.03,5161.61,5164.21,1648.0
2026-01-28 02:20:00,5164.2,5164.59,5160.36,5163.61,1542.0
2026-01-28 02:25:00,5163.61,5163.61,5161.47,5163.26,1094.0
2026-01-28 02:30:00,5163.26,5166.64,5163.12,5166.37,1597.0
2026-01-28 02:35:00,5166.36,5170.62,5165.74,5169.43,1699.0
2026-01-28 02:40:00,5169.43,5169.72,5166.09,5168.29,1513.0
2026-01-28 02:45:00,5168.26,5172.69,5168.19,5170.66,2570.0
2026-01-28 02:50:00,5170.66,5178.26,5170.1,5177.81,2250.0
2026-01-28 02:55:00,5177.86,5180.08,5171.66,5171.93,2081.0
2026-01-28 03:00:00,5171.93,5187.51,5168.71,5186.3,4187.0
2026-01-28 03:05:00,5186.3,5202.56,5181.96,5196.88,4497.0
2026-01-28 03:10:00,5196.88,5197.01,5175.07,5190.97,4055.0
2026-01-28 03:15:00,5190.97,5193.39,5183.36,5183.69,3653.0
2026-01-28 03:20:00,5183.58,5191.93,5181.69,5190.53,3027.0
2026-01-28 03:25:00,5190.51,5196.25,5182.7,5193.91,3211.0
2026-01-28 03:30:00,5193.91,5195.87,5186.39,5187.71,2862.0
2026-01-28 03:35:00,5187.71,5201.76,5186.71,5199.06,3358.0
2026-01-28 03:40:00,5199.06,5215.54,5199.01,5215.45,3443.0
2026-01-28 03:45:00,5215.45,5223.99,5215.45,5220.7,4306.0
2026-01-28 03:50:00,5220.7,5225.26,5217.19,5219.74,3322.0
2026-01-28 03:55:00,5219.74,5220.27,5204.65,5204.73,3576.0
2026-01-28 04:00:00,5204.75,5217.6,5203.19,5207.69,3822.0
2026-01-28 04:05:00,5207.69,5213.94,5203.8,5212.12,2924.0
2026-01-28 04:10:00,5212.23,5213.59,5201.55,5210.02,3479.0
2026-01-28 04:15:00,5210.02,5213.39,5207.96,5212.84,1950.0
2026-01-28 04:20:00,5212.84,5216.88,5209.24,5216.06,2170.0
2026-01-28 04:25:00,5216.06,5220.87,5214.47,5218.18,1744.0
2026-01-28 04:30:00,5218.18,5229.73,5216.56,5224.24,3162.0
2026-01-28 04:35:00,5224.27,5226.64,5221.84,5221.97,2824.0
2026-01-28 04:40:00,5221.96,5227.1,5219.14,5221.46,2303.0
2026-01-28 04:45:00,5221.46,5229.64,5220.98,5228.21,2545.0
2026-01-28 04:50:00,5228.21,5234.59,5224.46,5234.54,3171.0
2026-01-28 04:55:00,5234.54,5234.57,5227.36,5231.96,2816.0
2026-01-28 05:00:00,5231.96,5237.27,5230.34,5236.62,2521.0
2026-01-28 05:05:00,5236.62,5246.62,5236.47,5245.11,3246.0
2026-01-28 05:10:00,5245.11,5247.63,5241.21,5243.57,3252.0
2026-01-28 05:15:00,5243.57,5246.47,5238.41,5240.36,2920.0
2026-01-28 05:20:00,5240.36,5244.69,5239.42,5240.15,2373.0
2026-01-28 05:25:00,5240.15,5243.03,5236.16,5237.26,2759.0
2026-01-28 05:30:00,5237.26,5239.95,5235.6,5236.72,2262.0
2026-01-28 05:35:00,5236.73,5237.08,5228.71,5230.3,2309.0
2026-01-28 05:40:00,5230.32,5233.66,5225.11,5233.52,2637.0
2026-01-28 05:45:00,5233.52,5240.22,5232.07,5240.05,2657.0
2026-01-28 05:50:00,5240.05,5244.64,5237.73,5238.4,2124.0
2026-01-28 05:55:00,5238.4,5239.42,5230.87,5235.2,2505.0
2026-01-28 06:00:00,5235.2,5240.91,5234.0,5239.75,1704.0
2026-01-28 06:05:00,5239.71,5239.71,5235.76,5236.67,1333.0
2026-01-28 06:10:00,5236.67,5237.08,5232.96,5235.3,1337.0
2026-01-28 06:15:00,5235.3,5235.59,5232.32,5233.82,1109.0
2026-01-28 06:20:00,5233.82,5240.29,5233.68,5238.29,2340.0
2026-01-28 06:25:00,5238.29,5241.27,5237.16,5238.0,1750.0
2026-01-28 06:30:00,5238.0,5240.32,5237.45,5237.59,1579.0
2026-01-28 06:35:00,5237.59,5239.38,5234.32,5239.33,1526.0
2026-01-28 06:40:00,5239.33,5241.51,5238.52,5239.88,1399.0
2026-01-28 06:45:00,5239.88,5240.36,5233.69,5239.83,1649.0
2026-01-28 06:50:00,5239.83,5243.82,5238.76,5243.19,1828.0
2026-01-28 06:55:00,5243.19,5248.91,5242.35,5245.57,2084.0
2026-01-28 07:00:00,5245.6,5248.82,5241.6,5247.97,2220.0
2026-01-28 07:05:00,5247.97,5254.0,5247.48,5253.85,2355.0
2026-01-28 07:10:00,5253.85,5257.5,5250.72,5253.91,2376.0
2026-01-28 07:15:00,5253.91,5257.7,5252.76,5257.66,1487.0
2026-01-28 07:20:00,5257.66,5260.87,5254.99,5257.06,1860.0
2026-01-28 07:25:00,5257.06,5262.01,5252.0,5259.19,2200.0
2026-01-28 07:30:00,5259.19,5262.45,5251.24,5255.09,3273.0
2026-01-28 07:35:00,5255.09,5259.98,5254.18,5259.64,2469.0
2026-01-28 07:40:00,5259.64,5266.38,5259.07,5264.94,2562.0
2026-01-28 07:45:00,5264.94,5266.49,5260.79,5264.82,2131.0
2026-01-28 07:50:00,5264.82,5265.29,5257.75,5258.81,2413.0
2026-01-28 07:55:00,5258.81,5263.62,5257.3,5261.29,2078.0
2026-01-28 08:00:00,5261.29,5263.15,5257.54,5257.87,2074.0
2026-01-28 08:05:00,5257.89,5258.38,5252.5,5257.01,2561.0
2026-01-28 08:10:00,5257.01,5261.83,5256.03,5261.69,1833.0
2026-01-28 08:15:00,5261.68,5265.07,5259.08,5264.85,1736.0
2026-01-28 08:20:00,5264.85,5265.77,5259.43,5259.76,2652.0
2026-01-28 08:25:00,5259.76,5259.8,5252.09,5255.73,3149.0
2026-01-28 08:30:00,5255.73,5262.3,5255.15,5258.47,2808.0
2026-01-28 08:35:00,5258.47,5264.7,5257.77,5258.35,2644.0
2026-01-28 08:40:00,5258.35,5263.64,5257.75,5261.73,2657.0
2026-01-28 08:45:00,5261.73,5263.06,5257.22,5262.21,2388.0
2026-01-28 08:50:00,5262.21,5271.4,5261.72,5266.63,2266.0
2026-01-28 08:55:00,5266.63,5270.05,5262.82,5269.82,2087.0
2026-01-28 09:00:00,5269.99,5270.12,5263.05,5268.72,2341.0
2026-01-28 09:05:00,5268.72,5274.02,5265.48,5272.36,1714.0
2026-01-28 09:10:00,5272.36,5275.4,5270.11,5273.81,2570.0
2026-01-28 09:15:00,5273.81,5281.79,5272.78,5280.15,2531.0
2026-01-28 09:20:00,5280.16,5283.22,5274.57,5278.84,2238.0
2026-01-28 09:25:00,5278.84,5284.01,5278.84,5281.09,2053.0
2026-01-28 09:30:00,5281.09,5285.65,5278.61,5280.13,1970.0
2026-01-28 09:35:00,5280.13,5281.78,5272.1,5279.53,2524.0
2026-01-28 09:40:00,5279.73,5281.93,5277.71,5281.43,2096.0
2026-01-28 09:45:00,5281.42,5288.65,5278.01,5288.34,1719.0
2026-01-28 09:50:00,5288.34,5292.78,5284.54,5290.23,2256.0
2026-01-28 09:55:00,5290.23,5291.47,5288.46,5290.48,1870.0
2026-01-28 10:00:00,5290.48,5296.62,5286.46,5296.13,3173.0
2026-01-28 10:05:00,5296.11,5299.62,5292.35,5294.7,2701.0
2026-01-28 10:10:00,5294.7,5297.21,5289.35,5293.28,2344.0
2026-01-28 10:15:00,5293.28,5294.39,5288.96,5291.67,2310.0
2026-01-28 10:20:00,5291.67,5294.7,5291.17,5292.72,1946.0
2026-01-28 10:25:00,5292.72,5300.95,5292.16,5299.48,2620.0
2026-01-28 10:30:00,5299.58,5311.56,5298.33,5305.38,2973.0
2026-01-28 10:35:00,5305.47,5306.87,5296.08,5296.98,2576.0
2026-01-28 10:40:00,5296.98,5299.42,5289.94,5290.1,2730.0
2026-01-28 10:45:00,5290.1,5290.11,5280.79,5284.6,3237.0
2026-01-28 10:50:00,5284.6,5295.71,5283.52,5293.23,3065.0
