time,open,high,low,close,volume
2026-02-02 01:00:00,4773.75,4867.12,4766.36,4827.95,1780.0
2026-02-02 01:05:00,4828.32,4831.33,4809.31,4815.57,2021.0
2026-02-02 01:10:00,4815.57,4819.23,4711.48,4741.06,2125.0
2026-02-02 01:15:00,4741.13,4759.03,4698.82,4718.24,4629.0
2026-02-02 01:20:00,4718.48,4742.81,4713.17,4721.13,3989.0
2026-02-02 01:25:00,4721.13,4740.47,4715.55,4727.25,3683.0
2026-02-02 01:30:00,4727.22,4747.61,4715.38,4747.34,3266.0
2026-02-02 01:35:00,4747.34,4782.49,4743.61,4778.34,4061.0
2026-02-02 01:40:00,4778.34,4789.28,4768.77,4774.44,3892.0
2026-02-02 01:45:00,4774.48,4778.09,4722.33,4747.63,4906.0
2026-02-02 01:50:00,4747.68,4768.96,4738.92,4751.14,5578.0
2026-02-02 01:55:00,4751.14,4761.46,4739.47,4741.7,4066.0
2026-02-02 02:00:00,4742.06,4785.57,4740.27,4785.0,3347.0
2026-02-02 02:05:00,4785.0,4822.39,4777.78,4818.72,4501.0
2026-02-02 02:10:00,4818.7,4845.93,4814.19,4845.36,4380.0
2026-02-02 02:15:00,4845.34,4875.07,4841.43,4865.7,5189.0
2026-02-02 02:20:00,4865.7,4884.64,4847.73,4856.76,4486.0
2026-02-02 02:25:00,4856.76,4857.25,4827.41,4846.52,4283.0
2026-02-02 02:30:00,4846.7,4847.43,4812.26,4819.25,4566.0
2026-02-02 02:35:00,4819.25,4845.27,4815.1,4833.5,4487.0
2026-02-02 02:40:00,4833.5,4839.65,4795.26,4804.07,4726.0
2026-02-02 02:45:00,4804.21,4807.69,4777.86,4797.55,4472.0
2026-02-02 02:50:00,4797.55,4799.05,4780.4,4791.37,3311.0
2026-02-02 02:55:00,4791.37,4795.67,4759.77,4766.88,4047.0
2026-02-02 03:00:00,4766.88,4784.76,4731.53,4755.98,5100.0
2026-02-02 03:05:00,4755.98,4766.54,4648.81,4656.3,5357.0
2026-02-02 03:10:00,4656.58,4661.57,4584.54,4643.2,6627.0
