time,open,high,low,close,volume
2026-03-19 00:00:00,4829.37,4837.13,4824.26,4825.67,1197.0
2026-03-19 00:05:00,4825.64,4832.15,4820.51,4827.26,502.0
2026-03-19 00:10:00,4827.27,4827.93,4815.94,4818.74,612.0
2026-03-19 00:15:00,4818.75,4821.21,4809.61,4821.21,813.0
2026-03-19 00:20:00,4821.31,4821.68,4805.23,4821.62,814.0
2026-03-19 00:25:00,4821.65,4825.53,4816.04,4816.04,701.0
2026-03-19 00:30:00,4815.75,4818.5,4809.0,4817.94,725.0
2026-03-19 00:35:00,4817.87,4829.21,4817.67,4823.74,721.0
2026-03-19 00:40:00,4823.69,4829.07,4823.69,4828.32,606.0
2026-03-19 00:45:00,4828.33,4838.82,4826.34,4833.64,734.0
2026-03-19 00:50:00,4833.83,4839.05,4830.22,4832.94,734.0
2026-03-19 00:55:00,4832.94,4834.72,4829.4,4834.7,526.0
2026-03-19 01:00:00,4834.68,4836.93,4829.37,4833.6,1292.0
2026-03-19 01:05:00,4833.6,4836.17,4831.54,4834.1,929.0
2026-03-19 01:10:00,4834.12,4836.67,4832.48,4834.33,1004.0
2026-03-19 01:15:00,4834.34,4835.75,4828.23,4830.09,823.0
2026-03-19 01:20:00,4830.09,4835.39,4830.04,4835.37,875.0
2026-03-19 01:25:00,4835.37,4840.82,4834.92,4836.84,1107.0
2026-03-19 01:30:00,4836.84,4840.43,4834.27,4836.08,1097.0
2026-03-19 01:35:00,4836.08,4838.49,4834.46,4838.43,848.0
2026-03-19 01:40:00,4838.43,4842.54,4833.87,4834.16,1113.0
2026-03-19 01:45:00,4834.13,4837.61,4829.83,4836.5,1490.0
2026-03-19 01:50:00,4836.5,4836.5,4830.24,4835.72,913.0
2026-03-19 01:55:00,4835.73,4838.4,4833.55,4836.87,1091.0
2026-03-19 02:00:00,4836.87,4846.5,4835.54,4845.62,1261.0
2026-03-19 02:05:00,4845.63,4848.18,4842.16,4842.36,1776.0
2026-03-19 02:10:00,4842.36,4845.73,4836.47,4843.29,1426.0
2026-03-19 02:15:00,4843.29,4844.21,4838.79,4840.38,807.0
2026-03-19 02:20:00,4840.38,4843.56,4838.77,4842.7,1091.0
2026-03-19 02:25:00,4842.7,4842.83,4836.87,4842.01,922.0
2026-03-19 02:30:00,4842.09,4847.06,4839.64,4844.79,1455.0
2026-03-19 02:35:00,4844.79,4848.75,4842.97,4843.94,1336.0
2026-03-19 02:40:00,4843.94,4845.77,4838.35,4840.74,1171.0
2026-03-19 02:45:00,4840.74,4846.05,4837.85,4843.81,1241.0
2026-03-19 02:50:00,4843.81,4844.58,4838.65,4840.75,1258.0
2026-03-19 02:55:00,4840.77,4843.22,4839.24,4841.26,1520.0
2026-03-19 03:00:00,4841.26,4853.4,4840.36,4842.44,2564.0
2026-03-19 03:05:00,4842.44,4842.44,4832.74,4841.21,2371.0
2026-03-19 03:10:00,4841.21,4842.28,4835.05,4837.99,1904.0
2026-03-19 03:15:00,4837.99,4841.04,4836.0,4837.58,1750.0
2026-03-19 03:20:00,4837.62,4839.43,4833.67,4837.23,1370.0
2026-03-19 03:25:00,4837.23,4845.74,4835.02,4845.47,1464.0
2026-03-19 03:30:00,4845.47,4849.97,4842.87,4848.0,1756.0
2026-03-19 03:35:00,4848.0,4862.06,4847.83,4862.06,2134.0
2026-03-19 03:40:00,4862.06,4866.95,4861.22,4865.63,1711.0
2026-03-19 03:45:00,4865.63,4865.63,4853.63,4857.54,1707.0
2026-03-19 03:50:00,4857.54,4858.22,4851.7,4857.28,1399.0
2026-03-19 03:55:00,4857.28,4859.11,4849.2,4849.93,1445.0
2026-03-19 04:00:00,4849.96,4851.87,4845.73,4846.07,1821.0
2026-03-19 04:05:00,4846.07,4848.86,4841.55,4847.23,1942.0
2026-03-19 04:10:00,4847.23,4850.15,4846.31,4849.27,1662.0
2026-03-19 04:15:00,4849.27,4853.44,4847.96,4850.64,1409.0
2026-03-19 04:20:00,4850.64,4857.35,4850.3,4857.14,1357.0
2026-03-19 04:25:00,4857.14,4858.17,4855.95,4857.21,653.0
2026-03-19 04:30:00,4857.21,4858.04,4853.98,4856.94,1903.0
2026-03-19 04:35:00,4856.94,4860.11,4855.41,4856.63,1949.0
2026-03-19 04:40:00,4856.63,4861.7,4856.02,4861.25,1561.0
