time,open,high,low,close,volume
2025-11-25 01:00:00,4135.3,4135.97,4133.24,4135.23,168.0
2025-11-25 01:05:00,4135.23,4138.51,4133.84,4134.6,239.0
2025-11-25 01:10:00,4134.63,4135.62,4125.14,4128.81,393.0
2025-11-25 01:15:00,4129.69,4133.32,4127.64,4128.15,361.0
2025-11-25 01:20:00,4127.98,4129.58,4127.9,4129.54,303.0
2025-11-25 01:25:00,4129.72,4132.12,4129.72,4131.14,281.0
2025-11-25 01:30:00,4131.15,4132.16,4128.68,4131.78,311.0
2025-11-25 01:35:00,4131.79,4132.25,4130.28,4131.77,285.0
2025-11-25 01:40:00,4131.72,4136.09,4131.25,4135.91,320.0
2025-11-25 01:45:00,4135.82,4141.61,4135.73,4139.12,412.0
2025-11-25 01:50:00,4139.07,4144.02,4139.07,4140.09,366.0
2025-11-25 01:55:00,4139.97,4144.36,4139.7,4143.87,333.0
2025-11-25 02:00:00,4143.75,4144.33,4136.67,4139.45,400.0
2025-11-25 02:05:00,4139.44,4142.15,4138.14,4141.66,353.0
2025-11-25 02:10:00,4141.63,4141.84,4136.34,4136.34,336.0
2025-11-25 02:15:00,4136.37,4136.62,4134.02,4136.05,369.0
2025-11-25 02:20:00,4136.02,4140.34,4136.02,4139.56,340.0
2025-11-25 02:25:00,4139.59,4139.94,4135.42,4135.49,311.0
2025-11-25 02:30:00,4135.48,4136.65,4133.62,4134.21,328.0
2025-11-25 02:35:00,4134.53,4135.66,4131.97,4134.59,357.0
2025-11-25 02:40:00,4134.54,4137.1,4134.06,4135.05,327.0
2025-11-25 02:45:00,4135.06,4136.29,4134.49,4135.41,318.0
2025-11-25 02:50:00,4135.37,4135.38,4131.74,4132.68,342.0
2025-11-25 02:55:00,4132.64,4133.08,4127.65,4129.43,418.0
2025-11-25 03:00:00,4129.44,4132.42,4124.05,4132.05,451.0
2025-11-25 03:05:00,4132.07,4136.01,4128.44,4129.64,434.0
2025-11-25 03:10:00,4129.41,4129.89,4125.66,4128.34,409.0
2025-11-25 03:15:00,4128.46,4128.83,4122.46,4124.83,391.0
2025-11-25 03:20:00,4124.81,4127.74,4123.45,4126.32,417.0
2025-11-25 03:25:00,4126.22,4128.21,4124.69,4127.42,366.0
2025-11-25 03:30:00,4127.61,4131.54,4127.55,4130.55,411.0
2025-11-25 03:35:00,4130.48,4137.69,4130.48,4137.61,365.0
2025-11-25 03:40:00,4137.72,4139.19,4135.85,4136.68,379.0
2025-11-25 03:45:00,4136.69,4136.95,4134.12,4135.03,375.0
2025-11-25 03:50:00,4135.06,4135.43,4132.78,4133.11,359.0
2025-11-25 03:55:00,4133.41,4137.47,4132.6,4134.75,388.0
2025-11-25 04:00:00,4134.59,4140.63,4132.89,4140.51,397.0
2025-11-25 04:05:00,4140.64,4141.96,4136.95,4138.6,385.0
2025-11-25 04:10:00,4138.31,4139.14,4135.55,4136.7,382.0
2025-11-25 04:15:00,4136.48,4145.66,4135.52,4145.66,375.0
2025-11-25 04:20:00,4145.75,4145.76,4141.04,4144.93,373.0
2025-11-25 04:25:00,4144.89,4145.4,4140.54,4144.72,361.0
2025-11-25 04:30:00,4144.68,4147.33,4143.98,4146.08,385.0
2025-11-25 04:35:00,4145.94,4149.5,4144.82,4148.99,384.0
2025-11-25 04:40:00,4149.09,4152.4,4145.92,4152.06,412.0
2025-11-25 04:45:00,4152.39,4155.61,4151.49,4155.19,420.0
2025-11-25 04:50:00,4155.35,4155.4,4149.99,4151.02,397.0
2025-11-25 04:55:00,4151.09,4151.98,4149.89,4151.33,353.0
2025-11-25 05:00:00,4150.9,4150.9,4146.96,4148.67,397.0
2025-11-25 05:05:00,4148.69,4150.63,4146.82,4149.15,369.0
2025-11-25 05:10:00,4149.15,4150.6,4145.56,4146.02,395.0
2025-11-25 05:15:00,4146.07,4147.65,4143.59,4144.16,387.0
2025-11-25 05:20:00,4144.13,4145.64,4139.56,4142.58,436.0
2025-11-25 05:25:00,4142.57,4145.92,4141.99,4145.34,395.0
2025-11-25 05:30:00,4145.3,4145.3,4141.02,4142.46,387.0
2025-11-25 05:35:00,4142.71,4145.31,4141.64,4143.04,337.0
2025-11-25 05:40:00,4143.05,4145.63,4141.75,4144.91,358.0
2025-11-25 05:45:00,4144.91,4145.52,4143.48,4145.33,316.0
2025-11-25 05:50:00,4145.27,4145.27,4141.19,4143.27,346.0
2025-11-25 05:55:00,4143.28,4143.89,4141.94,4143.27,294.0
2025-11-25 06:00:00,4143.02,4143.77,4139.59,4139.66,314.0
2025-11-25 06:05:00,4139.68,4145.9,4139.63,4142.8,348.0
2025-11-25 06:10:00,4142.86,4145.03,4142.67,4145.03,313.0
2025-11-25 06:15:00,4145.0,4147.89,4145.0,4145.56,375.0
