time,open,high,low,close,volume
2026-02-10 01:00:00,5058.07,5077.03,5055.79,5056.15,1262.0
2026-02-10 01:05:00,5056.47,5065.03,5034.68,5034.68,1827.0
2026-02-10 01:10:00,5034.76,5038.92,4987.68,5013.54,3550.0
2026-02-10 01:15:00,5013.5,5025.07,5010.33,5012.03,2832.0
2026-02-10 01:20:00,5012.09,5028.55,5001.9,5014.02,3237.0
2026-02-10 01:25:00,5014.02,5025.65,5008.17,5023.6,2450.0
2026-02-10 01:30:00,5023.46,5025.5,5013.56,5022.3,2701.0
2026-02-10 01:35:00,5022.31,5026.29,5015.88,5021.69,1977.0
2026-02-10 01:40:00,5021.69,5040.49,5021.11,5040.17,2163.0
2026-02-10 01:45:00,5040.17,5042.2,5032.12,5035.09,2551.0
2026-02-10 01:50:00,5035.09,5038.81,5032.26,5035.1,1570.0
2026-02-10 01:55:00,5035.01,5037.63,5030.03,5031.9,1376.0
2026-02-10 02:00:00,5031.9,5048.57,5031.72,5040.4,2726.0
2026-02-10 02:05:00,5040.39,5046.05,5038.65,5042.44,1751.0
2026-02-10 02:10:00,5042.43,5042.54,5032.6,5035.2,1880.0
2026-02-10 02:15:00,5035.19,5038.05,5033.57,5033.84,1733.0
2026-02-10 02:20:00,5033.84,5044.45,5033.82,5044.43,1629.0
2026-02-10 02:25:00,5044.43,5044.68,5032.06,5034.33,1768.0
2026-02-10 02:30:00,5034.33,5040.9,5034.33,5037.78,1684.0
2026-02-10 02:35:00,5037.78,5038.07,5016.77,5018.41,2712.0
2026-02-10 02:40:00,5018.41,5026.39,5015.69,5023.9,2374.0
2026-02-10 02:45:00,5023.88,5025.59,5009.08,5017.34,2753.0
2026-02-10 02:50:00,5017.34,5022.84,5014.01,5015.4,2370.0
2026-02-10 02:55:00,5015.4,5021.31,5014.65,5018.91,2192.0
2026-02-10 03:00:00,5018.89,5028.09,5012.49,5023.53,3741.0
2026-02-10 03:05:00,5023.55,5031.39,5013.77,5031.2,2827.0
2026-02-10 03:10:00,5031.16,5034.54,5025.06,5031.17,3265.0
2026-02-10 03:15:00,5031.17,5037.75,5028.68,5031.15,1998.0
2026-02-10 03:20:00,5031.16,5033.37,5017.9,5023.22,2758.0
2026-02-10 03:25:00,5023.22,5024.15,5013.88,5017.32,2955.0
2026-02-10 03:30:00,5017.18,5025.34,5014.99,5024.52,3045.0
2026-02-10 03:35:00,5024.52,5025.5,5017.84,5024.46,3028.0
2026-02-10 03:40:00,5024.44,5032.99,5023.25,5028.89,3421.0
2026-02-10 03:45:00,5028.89,5035.91,5026.59,5034.93,3284.0
2026-02-10 03:50:00,5034.93,5035.54,5027.88,5031.59,2284.0
2026-02-10 03:55:00,5031.59,5035.11,5024.56,5032.94,2680.0
2026-02-10 04:00:00,5032.93,5039.22,5031.58,5036.72,2324.0
2026-02-10 04:05:00,5036.87,5046.24,5035.64,5044.97,3345.0
2026-02-10 04:10:00,5044.95,5045.46,5040.29,5042.02,1994.0
2026-02-10 04:15:00,5042.02,5046.47,5040.06,5041.52,1574.0
2026-02-10 04:20:00,5041.54,5054.61,5041.42,5054.36,2313.0
2026-02-10 04:25:00,5054.36,5056.35,5046.72,5047.45,2050.0
2026-02-10 04:30:00,5047.45,5051.08,5044.73,5047.03,2775.0
2026-02-10 04:35:00,5047.03,5048.11,5042.1,5045.71,2059.0
2026-02-10 04:40:00,5045.74,5053.1,5045.69,5050.48,1740.0
2026-02-10 04:45:00,5050.48,5052.66,5042.41,5042.54,1691.0
2026-02-10 04:50:00,5042.54,5047.51,5034.93,5043.94,3101.0
2026-02-10 04:55:00,5043.91,5049.26,5037.1,5038.39,2175.0
2026-02-10 05:00:00,5038.39,5038.39,5033.31,5034.11,2048.0
2026-02-10 05:05:00,5034.2,5037.38,5028.53,5030.56,2794.0
2026-02-10 05:10:00,5030.56,5034.03,5025.55,5026.89,1800.0
2026-02-10 05:15:00,5026.88,5026.88,5016.5,5020.14,3262.0
2026-02-10 05:20:00,5020.14,5026.33,5019.2,5025.15,2240.0
2026-02-10 05:25:00,5025.15,5028.82,5021.26,5021.96,1834.0
2026-02-10 05:30:00,5021.96,5031.97,5020.24,5027.34,1717.0
2026-02-10 05:35:00,5027.34,5031.44,5026.34,5028.96,1586.0
2026-02-10 05:40:00,5029.0,5029.8,5022.79,5024.45,1429.0
2026-02-10 05:45:00,5024.6,5030.1,5023.65,5029.31,1291.0
2026-02-10 05:50:00,5029.32,5029.71,5024.11,5026.07,1717.0
2026-02-10 05:55:00,5026.12,5030.14,5017.83,5030.14,1707.0
2026-02-10 06:00:00,5030.09,5031.01,5021.47,5022.33,1480.0
2026-02-10 06:05:00,5022.33,5025.22,5017.82,5024.54,1622.0
