time,open,high,low,close,volume
2025-08-06 01:05:00,3381.14,3381.14,3380.11,3380.41,100.0
2025-08-06 01:10:00,3380.37,3380.62,3379.72,3379.88,76.0
2025-08-06 01:15:00,3379.87,3379.91,3379.14,3379.14,122.0
2025-08-06 01:20:00,3379.37,3379.77,3379.12,3379.74,141.0
2025-08-06 01:25:00,3379.59,3379.77,3379.06,3379.07,73.0
2025-08-06 01:30:00,3379.09,3379.34,3378.19,3378.27,123.0
2025-08-06 01:35:00,3378.28,3379.45,3378.27,3379.07,114.0
2025-08-06 01:40:00,3379.07,3379.72,3379.04,3379.66,90.0
2025-08-06 01:45:00,3379.61,3380.47,3379.51,3380.39,105.0
2025-08-06 01:50:00,3380.37,3380.37,3379.68,3379.82,104.0
2025-08-06 01:55:00,3379.81,3380.04,3379.56,3379.63,63.0
2025-08-06 02:00:00,3379.62,3380.48,3378.9,3380.02,163.0
2025-08-06 02:05:00,3380.01,3381.15,3379.73,3380.93,93.0
2025-08-06 02:10:00,3380.94,3381.26,3380.55,3380.86,145.0
2025-08-06 02:15:00,3380.88,3382.0,3380.76,3381.73,128.0
2025-08-06 02:20:00,3381.72,3381.85,3381.15,3381.37,122.0
2025-08-06 02:25:00,3381.38,3382.16,3381.36,3381.79,128.0
2025-08-06 02:30:00,3381.89,3382.86,3381.89,3382.56,164.0
2025-08-06 02:35:00,3382.49,3383.17,3381.76,3382.13,178.0
2025-08-06 02:40:00,3382.14,3382.74,3381.93,3382.63,159.0
2025-08-06 02:45:00,3382.59,3383.95,3382.13,3382.36,187.0
2025-08-06 02:50:00,3382.31,3383.25,3382.11,3382.75,144.0
2025-08-06 02:55:00,3382.76,3383.82,3382.52,3383.2,159.0
2025-08-06 03:00:00,3383.21,3383.62,3382.25,3383.21,286.0
2025-08-06 03:05:00,3383.24,3383.36,3382.26,3382.71,170.0
2025-08-06 03:10:00,3382.61,3383.12,3381.5,3382.93,220.0
2025-08-06 03:15:00,3382.93,3383.83,3382.7,3383.51,225.0
2025-08-06 03:20:00,3383.52,3384.19,3383.24,3384.08,182.0
2025-08-06 03:25:00,3384.06,3385.1,3383.87,3384.84,186.0
2025-08-06 03:30:00,3384.83,3385.62,3384.21,3384.47,174.0
2025-08-06 03:35:00,3384.2,3384.21,3383.31,3383.67,188.0
2025-08-06 03:40:00,3383.69,3383.86,3380.93,3382.75,288.0
2025-08-06 03:45:00,3382.74,3382.74,3380.85,3382.33,275.0
2025-08-06 03:50:00,3382.41,3383.71,3381.87,3382.61,211.0
2025-08-06 03:55:00,3382.79,3383.51,3381.74,3383.44,224.0
2025-08-06 04:00:00,3383.28,3383.59,3380.78,3381.43,338.0
2025-08-06 04:05:00,3381.4,3382.5,3380.27,3380.27,259.0
2025-08-06 04:10:00,3380.2,3380.86,3377.64,3377.97,276.0
2025-08-06 04:15:00,3377.98,3379.16,3377.19,3377.3,276.0
2025-08-06 04:20:00,3377.3,3379.09,3375.72,3378.01,326.0
2025-08-06 04:25:00,3377.99,3378.82,3377.08,3378.1,277.0
2025-08-06 04:30:00,3378.1,3379.36,3378.0,3378.89,291.0
2025-08-06 04:35:00,3378.79,3381.52,3378.74,3381.34,348.0
2025-08-06 04:40:00,3381.34,3381.34,3379.02,3379.17,289.0
2025-08-06 04:45:00,3379.18,3379.39,3377.01,3377.36,295.0
2025-08-06 04:50:00,3377.4,3377.64,3374.48,3375.43,338.0
2025-08-06 04:55:00,3375.31,3376.06,3372.69,3376.04,338.0
2025-08-06 05:00:00,3375.88,3376.27,3374.86,3375.93,297.0
2025-08-06 05:05:00,3375.96,3377.81,3375.9,3376.12,312.0
2025-08-06 05:10:00,3376.11,3376.14,3374.25,3375.13,237.0
2025-08-06 05:15:00,3375.12,3376.98,3374.43,3374.88,240.0
2025-08-06 05:20:00,3374.9,3376.27,3374.34,3375.12,244.0
2025-08-06 05:25:00,3375.13,3375.44,3374.26,3375.44,198.0
2025-08-06 05:30:00,3375.36,3377.08,3375.05,3377.0,270.0
2025-08-06 05:35:00,3377.01,3377.29,3376.2,3376.86,221.0
2025-08-06 05:40:00,3376.85,3377.47,3376.18,3376.21,208.0
2025-08-06 05:45:00,3376.25,3376.25,3374.35,3375.74,224.0
2025-08-06 05:50:00,3375.7,3376.18,3375.33,3375.73,178.0
2025-08-06 05:55:00,3375.71,3376.62,3375.21,3376.31,177.0
2025-08-06 06:00:00,3376.33,3377.48,3376.17,3377.2,195.0
2025-08-06 06:05:00,3377.09,3377.28,3375.57,3375.79,170.0
2025-08-06 06:10:00,3375.79,3376.35,3375.51,3375.75,214.0
2025-08-06 06:15:00,3375.81,3377.49,3375.49,3377.46,194.0
2025-08-06 06:20:00,3377.45,3378.35,3377.36,3377.78,243.0
2025-08-06 06:25:00,3377.8,3378.85,3376.98,3377.03,233.0
2025-08-06 06:30:00,3376.98,3377.25,3374.66,3375.11,237.0
2025-08-06 06:35:00,3375.08,3375.98,3373.42,3374.28,278.0
2025-08-06 06:40:00,3374.28,3375.57,3374.11,3375.17,184.0
2025-08-06 06:45:00,3375.12,3375.12,3374.29,3375.0,145.0
