time,open,high,low,close,volume
2025-08-14 01:05:00,3357.05,3357.68,3356.82,3357.63,130.0
2025-08-14 01:10:00,3357.6,3357.98,3356.78,3356.85,129.0
2025-08-14 01:15:00,3356.87,3357.73,3356.87,3357.73,129.0
2025-08-14 01:20:00,3357.78,3358.03,3357.44,3357.5,93.0
2025-08-14 01:25:00,3357.49,3357.52,3357.03,3357.07,78.0
2025-08-14 01:30:00,3357.07,3357.65,3356.7,3357.41,156.0
2025-08-14 01:35:00,3357.42,3358.71,3357.16,3358.18,144.0
2025-08-14 01:40:00,3358.2,3358.35,3357.32,3357.67,135.0
2025-08-14 01:45:00,3357.49,3358.09,3357.49,3357.96,110.0
2025-08-14 01:50:00,3357.97,3358.27,3357.41,3357.5,85.0
2025-08-14 01:55:00,3357.52,3357.8,3357.42,3357.63,104.0
2025-08-14 02:00:00,3357.59,3360.6,3357.57,3360.6,239.0
2025-08-14 02:05:00,3360.58,3361.32,3360.4,3360.68,206.0
2025-08-14 02:10:00,3360.68,3360.86,3359.94,3360.17,119.0
2025-08-14 02:15:00,3360.2,3361.03,3360.16,3360.67,143.0
2025-08-14 02:20:00,3360.66,3360.68,3359.85,3360.22,124.0
2025-08-14 02:25:00,3360.22,3361.46,3360.22,3361.0,184.0
2025-08-14 02:30:00,3361.01,3362.24,3360.78,3361.23,187.0
2025-08-14 02:35:00,3361.23,3362.52,3361.23,3362.52,160.0
2025-08-14 02:40:00,3362.49,3363.13,3361.83,3362.86,249.0
2025-08-14 02:45:00,3362.79,3363.37,3362.34,3362.66,208.0
2025-08-14 02:50:00,3362.66,3362.78,3361.58,3362.54,197.0
2025-08-14 02:55:00,3362.53,3362.81,3362.27,3362.75,174.0
2025-08-14 03:00:00,3362.72,3365.56,3362.7,3365.48,356.0
2025-08-14 03:05:00,3365.43,3367.86,3365.43,3367.19,334.0
2025-08-14 03:10:00,3367.17,3368.5,3366.82,3367.94,299.0
2025-08-14 03:15:00,3367.92,3370.02,3367.92,3369.08,317.0
2025-08-14 03:20:00,3369.14,3372.12,3368.31,3371.82,321.0
2025-08-14 03:25:00,3371.78,3373.39,3371.41,3372.99,324.0
2025-08-14 03:30:00,3372.96,3374.81,3371.04,3371.78,366.0
2025-08-14 03:35:00,3371.77,3372.13,3369.67,3371.79,340.0
2025-08-14 03:40:00,3371.8,3371.88,3370.33,3371.1,236.0
2025-08-14 03:45:00,3371.12,3371.98,3370.44,3371.37,258.0
2025-08-14 03:50:00,3371.34,3372.04,3370.15,3370.81,245.0
2025-08-14 03:55:00,3370.73,3371.89,3369.19,3369.61,305.0
2025-08-14 04:00:00,3369.43,3370.9,3368.27,3368.39,379.0
2025-08-14 04:05:00,3368.3,3369.72,3367.3,3369.55,309.0
2025-08-14 04:10:00,3369.39,3370.06,3368.08,3369.01,330.0
2025-08-14 04:15:00,3369.07,3369.91,3367.54,3369.4,354.0
2025-08-14 04:20:00,3369.42,3370.27,3365.68,3366.23,361.0
2025-08-14 04:25:00,3366.4,3366.67,3365.36,3366.07,286.0
2025-08-14 04:30:00,3366.16,3367.86,3365.47,3365.5,317.0
2025-08-14 04:35:00,3365.47,3366.24,3365.14,3366.12,287.0
2025-08-14 04:40:00,3365.97,3367.09,3365.53,3366.82,304.0
2025-08-14 04:45:00,3366.73,3368.94,3366.62,3368.71,296.0
2025-08-14 04:50:00,3368.71,3370.48,3367.55,3368.56,339.0
2025-08-14 04:55:00,3368.74,3368.74,3366.35,3367.38,337.0
2025-08-14 05:00:00,3367.41,3368.49,3367.33,3367.6,284.0
2025-08-14 05:05:00,3367.75,3368.28,3365.71,3368.28,305.0
2025-08-14 05:10:00,3368.29,3369.27,3367.19,3368.65,287.0
2025-08-14 05:15:00,3368.61,3368.91,3367.34,3367.44,219.0
2025-08-14 05:20:00,3367.43,3367.83,3366.41,3367.36,206.0
2025-08-14 05:25:00,3367.42,3367.75,3365.21,3365.35,265.0
2025-08-14 05:30:00,3365.38,3366.16,3364.46,3365.01,284.0
2025-08-14 05:35:00,3365.02,3367.88,3365.02,3367.53,229.0
2025-08-14 05:40:00,3367.57,3368.35,3367.29,3367.77,210.0
2025-08-14 05:45:00,3367.76,3367.81,3365.69,3365.98,272.0
2025-08-14 05:50:00,3365.87,3366.15,3364.65,3364.67,257.0
2025-08-14 05:55:00,3364.64,3365.13,3362.79,3362.85,314.0
2025-08-14 06:00:00,3362.84,3364.13,3360.79,3361.04,360.0
