time,open,high,low,close,volume
2025-05-29 01:00:00,3287.71,3290.36,3286.31,3289.53,310.0
2025-05-29 01:05:00,3289.91,3295.15,3288.67,3291.37,251.0
2025-05-29 01:10:00,3291.38,3294.04,3290.18,3290.34,205.0
2025-05-29 01:15:00,3290.36,3290.8,3288.71,3289.64,171.0
2025-05-29 01:20:00,3289.64,3290.11,3282.12,3287.11,275.0
2025-05-29 01:25:00,3286.98,3287.24,3284.52,3285.43,305.0
2025-05-29 01:30:00,3285.49,3287.36,3282.77,3286.82,322.0
2025-05-29 01:35:00,3286.85,3287.21,3284.26,3286.84,301.0
2025-05-29 01:40:00,3286.75,3286.99,3285.28,3285.84,235.0
2025-05-29 01:45:00,3285.84,3286.16,3284.66,3285.91,229.0
2025-05-29 01:50:00,3285.93,3287.68,3285.31,3287.04,228.0
2025-05-29 01:55:00,3287.04,3288.51,3286.25,3286.65,255.0
2025-05-29 02:00:00,3286.58,3287.69,3282.27,3282.29,335.0
2025-05-29 02:05:00,3282.34,3282.83,3275.49,3277.04,379.0
2025-05-29 02:10:00,3277.21,3277.31,3265.95,3270.28,517.0
2025-05-29 02:15:00,3270.29,3271.61,3263.41,3270.27,488.0
2025-05-29 02:20:00,3270.31,3270.78,3261.34,3263.12,473.0
2025-05-29 02:25:00,3263.58,3266.2,3262.66,3266.12,405.0
2025-05-29 02:30:00,3266.23,3268.27,3260.29,3260.38,409.0
2025-05-29 02:35:00,3260.46,3262.16,3255.83,3259.03,512.0
2025-05-29 02:40:00,3259.25,3259.25,3250.33,3252.68,488.0
2025-05-29 02:45:00,3252.66,3259.61,3251.92,3259.12,494.0
2025-05-29 02:50:00,3258.92,3263.12,3258.6,3261.59,486.0
2025-05-29 02:55:00,3261.43,3261.68,3258.46,3259.87,439.0
2025-05-29 03:00:00,3259.94,3263.89,3256.51,3262.84,517.0
2025-05-29 03:05:00,3262.53,3264.66,3259.62,3261.57,465.0
2025-05-29 03:10:00,3261.78,3261.8,3257.44,3260.7,472.0
2025-05-29 03:15:00,3260.61,3261.28,3253.83,3258.27,503.0
2025-05-29 03:20:00,3258.48,3261.02,3258.06,3258.87,446.0
2025-05-29 03:25:00,3258.9,3262.72,3258.39,3261.47,461.0
2025-05-29 03:30:00,3261.48,3263.81,3260.05,3260.39,438.0
2025-05-29 03:35:00,3260.15,3265.4,3258.54,3264.31,452.0
2025-05-29 03:40:00,3264.3,3267.83,3263.81,3266.9,440.0
2025-05-29 03:45:00,3266.96,3268.25,3263.7,3268.07,482.0
2025-05-29 03:50:00,3268.2,3269.05,3266.99,3268.27,454.0
2025-05-29 03:55:00,3268.08,3268.38,3261.38,3264.81,459.0
2025-05-29 04:00:00,3265.03,3265.76,3254.35,3255.25,521.0
2025-05-29 04:05:00,3255.29,3256.51,3249.35,3255.56,516.0
2025-05-29 04:10:00,3255.49,3256.05,3251.96,3252.58,474.0
2025-05-29 04:15:00,3252.88,3253.03,3245.52,3247.79,501.0
2025-05-29 04:20:00,3247.72,3255.4,3247.72,3255.4,448.0
2025-05-29 04:25:00,3255.31,3257.28,3252.28,3256.33,459.0
2025-05-29 04:30:00,3256.31,3258.08,3248.24,3249.42,440.0
2025-05-29 04:35:00,3249.31,3256.31,3248.65,3255.45,461.0
2025-05-29 04:40:00,3255.15,3255.89,3251.92,3251.92,450.0
2025-05-29 04:45:00,3252.02,3258.92,3252.02,3258.54,444.0
2025-05-29 04:50:00,3258.47,3263.59,3257.96,3262.31,464.0
2025-05-29 04:55:00,3262.46,3264.34,3260.29,3263.55,480.0
2025-05-29 05:00:00,3263.56,3264.57,3262.35,3262.51,446.0
2025-05-29 05:05:00,3262.63,3266.15,3261.04,3265.34,415.0
2025-05-29 05:10:00,3265.33,3265.39,3262.4,3264.24,429.0
2025-05-29 05:15:00,3264.46,3266.03,3263.57,3264.29,358.0
