time,open,high,low,close,volume
2025-07-10 01:00:00,3314.0,3316.18,3313.52,3315.81,216.0
2025-07-10 01:05:00,3315.81,3317.01,3315.16,3316.46,146.0
2025-07-10 01:10:00,3316.45,3317.63,3316.45,3317.57,101.0
2025-07-10 01:15:00,3317.56,3319.78,3317.26,3319.6,194.0
2025-07-10 01:20:00,3319.64,3320.79,3319.51,3320.17,182.0
2025-07-10 01:25:00,3320.18,3320.91,3320.04,3320.26,167.0
2025-07-10 01:30:00,3320.24,3321.17,3319.82,3320.74,190.0
2025-07-10 01:35:00,3320.69,3320.69,3319.38,3319.63,153.0
2025-07-10 01:40:00,3319.76,3320.96,3319.6,3320.68,146.0
2025-07-10 01:45:00,3320.74,3320.9,3319.88,3320.13,162.0
2025-07-10 01:50:00,3320.17,3320.17,3319.51,3319.51,130.0
2025-07-10 01:55:00,3319.52,3320.05,3319.52,3319.56,151.0
2025-07-10 02:00:00,3319.55,3319.7,3315.78,3317.98,276.0
2025-07-10 02:05:00,3317.83,3318.66,3317.43,3317.68,170.0
2025-07-10 02:10:00,3317.62,3317.76,3316.92,3317.63,146.0
2025-07-10 02:15:00,3317.64,3318.55,3317.1,3318.4,129.0
2025-07-10 02:20:00,3318.42,3319.65,3317.63,3317.65,156.0
2025-07-10 02:25:00,3317.66,3318.48,3317.66,3318.07,123.0
2025-07-10 02:30:00,3318.06,3318.65,3317.1,3317.83,162.0
2025-07-10 02:35:00,3317.84,3318.24,3317.69,3317.79,148.0
2025-07-10 02:40:00,3317.8,3317.8,3316.74,3317.48,140.0
2025-07-10 02:45:00,3317.5,3317.6,3316.09,3317.05,175.0
2025-07-10 02:50:00,3317.03,3317.49,3316.76,3316.78,138.0
2025-07-10 02:55:00,3316.77,3317.73,3316.59,3317.63,172.0
2025-07-10 03:00:00,3317.62,3318.33,3316.62,3317.18,288.0
2025-07-10 03:05:00,3317.2,3319.62,3317.17,3319.1,270.0
2025-07-10 03:10:00,3319.14,3319.35,3317.87,3318.38,207.0
2025-07-10 03:15:00,3318.39,3319.0,3316.86,3318.23,244.0
2025-07-10 03:20:00,3318.24,3319.07,3317.98,3319.06,167.0
2025-07-10 03:25:00,3319.05,3319.77,3318.57,3319.12,237.0
2025-07-10 03:30:00,3319.09,3320.63,3319.09,3320.15,315.0
2025-07-10 03:35:00,3320.16,3320.54,3319.23,3319.78,278.0
2025-07-10 03:40:00,3319.77,3321.82,3319.65,3321.74,282.0
2025-07-10 03:45:00,3321.71,3321.71,3319.23,3320.36,266.0
2025-07-10 03:50:00,3320.34,3320.36,3317.73,3317.81,262.0
2025-07-10 03:55:00,3317.61,3318.5,3316.86,3317.68,278.0
2025-07-10 04:00:00,3317.66,3318.76,3316.51,3318.75,321.0
2025-07-10 04:05:00,3318.95,3319.75,3317.76,3319.69,309.0
2025-07-10 04:10:00,3319.67,3322.49,3319.4,3320.53,340.0
2025-07-10 04:15:00,3320.55,3323.03,3320.54,3322.53,305.0
2025-07-10 04:20:00,3322.67,3322.88,3321.18,3322.02,284.0
2025-07-10 04:25:00,3322.03,3324.48,3321.95,3324.17,364.0
2025-07-10 04:30:00,3324.13,3325.44,3323.97,3324.49,309.0
2025-07-10 04:35:00,3324.45,3326.26,3323.61,3325.9,296.0
