time,open,high,low,close,volume
2025-04-07 01:00:00,3008.13,3036.38,3008.01,3029.63,805.0
2025-04-07 01:05:00,3029.63,3029.63,2973.05,3013.69,281.0
2025-04-07 01:10:00,3014.3,3032.16,3014.3,3031.91,288.0
2025-04-07 01:15:00,3031.77,3031.83,3019.03,3020.54,413.0
2025-04-07 01:20:00,3020.57,3022.54,3000.79,3011.54,305.0
2025-04-07 01:25:00,3011.54,3016.66,3011.54,3014.69,118.0
2025-04-07 01:30:00,3014.11,3015.99,3006.86,3012.39,197.0
2025-04-07 01:35:00,3011.88,3019.69,3011.77,3019.03,225.0
2025-04-07 01:40:00,3019.31,3021.44,3012.28,3016.24,428.0
2025-04-07 01:45:00,3015.98,3017.28,3009.78,3014.76,240.0
2025-04-07 01:50:00,3014.78,3015.55,3005.86,3009.07,213.0
2025-04-07 01:55:00,3009.04,3010.14,3007.52,3009.39,99.0
2025-04-07 02:00:00,3009.44,3015.18,3008.57,3013.96,160.0
2025-04-07 02:05:00,3013.96,3016.6,3011.81,3012.26,138.0
2025-04-07 02:10:00,3012.37,3013.48,3004.27,3008.66,283.0
2025-04-07 02:15:00,3008.46,3008.63,2998.21,2999.05,307.0
2025-04-07 02:20:00,2998.94,2999.37,2987.38,2991.26,392.0
2025-04-07 02:25:00,2992.75,2993.7,2982.34,2984.51,417.0
2025-04-07 02:30:00,2984.97,2987.18,2977.46,2980.75,430.0
2025-04-07 02:35:00,2980.78,2985.6,2976.41,2980.42,379.0
2025-04-07 02:40:00,2980.32,2990.53,2980.32,2987.44,339.0
2025-04-07 02:45:00,2987.87,2997.98,2984.22,2995.64,380.0
2025-04-07 02:50:00,2995.42,2999.92,2988.85,2993.13,434.0
2025-04-07 02:55:00,2993.51,3001.86,2993.42,2999.93,431.0
2025-04-07 03:00:00,2999.32,3009.42,2998.98,2999.41,534.0
2025-04-07 03:05:00,2998.79,3002.36,2985.63,2987.44,512.0
2025-04-07 03:10:00,2987.15,2987.75,2970.37,2981.1,462.0
2025-04-07 03:15:00,2980.43,2989.96,2975.06,2987.0,458.0
2025-04-07 03:20:00,2986.93,2991.03,2981.51,2983.43,438.0
2025-04-07 03:25:00,2983.57,2987.39,2981.75,2985.05,365.0
2025-04-07 03:30:00,2985.04,2988.46,2979.2,2985.25,384.0
2025-04-07 03:35:00,2985.27,2992.64,2985.05,2987.53,394.0
2025-04-07 03:40:00,2987.59,2989.17,2980.1,2982.71,407.0
2025-04-07 03:45:00,2982.32,2983.15,2972.34,2980.81,411.0
2025-04-07 03:50:00,2980.43,2984.58,2977.99,2981.09,363.0
2025-04-07 03:55:00,2981.57,2988.72,2978.05,2978.75,483.0
2025-04-07 04:00:00,2978.29,2994.98,2972.36,2979.93,615.0
2025-04-07 04:05:00,2979.58,2994.87,2971.76,2993.01,601.0
2025-04-07 04:10:00,2992.87,3008.66,2991.86,3006.14,610.0
2025-04-07 04:15:00,3006.0,3014.14,3004.5,3012.8,606.0
2025-04-07 04:20:00,3012.81,3020.06,3009.68,3019.05,613.0
2025-04-07 04:25:00,3019.12,3020.53,3015.72,3018.86,590.0
2025-04-07 04:30:00,3018.81,3030.45,3016.13,3028.66,595.0
2025-04-07 04:35:00,3029.64,3049.55,3021.27,3048.59,616.0
2025-04-07 04:40:00,3048.78,3054.28,3038.27,3051.79,684.0
2025-04-07 04:45:00,3051.78,3055.01,3044.32,3048.37,643.0
2025-04-07 04:50:00,3047.58,3047.84,3036.76,3041.76,634.0
2025-04-07 04:55:00,3041.46,3045.7,3036.49,3038.09,589.0
2025-04-07 05:00:00,3038.32,3045.79,3035.84,3045.79,556.0
2025-04-07 05:05:00,3045.9,3055.05,3044.3,3053.79,595.0
2025-04-07 05:10:00,3052.89,3055.31,3046.53,3052.46,548.0
2025-04-07 05:15:00,3052.38,3053.3,3045.63,3048.21,410.0
2025-04-07 05:20:00,3048.3,3052.04,3043.68,3044.43,426.0
2025-04-07 05:25:00,3044.44,3045.34,3039.85,3042.25,408.0
2025-04-07 05:30:00,3042.85,3044.82,3032.65,3035.86,537.0
2025-04-07 05:35:00,3035.87,3035.9,3026.63,3034.21,524.0
2025-04-07 05:40:00,3034.22,3036.79,3032.09,3032.1,453.0
2025-04-07 05:45:00,3032.75,3034.98,3026.77,3030.85,480.0
2025-04-07 05:50:00,3030.89,3035.32,3030.12,3034.59,380.0
2025-04-07 05:55:00,3034.85,3035.76,3023.82,3025.83,467.0
2025-04-07 06:00:00,3025.85,3029.68,3021.68,3027.8,480.0
2025-04-07 06:05:00,3027.72,3030.14,3023.34,3025.85,423.0
2025-04-07 06:10:00,3025.62,3028.06,3023.11,3026.13,441.0
2025-04-07 06:15:00,3026.13,3031.29,3025.52,3030.58,444.0
2025-04-07 06:20:00,3030.65,3030.82,3027.62,3028.73,342.0
2025-04-07 06:25:00,3028.88,3030.49,3026.83,3029.75,353.0
2025-04-07 06:30:00,3029.33,3030.02,3027.31,3028.24,374.0
2025-04-07 06:35:00,3028.03,3029.9,3026.81,3029.21,328.0
2025-04-07 06:40:00,3029.2,3033.88,3026.11,3027.08,372.0
2025-04-07 06:45:00,3026.82,3029.08,3018.09,3019.53,344.0
2025-04-07 06:50:00,3019.56,3023.1,3018.32,3019.26,306.0
2025-04-07 06:55:00,3018.94,3019.33,3016.81,3018.94,356.0
2025-04-07 07:00:00,3018.91,3026.05,3018.9,3025.52,348.0
2025-04-07 07:05:00,3025.69,3027.68,3022.83,3027.11,291.0
2025-04-07 07:10:00,3027.11,3031.7,3026.05,3027.15,346.0
2025-04-07 07:15:00,3026.87,3028.18,3025.85,3026.5,240.0
2025-04-07 07:20:00,3025.8,3027.75,3023.82,3027.38,236.0
2025-04-07 07:25:00,3027.68,3030.12,3025.98,3026.42,249.0
2025-04-07 07:30:00,3026.54,3030.55,3025.13,3027.79,258.0
2025-04-07 07:35:00,3027.7,3032.71,3027.3,3031.99,331.0
2025-04-07 07:40:00,3031.32,3031.82,3027.11,3027.84,271.0
2025-04-07 07:45:00,3027.84,3028.99,3025.96,3026.92,252.0
2025-04-07 07:50:00,3026.92,3029.71,3025.88,3029.24,299.0
2025-04-07 07:55:00,3029.22,3035.63,3029.22,3034.73,320.0
2025-04-07 08:00:00,3035.31,3037.33,3031.45,3031.56,324.0
2025-04-07 08:05:00,3031.63,3033.31,3029.79,3030.06,284.0
2025-04-07 08:10:00,3030.09,3030.33,3024.78,3029.29,294.0
2025-04-07 08:15:00,3029.28,3038.14,3029.23,3037.94,340.0
2025-04-07 08:20:00,3038.01,3039.8,3035.09,3038.62,366.0
2025-04-07 08:25:00,3038.0,3040.1,3037.25,3038.65,341.0
2025-04-07 08:30:00,3038.94,3044.45,3038.9,3039.79,458.0
2025-04-07 08:35:00,3039.39,3040.8,3033.86,3036.07,421.0
2025-04-07 08:40:00,3036.15,3040.24,3035.31,3039.2,414.0
2025-04-07 08:45:00,3039.09,3043.34,3039.07,3041.7,360.0
2025-04-07 08:50:00,3041.53,3041.66,3033.97,3034.51,330.0
2025-04-07 08:55:00,3034.42,3035.15,3031.63,3031.63,411.0
2025-04-07 09:00:00,3031.68,3033.46,3028.62,3030.11,489.0
2025-04-07 09:05:00,3029.95,3030.38,3024.7,3027.67,509.0
2025-04-07 09:10:00,3027.58,3029.64,3022.29,3026.89,477.0
2025-04-07 09:15:00,3026.67,3027.89,3021.69,3023.3,479.0
2025-04-07 09:20:00,3023.32,3025.24,3019.39,3021.24,473.0
2025-04-07 09:25:00,3021.22,3022.21,3016.64,3018.36,520.0
2025-04-07 09:30:00,3018.56,3024.88,3018.56,3024.57,497.0
2025-04-07 09:35:00,3024.59,3031.19,3024.46,3029.29,511.0
2025-04-07 09:40:00,3029.31,3029.82,3026.8,3027.84,461.0
2025-04-07 09:45:00,3027.67,3027.69,3025.1,3025.21,485.0
2025-04-07 09:50:00,3025.19,3026.66,3018.8,3025.49,524.0
2025-04-07 09:55:00,3025.88,3030.56,3025.02,3029.33,511.0
2025-04-07 10:00:00,3029.63,3030.72,3024.2,3024.59,552.0
2025-04-07 10:05:00,3024.59,3026.54,3018.09,3018.33,546.0
2025-04-07 10:10:00,3017.51,3020.36,3013.27,3014.21,513.0
2025-04-07 10:15:00,3014.22,3023.85,3013.69,3015.66,540.0
2025-04-07 10:20:00,3016.03,3027.08,3015.82,3025.81,547.0
2025-04-07 10:25:00,3025.55,3026.66,3018.57,3019.11,555.0
2025-04-07 10:30:00,3019.12,3026.38,3019.12,3022.8,524.0
2025-04-07 10:35:00,3022.82,3024.31,3019.38,3019.46,520.0
2025-04-07 10:40:00,3019.36,3022.33,3019.3,3019.3,454.0
2025-04-07 10:45:00,3019.3,3025.69,3018.16,3023.52,516.0
2025-04-07 10:50:00,3023.51,3029.06,3022.45,3022.63,503.0
2025-04-07 10:55:00,3022.53,3022.87,3015.95,3018.57,469.0
2025-04-07 11:00:00,3018.85,3022.28,3017.61,3022.02,499.0
2025-04-07 11:05:00,3022.13,3026.48,3020.78,3024.92,505.0
2025-04-07 11:10:00,3024.98,3028.27,3024.67,3027.77,481.0
2025-04-07 11:15:00,3027.82,3029.91,3025.7,3026.69,509.0
2025-04-07 11:20:00,3026.64,3028.39,3024.81,3026.09,500.0
2025-04-07 11:25:00,3025.51,3029.51,3023.18,3023.41,511.0
2025-04-07 11:30:00,3023.3,3026.54,3022.6,3023.63,445.0
2025-04-07 11:35:00,3023.55,3027.1,3021.04,3027.1,432.0
2025-04-07 11:40:00,3027.12,3028.72,3023.89,3027.44,484.0
2025-04-07 11:45:00,3027.25,3029.49,3026.45,3028.5,449.0
2025-04-07 11:50:00,3028.49,3034.83,3027.94,3034.64,470.0
2025-04-07 11:55:00,3034.9,3035.44,3030.88,3031.16,381.0
2025-04-07 12:00:00,3031.73,3033.38,3027.82,3032.41,421.0
2025-04-07 12:05:00,3032.52,3032.62,3026.51,3029.64,477.0
2025-04-07 12:10:00,3029.65,3029.94,3025.7,3027.75,402.0
2025-04-07 12:15:00,3027.64,3027.64,3019.65,3020.65,400.0
2025-04-07 12:20:00,3020.58,3024.06,3019.83,3021.96,421.0
2025-04-07 12:25:00,3022.19,3026.64,3021.85,3026.54,503.0
2025-04-07 12:30:00,3026.69,3031.67,3024.23,3026.64,483.0
2025-04-07 12:35:00,3026.53,3030.35,3026.16,3028.47,428.0
2025-04-07 12:40:00,3028.44,3030.48,3025.24,3025.66,432.0
2025-04-07 12:45:00,3025.42,3028.53,3023.97,3026.05,439.0
2025-04-07 12:50:00,3025.66,3026.18,3022.33,3023.62,450.0
2025-04-07 12:55:00,3023.35,3026.22,3019.75,3025.21,448.0
2025-04-07 13:00:00,3025.31,3030.66,3025.07,3027.08,475.0
2025-04-07 13:05:00,3027.05,3030.15,3024.25,3029.59,473.0
2025-04-07 13:10:00,3029.47,3029.47,3025.01,3026.48,402.0
2025-04-07 13:15:00,3026.64,3030.99,3026.29,3030.44,448.0
2025-04-07 13:20:00,3030.39,3031.9,3029.07,3029.52,448.0
