time,open,high,low,close,volume
2026-01-21 01:00:00,4763.16,4766.14,4758.58,4762.22,651.0
2026-01-21 01:05:00,4762.31,4762.61,4759.49,4760.0,671.0
2026-01-21 01:10:00,4760.0,4760.25,4757.84,4758.15,893.0
2026-01-21 01:15:00,4758.15,4761.19,4757.89,4759.99,836.0
2026-01-21 01:20:00,4759.99,4760.52,4758.67,4758.81,594.0
2026-01-21 01:25:00,4758.81,4760.82,4758.03,4759.74,562.0
2026-01-21 01:30:00,4759.74,4762.21,4758.58,4761.39,651.0
2026-01-21 01:35:00,4761.39,4763.35,4761.33,4763.24,607.0
2026-01-21 01:40:00,4763.24,4773.64,4763.24,4773.64,1018.0
2026-01-21 01:45:00,4773.75,4781.07,4772.05,4778.2,2316.0
2026-01-21 01:50:00,4778.2,4779.12,4774.77,4776.76,1481.0
2026-01-21 01:55:00,4776.76,4778.02,4773.97,4775.86,1155.0
2026-01-21 02:00:00,4775.86,4775.86,4770.78,4772.73,1386.0
2026-01-21 02:05:00,4772.73,4776.13,4772.53,4776.08,1244.0
2026-01-21 02:10:00,4776.08,4777.58,4774.81,4776.58,1180.0
2026-01-21 02:15:00,4776.58,4777.4,4775.26,4777.01,950.0
2026-01-21 02:20:00,4777.01,4777.01,4774.51,4774.68,873.0
2026-01-21 02:25:00,4774.68,4779.88,4773.75,4777.14,1061.0
2026-01-21 02:30:00,4777.14,4783.77,4776.69,4782.04,1604.0
2026-01-21 02:35:00,4782.04,4784.01,4779.97,4783.84,1248.0
2026-01-21 02:40:00,4783.86,4785.76,4782.21,4785.0,1595.0
2026-01-21 02:45:00,4785.05,4785.21,4782.11,4784.09,1392.0
2026-01-21 02:50:00,4784.1,4786.51,4784.08,4786.31,1203.0
2026-01-21 02:55:00,4786.31,4787.61,4784.07,4784.63,1460.0
2026-01-21 03:00:00,4784.63,4794.84,4783.56,4792.63,3858.0
2026-01-21 03:05:00,4792.8,4800.0,4791.91,4795.78,3341.0
2026-01-21 03:10:00,4795.78,4809.87,4794.32,4807.63,3144.0
2026-01-21 03:15:00,4807.63,4813.79,4805.03,4812.96,3225.0
2026-01-21 03:20:00,4812.96,4817.96,4810.4,4816.96,3141.0
2026-01-21 03:25:00,4816.96,4827.66,4814.75,4827.46,3534.0
2026-01-21 03:30:00,4827.44,4836.64,4815.38,4816.73,4398.0
2026-01-21 03:35:00,4816.75,4825.77,4815.06,4819.23,3530.0
2026-01-21 03:40:00,4819.22,4820.48,4815.53,4818.76,2765.0
2026-01-21 03:45:00,4818.76,4827.32,4818.7,4826.82,2972.0
2026-01-21 03:50:00,4826.82,4843.99,4826.18,4843.98,3098.0
2026-01-21 03:55:00,4843.98,4844.13,4832.97,4835.21,2808.0
2026-01-21 04:00:00,4835.3,4841.98,4833.46,4834.35,3275.0
2026-01-21 04:05:00,4834.35,4838.81,4829.62,4829.91,2600.0
2026-01-21 04:10:00,4829.91,4832.66,4822.84,4828.18,2973.0
2026-01-21 04:15:00,4828.18,4828.25,4824.19,4826.25,2902.0
2026-01-21 04:20:00,4826.25,4826.84,4817.47,4818.74,3097.0
2026-01-21 04:25:00,4818.74,4825.6,4818.6,4824.94,1868.0
2026-01-21 04:30:00,4824.94,4832.74,4822.46,4832.69,2577.0
2026-01-21 04:35:00,4832.64,4839.52,4831.93,4834.45,2332.0
2026-01-21 04:40:00,4834.46,4838.33,4830.35,4830.99,2790.0
2026-01-21 04:45:00,4830.99,4832.86,4827.83,4829.75,2536.0
2026-01-21 04:50:00,4829.75,4833.06,4827.62,4830.05,2459.0
2026-01-21 04:55:00,4830.05,4837.05,4829.49,4836.65,2437.0
2026-01-21 05:00:00,4836.66,4846.82,4836.28,4843.94,2201.0
2026-01-21 05:05:00,4843.94,4846.16,4841.73,4844.49,2379.0
2026-01-21 05:10:00,4844.49,4849.75,4833.1,4833.85,3233.0
2026-01-21 05:15:00,4833.6,4836.94,4827.17,4832.76,3312.0
2026-01-21 05:20:00,4832.76,4835.2,4827.21,4828.96,2630.0
2026-01-21 05:25:00,4828.97,4833.63,4827.94,4833.59,2445.0
2026-01-21 05:30:00,4833.57,4838.17,4831.74,4837.25,1912.0
2026-01-21 05:35:00,4837.23,4842.12,4837.2,4839.8,1702.0
2026-01-21 05:40:00,4839.78,4846.26,4839.38,4842.83,2196.0
2026-01-21 05:45:00,4842.83,4843.23,4840.06,4841.0,1487.0
2026-01-21 05:50:00,4841.0,4844.15,4840.32,4843.45,1315.0
2026-01-21 05:55:00,4843.45,4847.07,4843.0,4844.95,1546.0
2026-01-21 06:00:00,4844.95,4846.53,4841.93,4842.34,1597.0
2026-01-21 06:05:00,4842.37,4843.05,4839.81,4840.62,1233.0
2026-01-21 06:10:00,4840.62,4844.96,4837.96,4844.89,1886.0
2026-01-21 06:15:00,4844.89,4850.88,4843.87,4850.2,1871.0
2026-01-21 06:20:00,4850.22,4854.15,4848.12,4853.52,2439.0
2026-01-21 06:25:00,4853.51,4853.65,4849.55,4849.85,1711.0
2026-01-21 06:30:00,4849.85,4855.36,4849.8,4854.16,1461.0
2026-01-21 06:35:00,4854.2,4861.04,4853.68,4859.56,1822.0
2026-01-21 06:40:00,4859.56,4865.54,4859.33,4865.4,2147.0
2026-01-21 06:45:00,4865.4,4866.02,4862.57,4863.71,1311.0
