time,open,high,low,close,volume
2025-07-24 01:05:00,3390.56,3392.49,3390.08,3391.0,160.0
2025-07-24 01:10:00,3391.06,3391.7,3390.02,3391.15,137.0
2025-07-24 01:15:00,3391.15,3391.32,3388.73,3388.87,163.0
2025-07-24 01:20:00,3388.86,3388.95,3388.09,3388.42,143.0
2025-07-24 01:25:00,3388.43,3389.4,3387.79,3388.6,173.0
2025-07-24 01:30:00,3388.63,3389.37,3388.63,3389.08,131.0
2025-07-24 01:35:00,3389.11,3389.12,3387.78,3388.23,111.0
2025-07-24 01:40:00,3388.24,3388.4,3387.97,3388.26,71.0
2025-07-24 01:45:00,3388.25,3388.93,3387.87,3388.18,116.0
2025-07-24 01:50:00,3388.16,3388.27,3387.36,3388.03,113.0
2025-07-24 01:55:00,3387.99,3388.22,3386.69,3386.7,98.0
2025-07-24 02:00:00,3386.71,3387.47,3386.44,3387.3,133.0
2025-07-24 02:05:00,3387.27,3387.61,3386.76,3387.39,144.0
2025-07-24 02:10:00,3387.4,3388.59,3387.4,3388.47,178.0
2025-07-24 02:15:00,3388.48,3389.16,3388.28,3388.84,214.0
2025-07-24 02:20:00,3388.82,3390.65,3388.82,3389.99,173.0
2025-07-24 02:25:00,3389.84,3390.74,3389.76,3390.37,120.0
2025-07-24 02:30:00,3390.35,3390.84,3389.47,3390.17,122.0
2025-07-24 02:35:00,3390.16,3390.67,3390.07,3390.25,74.0
2025-07-24 02:40:00,3390.16,3390.43,3389.46,3389.46,102.0
2025-07-24 02:45:00,3389.48,3390.62,3388.38,3390.61,236.0
2025-07-24 02:50:00,3390.6,3391.52,3390.17,3391.19,211.0
2025-07-24 02:55:00,3391.24,3391.38,3389.87,3389.96,167.0
2025-07-24 03:00:00,3389.97,3392.14,3389.78,3392.12,241.0
2025-07-24 03:05:00,3392.11,3393.19,3389.24,3389.65,320.0
2025-07-24 03:10:00,3389.6,3390.78,3389.2,3390.24,265.0
2025-07-24 03:15:00,3390.27,3390.85,3389.22,3390.31,240.0
2025-07-24 03:20:00,3390.35,3390.66,3389.55,3389.77,209.0
2025-07-24 03:25:00,3389.76,3390.03,3388.62,3389.54,246.0
2025-07-24 03:30:00,3389.53,3389.67,3388.77,3389.15,206.0
2025-07-24 03:35:00,3389.17,3390.73,3389.1,3390.24,221.0
2025-07-24 03:40:00,3390.26,3391.1,3389.42,3391.08,255.0
2025-07-24 03:45:00,3391.05,3391.85,3390.8,3391.85,203.0
2025-07-24 03:50:00,3391.89,3392.68,3391.59,3392.03,237.0
