time,open,high,low,close,volume
2026-01-08 01:00:00,4456.15,4462.57,4456.15,4462.03,477.0
2026-01-08 01:05:00,4462.12,4462.68,4459.79,4459.86,497.0
2026-01-08 01:10:00,4459.86,4460.44,4458.52,4459.77,599.0
2026-01-08 01:15:00,4459.77,4461.91,4459.17,4461.9,639.0
2026-01-08 01:20:00,4461.9,4463.01,4460.53,4461.92,875.0
2026-01-08 01:25:00,4461.92,4463.94,4461.72,4461.97,718.0
2026-01-08 01:30:00,4461.97,4462.81,4459.87,4461.38,730.0
2026-01-08 01:35:00,4461.38,4462.88,4460.51,4461.31,550.0
2026-01-08 01:40:00,4461.31,4462.4,4460.82,4461.68,536.0
2026-01-08 01:45:00,4461.68,4462.92,4459.85,4461.22,892.0
2026-01-08 01:50:00,4461.22,4462.68,4460.85,4461.73,852.0
2026-01-08 01:55:00,4461.73,4463.8,4461.5,4463.42,722.0
2026-01-08 02:00:00,4463.38,4465.94,4462.91,4463.87,1038.0
2026-01-08 02:05:00,4463.88,4465.53,4462.51,4465.21,860.0
2026-01-08 02:10:00,4465.21,4465.8,4464.57,4465.61,733.0
2026-01-08 02:15:00,4465.59,4466.37,4464.01,4464.12,500.0
2026-01-08 02:20:00,4464.12,4464.12,4458.45,4458.56,700.0
2026-01-08 02:25:00,4458.53,4458.55,4454.17,4457.01,1231.0
2026-01-08 02:30:00,4457.01,4459.08,4455.82,4457.93,910.0
2026-01-08 02:35:00,4457.95,4457.95,4451.64,4454.06,1874.0
2026-01-08 02:40:00,4454.06,4454.85,4450.33,4451.47,1747.0
2026-01-08 02:45:00,4451.47,4451.65,4447.15,4447.33,2526.0
2026-01-08 02:50:00,4447.34,4451.31,4446.73,4450.83,2364.0
2026-01-08 02:55:00,4450.83,4452.39,4450.21,4450.25,1678.0
2026-01-08 03:00:00,4450.25,4454.94,4444.61,4451.77,3181.0
2026-01-08 03:05:00,4451.77,4459.7,4451.76,4459.26,2740.0
2026-01-08 03:10:00,4459.28,4460.26,4455.51,4457.17,2442.0
2026-01-08 03:15:00,4457.17,4458.84,4454.72,4458.34,2427.0
2026-01-08 03:20:00,4458.35,4460.39,4457.05,4457.41,2013.0
2026-01-08 03:25:00,4457.42,4458.41,4454.39,4455.02,2456.0
2026-01-08 03:30:00,4455.02,4457.54,4450.77,4452.11,2277.0
2026-01-08 03:35:00,4452.11,4455.89,4450.8,4455.69,2726.0
2026-01-08 03:40:00,4455.69,4456.27,4446.04,4447.56,2481.0
2026-01-08 03:45:00,4447.56,4448.49,4443.23,4447.72,2482.0
2026-01-08 03:50:00,4447.72,4447.76,4444.18,4444.38,1890.0
2026-01-08 03:55:00,4444.37,4448.53,4441.8,4448.53,1884.0
2026-01-08 04:00:00,4448.53,4449.68,4442.19,4443.14,1993.0
2026-01-08 04:05:00,4443.14,4448.53,4440.27,4447.62,2253.0
2026-01-08 04:10:00,4447.63,4448.61,4445.93,4446.64,1600.0
2026-01-08 04:15:00,4446.64,4446.71,4442.72,4443.26,1628.0
2026-01-08 04:20:00,4443.25,4443.57,4441.04,4442.43,2249.0
2026-01-08 04:25:00,4442.42,4444.03,4440.87,4441.18,1815.0
2026-01-08 04:30:00,4441.18,4441.18,4435.7,4436.93,3508.0
2026-01-08 04:35:00,4436.91,4440.24,4433.46,4438.98,4035.0
2026-01-08 04:40:00,4438.98,4442.78,4438.27,4441.89,2602.0
2026-01-08 04:45:00,4441.89,4444.17,4437.41,4437.77,2723.0
2026-01-08 04:50:00,4437.77,4443.45,4437.65,4441.44,2351.0
2026-01-08 04:55:00,4441.44,4443.92,4438.6,4441.23,2688.0
2026-01-08 05:00:00,4441.21,4442.82,4439.14,4441.41,1843.0
2026-01-08 05:05:00,4441.55,4444.09,4438.84,4442.5,3180.0
2026-01-08 05:10:00,4442.5,4445.69,4440.98,4442.71,2784.0
2026-01-08 05:15:00,4442.69,4442.74,4437.34,4441.33,2932.0
2026-01-08 05:20:00,4441.31,4444.78,4440.95,4443.53,3028.0
2026-01-08 05:25:00,4443.51,4445.72,4443.23,4444.17,3082.0
2026-01-08 05:30:00,4444.17,4446.48,4443.41,4443.44,2064.0
2026-01-08 05:35:00,4443.44,4443.45,4440.07,4440.9,769.0
2026-01-08 05:40:00,4440.9,4442.3,4440.7,4442.03,1145.0
2026-01-08 05:45:00,4442.03,4442.9,4440.97,4442.14,1346.0
2026-01-08 05:50:00,4442.13,4442.69,4439.54,4440.08,2010.0
2026-01-08 05:55:00,4440.08,4441.26,4438.15,4440.33,1421.0
2026-01-08 06:00:00,4440.33,4440.35,4437.26,4438.11,1258.0
2026-01-08 06:05:00,4438.11,4438.97,4436.8,4438.52,1233.0
2026-01-08 06:10:00,4438.52,4440.37,4437.96,4440.22,940.0
2026-01-08 06:15:00,4440.22,4440.5,4439.31,4440.31,865.0
2026-01-08 06:20:00,4440.31,4440.31,4436.93,4437.16,1075.0
2026-01-08 06:25:00,4437.15,4439.53,4436.64,4436.69,1314.0
2026-01-08 06:30:00,4436.69,4438.79,4435.5,4438.38,849.0
2026-01-08 06:35:00,4438.38,4438.38,4434.45,4434.65,977.0
2026-01-08 06:40:00,4434.65,4435.49,4431.97,4432.05,1594.0
2026-01-08 06:45:00,4432.05,4432.64,4430.39,4431.27,1486.0
2026-01-08 06:50:00,4431.27,4433.27,4430.21,4432.74,1267.0
2026-01-08 06:55:00,4432.74,4432.79,4430.6,4431.49,1210.0
2026-01-08 07:00:00,4431.49,4432.35,4430.12,4430.22,1608.0
2026-01-08 07:05:00,4430.22,4430.23,4427.02,4427.8,2415.0
2026-01-08 07:10:00,4427.8,4428.87,4425.79,4427.26,2285.0
2026-01-08 07:15:00,4427.26,4428.02,4422.89,4426.43,1614.0
2026-01-08 07:20:00,4426.43,4429.6,4425.68,4428.62,1720.0
2026-01-08 07:25:00,4428.62,4428.7,4423.91,4426.13,1867.0
2026-01-08 07:30:00,4426.13,4426.81,4419.27,4423.17,3922.0
2026-01-08 07:35:00,4423.17,4426.15,4420.45,4424.58,3935.0
2026-01-08 07:40:00,4424.58,4426.45,4415.67,4418.62,3132.0
2026-01-08 07:45:00,4418.62,4422.95,4415.78,4421.02,3406.0
2026-01-08 07:50:00,4421.02,4422.29,4417.98,4418.86,2803.0
2026-01-08 07:55:00,4418.87,4427.88,4418.87,4425.5,2952.0
2026-01-08 08:00:00,4425.49,4429.4,4418.2,4418.64,2945.0
2026-01-08 08:05:00,4418.64,4421.68,4416.01,4419.51,2823.0
2026-01-08 08:10:00,4419.46,4422.76,4418.8,4421.01,2934.0
2026-01-08 08:15:00,4420.97,4424.48,4418.51,4421.69,3417.0
2026-01-08 08:20:00,4421.69,4425.71,4419.46,4425.17,2875.0
2026-01-08 08:25:00,4425.17,4428.33,4425.08,4426.1,1830.0
2026-01-08 08:30:00,4426.12,4435.13,4426.12,4431.65,2792.0
2026-01-08 08:35:00,4431.65,4437.74,4431.65,4434.84,2597.0
2026-01-08 08:40:00,4434.84,4436.55,4433.9,4435.77,2016.0
