time,open,high,low,close,volume
2026-02-09 01:00:00,4986.72,4991.91,4965.25,4986.51,1638.0
2026-02-09 01:05:00,4988.08,4990.52,4965.15,4976.07,1796.0
2026-02-09 01:10:00,4976.07,4984.87,4967.69,4979.93,2260.0
2026-02-09 01:15:00,4979.93,4989.97,4976.99,4988.21,2376.0
2026-02-09 01:20:00,4988.21,4997.58,4987.33,4997.29,2252.0
2026-02-09 01:25:00,4997.29,5026.54,4996.89,5024.66,3061.0
2026-02-09 01:30:00,5024.64,5044.05,5020.06,5034.96,3545.0
2026-02-09 01:35:00,5034.96,5043.08,5023.74,5036.58,2964.0
2026-02-09 01:40:00,5036.58,5043.04,5031.89,5041.28,2805.0
2026-02-09 01:45:00,5041.28,5046.68,5033.61,5045.25,2974.0
2026-02-09 01:50:00,5045.25,5045.56,5035.73,5041.03,1994.0
2026-02-09 01:55:00,5041.03,5047.39,5034.06,5036.08,2069.0
2026-02-09 02:00:00,5036.1,5037.63,5025.39,5027.98,3024.0
2026-02-09 02:05:00,5027.95,5045.11,5025.14,5036.42,2908.0
2026-02-09 02:10:00,5036.42,5036.54,5028.18,5029.88,2683.0
2026-02-09 02:15:00,5029.91,5041.29,5022.5,5036.28,3346.0
2026-02-09 02:20:00,5036.28,5038.18,5028.84,5034.87,2619.0
2026-02-09 02:25:00,5034.87,5035.72,5025.83,5035.39,2105.0
2026-02-09 02:30:00,5035.4,5037.61,5029.4,5032.45,2252.0
2026-02-09 02:35:00,5032.2,5034.17,5026.56,5028.5,1577.0
2026-02-09 02:40:00,5029.2,5032.18,5016.72,5028.15,2296.0
2026-02-09 02:45:00,5028.15,5028.18,5012.1,5013.46,2305.0
2026-02-09 02:50:00,5013.47,5022.78,5013.47,5020.44,2482.0
2026-02-09 02:55:00,5020.44,5026.86,5018.17,5020.05,2609.0
2026-02-09 03:00:00,5020.05,5042.19,5016.81,5026.27,4521.0
2026-02-09 03:05:00,5026.27,5026.82,5005.79,5014.98,3578.0
2026-02-09 03:10:00,5014.98,5021.29,5008.04,5019.03,3626.0
2026-02-09 03:15:00,5019.02,5032.32,5012.21,5029.49,3384.0
2026-02-09 03:20:00,5029.49,5029.99,5019.22,5020.49,3277.0
2026-02-09 03:25:00,5020.49,5020.6,5010.26,5016.91,3455.0
2026-02-09 03:30:00,5016.9,5022.44,4998.3,5002.61,3504.0
2026-02-09 03:35:00,5002.61,5002.64,4976.1,4983.02,3933.0
2026-02-09 03:40:00,4983.02,5009.96,4982.58,5009.88,3444.0
2026-02-09 03:45:00,5009.88,5012.18,4993.1,4996.93,3474.0
2026-02-09 03:50:00,4996.93,5001.24,4990.34,4993.69,2948.0
2026-02-09 03:55:00,4993.69,5000.1,4980.56,4982.63,2905.0
2026-02-09 04:00:00,4982.63,4982.65,4969.11,4977.07,3994.0
2026-02-09 04:05:00,4977.07,4990.54,4976.5,4990.12,2810.0
2026-02-09 04:10:00,4990.12,5000.74,4989.23,4997.41,2690.0
2026-02-09 04:15:00,4997.41,4997.67,4989.33,4992.57,1819.0
2026-02-09 04:20:00,4992.63,4999.81,4992.02,4997.84,1771.0
2026-02-09 04:25:00,4997.89,5001.74,4994.56,5001.31,1653.0
2026-02-09 04:30:00,5001.3,5006.41,4992.96,5004.92,2943.0
2026-02-09 04:35:00,5004.92,5005.36,4997.24,4999.63,2080.0
2026-02-09 04:40:00,4999.66,4999.76,4989.67,4995.65,2712.0
2026-02-09 04:45:00,4997.56,4997.99,4986.41,4997.21,2682.0
2026-02-09 04:50:00,4997.23,5013.69,4997.04,5011.61,2723.0
2026-02-09 04:55:00,5011.61,5017.57,5004.66,5007.21,3100.0
2026-02-09 05:00:00,5007.19,5020.15,5005.72,5016.23,2731.0
2026-02-09 05:05:00,5016.21,5020.51,5015.42,5018.79,2192.0
2026-02-09 05:10:00,5018.8,5021.63,5017.97,5020.51,2027.0
2026-02-09 05:15:00,5020.49,5020.74,5012.37,5015.42,2533.0
2026-02-09 05:20:00,5015.41,5022.8,5012.18,5022.64,2414.0
2026-02-09 05:25:00,5022.65,5026.56,5022.23,5025.1,2353.0
2026-02-09 05:30:00,5024.89,5031.53,5022.37,5023.69,2065.0
2026-02-09 05:35:00,5023.67,5024.75,5018.76,5022.37,1874.0
2026-02-09 05:40:00,5022.35,5025.75,5019.52,5024.96,1795.0
2026-02-09 05:45:00,5024.96,5027.79,5015.98,5022.19,1843.0
2026-02-09 05:50:00,5022.19,5022.9,5017.81,5019.85,1042.0
2026-02-09 05:55:00,5019.85,5020.0,5012.29,5016.08,1267.0
2026-02-09 06:00:00,5016.08,5019.94,5012.69,5019.92,1224.0
2026-02-09 06:05:00,5019.94,5023.91,5019.92,5023.84,960.0
2026-02-09 06:10:00,5023.84,5023.84,5012.38,5012.38,985.0
2026-02-09 06:15:00,5012.38,5024.87,5008.76,5020.1,1914.0
2026-02-09 06:20:00,5020.1,5023.67,5017.28,5019.17,1242.0
2026-02-09 06:25:00,5019.17,5021.22,5013.87,5017.72,1852.0
2026-02-09 06:30:00,5017.72,5020.57,5015.08,5019.84,1394.0
2026-02-09 06:35:00,5019.84,5023.09,5017.96,5022.87,1426.0
2026-02-09 06:40:00,5022.87,5023.04,5015.16,5018.6,1222.0
2026-02-09 06:45:00,5018.6,5020.4,5013.27,5014.25,1593.0
2026-02-09 06:50:00,5014.25,5016.88,5009.22,5015.33,1350.0
2026-02-09 06:55:00,5015.33,5016.1,5007.56,5012.12,1223.0
2026-02-09 07:00:00,5012.16,5015.04,5011.39,5014.99,993.0
2026-02-09 07:05:00,5014.99,5019.88,5013.18,5019.51,963.0
2026-02-09 07:10:00,5019.51,5020.03,5013.9,5015.3,971.0
2026-02-09 07:15:00,5015.3,5022.0,5015.3,5021.95,1290.0
2026-02-09 07:20:00,5021.95,5025.26,5021.21,5024.21,947.0
2026-02-09 07:25:00,5024.21,5031.61,5023.67,5030.23,1310.0
2026-02-09 07:30:00,5030.23,5033.19,5026.0,5031.75,3427.0
2026-02-09 07:35:00,5031.75,5035.3,5028.89,5033.54,3256.0
2026-02-09 07:40:00,5033.52,5041.55,5030.97,5034.42,2446.0
2026-02-09 07:45:00,5034.43,5034.64,5023.4,5030.82,2863.0
2026-02-09 07:50:00,5030.82,5035.82,5028.59,5035.35,2190.0
2026-02-09 07:55:00,5035.38,5038.19,5033.31,5036.47,2153.0
2026-02-09 08:00:00,5036.47,5045.72,5035.16,5044.01,2647.0
2026-02-09 08:05:00,5044.01,5044.98,5036.18,5037.25,2473.0
2026-02-09 08:10:00,5037.25,5038.81,5031.6,5034.37,1958.0
2026-02-09 08:15:00,5034.37,5037.53,5027.87,5027.87,2065.0
2026-02-09 08:20:00,5027.87,5027.87,5013.96,5022.0,2835.0
2026-02-09 08:25:00,5022.03,5028.77,5021.32,5025.44,2404.0
2026-02-09 08:30:00,5025.44,5032.5,5021.24,5026.83,2840.0
2026-02-09 08:35:00,5026.83,5032.62,5023.35,5031.97,2654.0
2026-02-09 08:40:00,5031.97,5036.3,5025.88,5035.63,2766.0
2026-02-09 08:45:00,5035.63,5036.74,5029.94,5030.93,2510.0
2026-02-09 08:50:00,5030.93,5037.72,5027.25,5037.05,2237.0
2026-02-09 08:55:00,5037.06,5040.08,5029.45,5031.3,2069.0
2026-02-09 09:00:00,5031.3,5031.3,5022.88,5029.26,2089.0
2026-02-09 09:05:00,5029.26,5029.37,5018.22,5020.86,1907.0
2026-02-09 09:10:00,5020.85,5021.78,5008.71,5013.06,1809.0
2026-02-09 09:15:00,5013.06,5015.14,5007.79,5013.84,2196.0
2026-02-09 09:20:00,5013.84,5013.84,4997.68,5004.18,3068.0
2026-02-09 09:25:00,5004.02,5010.02,4999.53,5008.78,2662.0
2026-02-09 09:30:00,5008.79,5015.58,5008.0,5009.82,1251.0
2026-02-09 09:35:00,5009.86,5011.61,5007.46,5010.14,1595.0
2026-02-09 09:40:00,5010.14,5014.82,5009.03,5012.84,1940.0
2026-02-09 09:45:00,5012.88,5012.97,5001.49,5003.39,1776.0
2026-02-09 09:50:00,5003.39,5008.31,5000.95,5005.26,2179.0
2026-02-09 09:55:00,5005.26,5008.28,5003.84,5006.38,1431.0
2026-02-09 10:00:00,5006.41,5018.23,5002.81,5016.84,2136.0
2026-02-09 10:05:00,5016.84,5021.32,5013.48,5017.71,2036.0
2026-02-09 10:10:00,5017.69,5020.44,5016.67,5020.13,1447.0
2026-02-09 10:15:00,5020.15,5031.94,5020.15,5027.52,2207.0
2026-02-09 10:20:00,5027.52,5030.86,5023.66,5026.11,1903.0
2026-02-09 10:25:00,5026.12,5030.22,5023.57,5025.77,1716.0
2026-02-09 10:30:00,5025.77,5028.23,5022.06,5027.75,1779.0
2026-02-09 10:35:00,5027.75,5028.89,5022.93,5026.95,1542.0
2026-02-09 10:40:00,5026.95,5032.67,5024.05,5029.71,1874.0
2026-02-09 10:45:00,5029.71,5035.82,5027.66,5028.32,1880.0
2026-02-09 10:50:00,5028.32,5031.34,5024.14,5024.9,1648.0
2026-02-09 10:55:00,5024.93,5028.66,5024.55,5027.44,1202.0
2026-02-09 11:00:00,5027.44,5041.01,5025.18,5032.76,2188.0
2026-02-09 11:05:00,5032.76,5036.17,5026.79,5027.71,1958.0
2026-02-09 11:10:00,5027.72,5030.65,5023.2,5025.98,1726.0
2026-02-09 11:15:00,5025.95,5026.57,5021.85,5026.51,1629.0
2026-02-09 11:20:00,5026.51,5027.6,5023.57,5025.07,1492.0
2026-02-09 11:25:00,5025.07,5027.04,5016.59,5024.44,1869.0
2026-02-09 11:30:00,5024.44,5027.45,5017.67,5018.23,1472.0
2026-02-09 11:35:00,5018.23,5019.0,5012.35,5014.21,1887.0
2026-02-09 11:40:00,5014.21,5017.6,5011.99,5014.71,1338.0
2026-02-09 11:45:00,5014.7,5015.72,5008.65,5012.52,1903.0
2026-02-09 11:50:00,5012.52,5015.16,5005.61,5006.68,1797.0
2026-02-09 11:55:00,5006.68,5013.85,5002.91,5007.8,2065.0
2026-02-09 12:00:00,5007.8,5008.16,4996.61,5006.08,2614.0
2026-02-09 12:05:00,5006.08,5013.79,5005.66,5009.09,2124.0
2026-02-09 12:10:00,5009.09,5012.04,5007.97,5010.23,1742.0
2026-02-09 12:15:00,5010.23,5015.41,5006.02,5008.1,1845.0
2026-02-09 12:20:00,5008.1,5014.21,5006.27,5006.41,1322.0
2026-02-09 12:25:00,5006.42,5006.42,4986.16,4991.09,2920.0
2026-02-09 12:30:00,4991.09,4993.8,4982.31,4992.12,2829.0
2026-02-09 12:35:00,4992.11,4999.4,4990.1,4990.32,2356.0
2026-02-09 12:40:00,4990.32,4996.28,4984.99,4987.0,2579.0
2026-02-09 12:45:00,4987.0,4999.07,4983.38,4992.71,2089.0
2026-02-09 12:50:00,4992.74,4998.8,4992.59,4996.27,1625.0
2026-02-09 12:55:00,4996.3,4998.78,4989.04,4991.05,1841.0
2026-02-09 13:00:00,4991.05,4999.01,4988.76,4998.13,1839.0
2026-02-09 13:05:00,4998.13,4998.83,4992.34,4995.69,1656.0
2026-02-09 13:10:00,4995.7,4997.35,4990.11,4993.22,1752.0
2026-02-09 13:15:00,4993.22,4998.47,4991.41,4997.43,1440.0
2026-02-09 13:20:00,4997.44,5003.76,4995.15,5002.8,1238.0
2026-02-09 13:25:00,5002.78,5006.76,4999.56,5006.21,1355.0
2026-02-09 13:30:00,5006.22,5007.83,5003.41,5003.93,1282.0
2026-02-09 13:35:00,5003.93,5009.09,5001.6,5005.48,1265.0
2026-02-09 13:40:00,5005.48,5013.1,5005.33,5008.66,1771.0
2026-02-09 13:45:00,5008.66,5011.2,5007.52,5008.24,1346.0
2026-02-09 13:50:00,5008.24,5018.04,5007.58,5012.25,1720.0
2026-02-09 13:55:00,5012.18,5015.14,5008.36,5010.93,1488.0
2026-02-09 14:00:00,5010.93,5015.05,5007.38,5011.95,2008.0
2026-02-09 14:05:00,5011.95,5016.89,5011.62,5015.07,1777.0
2026-02-09 14:10:00,5015.07,5017.45,5014.22,5016.49,1415.0
2026-02-09 14:15:00,5016.49,5017.85,5010.61,5013.89,1558.0
2026-02-09 14:20:00,5013.89,5016.79,5010.64,5014.53,1230.0
2026-02-09 14:25:00,5014.53,5014.9,5011.38,5014.09,1143.0
2026-02-09 14:30:00,5014.09,5019.56,5009.72,5014.75,1583.0
2026-02-09 14:35:00,5014.75,5021.94,5014.67,5015.66,1700.0
2026-02-09 14:40:00,5015.66,5019.48,5014.87,5015.46,1176.0
2026-02-09 14:45:00,5015.46,5019.07,5011.51,5012.54,1596.0
2026-02-09 14:50:00,5012.54,5018.6,5010.58,5017.83,1479.0
2026-02-09 14:55:00,5017.83,5017.92,5007.49,5013.38,2030.0
2026-02-09 15:00:00,5013.38,5020.3,5007.93,5018.95,3564.0
2026-02-09 15:05:00,5018.95,5024.46,5017.73,5022.85,2196.0
2026-02-09 15:10:00,5022.84,5024.84,5014.34,5022.18,2877.0
2026-02-09 15:15:00,5022.18,5024.43,5014.32,5017.62,2470.0
2026-02-09 15:20:00,5017.62,5019.74,5006.56,5016.43,3005.0
2026-02-09 15:25:00,5016.43,5018.97,5003.53,5004.38,2952.0
2026-02-09 15:30:00,5004.39,5014.92,5003.5,5008.13,2785.0
2026-02-09 15:35:00,5008.11,5009.7,5000.76,5001.96,2753.0
2026-02-09 15:40:00,5001.96,5004.63,4995.11,4998.73,3031.0
2026-02-09 15:45:00,4998.73,5005.06,4996.18,5004.28,2902.0
2026-02-09 15:50:00,5004.28,5010.72,5003.22,5008.01,3020.0
2026-02-09 15:55:00,5008.01,5010.37,5002.73,5007.14,2599.0
2026-02-09 16:00:00,5007.14,5013.05,5002.34,5009.87,2570.0
2026-02-09 16:05:00,5009.87,5017.63,5009.1,5010.83,2296.0
2026-02-09 16:10:00,5010.83,5015.92,5009.72,5015.38,2381.0
2026-02-09 16:15:00,5015.38,5020.11,5014.11,5015.56,2226.0
2026-02-09 16:20:00,5015.56,5019.51,5009.75,5017.79,2317.0
2026-02-09 16:25:00,5017.77,5023.98,5014.03,5021.08,2246.0
2026-02-09 16:30:00,5021.08,5035.98,5014.09,5035.57,4357.0
2026-02-09 16:35:00,5035.57,5035.84,5026.21,5030.9,4978.0
2026-02-09 16:40:00,5030.91,5037.26,5026.13,5036.61,4540.0
2026-02-09 16:45:00,5036.61,5039.89,5031.57,5032.72,3940.0
2026-02-09 16:50:00,5032.72,5040.41,5030.87,5040.25,3573.0
2026-02-09 16:55:00,5040.26,5040.76,5036.92,5037.82,3581.0
2026-02-09 17:00:00,5037.82,5042.19,5034.51,5038.02,3335.0
2026-02-09 17:05:00,5038.06,5040.47,5030.65,5035.92,2991.0
2026-02-09 17:10:00,5035.92,5037.71,5028.57,5030.23,2604.0
2026-02-09 17:15:00,5030.26,5031.59,5023.64,5027.44,3104.0
2026-02-09 17:20:00,5027.44,5036.02,5027.36,5032.98,3244.0
2026-02-09 17:25:00,5033.01,5034.27,5030.27,5033.33,2409.0
2026-02-09 17:30:00,5033.33,5056.11,5033.33,5053.84,2914.0
2026-02-09 17:35:00,5053.84,5054.54,5048.47,5051.9,3116.0
2026-02-09 17:40:00,5051.9,5056.31,5047.19,5056.02,2730.0
2026-02-09 17:45:00,5056.02,5060.45,5052.5,5060.11,2503.0
2026-02-09 17:50:00,5060.11,5060.14,5055.67,5058.08,2041.0
2026-02-09 17:55:00,5058.07,5059.8,5054.78,5058.9,2102.0
2026-02-09 18:00:00,5058.9,5068.65,5056.79,5067.07,2648.0
2026-02-09 18:05:00,5067.08,5067.62,5063.39,5065.46,2543.0
2026-02-09 18:10:00,5065.46,5066.17,5062.42,5063.61,1875.0
2026-02-09 18:15:00,5063.62,5070.69,5063.56,5067.29,2099.0
2026-02-09 18:20:00,5067.27,5074.92,5066.72,5074.47,2217.0
2026-02-09 18:25:00,5074.47,5079.95,5070.42,5072.44,3253.0
2026-02-09 18:30:00,5072.44,5077.8,5067.08,5067.11,2506.0
2026-02-09 18:35:00,5067.11,5075.76,5067.04,5075.75,2240.0
2026-02-09 18:40:00,5075.75,5078.54,5072.52,5078.24,2239.0
2026-02-09 18:45:00,5078.24,5080.82,5075.11,5076.36,2490.0
2026-02-09 18:50:00,5076.36,5076.9,5073.12,5073.91,2055.0
2026-02-09 18:55:00,5073.91,5077.38,5071.18,5073.51,2491.0
2026-02-09 19:00:00,5073.51,5075.62,5064.95,5067.19,2706.0
2026-02-09 19:05:00,5067.16,5072.26,5060.73,5062.86,2548.0
2026-02-09 19:10:00,5062.86,5066.36,5062.84,5063.5,1618.0
2026-02-09 19:15:00,5063.5,5071.32,5063.48,5069.37,1545.0
2026-02-09 19:20:00,5069.37,5071.99,5068.61,5070.72,1398.0
2026-02-09 19:25:00,5070.78,5070.87,5066.99,5068.16,1345.0
2026-02-09 19:30:00,5068.42,5070.51,5067.14,5069.24,1652.0
2026-02-09 19:35:00,5069.22,5070.49,5066.2,5066.91,1691.0
2026-02-09 19:40:00,5066.91,5068.11,5061.15,5062.59,1869.0
2026-02-09 19:45:00,5062.59,5064.11,5057.37,5062.23,2320.0
2026-02-09 19:50:00,5062.22,5062.26,5046.62,5054.87,2562.0
2026-02-09 19:55:00,5054.87,5055.42,5040.86,5046.26,2793.0
2026-02-09 20:00:00,5046.26,5054.71,5046.17,5053.22,2550.0
2026-02-09 20:05:00,5053.22,5057.72,5051.46,5056.23,2010.0
2026-02-09 20:10:00,5056.23,5059.26,5055.14,5058.39,1721.0
2026-02-09 20:15:00,5058.39,5059.7,5051.05,5051.93,1945.0
2026-02-09 20:20:00,5051.93,5056.43,5044.28,5050.11,3474.0
2026-02-09 20:25:00,5050.11,5056.95,5049.28,5054.23,2589.0
2026-02-09 20:30:00,5054.23,5055.71,5048.58,5055.11,1806.0
2026-02-09 20:35:00,5055.11,5058.57,5055.09,5057.82,1835.0
