time,open,high,low,close,volume
2026-03-04 01:00:00,5087.98,5113.72,5084.39,5111.42,1762.0
2026-03-04 01:05:00,5111.35,5116.47,5104.94,5105.64,1404.0
2026-03-04 01:10:00,5105.75,5118.59,5105.72,5117.65,1537.0
2026-03-04 01:15:00,5117.65,5128.51,5116.45,5121.85,2400.0
2026-03-04 01:20:00,5121.85,5127.63,5118.79,5124.34,2037.0
2026-03-04 01:25:00,5124.34,5126.88,5120.15,5126.69,1351.0
2026-03-04 01:30:00,5126.69,5127.7,5121.83,5127.01,1980.0
2026-03-04 01:35:00,5127.0,5128.43,5117.06,5117.69,1447.0
2026-03-04 01:40:00,5117.75,5125.81,5116.7,5125.71,1861.0
2026-03-04 01:45:00,5125.72,5129.83,5124.5,5126.58,1562.0
2026-03-04 01:50:00,5126.58,5126.74,5120.18,5124.48,1277.0
2026-03-04 01:55:00,5124.48,5127.57,5122.6,5125.39,1103.0
2026-03-04 02:00:00,5125.39,5126.42,5105.97,5114.94,2484.0
2026-03-04 02:05:00,5114.94,5116.71,5107.18,5116.66,2356.0
2026-03-04 02:10:00,5116.66,5120.52,5112.62,5116.05,1659.0
2026-03-04 02:15:00,5116.05,5127.04,5113.29,5126.14,1978.0
2026-03-04 02:20:00,5126.14,5128.92,5115.32,5119.42,2397.0
2026-03-04 02:25:00,5119.42,5127.72,5116.7,5125.22,1524.0
2026-03-04 02:30:00,5125.22,5130.37,5123.21,5124.83,1932.0
2026-03-04 02:35:00,5124.83,5126.66,5122.57,5123.77,1728.0
2026-03-04 02:40:00,5123.77,5137.7,5123.45,5132.35,2229.0
2026-03-04 02:45:00,5132.28,5140.0,5131.69,5139.85,2493.0
2026-03-04 02:50:00,5139.85,5140.42,5127.83,5129.51,2066.0
2026-03-04 02:55:00,5129.51,5139.33,5128.29,5138.7,1831.0
2026-03-04 03:00:00,5138.7,5158.51,5138.65,5154.72,5003.0
2026-03-04 03:05:00,5154.72,5156.32,5147.72,5152.6,3281.0
2026-03-04 03:10:00,5152.6,5162.69,5152.6,5159.54,3358.0
2026-03-04 03:15:00,5159.53,5164.43,5154.42,5162.86,3123.0
2026-03-04 03:20:00,5162.86,5164.08,5153.0,5159.0,3605.0
2026-03-04 03:25:00,5159.0,5161.49,5146.63,5146.72,3555.0
2026-03-04 03:30:00,5146.72,5154.21,5142.44,5145.2,4448.0
2026-03-04 03:35:00,5145.2,5158.63,5145.2,5153.12,4003.0
2026-03-04 03:40:00,5153.15,5163.63,5151.67,5163.16,3453.0
