time,open,high,low,close,volume
2025-01-10 01:00:00,2670.34,2671.27,2669.71,2670.41,216.0
2025-01-10 01:05:00,2670.16,2670.64,2669.6,2670.38,139.0
2025-01-10 01:10:00,2670.39,2670.84,2670.26,2670.48,110.0
2025-01-10 01:15:00,2670.49,2670.68,2670.42,2670.54,84.0
2025-01-10 01:20:00,2670.56,2670.67,2670.1,2670.3,93.0
2025-01-10 01:25:00,2670.24,2670.89,2670.1,2670.76,95.0
2025-01-10 01:30:00,2670.71,2670.71,2669.64,2670.04,69.0
2025-01-10 01:35:00,2670.02,2670.18,2669.51,2669.64,98.0
2025-01-10 01:40:00,2669.62,2670.13,2669.62,2669.69,81.0
2025-01-10 01:45:00,2669.59,2669.71,2668.44,2668.86,93.0
2025-01-10 01:50:00,2668.87,2669.98,2668.79,2669.53,101.0
2025-01-10 01:55:00,2669.53,2670.19,2669.52,2669.8,56.0
2025-01-10 02:00:00,2669.8,2670.4,2669.3,2669.56,94.0
2025-01-10 02:05:00,2669.58,2670.61,2669.58,2670.02,148.0
2025-01-10 02:10:00,2670.03,2670.51,2669.28,2669.41,115.0
2025-01-10 02:15:00,2669.41,2670.21,2669.37,2669.81,126.0
2025-01-10 02:20:00,2669.84,2670.2,2669.41,2669.45,82.0
2025-01-10 02:25:00,2669.46,2670.19,2668.98,2670.0,118.0
2025-01-10 02:30:00,2670.0,2670.16,2669.59,2669.95,102.0
2025-01-10 02:35:00,2669.94,2670.95,2669.51,2670.08,185.0
2025-01-10 02:40:00,2670.09,2670.41,2669.7,2670.33,163.0
2025-01-10 02:45:00,2670.32,2670.77,2670.06,2670.55,285.0
2025-01-10 02:50:00,2670.47,2670.85,2670.06,2670.48,337.0
2025-01-10 02:55:00,2670.55,2670.77,2670.1,2670.41,324.0
2025-01-10 03:00:00,2670.51,2671.06,2669.32,2670.79,441.0
2025-01-10 03:05:00,2670.79,2671.67,2670.65,2671.09,287.0
2025-01-10 03:10:00,2671.07,2671.26,2669.8,2670.08,225.0
2025-01-10 03:15:00,2670.07,2670.63,2669.16,2670.56,267.0
2025-01-10 03:20:00,2670.56,2670.67,2669.69,2670.67,212.0
