time,open,high,low,close,volume
2025-07-17 01:05:00,3350.79,3350.83,3348.88,3349.45,128.0
2025-07-17 01:10:00,3349.27,3351.16,3348.97,3351.06,158.0
2025-07-17 01:15:00,3351.06,3352.22,3350.69,3351.81,196.0
2025-07-17 01:20:00,3351.82,3351.82,3349.76,3350.72,154.0
2025-07-17 01:25:00,3350.7,3351.77,3350.31,3351.56,135.0
2025-07-17 01:30:00,3351.29,3351.63,3350.7,3351.05,133.0
2025-07-17 01:35:00,3351.04,3351.04,3349.69,3349.87,137.0
2025-07-17 01:40:00,3349.8,3349.98,3348.37,3348.38,167.0
2025-07-17 01:45:00,3348.31,3349.37,3348.31,3349.05,166.0
2025-07-17 01:50:00,3349.04,3349.17,3348.64,3349.17,118.0
2025-07-17 01:55:00,3349.16,3349.6,3348.69,3349.59,124.0
2025-07-17 02:00:00,3349.6,3350.15,3349.14,3349.25,135.0
2025-07-17 02:05:00,3349.31,3349.31,3348.34,3349.05,152.0
2025-07-17 02:10:00,3349.05,3349.09,3348.66,3349.09,101.0
2025-07-17 02:15:00,3349.12,3349.19,3348.49,3348.95,104.0
2025-07-17 02:20:00,3348.95,3348.95,3348.31,3348.43,125.0
2025-07-17 02:25:00,3348.44,3348.54,3347.96,3348.01,169.0
2025-07-17 02:30:00,3347.98,3348.7,3347.82,3347.99,159.0
2025-07-17 02:35:00,3347.88,3348.04,3346.55,3347.17,184.0
2025-07-17 02:40:00,3347.18,3347.19,3345.8,3346.26,215.0
2025-07-17 02:45:00,3346.27,3346.91,3345.59,3345.78,183.0
2025-07-17 02:50:00,3345.81,3346.36,3345.33,3346.26,193.0
2025-07-17 02:55:00,3346.29,3346.76,3346.0,3346.5,200.0
2025-07-17 03:00:00,3346.47,3347.34,3344.21,3345.97,349.0
2025-07-17 03:05:00,3345.87,3346.1,3345.06,3345.6,276.0
2025-07-17 03:10:00,3345.6,3345.76,3343.14,3344.07,274.0
2025-07-17 03:15:00,3343.94,3344.54,3342.97,3344.54,268.0
2025-07-17 03:20:00,3344.38,3344.94,3343.91,3344.77,223.0
2025-07-17 03:25:00,3344.85,3345.01,3344.14,3344.17,236.0
2025-07-17 03:30:00,3344.42,3344.65,3344.01,3344.11,207.0
2025-07-17 03:35:00,3344.12,3344.46,3342.1,3343.44,257.0
2025-07-17 03:40:00,3343.45,3343.94,3341.57,3341.95,246.0
2025-07-17 03:45:00,3341.96,3342.03,3339.69,3340.97,278.0
2025-07-17 03:50:00,3341.04,3341.73,3340.28,3341.25,317.0
2025-07-17 03:55:00,3341.25,3341.35,3340.55,3340.9,293.0
2025-07-17 04:00:00,3340.82,3342.13,3338.91,3340.08,386.0
2025-07-17 04:05:00,3340.0,3340.3,3337.72,3338.3,356.0
2025-07-17 04:10:00,3338.2,3341.22,3337.79,3340.78,352.0
2025-07-17 04:15:00,3340.75,3341.73,3339.18,3340.45,337.0
2025-07-17 04:20:00,3340.16,3340.85,3339.6,3340.41,271.0
2025-07-17 04:25:00,3340.14,3341.28,3339.36,3340.76,260.0
2025-07-17 04:30:00,3340.94,3341.45,3337.23,3338.03,364.0
2025-07-17 04:35:00,3338.0,3340.97,3337.68,3340.96,326.0
2025-07-17 04:40:00,3340.99,3341.48,3339.94,3341.29,323.0
2025-07-17 04:45:00,3341.32,3343.35,3341.27,3342.38,359.0
2025-07-17 04:50:00,3342.3,3343.44,3342.15,3342.75,301.0
2025-07-17 04:55:00,3342.8,3344.41,3342.73,3343.87,319.0
2025-07-17 05:00:00,3343.95,3344.59,3343.35,3344.06,290.0
2025-07-17 05:05:00,3343.95,3344.2,3342.13,3342.48,271.0
2025-07-17 05:10:00,3342.55,3342.59,3340.29,3340.6,305.0
2025-07-17 05:15:00,3340.55,3341.06,3339.73,3340.11,276.0
2025-07-17 05:20:00,3340.12,3340.45,3339.22,3340.08,221.0
2025-07-17 05:25:00,3340.07,3340.24,3339.26,3339.85,182.0
2025-07-17 05:30:00,3339.55,3341.48,3339.49,3340.6,276.0
2025-07-17 05:35:00,3340.61,3341.01,3339.42,3339.9,248.0
2025-07-17 05:40:00,3339.99,3340.33,3337.84,3339.25,298.0
2025-07-17 05:45:00,3339.28,3340.03,3338.53,3339.6,280.0
2025-07-17 05:50:00,3339.55,3340.82,3339.5,3340.53,229.0
2025-07-17 05:55:00,3340.51,3342.17,3340.26,3341.43,323.0
2025-07-17 06:00:00,3341.4,3342.1,3341.33,3341.48,272.0
2025-07-17 06:05:00,3341.44,3341.6,3338.58,3338.67,249.0
