time,open,high,low,close,volume
2025-12-22 01:00:00,4339.63,4340.29,4339.55,4340.27,8.0
2025-12-22 01:05:00,4340.82,4340.82,4340.82,4340.82,1.0
2025-12-22 01:25:00,4348.73,4348.73,4348.73,4348.73,1.0
2025-12-22 01:40:00,4347.74,4348.05,4347.74,4348.04,5.0
2025-12-22 02:05:00,4362.34,4364.92,4356.45,4357.81,1745.0
2025-12-22 02:10:00,4357.81,4361.53,4357.34,4359.81,1063.0
2025-12-22 02:15:00,4359.77,4362.22,4359.01,4362.14,762.0
2025-12-22 02:20:00,4362.15,4365.21,4362.14,4364.66,1220.0
2025-12-22 02:25:00,4364.66,4364.66,4362.1,4363.27,885.0
2025-12-22 02:30:00,4363.27,4366.36,4362.38,4364.9,1173.0
2025-12-22 02:35:00,4364.9,4365.6,4363.31,4365.19,892.0
2025-12-22 02:40:00,4365.19,4365.7,4361.81,4361.93,1049.0
2025-12-22 02:45:00,4361.91,4363.92,4361.86,4363.47,647.0
2025-12-22 02:50:00,4363.47,4364.31,4362.68,4363.62,663.0
2025-12-22 02:55:00,4363.62,4365.25,4361.77,4365.08,823.0
2025-12-22 03:00:00,4365.07,4372.63,4365.07,4370.19,3455.0
2025-12-22 03:05:00,4370.19,4370.8,4365.37,4365.56,2006.0
2025-12-22 03:10:00,4365.56,4370.87,4362.6,4364.84,2572.0
2025-12-22 03:15:00,4364.84,4365.76,4361.28,4361.94,1912.0
2025-12-22 03:20:00,4361.94,4368.05,4361.62,4366.85,2217.0
2025-12-22 03:25:00,4366.85,4370.26,4366.78,4368.06,1457.0
2025-12-22 03:30:00,4368.08,4372.08,4367.98,4370.03,1489.0
2025-12-22 03:35:00,4370.04,4377.82,4368.74,4377.7,2023.0
2025-12-22 03:40:00,4377.7,4383.62,4377.66,4381.75,2995.0
2025-12-22 03:45:00,4381.76,4384.43,4379.76,4382.22,2258.0
2025-12-22 03:50:00,4382.22,4383.87,4379.92,4382.67,2179.0
2025-12-22 03:55:00,4382.68,4384.83,4382.62,4382.98,1453.0
2025-12-22 04:00:00,4382.98,4384.1,4381.83,4382.79,1114.0
2025-12-22 04:05:00,4382.79,4384.13,4378.86,4380.92,1811.0
2025-12-22 04:10:00,4380.95,4381.4,4378.56,4380.65,1461.0
2025-12-22 04:15:00,4380.65,4381.6,4379.9,4380.19,928.0
2025-12-22 04:20:00,4380.19,4381.61,4379.55,4380.39,651.0
2025-12-22 04:25:00,4380.4,4382.55,4378.96,4379.0,1151.0
2025-12-22 04:30:00,4379.0,4385.84,4378.71,4382.19,1731.0
2025-12-22 04:35:00,4382.18,4383.4,4379.5,4382.3,1306.0
2025-12-22 04:40:00,4382.3,4384.05,4380.85,4384.05,1306.0
2025-12-22 04:45:00,4384.05,4385.15,4382.29,4383.72,1368.0
2025-12-22 04:50:00,4383.71,4388.73,4382.74,4387.54,1758.0
2025-12-22 04:55:00,4387.54,4387.78,4385.55,4386.01,1201.0
2025-12-22 05:00:00,4386.04,4389.95,4384.29,4388.88,1430.0
2025-12-22 05:05:00,4388.84,4389.7,4386.79,4388.64,1430.0
2025-12-22 05:10:00,4388.64,4388.79,4386.38,4386.67,1008.0
2025-12-22 05:15:00,4386.67,4389.85,4385.34,4389.85,1197.0
2025-12-22 05:20:00,4389.88,4390.94,4387.07,4387.43,1235.0
2025-12-22 05:25:00,4387.44,4389.31,4386.6,4389.02,970.0
2025-12-22 05:30:00,4389.02,4389.41,4388.0,4388.99,685.0
2025-12-22 05:35:00,4388.99,4392.06,4388.59,4390.15,1185.0
2025-12-22 05:40:00,4390.15,4391.61,4389.08,4391.45,693.0
2025-12-22 05:45:00,4391.49,4394.52,4391.49,4394.48,887.0
2025-12-22 05:50:00,4394.48,4394.95,4393.67,4394.49,652.0
2025-12-22 05:55:00,4394.49,4394.76,4392.37,4392.6,749.0
2025-12-22 06:00:00,4392.6,4395.35,4391.3,4395.14,845.0
2025-12-22 06:05:00,4395.14,4395.88,4393.67,4394.92,863.0
2025-12-22 06:10:00,4394.92,4396.67,4394.9,4396.64,908.0
2025-12-22 06:15:00,4396.64,4397.34,4394.1,4395.1,901.0
2025-12-22 06:20:00,4395.1,4396.58,4393.13,4394.87,945.0
2025-12-22 06:25:00,4394.87,4396.1,4394.59,4394.73,608.0
2025-12-22 06:30:00,4394.73,4395.54,4394.11,4395.34,590.0
2025-12-22 06:35:00,4395.34,4396.01,4394.49,4395.88,542.0
2025-12-22 06:40:00,4395.88,4396.05,4394.07,4395.19,655.0
2025-12-22 06:45:00,4395.19,4399.04,4394.99,4398.7,854.0
2025-12-22 06:50:00,4398.7,4400.89,4397.97,4398.27,1259.0
2025-12-22 06:55:00,4398.26,4398.88,4397.48,4398.39,553.0
2025-12-22 07:00:00,4398.43,4399.6,4397.12,4397.84,691.0
2025-12-22 07:05:00,4397.84,4398.68,4396.87,4398.57,591.0
2025-12-22 07:10:00,4398.57,4403.72,4398.1,4401.24,905.0
2025-12-22 07:15:00,4401.22,4401.43,4398.6,4399.98,841.0
2025-12-22 07:20:00,4399.98,4403.15,4399.78,4402.81,830.0
2025-12-22 07:25:00,4402.81,4405.39,4402.08,4405.0,900.0
2025-12-22 07:30:00,4405.0,4408.91,4404.89,4407.23,2052.0
2025-12-22 07:35:00,4407.23,4409.56,4400.14,4404.61,2587.0
2025-12-22 07:40:00,4404.62,4405.1,4397.31,4401.37,2744.0
2025-12-22 07:45:00,4401.4,4405.57,4400.12,4404.58,1734.0
2025-12-22 07:50:00,4404.58,4406.81,4401.78,4402.11,1594.0
2025-12-22 07:55:00,4402.11,4404.1,4399.88,4399.98,1506.0
2025-12-22 08:00:00,4400.09,4403.49,4399.67,4400.38,1590.0
2025-12-22 08:05:00,4400.38,4401.9,4398.92,4401.31,1288.0
2025-12-22 08:10:00,4401.31,4405.08,4400.63,4403.72,1817.0
2025-12-22 08:15:00,4403.72,4405.28,4401.63,4403.81,1422.0
2025-12-22 08:20:00,4403.81,4404.53,4401.25,4401.74,1263.0
2025-12-22 08:25:00,4401.74,4402.39,4399.88,4401.05,1417.0
2025-12-22 08:30:00,4401.05,4404.47,4400.25,4404.46,1208.0
2025-12-22 08:35:00,4404.46,4405.56,4401.74,4405.1,1324.0
2025-12-22 08:40:00,4405.1,4409.3,4404.18,4408.52,1255.0
2025-12-22 08:45:00,4408.52,4414.13,4408.13,4412.41,2254.0
2025-12-22 08:50:00,4412.34,4415.2,4409.69,4415.2,1991.0
2025-12-22 08:55:00,4415.2,4420.15,4414.9,4419.53,1771.0
2025-12-22 09:00:00,4419.53,4420.46,4414.61,4415.05,1909.0
2025-12-22 09:05:00,4415.04,4415.97,4413.29,4414.06,1434.0
2025-12-22 09:10:00,4414.06,4414.72,4410.43,4412.99,1414.0
2025-12-22 09:15:00,4412.99,4414.77,4411.72,4411.84,1512.0
2025-12-22 09:20:00,4411.9,4416.62,4411.9,4415.37,1247.0
2025-12-22 09:25:00,4415.37,4416.41,4414.75,4415.76,942.0
2025-12-22 09:30:00,4415.76,4418.14,4413.69,4415.61,1356.0
2025-12-22 09:35:00,4415.61,4417.35,4412.54,4414.99,1099.0
2025-12-22 09:40:00,4414.99,4417.11,4413.02,4416.28,944.0
2025-12-22 09:45:00,4416.28,4416.43,4413.5,4413.77,787.0
2025-12-22 09:50:00,4413.77,4414.8,4413.35,4413.8,670.0
2025-12-22 09:55:00,4413.8,4414.58,4412.58,4414.47,869.0
2025-12-22 10:00:00,4414.47,4414.54,4410.04,4413.67,1563.0
2025-12-22 10:05:00,4413.67,4414.68,4411.71,4413.63,1532.0
2025-12-22 10:10:00,4413.63,4414.38,4410.32,4412.23,1385.0
2025-12-22 10:15:00,4412.23,4412.54,4410.3,4410.63,1307.0
2025-12-22 10:20:00,4410.63,4413.17,4410.46,4412.12,846.0
2025-12-22 10:25:00,4412.12,4413.44,4409.51,4413.43,961.0
2025-12-22 10:30:00,4413.43,4415.01,4409.7,4410.18,1039.0
2025-12-22 10:35:00,4410.18,4410.93,4407.09,4407.62,1259.0
2025-12-22 10:40:00,4407.63,4411.05,4407.49,4410.16,990.0
2025-12-22 10:45:00,4410.16,4411.19,4408.83,4410.19,909.0
2025-12-22 10:50:00,4410.19,4410.24,4407.42,4407.75,626.0
2025-12-22 10:55:00,4407.75,4409.6,4406.21,4408.25,1008.0
2025-12-22 11:00:00,4408.25,4410.99,4408.01,4409.47,930.0
2025-12-22 11:05:00,4409.47,4411.86,4409.36,4411.34,707.0
2025-12-22 11:10:00,4411.34,4413.2,4410.62,4412.26,859.0
2025-12-22 11:15:00,4412.3,4413.13,4410.82,4412.25,687.0
2025-12-22 11:20:00,4412.25,4413.94,4411.92,4413.77,700.0
2025-12-22 11:25:00,4413.77,4413.95,4411.54,4412.52,673.0
2025-12-22 11:30:00,4412.52,4413.77,4411.72,4412.4,532.0
2025-12-22 11:35:00,4412.4,4413.42,4411.74,4412.45,554.0
2025-12-22 11:40:00,4412.45,4413.23,4411.58,4412.38,531.0
2025-12-22 11:45:00,4412.38,4413.83,4412.37,4413.28,555.0
2025-12-22 11:50:00,4413.28,4414.44,4412.82,4413.26,689.0
2025-12-22 11:55:00,4413.26,4414.83,4411.01,4411.09,782.0
2025-12-22 12:00:00,4411.09,4414.55,4411.03,4414.07,824.0
2025-12-22 12:05:00,4414.07,4415.93,4414.05,4414.29,667.0
2025-12-22 12:10:00,4414.29,4414.41,4412.74,4414.02,422.0
2025-12-22 12:15:00,4414.02,4414.38,4413.79,4414.22,282.0
2025-12-22 12:20:00,4414.22,4414.23,4412.01,4412.37,668.0
2025-12-22 12:25:00,4412.37,4413.08,4411.17,4411.34,1023.0
2025-12-22 12:30:00,4411.34,4411.49,4406.09,4410.35,1666.0
2025-12-22 12:35:00,4410.35,4411.52,4409.37,4410.34,869.0
2025-12-22 12:40:00,4410.34,4410.64,4408.71,4408.98,639.0
2025-12-22 12:45:00,4408.98,4411.11,4408.83,4411.11,526.0
2025-12-22 12:50:00,4411.11,4411.61,4410.28,4411.3,531.0
2025-12-22 12:55:00,4411.3,4411.63,4408.62,4408.64,649.0
2025-12-22 13:00:00,4408.68,4409.5,4406.16,4408.41,963.0
2025-12-22 13:05:00,4408.41,4409.81,4407.97,4409.46,619.0
2025-12-22 13:10:00,4409.46,4409.52,4407.62,4409.28,892.0
2025-12-22 13:15:00,4409.28,4409.63,4408.18,4409.5,827.0
2025-12-22 13:20:00,4409.5,4410.11,4408.25,4409.23,1256.0
2025-12-22 13:25:00,4409.23,4410.58,4408.87,4409.28,781.0
2025-12-22 13:30:00,4409.28,4410.86,4408.57,4410.01,1119.0
2025-12-22 13:35:00,4410.01,4411.74,4409.85,4411.37,1077.0
2025-12-22 13:40:00,4411.36,4411.46,4409.52,4410.18,1175.0
2025-12-22 13:45:00,4410.18,4410.96,4408.89,4409.47,899.0
2025-12-22 13:50:00,4409.48,4410.0,4408.72,4409.02,1054.0
2025-12-22 13:55:00,4409.02,4410.67,4408.82,4410.35,866.0
2025-12-22 14:00:00,4410.35,4413.3,4409.78,4412.98,1758.0
2025-12-22 14:05:00,4412.98,4413.19,4407.98,4407.98,1718.0
2025-12-22 14:10:00,4407.99,4409.89,4406.23,4407.2,1661.0
2025-12-22 14:15:00,4407.2,4412.3,4407.0,4409.9,1267.0
2025-12-22 14:20:00,4409.9,4411.04,4408.96,4409.76,1723.0
2025-12-22 14:25:00,4409.76,4409.76,4408.29,4409.2,1194.0
2025-12-22 14:30:00,4409.2,4410.77,4408.53,4409.39,1281.0
2025-12-22 14:35:00,4409.39,4409.7,4407.64,4409.37,1687.0
2025-12-22 14:40:00,4409.37,4409.74,4408.29,4409.45,1729.0
2025-12-22 14:45:00,4409.45,4412.08,4409.26,4412.02,1300.0
2025-12-22 14:50:00,4412.02,4414.9,4411.98,4414.32,1223.0
2025-12-22 14:55:00,4414.32,4415.93,4413.98,4415.67,1408.0
2025-12-22 15:00:00,4415.71,4420.72,4415.25,4417.95,2643.0
2025-12-22 15:05:00,4417.94,4422.33,4416.39,4421.66,2531.0
2025-12-22 15:10:00,4421.78,4426.98,4421.78,4425.52,2743.0
2025-12-22 15:15:00,4425.52,4427.38,4421.89,4423.21,2750.0
2025-12-22 15:20:00,4423.21,4423.91,4413.64,4413.84,2722.0
2025-12-22 15:25:00,4413.97,4419.65,4413.03,4418.63,2499.0
2025-12-22 15:30:00,4418.63,4422.78,4418.28,4421.52,2073.0
2025-12-22 15:35:00,4421.52,4423.17,4420.62,4422.38,1449.0
2025-12-22 15:40:00,4422.37,4426.56,4421.87,4423.88,2302.0
2025-12-22 15:45:00,4423.88,4427.13,4422.98,4423.58,2270.0
2025-12-22 15:50:00,4423.58,4423.81,4420.2,4420.52,2354.0
2025-12-22 15:55:00,4420.6,4424.14,4419.76,4423.7,2210.0
2025-12-22 16:00:00,4423.7,4426.54,4421.6,4423.79,2130.0
2025-12-22 16:05:00,4423.8,4424.84,4422.04,4423.92,1440.0
2025-12-22 16:10:00,4423.92,4427.17,4423.8,4426.3,1475.0
2025-12-22 16:15:00,4426.3,4428.37,4424.02,4427.55,1678.0
2025-12-22 16:20:00,4427.55,4429.04,4426.01,4428.49,2264.0
2025-12-22 16:25:00,4428.61,4428.9,4425.08,4426.42,2050.0
2025-12-22 16:30:00,4426.44,4426.58,4414.77,4418.72,3943.0
2025-12-22 16:35:00,4418.72,4423.94,4416.06,4417.22,3423.0
2025-12-22 16:40:00,4417.22,4425.36,4415.84,4423.03,3231.0
2025-12-22 16:45:00,4423.12,4429.25,4421.48,4426.61,3338.0
2025-12-22 16:50:00,4426.61,4428.74,4422.46,4426.49,3428.0
2025-12-22 16:55:00,4426.49,4427.8,4417.64,4419.25,2854.0
2025-12-22 17:00:00,4419.25,4423.56,4419.09,4420.83,2995.0
2025-12-22 17:05:00,4420.83,4423.4,4417.36,4421.11,2393.0
2025-12-22 17:10:00,4421.11,4421.13,4413.88,4416.04,3186.0
2025-12-22 17:15:00,4416.06,4419.32,4412.07,4416.83,3267.0
2025-12-22 17:20:00,4416.85,4419.9,4414.21,4416.55,2658.0
2025-12-22 17:25:00,4416.52,4419.44,4415.25,4418.06,2627.0
2025-12-22 17:30:00,4418.06,4425.18,4416.59,4424.99,2869.0
2025-12-22 17:35:00,4424.98,4427.23,4423.12,4425.44,2507.0
2025-12-22 17:40:00,4425.43,4428.0,4425.29,4427.75,2221.0
2025-12-22 17:45:00,4427.75,4431.62,4427.74,4431.02,2667.0
2025-12-22 17:50:00,4430.97,4432.32,4430.46,4431.25,1881.0
2025-12-22 17:55:00,4431.23,4435.6,4430.8,4431.84,2089.0
2025-12-22 18:00:00,4431.84,4432.32,4428.19,4430.69,2093.0
2025-12-22 18:05:00,4430.69,4437.77,4428.96,4434.65,2699.0
2025-12-22 18:10:00,4434.65,4438.06,4432.69,4438.06,2139.0
2025-12-22 18:15:00,4438.07,4440.14,4435.38,4439.63,2268.0
2025-12-22 18:20:00,4439.63,4440.41,4436.43,4438.36,2180.0
2025-12-22 18:25:00,4438.38,4438.91,4435.75,4437.79,2261.0
2025-12-22 18:30:00,4437.79,4442.21,4433.23,4433.85,2564.0
2025-12-22 18:35:00,4433.85,4440.25,4433.65,4436.91,1817.0
2025-12-22 18:40:00,4436.91,4438.69,4435.9,4435.96,1438.0
2025-12-22 18:45:00,4435.96,4438.0,4434.53,4436.47,1538.0
2025-12-22 18:50:00,4436.47,4438.23,4435.87,4436.25,1418.0
2025-12-22 18:55:00,4436.23,4439.08,4436.05,4438.76,1324.0
2025-12-22 19:00:00,4438.76,4438.92,4436.56,4438.08,1117.0
2025-12-22 19:05:00,4438.07,4439.66,4435.25,4438.97,1321.0
2025-12-22 19:10:00,4438.96,4441.62,4438.46,4441.52,1261.0
2025-12-22 19:15:00,4441.52,4442.0,4437.55,4437.66,1731.0
2025-12-22 19:20:00,4437.66,4439.0,4436.94,4437.14,1474.0
2025-12-22 19:25:00,4437.14,4438.26,4433.72,4434.24,1335.0
2025-12-22 19:30:00,4434.24,4436.69,4432.11,4432.91,1594.0
2025-12-22 19:35:00,4432.91,4437.46,4432.14,4436.9,1306.0
2025-12-22 19:40:00,4436.9,4437.74,4435.09,4435.82,1016.0
2025-12-22 19:45:00,4435.82,4437.97,4435.5,4437.19,1344.0
2025-12-22 19:50:00,4437.19,4438.83,4436.53,4437.27,1013.0
2025-12-22 19:55:00,4437.27,4438.69,4436.49,4438.54,801.0
2025-12-22 20:00:00,4438.53,4439.06,4436.86,4437.29,772.0
2025-12-22 20:05:00,4437.29,4437.29,4434.58,4436.05,931.0
2025-12-22 20:10:00,4436.05,4437.31,4435.54,4436.79,783.0
2025-12-22 20:15:00,4436.79,4438.65,4436.46,4437.53,1021.0
2025-12-22 20:20:00,4437.53,4438.08,4436.1,4437.61,1268.0
2025-12-22 20:25:00,4437.63,4437.63,4433.61,4434.28,1755.0
2025-12-22 20:30:00,4434.24,4437.26,4434.08,4435.79,1105.0
2025-12-22 20:35:00,4435.79,4436.12,4433.41,4434.69,950.0
2025-12-22 20:40:00,4434.72,4434.86,4432.19,4432.85,1152.0
2025-12-22 20:45:00,4432.85,4433.35,4429.5,4429.77,1084.0
2025-12-22 20:50:00,4429.77,4434.87,4429.63,4434.49,1226.0
2025-12-22 20:55:00,4434.49,4436.64,4434.25,4435.23,1142.0
2025-12-22 21:00:00,4435.23,4435.89,4432.5,4433.42,1197.0
2025-12-22 21:05:00,4433.42,4433.55,4429.73,4432.07,1606.0
2025-12-22 21:10:00,4432.07,4432.67,4429.93,4430.09,902.0
2025-12-22 21:15:00,4430.08,4431.17,4428.9,4429.78,1390.0
2025-12-22 21:20:00,4429.8,4431.31,4429.8,4431.12,1005.0
2025-12-22 21:25:00,4431.12,4433.12,4431.07,4432.8,995.0
2025-12-22 21:30:00,4432.76,4434.09,4431.7,4433.15,1031.0
2025-12-22 21:35:00,4433.14,4433.28,4431.33,4432.08,791.0
2025-12-22 21:40:00,4432.08,4433.0,4431.7,4432.85,586.0
2025-12-22 21:45:00,4432.85,4433.11,4431.85,4432.8,913.0
2025-12-22 21:50:00,4432.8,4433.04,4432.48,4432.76,716.0
2025-12-22 21:55:00,4432.76,4433.84,4432.07,4433.57,842.0
2025-12-22 22:00:00,4433.57,4436.56,4433.42,4436.39,1387.0
2025-12-22 22:05:00,4436.39,4438.38,4435.58,4437.88,1081.0
2025-12-22 22:10:00,4437.86,4438.62,4437.66,4438.57,881.0
2025-12-22 22:15:00,4438.55,4438.66,4433.79,4434.07,1155.0
2025-12-22 22:20:00,4434.07,4435.04,4432.37,4432.98,1268.0
2025-12-22 22:25:00,4432.98,4433.55,4431.87,4432.4,1069.0
2025-12-22 22:30:00,4432.4,4434.1,4431.69,4433.0,1006.0
2025-12-22 22:35:00,4433.0,4435.4,4432.11,4435.08,1097.0
2025-12-22 22:40:00,4435.08,4435.48,4433.79,4434.67,1039.0
2025-12-22 22:45:00,4434.67,4435.95,4434.28,4435.88,818.0
2025-12-22 22:50:00,4435.88,4438.34,4435.86,4438.03,997.0
2025-12-22 22:55:00,4438.04,4439.3,4436.14,4438.54,1513.0
2025-12-22 23:00:00,4438.54,4443.11,4438.54,4442.84,1037.0
2025-12-22 23:05:00,4442.83,4443.37,4442.04,4442.14,869.0
2025-12-22 23:10:00,4442.14,4443.31,4441.74,4443.05,708.0
