time,open,high,low,close,volume
2025-07-11 01:00:00,3324.18,3326.34,3324.18,3325.78,248.0
2025-07-11 01:05:00,3325.78,3326.47,3325.43,3325.98,165.0
2025-07-11 01:10:00,3326.0,3326.39,3325.07,3325.26,160.0
2025-07-11 01:15:00,3325.18,3325.18,3323.38,3323.4,160.0
2025-07-11 01:20:00,3323.36,3324.56,3323.3,3324.47,231.0
2025-07-11 01:25:00,3324.41,3325.96,3324.32,3325.44,200.0
2025-07-11 01:30:00,3325.5,3325.64,3324.28,3324.28,186.0
2025-07-11 01:35:00,3324.11,3325.26,3323.89,3324.72,136.0
2025-07-11 01:40:00,3324.73,3325.48,3324.15,3324.57,170.0
2025-07-11 01:45:00,3324.59,3324.64,3323.58,3324.1,147.0
2025-07-11 01:50:00,3324.08,3324.37,3321.81,3321.81,200.0
2025-07-11 01:55:00,3321.78,3324.22,3321.78,3323.3,176.0
2025-07-11 02:00:00,3322.94,3323.89,3322.94,3323.63,138.0
2025-07-11 02:05:00,3323.64,3324.35,3323.5,3323.86,82.0
2025-07-11 02:10:00,3323.88,3324.52,3323.2,3323.89,101.0
2025-07-11 02:15:00,3323.92,3323.92,3323.24,3323.59,84.0
2025-07-11 02:20:00,3323.6,3324.0,3323.41,3324.0,84.0
2025-07-11 02:25:00,3324.03,3324.92,3324.02,3324.53,117.0
2025-07-11 02:30:00,3324.52,3325.24,3324.52,3325.07,116.0
2025-07-11 02:35:00,3325.1,3325.29,3324.84,3324.92,129.0
2025-07-11 02:40:00,3324.9,3326.31,3324.9,3325.96,172.0
2025-07-11 02:45:00,3325.98,3326.31,3325.28,3326.21,184.0
2025-07-11 02:50:00,3326.18,3326.3,3323.3,3324.97,233.0
2025-07-11 02:55:00,3324.97,3325.47,3323.36,3323.8,287.0
2025-07-11 03:00:00,3323.78,3326.54,3323.62,3326.45,290.0
2025-07-11 03:05:00,3326.43,3326.62,3324.85,3325.85,272.0
2025-07-11 03:10:00,3325.83,3327.54,3325.75,3326.6,248.0
2025-07-11 03:15:00,3326.6,3327.23,3325.64,3325.79,295.0
2025-07-11 03:20:00,3325.86,3327.46,3325.15,3327.18,321.0
2025-07-11 03:25:00,3327.4,3328.04,3327.23,3327.64,269.0
2025-07-11 03:30:00,3327.63,3335.74,3327.41,3332.42,428.0
2025-07-11 03:35:00,3332.9,3335.78,3331.95,3335.52,371.0
2025-07-11 03:40:00,3335.63,3335.86,3333.82,3335.85,319.0
2025-07-11 03:45:00,3335.87,3336.13,3333.1,3334.3,364.0
2025-07-11 03:50:00,3334.31,3334.31,3332.06,3332.3,336.0
2025-07-11 03:55:00,3332.33,3333.76,3329.87,3330.64,379.0
2025-07-11 04:00:00,3330.46,3331.55,3327.32,3328.05,463.0
2025-07-11 04:05:00,3328.01,3330.04,3326.87,3327.13,390.0
2025-07-11 04:10:00,3327.13,3327.54,3325.26,3326.33,367.0
2025-07-11 04:15:00,3326.33,3328.0,3325.67,3326.21,359.0
2025-07-11 04:20:00,3326.22,3326.58,3325.67,3325.9,268.0
2025-07-11 04:25:00,3325.93,3328.6,3325.53,3328.45,339.0
2025-07-11 04:30:00,3328.79,3330.31,3328.79,3329.91,370.0
2025-07-11 04:35:00,3329.81,3330.69,3329.61,3329.95,314.0
2025-07-11 04:40:00,3330.0,3331.36,3329.89,3331.03,313.0
2025-07-11 04:45:00,3331.07,3331.23,3330.65,3330.86,267.0
2025-07-11 04:50:00,3330.89,3330.95,3328.73,3329.24,309.0
2025-07-11 04:55:00,3329.27,3329.75,3328.84,3329.54,257.0
2025-07-11 05:00:00,3329.6,3329.96,3327.21,3327.21,298.0
2025-07-11 05:05:00,3327.24,3329.63,3327.22,3329.47,295.0
2025-07-11 05:10:00,3329.45,3330.88,3329.16,3330.8,295.0
2025-07-11 05:15:00,3330.73,3332.62,3330.51,3330.97,317.0
2025-07-11 05:20:00,3331.01,3331.44,3330.83,3331.08,240.0
2025-07-11 05:25:00,3331.01,3332.58,3329.58,3330.96,286.0
2025-07-11 05:30:00,3330.94,3331.59,3330.19,3330.46,318.0
2025-07-11 05:35:00,3330.47,3332.39,3330.45,3331.73,250.0
2025-07-11 05:40:00,3331.72,3333.81,3331.71,3333.75,303.0
2025-07-11 05:45:00,3333.7,3334.61,3332.79,3333.69,289.0
2025-07-11 05:50:00,3333.76,3335.04,3333.7,3334.36,251.0
2025-07-11 05:55:00,3334.22,3334.74,3332.61,3332.68,296.0
2025-07-11 06:00:00,3332.69,3333.96,3332.23,3333.6,336.0
2025-07-11 06:05:00,3333.58,3335.21,3333.48,3334.83,280.0
2025-07-11 06:10:00,3334.78,3335.6,3334.78,3335.06,236.0
2025-07-11 06:15:00,3334.91,3335.87,3334.72,3335.72,212.0
2025-07-11 06:20:00,3335.62,3336.02,3335.09,3336.0,216.0
2025-07-11 06:25:00,3335.92,3335.94,3335.22,3335.87,226.0
2025-07-11 06:30:00,3335.84,3335.89,3333.91,3334.43,268.0
2025-07-11 06:35:00,3334.45,3334.45,3332.6,3333.48,251.0
2025-07-11 06:40:00,3333.51,3335.36,3333.5,3335.33,230.0
2025-07-11 06:45:00,3335.3,3335.7,3335.13,3335.52,189.0
2025-07-11 06:50:00,3335.51,3335.68,3333.93,3334.05,207.0
2025-07-11 06:55:00,3334.04,3334.41,3333.57,3333.74,234.0
2025-07-11 07:00:00,3333.73,3334.89,3333.47,3334.67,201.0
2025-07-11 07:05:00,3334.64,3335.29,3334.19,3334.55,191.0
2025-07-11 07:10:00,3334.43,3335.34,3333.59,3334.86,235.0
2025-07-11 07:15:00,3334.9,3335.0,3333.6,3333.6,215.0
2025-07-11 07:20:00,3333.58,3333.67,3332.01,3332.72,238.0
2025-07-11 07:25:00,3332.7,3332.76,3331.49,3331.6,224.0
2025-07-11 07:30:00,3331.61,3332.25,3330.97,3331.29,237.0
2025-07-11 07:35:00,3331.28,3331.76,3330.79,3331.07,217.0
2025-07-11 07:40:00,3331.04,3331.46,3330.33,3330.49,185.0
2025-07-11 07:45:00,3330.48,3330.74,3329.56,3330.66,179.0
2025-07-11 07:50:00,3330.67,3332.47,3330.64,3331.79,282.0
2025-07-11 07:55:00,3331.76,3332.13,3331.36,3332.0,224.0
2025-07-11 08:00:00,3331.99,3333.22,3331.99,3332.89,268.0
2025-07-11 08:05:00,3332.88,3333.93,3332.54,3333.5,238.0
2025-07-11 08:10:00,3333.51,3333.98,3333.23,3333.36,209.0
2025-07-11 08:15:00,3333.4,3334.41,3333.17,3334.41,225.0
2025-07-11 08:20:00,3334.44,3338.8,3334.34,3338.71,341.0
2025-07-11 08:25:00,3338.56,3341.6,3338.38,3340.27,429.0
2025-07-11 08:30:00,3340.24,3340.26,3336.83,3337.67,385.0
2025-07-11 08:35:00,3337.62,3339.65,3336.58,3336.8,373.0
2025-07-11 08:40:00,3336.85,3336.85,3335.01,3335.01,344.0
2025-07-11 08:45:00,3334.82,3335.01,3332.97,3333.04,375.0
2025-07-11 08:50:00,3333.06,3334.17,3332.41,3333.99,302.0
2025-07-11 08:55:00,3334.09,3334.41,3332.65,3333.97,300.0
2025-07-11 09:00:00,3334.01,3334.79,3332.76,3333.54,303.0
2025-07-11 09:05:00,3333.7,3335.96,3332.81,3335.73,319.0
2025-07-11 09:10:00,3335.71,3337.25,3335.7,3336.92,349.0
2025-07-11 09:15:00,3336.98,3342.56,3336.94,3341.7,403.0
2025-07-11 09:20:00,3341.71,3343.13,3340.3,3343.04,381.0
2025-07-11 09:25:00,3343.04,3343.76,3342.13,3342.86,412.0
2025-07-11 09:30:00,3342.85,3343.42,3341.48,3341.72,348.0
2025-07-11 09:35:00,3341.73,3342.1,3340.0,3340.09,325.0
2025-07-11 09:40:00,3340.08,3340.34,3338.4,3339.15,318.0
2025-07-11 09:45:00,3339.2,3339.22,3335.58,3335.58,338.0
2025-07-11 09:50:00,3335.43,3336.03,3334.44,3334.44,361.0
2025-07-11 09:55:00,3334.78,3334.88,3332.21,3332.51,396.0
2025-07-11 10:00:00,3332.36,3333.11,3331.18,3332.79,387.0
2025-07-11 10:05:00,3332.83,3333.81,3331.56,3331.89,372.0
2025-07-11 10:10:00,3331.86,3334.35,3331.74,3333.6,356.0
2025-07-11 10:15:00,3333.66,3334.65,3332.89,3334.31,322.0
2025-07-11 10:20:00,3334.35,3334.94,3333.14,3334.82,321.0
2025-07-11 10:25:00,3334.81,3335.1,3334.17,3334.58,312.0
2025-07-11 10:30:00,3334.42,3335.48,3334.31,3334.89,301.0
2025-07-11 10:35:00,3334.91,3336.86,3334.75,3336.83,259.0
2025-07-11 10:40:00,3336.94,3338.73,3336.3,3338.37,346.0
2025-07-11 10:45:00,3338.29,3339.9,3338.23,3339.77,328.0
2025-07-11 10:50:00,3339.84,3340.7,3339.11,3340.38,345.0
2025-07-11 10:55:00,3340.44,3342.09,3339.93,3341.85,335.0
2025-07-11 11:00:00,3341.8,3343.27,3340.72,3342.53,374.0
2025-07-11 11:05:00,3342.54,3343.37,3341.26,3341.71,385.0
2025-07-11 11:10:00,3341.69,3342.96,3340.95,3342.11,353.0
2025-07-11 11:15:00,3342.1,3343.82,3342.06,3343.04,343.0
2025-07-11 11:20:00,3342.96,3343.67,3341.14,3341.42,324.0
2025-07-11 11:25:00,3341.39,3341.59,3338.55,3338.59,333.0
2025-07-11 11:30:00,3338.58,3339.4,3337.01,3337.22,327.0
2025-07-11 11:35:00,3337.28,3338.29,3336.35,3338.29,340.0
2025-07-11 11:40:00,3338.26,3339.33,3336.98,3338.21,331.0
2025-07-11 11:45:00,3338.23,3340.07,3338.23,3338.93,293.0
2025-07-11 11:50:00,3338.89,3339.54,3332.84,3333.34,406.0
2025-07-11 11:55:00,3333.3,3335.43,3332.83,3333.03,393.0
2025-07-11 12:00:00,3333.03,3334.97,3332.79,3334.16,386.0
2025-07-11 12:05:00,3334.19,3335.35,3333.63,3334.49,375.0
2025-07-11 12:10:00,3334.55,3335.2,3334.23,3334.54,281.0
2025-07-11 12:15:00,3334.53,3335.56,3334.06,3334.55,301.0
2025-07-11 12:20:00,3334.6,3335.56,3333.63,3335.01,238.0
2025-07-11 12:25:00,3335.02,3335.06,3333.48,3333.98,303.0
2025-07-11 12:30:00,3334.02,3337.45,3333.89,3336.81,339.0
2025-07-11 12:35:00,3336.66,3336.66,3335.3,3335.36,304.0
2025-07-11 12:40:00,3335.67,3336.76,3335.4,3335.74,294.0
2025-07-11 12:45:00,3335.77,3337.67,3335.59,3336.75,289.0
2025-07-11 12:50:00,3336.74,3338.21,3336.74,3337.87,276.0
2025-07-11 12:55:00,3337.98,3340.04,3337.83,3339.53,294.0
2025-07-11 13:00:00,3339.54,3341.76,3339.54,3341.73,336.0
2025-07-11 13:05:00,3341.79,3342.39,3340.96,3341.82,326.0
2025-07-11 13:10:00,3341.85,3343.07,3341.64,3342.48,365.0
2025-07-11 13:15:00,3342.49,3343.5,3342.28,3343.48,342.0
2025-07-11 13:20:00,3343.46,3343.75,3342.64,3343.52,326.0
2025-07-11 13:25:00,3343.53,3345.9,3343.34,3345.72,349.0
2025-07-11 13:30:00,3345.69,3346.2,3344.22,3345.8,315.0
2025-07-11 13:35:00,3345.85,3346.78,3345.41,3346.01,303.0
2025-07-11 13:40:00,3345.96,3348.23,3345.85,3347.26,294.0
2025-07-11 13:45:00,3347.43,3348.24,3346.35,3347.62,302.0
2025-07-11 13:50:00,3347.69,3347.78,3346.43,3346.75,303.0
2025-07-11 13:55:00,3346.78,3347.03,3344.89,3345.04,378.0
2025-07-11 14:00:00,3345.02,3347.08,3344.52,3345.17,350.0
2025-07-11 14:05:00,3345.2,3345.97,3343.95,3344.82,341.0
2025-07-11 14:10:00,3344.87,3348.3,3344.56,3348.14,320.0
2025-07-11 14:15:00,3348.17,3348.36,3344.2,3344.24,304.0
2025-07-11 14:20:00,3344.19,3345.62,3343.49,3343.96,327.0
2025-07-11 14:25:00,3344.01,3346.02,3342.07,3345.01,337.0
