time,open,high,low,close,volume
2025-04-02 01:00:00,3114.22,3114.55,3113.04,3114.1,211.0
2025-04-02 01:05:00,3114.1,3114.87,3113.53,3113.97,95.0
2025-04-02 01:10:00,3114.06,3114.06,3112.19,3112.36,115.0
2025-04-02 01:15:00,3112.3,3112.55,3107.8,3107.8,253.0
2025-04-02 01:20:00,3107.76,3110.96,3107.76,3110.78,159.0
2025-04-02 01:25:00,3110.79,3112.33,3110.76,3111.33,146.0
2025-04-02 01:30:00,3111.34,3113.25,3111.34,3113.12,136.0
2025-04-02 01:35:00,3113.06,3113.52,3112.52,3113.17,100.0
2025-04-02 01:40:00,3113.17,3113.47,3112.59,3112.74,93.0
2025-04-02 01:45:00,3112.69,3113.24,3112.63,3113.2,134.0
2025-04-02 01:50:00,3113.13,3113.28,3112.57,3112.57,126.0
2025-04-02 01:55:00,3112.48,3112.48,3110.91,3111.35,133.0
2025-04-02 02:00:00,3111.43,3113.97,3111.33,3113.64,150.0
2025-04-02 02:05:00,3113.69,3113.72,3112.16,3112.17,96.0
2025-04-02 02:10:00,3112.18,3112.47,3111.36,3111.97,108.0
2025-04-02 02:15:00,3111.88,3113.13,3111.88,3113.04,98.0
2025-04-02 02:20:00,3113.08,3113.35,3112.85,3113.26,67.0
2025-04-02 02:25:00,3113.26,3113.39,3112.67,3112.68,69.0
2025-04-02 02:30:00,3112.65,3112.84,3111.59,3111.76,137.0
2025-04-02 02:35:00,3111.7,3112.74,3111.31,3112.38,126.0
2025-04-02 02:40:00,3112.31,3113.85,3112.27,3113.81,94.0
2025-04-02 02:45:00,3113.68,3113.99,3113.29,3113.95,159.0
2025-04-02 02:50:00,3113.95,3116.23,3113.91,3115.79,237.0
2025-04-02 02:55:00,3115.77,3115.78,3113.99,3115.19,134.0
2025-04-02 03:00:00,3115.18,3115.37,3113.61,3114.0,201.0
2025-04-02 03:05:00,3113.96,3114.89,3113.27,3114.42,251.0
2025-04-02 03:10:00,3114.35,3114.36,3113.03,3113.71,262.0
2025-04-02 03:15:00,3113.59,3115.15,3113.31,3115.0,237.0
2025-04-02 03:20:00,3115.02,3120.77,3115.0,3120.24,358.0
2025-04-02 03:25:00,3119.94,3121.85,3119.48,3121.56,300.0
2025-04-02 03:30:00,3121.6,3122.17,3120.37,3121.52,252.0
2025-04-02 03:35:00,3121.49,3122.93,3120.91,3122.72,220.0
2025-04-02 03:40:00,3122.68,3122.8,3120.7,3120.7,247.0
2025-04-02 03:45:00,3120.72,3122.72,3120.42,3122.66,205.0
2025-04-02 03:50:00,3122.53,3123.67,3121.93,3121.93,277.0
2025-04-02 03:55:00,3121.94,3123.14,3121.73,3122.92,245.0
2025-04-02 04:00:00,3122.93,3124.14,3121.35,3122.74,379.0
2025-04-02 04:05:00,3122.4,3129.34,3122.4,3128.45,385.0
2025-04-02 04:10:00,3128.26,3132.51,3128.26,3132.22,412.0
2025-04-02 04:15:00,3132.22,3132.82,3131.11,3132.59,397.0
2025-04-02 04:20:00,3132.46,3134.04,3130.67,3132.01,341.0
2025-04-02 04:25:00,3132.08,3133.89,3132.05,3133.47,326.0
2025-04-02 04:30:00,3133.49,3135.36,3132.31,3132.53,399.0
2025-04-02 04:35:00,3132.43,3132.71,3129.84,3130.4,386.0
2025-04-02 04:40:00,3130.21,3131.79,3129.55,3130.12,360.0
2025-04-02 04:45:00,3130.13,3133.72,3129.74,3132.56,355.0
2025-04-02 04:50:00,3132.57,3133.56,3132.18,3133.12,299.0
2025-04-02 04:55:00,3133.05,3133.9,3132.18,3132.98,381.0
2025-04-02 05:00:00,3133.12,3134.17,3132.98,3134.02,338.0
2025-04-02 05:05:00,3133.94,3135.64,3132.23,3132.82,365.0
2025-04-02 05:10:00,3132.81,3133.09,3132.15,3132.75,244.0
2025-04-02 05:15:00,3132.75,3133.06,3131.56,3132.48,286.0
2025-04-02 05:20:00,3132.63,3133.68,3130.8,3131.57,274.0
2025-04-02 05:25:00,3131.6,3133.29,3131.44,3132.38,279.0
2025-04-02 05:30:00,3132.4,3132.92,3130.63,3131.81,328.0
2025-04-02 05:35:00,3131.74,3131.95,3131.22,3131.34,222.0
2025-04-02 05:40:00,3131.35,3131.74,3130.12,3131.6,293.0
2025-04-02 05:45:00,3131.58,3133.8,3130.31,3130.79,320.0
2025-04-02 05:50:00,3130.79,3131.61,3130.25,3131.51,250.0
2025-04-02 05:55:00,3131.52,3132.22,3128.59,3128.59,274.0
2025-04-02 06:00:00,3128.44,3130.82,3127.25,3130.79,290.0
2025-04-02 06:05:00,3130.69,3132.22,3129.82,3131.11,236.0
2025-04-02 06:10:00,3131.21,3131.55,3130.35,3131.54,218.0
2025-04-02 06:15:00,3131.55,3131.76,3129.84,3130.15,211.0
2025-04-02 06:20:00,3130.16,3130.36,3128.76,3129.92,272.0
2025-04-02 06:25:00,3129.91,3130.14,3128.95,3129.15,247.0
2025-04-02 06:30:00,3129.21,3129.3,3126.98,3127.41,217.0
2025-04-02 06:35:00,3127.39,3128.39,3126.21,3127.11,238.0
2025-04-02 06:40:00,3127.11,3128.32,3127.08,3127.88,201.0
2025-04-02 06:45:00,3127.88,3127.9,3126.65,3127.03,150.0
2025-04-02 06:50:00,3127.12,3127.41,3125.15,3125.29,186.0
2025-04-02 06:55:00,3125.28,3126.27,3124.62,3125.48,276.0
2025-04-02 07:00:00,3125.43,3126.73,3125.43,3125.82,212.0
2025-04-02 07:05:00,3125.77,3126.61,3125.22,3125.47,194.0
2025-04-02 07:10:00,3125.4,3125.65,3124.86,3125.61,193.0
2025-04-02 07:15:00,3125.69,3125.97,3124.42,3125.21,177.0
2025-04-02 07:20:00,3125.21,3125.75,3125.19,3125.31,114.0
2025-04-02 07:25:00,3125.29,3125.32,3124.14,3124.17,145.0
