time,open,high,low,close,volume
2025-02-20 01:00:00,2933.46,2934.15,2933.33,2933.79,96.0
2025-02-20 01:05:00,2933.79,2934.46,2933.79,2934.4,47.0
2025-02-20 01:10:00,2934.4,2934.44,2933.68,2933.91,41.0
2025-02-20 01:15:00,2933.97,2935.04,2933.97,2935.0,80.0
2025-02-20 01:20:00,2935.11,2935.75,2934.57,2934.81,87.0
2025-02-20 01:25:00,2934.8,2935.34,2934.33,2934.5,71.0
2025-02-20 01:30:00,2934.48,2934.55,2933.73,2933.73,83.0
2025-02-20 01:35:00,2933.73,2934.25,2933.72,2933.93,44.0
2025-02-20 01:40:00,2933.85,2934.6,2933.78,2934.14,49.0
2025-02-20 01:45:00,2934.34,2935.96,2934.34,2935.96,79.0
2025-02-20 01:50:00,2936.01,2936.08,2935.25,2935.86,92.0
2025-02-20 01:55:00,2935.65,2935.87,2935.2,2935.26,62.0
2025-02-20 02:00:00,2935.25,2937.68,2935.25,2937.41,180.0
2025-02-20 02:05:00,2937.38,2940.1,2937.38,2939.56,219.0
2025-02-20 02:10:00,2939.7,2939.77,2938.15,2939.11,168.0
2025-02-20 02:15:00,2939.05,2940.01,2938.58,2938.66,181.0
2025-02-20 02:20:00,2938.66,2939.67,2938.48,2939.51,104.0
2025-02-20 02:25:00,2939.57,2939.57,2938.64,2938.89,82.0
2025-02-20 02:30:00,2939.24,2940.77,2938.98,2939.7,156.0
2025-02-20 02:35:00,2939.85,2940.47,2939.7,2940.41,142.0
2025-02-20 02:40:00,2940.36,2941.22,2939.82,2940.3,170.0
2025-02-20 02:45:00,2940.25,2940.34,2939.34,2939.51,162.0
2025-02-20 02:50:00,2939.71,2940.49,2939.45,2939.8,217.0
2025-02-20 02:55:00,2939.87,2941.15,2939.85,2940.84,229.0
2025-02-20 03:00:00,2940.87,2941.88,2939.62,2941.01,456.0
2025-02-20 03:05:00,2940.66,2941.12,2939.93,2940.35,381.0
2025-02-20 03:10:00,2940.28,2941.14,2939.16,2940.79,333.0
2025-02-20 03:15:00,2940.89,2942.45,2940.52,2941.6,322.0
2025-02-20 03:20:00,2941.59,2942.28,2940.63,2941.13,361.0
2025-02-20 03:25:00,2941.11,2941.11,2936.54,2936.54,351.0
2025-02-20 03:30:00,2936.59,2937.17,2935.47,2936.35,374.0
2025-02-20 03:35:00,2936.42,2936.69,2934.61,2936.2,394.0
2025-02-20 03:40:00,2936.18,2937.38,2934.84,2936.75,341.0
2025-02-20 03:45:00,2936.76,2938.09,2935.73,2936.41,376.0
2025-02-20 03:50:00,2936.48,2936.72,2935.07,2936.32,396.0
2025-02-20 03:55:00,2936.32,2937.85,2936.32,2937.13,361.0
2025-02-20 04:00:00,2937.13,2937.26,2935.27,2935.86,361.0
2025-02-20 04:05:00,2935.8,2936.35,2933.88,2934.71,332.0
2025-02-20 04:10:00,2934.72,2936.52,2934.68,2936.2,366.0
2025-02-20 04:15:00,2936.19,2937.32,2935.94,2936.66,235.0
2025-02-20 04:20:00,2936.67,2938.45,2936.42,2938.14,268.0
2025-02-20 04:25:00,2938.28,2939.29,2937.52,2938.19,310.0
2025-02-20 04:30:00,2938.27,2938.87,2937.31,2938.01,332.0
2025-02-20 04:35:00,2937.93,2938.32,2936.3,2937.14,437.0
2025-02-20 04:40:00,2937.11,2937.46,2936.05,2936.93,332.0
2025-02-20 04:45:00,2936.76,2939.12,2936.12,2938.96,337.0
2025-02-20 04:50:00,2938.91,2941.45,2938.91,2941.2,360.0
2025-02-20 04:55:00,2941.2,2941.53,2939.87,2940.78,360.0
2025-02-20 05:00:00,2940.82,2942.94,2940.5,2942.2,268.0
2025-02-20 05:05:00,2942.18,2942.35,2940.59,2941.88,222.0
2025-02-20 05:10:00,2941.84,2944.03,2941.68,2943.72,228.0
2025-02-20 05:15:00,2943.72,2944.05,2942.87,2943.24,208.0
2025-02-20 05:20:00,2943.25,2943.75,2942.72,2942.84,191.0
2025-02-20 05:25:00,2942.83,2943.24,2942.49,2942.96,226.0
2025-02-20 05:30:00,2942.96,2943.07,2941.9,2942.45,277.0
2025-02-20 05:35:00,2942.43,2942.59,2941.38,2942.0,236.0
2025-02-20 05:40:00,2941.95,2942.29,2941.66,2941.99,235.0
2025-02-20 05:45:00,2942.0,2943.23,2942.0,2942.75,204.0
2025-02-20 05:50:00,2942.78,2943.06,2941.69,2942.68,190.0
2025-02-20 05:55:00,2942.76,2942.76,2940.49,2941.91,251.0
2025-02-20 06:00:00,2941.91,2942.04,2940.78,2940.85,186.0
2025-02-20 06:05:00,2940.79,2942.56,2940.03,2940.23,246.0
2025-02-20 06:10:00,2940.23,2940.58,2940.0,2940.51,128.0
2025-02-20 06:15:00,2940.51,2940.86,2939.92,2940.53,203.0
2025-02-20 06:20:00,2940.53,2940.62,2939.51,2940.05,226.0
2025-02-20 06:25:00,2940.05,2940.6,2939.72,2940.6,206.0
2025-02-20 06:30:00,2940.57,2940.84,2939.29,2939.72,189.0
2025-02-20 06:35:00,2939.75,2940.9,2939.49,2940.63,146.0
2025-02-20 06:40:00,2940.64,2941.31,2940.24,2940.92,80.0
2025-02-20 06:45:00,2940.92,2941.03,2939.31,2939.54,95.0
2025-02-20 06:50:00,2939.54,2940.35,2939.22,2940.32,142.0
2025-02-20 06:55:00,2940.32,2941.01,2939.91,2939.91,116.0
2025-02-20 07:00:00,2940.22,2942.35,2939.36,2942.35,273.0
2025-02-20 07:05:00,2942.35,2943.08,2942.12,2942.64,236.0
2025-02-20 07:10:00,2942.81,2943.21,2942.45,2942.88,287.0
2025-02-20 07:15:00,2942.91,2943.92,2942.72,2943.83,146.0
2025-02-20 07:20:00,2943.86,2945.1,2943.75,2944.77,196.0
2025-02-20 07:25:00,2944.78,2945.08,2944.51,2944.79,173.0
2025-02-20 07:30:00,2944.81,2945.27,2944.18,2945.03,265.0
2025-02-20 07:35:00,2945.04,2945.39,2943.62,2944.15,256.0
2025-02-20 07:40:00,2944.15,2944.44,2943.89,2943.92,269.0
2025-02-20 07:45:00,2943.92,2945.31,2943.91,2944.84,233.0
2025-02-20 07:50:00,2944.84,2945.5,2944.84,2945.32,232.0
2025-02-20 07:55:00,2945.32,2946.84,2945.32,2946.81,255.0
2025-02-20 08:00:00,2946.81,2946.93,2945.99,2946.53,310.0
2025-02-20 08:05:00,2946.53,2947.12,2945.4,2945.65,283.0
2025-02-20 08:10:00,2945.65,2946.33,2944.92,2945.48,288.0
2025-02-20 08:15:00,2945.52,2945.77,2944.89,2945.22,238.0
2025-02-20 08:20:00,2945.22,2946.2,2945.15,2945.56,303.0
2025-02-20 08:25:00,2945.54,2945.96,2945.36,2945.68,224.0
2025-02-20 08:30:00,2945.69,2947.17,2944.81,2945.41,298.0
2025-02-20 08:35:00,2945.36,2945.52,2943.95,2944.78,339.0
2025-02-20 08:40:00,2944.67,2945.03,2944.04,2944.98,237.0
2025-02-20 08:45:00,2945.09,2945.23,2944.17,2944.63,258.0
2025-02-20 08:50:00,2944.63,2948.83,2944.46,2948.44,294.0
2025-02-20 08:55:00,2948.44,2948.89,2947.68,2947.75,332.0
2025-02-20 09:00:00,2947.72,2948.12,2946.35,2947.86,273.0
2025-02-20 09:05:00,2947.84,2949.05,2947.84,2948.39,340.0
2025-02-20 09:10:00,2948.39,2949.08,2948.09,2948.61,229.0
2025-02-20 09:15:00,2948.62,2948.95,2948.02,2948.59,241.0
2025-02-20 09:20:00,2948.61,2948.89,2948.07,2948.58,236.0
2025-02-20 09:25:00,2948.56,2949.36,2948.27,2949.0,227.0
2025-02-20 09:30:00,2948.99,2950.77,2948.87,2950.7,287.0
2025-02-20 09:35:00,2950.62,2954.18,2950.42,2951.86,371.0
2025-02-20 09:40:00,2951.86,2951.86,2948.11,2948.41,336.0
2025-02-20 09:45:00,2948.51,2948.72,2947.06,2948.59,311.0
2025-02-20 09:50:00,2948.59,2948.87,2947.67,2947.78,239.0
2025-02-20 09:55:00,2947.83,2949.24,2947.77,2948.95,317.0
2025-02-20 10:00:00,2949.0,2952.99,2948.92,2952.99,411.0
2025-02-20 10:05:00,2953.02,2954.28,2952.67,2953.63,404.0
2025-02-20 10:10:00,2953.62,2954.53,2953.62,2954.27,328.0
2025-02-20 10:15:00,2954.28,2954.83,2953.41,2954.23,333.0
2025-02-20 10:20:00,2954.04,2954.47,2953.4,2953.9,352.0
2025-02-20 10:25:00,2953.93,2954.18,2952.7,2952.81,334.0
2025-02-20 10:30:00,2952.82,2954.78,2952.81,2954.45,353.0
2025-02-20 10:35:00,2954.43,2954.71,2954.13,2954.46,269.0
2025-02-20 10:40:00,2954.46,2954.47,2953.49,2953.9,220.0
2025-02-20 10:45:00,2953.96,2954.28,2952.96,2953.19,234.0
2025-02-20 10:50:00,2953.2,2953.76,2952.25,2953.64,274.0
2025-02-20 10:55:00,2953.68,2954.71,2953.32,2954.62,239.0
2025-02-20 11:00:00,2954.62,2954.91,2953.59,2953.62,360.0
2025-02-20 11:05:00,2953.63,2954.0,2953.45,2953.82,332.0
2025-02-20 11:10:00,2953.83,2954.24,2953.45,2953.68,271.0
2025-02-20 11:15:00,2953.77,2954.59,2953.53,2954.52,278.0
2025-02-20 11:20:00,2954.54,2954.71,2953.66,2954.17,259.0
2025-02-20 11:25:00,2954.01,2954.16,2952.45,2952.72,284.0
2025-02-20 11:30:00,2952.81,2953.39,2951.39,2952.04,303.0
2025-02-20 11:35:00,2952.09,2952.21,2950.67,2950.77,286.0
2025-02-20 11:40:00,2950.92,2951.35,2949.9,2950.64,260.0
2025-02-20 11:45:00,2950.65,2951.97,2950.05,2950.96,296.0
2025-02-20 11:50:00,2951.01,2951.92,2950.54,2951.85,251.0
2025-02-20 11:55:00,2951.91,2953.28,2951.5,2951.61,263.0
2025-02-20 12:00:00,2951.52,2952.8,2951.39,2952.63,342.0
2025-02-20 12:05:00,2952.62,2953.45,2952.62,2952.99,246.0
2025-02-20 12:10:00,2952.94,2954.29,2952.59,2954.21,345.0
2025-02-20 12:15:00,2954.21,2954.49,2952.64,2952.95,246.0
2025-02-20 12:20:00,2953.02,2954.78,2952.95,2954.78,330.0
2025-02-20 12:25:00,2954.78,2954.82,2953.47,2953.64,303.0
2025-02-20 12:30:00,2953.54,2953.71,2952.07,2953.02,397.0
2025-02-20 12:35:00,2953.03,2953.76,2951.4,2952.41,360.0
2025-02-20 12:40:00,2952.38,2954.27,2949.1,2952.58,401.0
2025-02-20 12:45:00,2952.57,2953.41,2951.41,2951.65,325.0
2025-02-20 12:50:00,2951.79,2952.8,2950.86,2951.34,268.0
2025-02-20 12:55:00,2951.51,2952.93,2951.08,2952.36,331.0
2025-02-20 13:00:00,2952.36,2952.9,2951.63,2952.53,244.0
2025-02-20 13:05:00,2952.54,2952.71,2951.17,2951.22,186.0
2025-02-20 13:10:00,2951.15,2951.3,2950.65,2951.13,256.0
2025-02-20 13:15:00,2951.13,2951.15,2949.41,2949.71,318.0
2025-02-20 13:20:00,2949.75,2950.9,2949.61,2950.3,213.0
2025-02-20 13:25:00,2950.18,2951.9,2950.11,2951.59,244.0
2025-02-20 13:30:00,2951.7,2952.48,2951.36,2951.36,181.0
2025-02-20 13:35:00,2951.37,2951.71,2949.92,2950.02,219.0
2025-02-20 13:40:00,2950.08,2950.23,2949.01,2949.73,258.0
2025-02-20 13:45:00,2949.72,2949.73,2947.39,2947.64,359.0
2025-02-20 13:50:00,2947.68,2949.06,2947.22,2948.7,282.0
2025-02-20 13:55:00,2948.75,2949.15,2947.9,2948.76,296.0
2025-02-20 14:00:00,2948.73,2950.14,2948.69,2949.25,342.0
2025-02-20 14:05:00,2949.27,2950.73,2948.83,2950.5,343.0
2025-02-20 14:10:00,2950.53,2950.8,2946.97,2948.67,438.0
2025-02-20 14:15:00,2948.81,2948.9,2947.36,2948.32,460.0
2025-02-20 14:20:00,2948.21,2948.96,2939.02,2940.87,436.0
2025-02-20 14:25:00,2940.79,2942.76,2940.45,2941.71,449.0
2025-02-20 14:30:00,2941.65,2943.99,2941.02,2943.59,362.0
2025-02-20 14:35:00,2943.59,2944.07,2942.57,2943.88,268.0
2025-02-20 14:40:00,2943.88,2944.77,2942.91,2944.26,322.0
2025-02-20 14:45:00,2944.28,2944.98,2942.35,2943.14,329.0
2025-02-20 14:50:00,2943.15,2943.59,2942.25,2943.46,342.0
2025-02-20 14:55:00,2943.43,2945.64,2943.37,2945.41,293.0
2025-02-20 15:00:00,2945.3,2947.14,2942.75,2943.52,488.0
2025-02-20 15:05:00,2943.42,2944.44,2941.62,2941.64,472.0
2025-02-20 15:10:00,2941.71,2944.64,2940.59,2943.34,422.0
2025-02-20 15:15:00,2943.37,2944.85,2942.22,2944.66,435.0
2025-02-20 15:20:00,2944.75,2946.29,2942.95,2942.95,461.0
2025-02-20 15:25:00,2943.49,2944.38,2943.26,2944.08,358.0
2025-02-20 15:30:00,2944.26,2947.52,2943.25,2947.44,416.0
2025-02-20 15:35:00,2947.52,2947.52,2944.39,2944.86,484.0
2025-02-20 15:40:00,2945.25,2945.43,2939.87,2939.9,483.0
2025-02-20 15:45:00,2939.86,2939.86,2934.56,2936.4,510.0
2025-02-20 15:50:00,2936.26,2937.73,2933.94,2936.65,495.0
2025-02-20 15:55:00,2936.53,2937.37,2933.8,2934.01,465.0
2025-02-20 16:00:00,2933.38,2934.33,2929.5,2930.6,490.0
2025-02-20 16:05:00,2930.55,2930.8,2925.59,2928.43,507.0
2025-02-20 16:10:00,2928.45,2930.5,2924.26,2925.52,502.0
2025-02-20 16:15:00,2925.54,2931.36,2924.4,2929.55,554.0
2025-02-20 16:20:00,2929.7,2929.97,2925.36,2926.23,498.0
2025-02-20 16:25:00,2926.18,2930.1,2926.15,2929.43,485.0
2025-02-20 16:30:00,2929.36,2934.49,2929.32,2934.3,524.0
2025-02-20 16:35:00,2934.37,2937.8,2934.37,2936.48,516.0
2025-02-20 16:40:00,2936.45,2939.91,2936.45,2939.44,521.0
2025-02-20 16:45:00,2939.34,2939.66,2935.46,2935.58,489.0
2025-02-20 16:50:00,2935.6,2939.86,2935.38,2937.74,494.0
2025-02-20 16:55:00,2937.55,2938.19,2934.73,2935.15,494.0
2025-02-20 17:00:00,2935.11,2935.94,2931.56,2933.48,544.0
2025-02-20 17:05:00,2933.49,2937.42,2932.05,2936.37,496.0
2025-02-20 17:10:00,2936.42,2937.27,2933.79,2934.36,457.0
2025-02-20 17:15:00,2934.37,2936.78,2933.09,2936.28,462.0
2025-02-20 17:20:00,2936.46,2938.16,2934.45,2938.16,406.0
2025-02-20 17:25:00,2938.16,2938.87,2936.26,2936.81,433.0
2025-02-20 17:30:00,2936.81,2936.81,2933.26,2935.81,459.0
2025-02-20 17:35:00,2935.85,2936.31,2934.4,2934.52,424.0
2025-02-20 17:40:00,2934.52,2938.35,2934.32,2937.69,445.0
2025-02-20 17:45:00,2937.55,2938.09,2935.28,2936.83,453.0
2025-02-20 17:50:00,2936.81,2939.29,2936.57,2938.88,428.0
2025-02-20 17:55:00,2938.91,2939.55,2938.04,2938.54,418.0
2025-02-20 18:00:00,2938.63,2939.19,2936.01,2937.79,424.0
2025-02-20 18:05:00,2937.74,2938.97,2937.14,2938.39,312.0
2025-02-20 18:10:00,2938.4,2939.49,2937.43,2938.48,387.0
2025-02-20 18:15:00,2938.51,2939.35,2937.89,2939.2,387.0
2025-02-20 18:20:00,2939.21,2942.6,2939.21,2942.41,450.0
2025-02-20 18:25:00,2942.34,2945.56,2942.34,2942.91,464.0
2025-02-20 18:30:00,2942.92,2945.46,2942.79,2944.54,452.0
2025-02-20 18:35:00,2944.57,2945.67,2943.93,2944.4,393.0
2025-02-20 18:40:00,2944.4,2944.78,2943.34,2944.52,383.0
2025-02-20 18:45:00,2944.33,2944.6,2942.32,2942.84,420.0
2025-02-20 18:50:00,2942.81,2945.01,2942.69,2943.17,371.0
2025-02-20 18:55:00,2943.22,2943.77,2942.83,2943.1,382.0
2025-02-20 19:00:00,2942.93,2945.24,2940.57,2941.86,440.0
2025-02-20 19:05:00,2941.63,2942.44,2940.7,2942.44,396.0
2025-02-20 19:10:00,2942.56,2943.46,2941.19,2941.6,392.0
2025-02-20 19:15:00,2941.57,2941.75,2940.5,2941.0,376.0
2025-02-20 19:20:00,2940.97,2941.86,2940.49,2941.47,339.0
2025-02-20 19:25:00,2941.47,2942.43,2941.07,2941.65,344.0
2025-02-20 19:30:00,2941.69,2943.32,2941.19,2943.03,307.0
2025-02-20 19:35:00,2943.06,2944.9,2942.9,2944.33,329.0
2025-02-20 19:40:00,2944.34,2946.99,2943.96,2945.73,341.0
2025-02-20 19:45:00,2945.6,2945.93,2943.99,2944.91,373.0
2025-02-20 19:50:00,2944.92,2945.16,2943.61,2943.72,374.0
2025-02-20 19:55:00,2943.65,2944.12,2940.22,2940.57,362.0
2025-02-20 20:00:00,2940.46,2940.46,2938.68,2939.9,414.0
2025-02-20 20:05:00,2939.94,2941.22,2939.66,2941.22,407.0
2025-02-20 20:10:00,2941.46,2941.59,2938.63,2938.74,350.0
2025-02-20 20:15:00,2938.67,2939.99,2937.49,2938.58,375.0
2025-02-20 20:20:00,2938.57,2941.12,2938.01,2940.56,387.0
2025-02-20 20:25:00,2940.53,2940.99,2939.21,2940.69,349.0
2025-02-20 20:30:00,2940.73,2941.15,2940.17,2940.86,348.0
2025-02-20 20:35:00,2940.87,2941.29,2940.23,2940.71,323.0
2025-02-20 20:40:00,2940.42,2941.32,2940.03,2941.1,327.0
2025-02-20 20:45:00,2941.09,2941.94,2940.94,2941.4,292.0
2025-02-20 20:50:00,2941.43,2941.88,2940.45,2941.34,321.0
2025-02-20 20:55:00,2941.41,2942.48,2941.11,2941.73,303.0
2025-02-20 21:00:00,2941.86,2941.86,2940.09,2940.46,356.0
2025-02-20 21:05:00,2940.45,2940.46,2939.28,2939.79,388.0
2025-02-20 21:10:00,2939.74,2940.24,2939.32,2939.43,246.0
2025-02-20 21:15:00,2939.43,2939.54,2938.16,2939.13,343.0
2025-02-20 21:20:00,2939.14,2940.25,2938.81,2939.4,302.0
2025-02-20 21:25:00,2939.4,2939.41,2937.76,2937.92,321.0
2025-02-20 21:30:00,2938.0,2938.32,2937.59,2937.75,321.0
2025-02-20 21:35:00,2937.74,2937.87,2933.64,2935.14,331.0
2025-02-20 21:40:00,2935.22,2935.68,2934.11,2935.5,327.0
2025-02-20 21:45:00,2935.5,2937.04,2934.72,2937.02,311.0
2025-02-20 21:50:00,2937.04,2938.58,2936.94,2938.31,319.0
2025-02-20 21:55:00,2938.1,2938.76,2937.79,2937.9,299.0
2025-02-20 22:00:00,2938.06,2938.16,2937.27,2937.62,288.0
2025-02-20 22:05:00,2937.62,2937.85,2936.91,2937.42,277.0
2025-02-20 22:10:00,2937.46,2937.55,2935.75,2936.6,321.0
2025-02-20 22:15:00,2936.61,2937.34,2935.95,2937.04,291.0
2025-02-20 22:20:00,2937.15,2938.16,2936.61,2937.75,294.0
2025-02-20 22:25:00,2937.77,2937.78,2936.24,2936.24,273.0
2025-02-20 22:30:00,2936.27,2937.52,2935.62,2937.28,325.0
2025-02-20 22:35:00,2937.28,2937.31,2936.25,2936.63,286.0
2025-02-20 22:40:00,2936.59,2936.64,2936.01,2936.22,259.0
2025-02-20 22:45:00,2936.32,2937.85,2935.81,2937.66,316.0
2025-02-20 22:50:00,2937.66,2938.46,2937.26,2938.37,336.0
2025-02-20 22:55:00,2938.44,2938.8,2936.88,2937.79,389.0
2025-02-20 23:00:00,2937.79,2938.6,2937.58,2937.69,187.0
2025-02-20 23:05:00,2937.75,2938.73,2937.7,2938.41,94.0
2025-02-20 23:10:00,2938.43,2939.34,2938.24,2939.24,98.0
2025-02-20 23:15:00,2939.34,2939.67,2939.21,2939.57,67.0
2025-02-20 23:20:00,2939.44,2939.91,2939.41,2939.81,108.0
2025-02-20 23:25:00,2939.83,2939.97,2939.32,2939.84,124.0
2025-02-20 23:30:00,2939.85,2940.37,2939.67,2939.96,118.0
2025-02-20 23:35:00,2939.97,2940.25,2939.7,2940.18,93.0
2025-02-20 23:40:00,2940.18,2940.23,2939.81,2940.06,96.0
2025-02-20 23:45:00,2940.08,2940.31,2938.99,2939.07,163.0
2025-02-20 23:50:00,2938.99,2939.88,2938.86,2939.58,127.0
2025-02-20 23:55:00,2938.8,2939.57,2938.36,2939.06,164.0
