time,open,high,low,close,volume
2025-11-21 01:00:00,4074.64,4077.46,4072.81,4073.55,379.0
2025-11-21 01:05:00,4074.45,4080.07,4073.85,4079.75,222.0
2025-11-21 01:10:00,4079.64,4085.46,4078.26,4085.15,331.0
2025-11-21 01:15:00,4085.23,4086.01,4079.93,4082.33,264.0
2025-11-21 01:20:00,4082.55,4083.9,4080.86,4082.37,199.0
2025-11-21 01:25:00,4082.51,4082.82,4076.91,4081.03,252.0
2025-11-21 01:30:00,4081.06,4083.89,4079.69,4081.66,290.0
2025-11-21 01:35:00,4081.66,4082.65,4080.57,4081.87,219.0
2025-11-21 01:40:00,4081.93,4088.16,4081.49,4087.23,310.0
2025-11-21 01:45:00,4086.99,4088.62,4081.1,4083.36,383.0
2025-11-21 01:50:00,4083.26,4083.26,4074.44,4077.82,356.0
2025-11-21 01:55:00,4077.61,4080.24,4077.57,4078.9,294.0
2025-11-21 02:00:00,4078.38,4079.98,4073.61,4076.32,330.0
2025-11-21 02:05:00,4075.76,4080.2,4075.61,4079.12,291.0
2025-11-21 02:10:00,4079.16,4081.12,4076.76,4079.53,301.0
2025-11-21 02:15:00,4079.57,4080.97,4077.0,4078.57,265.0
2025-11-21 02:20:00,4078.66,4078.87,4072.12,4073.98,288.0
2025-11-21 02:25:00,4074.06,4076.99,4071.77,4075.03,309.0
2025-11-21 02:30:00,4075.08,4076.52,4072.11,4072.11,305.0
2025-11-21 02:35:00,4072.9,4075.69,4072.24,4075.6,344.0
2025-11-21 02:40:00,4075.62,4080.01,4075.27,4079.06,384.0
2025-11-21 02:45:00,4078.46,4079.66,4075.92,4078.12,372.0
2025-11-21 02:50:00,4078.2,4078.95,4071.83,4072.47,385.0
2025-11-21 02:55:00,4072.36,4074.65,4071.57,4073.82,377.0
2025-11-21 03:00:00,4073.85,4073.85,4064.76,4065.74,475.0
2025-11-21 03:05:00,4065.65,4069.62,4064.48,4065.02,453.0
2025-11-21 03:10:00,4064.99,4066.84,4063.3,4064.56,437.0
2025-11-21 03:15:00,4064.57,4067.5,4064.06,4066.53,409.0
2025-11-21 03:20:00,4066.53,4068.67,4063.13,4064.12,428.0
2025-11-21 03:25:00,4064.1,4064.14,4061.54,4061.88,400.0
2025-11-21 03:30:00,4062.04,4063.74,4060.55,4062.53,409.0
2025-11-21 03:35:00,4062.73,4064.33,4060.88,4062.72,418.0
2025-11-21 03:40:00,4062.94,4064.67,4060.59,4063.97,397.0
2025-11-21 03:45:00,4063.96,4068.55,4063.21,4067.44,412.0
2025-11-21 03:50:00,4067.51,4072.79,4066.81,4072.56,400.0
2025-11-21 03:55:00,4072.48,4074.3,4068.4,4068.45,410.0
2025-11-21 04:00:00,4068.23,4073.47,4067.98,4072.25,385.0
2025-11-21 04:05:00,4072.23,4074.53,4070.12,4071.0,373.0
2025-11-21 04:10:00,4071.08,4075.53,4070.13,4073.5,392.0
2025-11-21 04:15:00,4073.41,4075.17,4066.24,4066.37,390.0
2025-11-21 04:20:00,4066.35,4071.3,4066.35,4069.6,359.0
2025-11-21 04:25:00,4069.72,4073.65,4069.3,4073.46,347.0
2025-11-21 04:30:00,4073.65,4079.89,4072.86,4076.77,425.0
2025-11-21 04:35:00,4076.68,4078.6,4073.95,4074.0,383.0
2025-11-21 04:40:00,4074.01,4075.08,4072.36,4073.32,389.0
2025-11-21 04:45:00,4073.31,4073.58,4064.99,4067.98,438.0
2025-11-21 04:50:00,4068.1,4068.64,4060.67,4063.32,430.0
2025-11-21 04:55:00,4063.54,4063.54,4056.65,4057.23,433.0
2025-11-21 05:00:00,4057.02,4059.23,4052.84,4053.58,460.0
2025-11-21 05:05:00,4053.64,4056.64,4052.44,4053.9,423.0
2025-11-21 05:10:00,4053.64,4057.19,4052.69,4056.79,403.0
2025-11-21 05:15:00,4056.76,4058.17,4050.45,4051.03,441.0
2025-11-21 05:20:00,4051.5,4053.35,4049.39,4051.25,429.0
2025-11-21 05:25:00,4051.45,4053.78,4050.72,4052.42,418.0
2025-11-21 05:30:00,4052.63,4053.12,4050.74,4052.56,385.0
2025-11-21 05:35:00,4052.44,4054.76,4051.28,4053.56,377.0
2025-11-21 05:40:00,4053.54,4057.49,4052.8,4054.69,372.0
2025-11-21 05:45:00,4054.74,4058.45,4052.0,4057.17,406.0
2025-11-21 05:50:00,4057.18,4059.34,4056.07,4057.31,332.0
2025-11-21 05:55:00,4057.32,4057.67,4054.85,4056.24,355.0
2025-11-21 06:00:00,4055.82,4056.12,4052.88,4054.34,360.0
2025-11-21 06:05:00,4054.61,4060.53,4054.56,4059.83,387.0
2025-11-21 06:10:00,4059.89,4062.32,4055.28,4055.28,391.0
2025-11-21 06:15:00,4055.1,4057.37,4053.75,4056.89,369.0
2025-11-21 06:20:00,4056.87,4057.63,4055.28,4056.36,342.0
2025-11-21 06:25:00,4056.32,4060.58,4056.03,4059.8,377.0
2025-11-21 06:30:00,4059.85,4060.51,4051.84,4053.53,387.0
2025-11-21 06:35:00,4053.47,4053.59,4050.58,4050.59,355.0
2025-11-21 06:40:00,4050.75,4051.61,4048.08,4050.7,388.0
2025-11-21 06:45:00,4050.71,4051.07,4047.72,4049.7,348.0
2025-11-21 06:50:00,4049.56,4050.28,4047.88,4049.14,364.0
2025-11-21 06:55:00,4049.07,4052.6,4048.21,4052.16,285.0
2025-11-21 07:00:00,4052.35,4055.89,4051.45,4053.93,358.0
2025-11-21 07:05:00,4054.12,4057.27,4053.42,4054.48,350.0
2025-11-21 07:10:00,4054.26,4056.86,4052.4,4055.81,381.0
2025-11-21 07:15:00,4055.94,4057.03,4053.67,4056.05,342.0
2025-11-21 07:20:00,4056.17,4056.31,4053.82,4056.18,353.0
2025-11-21 07:25:00,4056.17,4056.37,4052.9,4052.94,351.0
2025-11-21 07:30:00,4053.59,4057.41,4053.41,4055.35,419.0
2025-11-21 07:35:00,4055.38,4057.1,4049.58,4049.9,406.0
2025-11-21 07:40:00,4049.72,4051.96,4048.08,4048.74,411.0
2025-11-21 07:45:00,4048.76,4049.72,4045.57,4047.43,407.0
2025-11-21 07:50:00,4047.29,4047.34,4040.08,4041.57,423.0
2025-11-21 07:55:00,4041.44,4059.59,4041.42,4058.63,499.0
2025-11-21 08:00:00,4059.0,4064.36,4057.5,4058.7,453.0
2025-11-21 08:05:00,4058.87,4061.18,4057.27,4058.09,399.0
2025-11-21 08:10:00,4058.04,4058.09,4051.89,4051.93,410.0
2025-11-21 08:15:00,4051.97,4052.81,4042.29,4042.92,449.0
2025-11-21 08:20:00,4041.17,4045.83,4040.51,4044.49,421.0
2025-11-21 08:25:00,4044.48,4045.58,4030.58,4031.43,451.0
