time,open,high,low,close,volume
2025-07-29 01:05:00,3314.18,3314.18,3312.29,3312.61,183.0
2025-07-29 01:10:00,3312.63,3313.63,3312.19,3312.72,165.0
2025-07-29 01:15:00,3312.55,3313.68,3312.17,3313.63,163.0
2025-07-29 01:20:00,3313.59,3315.21,3312.81,3313.69,231.0
2025-07-29 01:25:00,3313.73,3314.82,3312.38,3312.47,279.0
2025-07-29 01:30:00,3312.44,3315.17,3312.44,3313.9,209.0
2025-07-29 01:35:00,3313.89,3314.31,3312.76,3312.91,180.0
2025-07-29 01:40:00,3312.89,3314.47,3312.02,3314.07,212.0
2025-07-29 01:45:00,3314.06,3314.97,3313.91,3314.8,116.0
2025-07-29 01:50:00,3314.76,3315.12,3314.12,3314.42,113.0
2025-07-29 01:55:00,3314.4,3314.75,3314.22,3314.58,69.0
2025-07-29 02:00:00,3314.45,3314.74,3313.04,3313.14,140.0
2025-07-29 02:05:00,3313.2,3314.26,3313.18,3313.88,128.0
2025-07-29 02:10:00,3313.89,3314.43,3313.73,3313.79,108.0
2025-07-29 02:15:00,3313.73,3313.88,3313.46,3313.62,82.0
2025-07-29 02:20:00,3313.61,3313.62,3312.09,3312.14,153.0
2025-07-29 02:25:00,3312.19,3312.36,3311.3,3311.39,160.0
2025-07-29 02:30:00,3311.35,3312.13,3310.6,3311.84,166.0
2025-07-29 02:35:00,3311.85,3312.62,3311.8,3311.86,99.0
2025-07-29 02:40:00,3311.85,3312.75,3311.42,3312.38,117.0
2025-07-29 02:45:00,3312.45,3314.48,3312.45,3313.47,162.0
2025-07-29 02:50:00,3313.46,3313.55,3312.41,3312.58,111.0
2025-07-29 02:55:00,3312.5,3313.71,3311.86,3312.54,173.0
2025-07-29 03:00:00,3312.49,3315.82,3311.29,3314.21,250.0
2025-07-29 03:05:00,3313.93,3315.3,3309.74,3310.41,247.0
2025-07-29 03:10:00,3310.4,3311.51,3309.16,3310.96,232.0
2025-07-29 03:15:00,3310.94,3312.17,3309.26,3310.04,214.0
2025-07-29 03:20:00,3310.02,3310.18,3308.46,3309.08,193.0
2025-07-29 03:25:00,3309.05,3309.47,3308.36,3308.79,198.0
2025-07-29 03:30:00,3308.78,3310.93,3308.78,3310.45,226.0
2025-07-29 03:35:00,3310.44,3311.03,3309.12,3309.68,206.0
2025-07-29 03:40:00,3309.72,3309.78,3307.94,3308.89,245.0
2025-07-29 03:45:00,3308.81,3311.95,3308.31,3311.56,266.0
2025-07-29 03:50:00,3311.59,3312.38,3311.13,3311.59,266.0
2025-07-29 03:55:00,3311.42,3312.26,3311.15,3311.66,243.0
2025-07-29 04:00:00,3311.53,3311.77,3308.58,3310.57,342.0
2025-07-29 04:05:00,3310.46,3311.25,3309.38,3310.43,335.0
2025-07-29 04:10:00,3310.45,3312.11,3310.11,3311.09,305.0
2025-07-29 04:15:00,3311.09,3313.03,3310.56,3312.96,263.0
2025-07-29 04:20:00,3313.08,3314.38,3311.77,3314.28,290.0
2025-07-29 04:25:00,3314.36,3314.5,3312.93,3313.75,242.0
2025-07-29 04:30:00,3313.77,3315.81,3313.59,3315.51,269.0
2025-07-29 04:35:00,3315.99,3318.67,3315.87,3317.81,313.0
2025-07-29 04:40:00,3317.78,3320.57,3317.45,3319.7,286.0
2025-07-29 04:45:00,3319.73,3320.82,3317.25,3317.52,295.0
2025-07-29 04:50:00,3317.48,3318.23,3316.58,3317.59,282.0
2025-07-29 04:55:00,3317.6,3318.94,3316.73,3318.93,278.0
2025-07-29 05:00:00,3318.95,3320.27,3318.13,3319.48,280.0
2025-07-29 05:05:00,3319.62,3319.64,3317.65,3318.61,272.0
2025-07-29 05:10:00,3318.6,3319.46,3317.59,3317.68,247.0
2025-07-29 05:15:00,3318.07,3319.86,3318.02,3318.24,233.0
2025-07-29 05:20:00,3318.24,3319.36,3318.01,3319.36,205.0
2025-07-29 05:25:00,3319.3,3320.1,3318.67,3319.69,191.0
2025-07-29 05:30:00,3319.7,3320.13,3318.8,3319.12,199.0
2025-07-29 05:35:00,3319.12,3319.62,3317.73,3319.62,217.0
