time,open,high,low,close,volume
2025-06-03 01:00:00,3382.82,3385.79,3382.13,3385.02,508.0
2025-06-03 01:05:00,3385.02,3385.59,3382.96,3385.16,217.0
2025-06-03 01:10:00,3385.19,3386.57,3384.43,3386.28,236.0
2025-06-03 01:15:00,3386.17,3387.95,3385.44,3387.91,190.0
2025-06-03 01:20:00,3387.89,3390.45,3387.51,3388.27,273.0
2025-06-03 01:25:00,3388.37,3391.36,3388.12,3389.87,264.0
2025-06-03 01:30:00,3389.91,3389.91,3388.32,3388.63,243.0
2025-06-03 01:35:00,3388.51,3390.46,3388.35,3389.44,197.0
2025-06-03 01:40:00,3389.44,3390.72,3388.88,3389.14,199.0
2025-06-03 01:45:00,3389.1,3389.83,3388.92,3389.45,149.0
2025-06-03 01:50:00,3389.5,3389.6,3388.99,3389.26,132.0
2025-06-03 01:55:00,3389.24,3390.02,3389.02,3390.02,150.0
2025-06-03 02:00:00,3390.07,3390.52,3388.19,3388.67,250.0
2025-06-03 02:05:00,3388.77,3389.52,3388.47,3389.08,157.0
2025-06-03 02:10:00,3389.08,3389.93,3388.69,3388.89,133.0
2025-06-03 02:15:00,3388.87,3389.75,3388.57,3389.67,163.0
2025-06-03 02:20:00,3389.71,3390.03,3388.97,3389.69,146.0
2025-06-03 02:25:00,3389.72,3392.24,3385.08,3385.36,300.0
2025-06-03 02:30:00,3385.96,3388.13,3383.53,3383.53,260.0
2025-06-03 02:35:00,3383.68,3386.27,3383.16,3386.07,250.0
2025-06-03 02:40:00,3386.01,3386.85,3385.0,3386.6,224.0
2025-06-03 02:45:00,3386.61,3387.33,3385.61,3386.34,204.0
2025-06-03 02:50:00,3386.2,3386.53,3384.77,3385.49,196.0
2025-06-03 02:55:00,3385.49,3387.42,3384.69,3387.28,252.0
2025-06-03 03:00:00,3387.36,3388.6,3384.58,3384.58,317.0
2025-06-03 03:05:00,3384.59,3384.59,3381.24,3383.2,335.0
2025-06-03 03:10:00,3383.13,3383.88,3380.45,3382.07,296.0
2025-06-03 03:15:00,3381.84,3381.97,3375.75,3378.45,327.0
2025-06-03 03:20:00,3378.48,3380.91,3378.42,3380.13,314.0
2025-06-03 03:25:00,3380.12,3381.25,3379.11,3379.74,249.0
2025-06-03 03:30:00,3379.74,3381.46,3379.04,3379.14,255.0
2025-06-03 03:35:00,3379.12,3379.24,3375.75,3376.14,302.0
2025-06-03 03:40:00,3376.26,3378.57,3373.82,3377.17,364.0
2025-06-03 03:45:00,3377.06,3378.78,3376.17,3377.72,315.0
2025-06-03 03:50:00,3377.9,3378.1,3376.2,3377.46,291.0
2025-06-03 03:55:00,3377.45,3378.9,3375.18,3375.89,354.0
2025-06-03 04:00:00,3375.9,3375.98,3371.36,3372.54,446.0
2025-06-03 04:05:00,3372.24,3373.19,3370.06,3371.09,417.0
2025-06-03 04:10:00,3371.14,3373.79,3367.64,3367.73,399.0
2025-06-03 04:15:00,3367.78,3368.38,3363.59,3365.46,410.0
2025-06-03 04:20:00,3365.42,3367.69,3364.58,3366.48,384.0
2025-06-03 04:25:00,3366.11,3368.76,3363.31,3368.47,353.0
2025-06-03 04:30:00,3368.38,3370.87,3367.44,3368.23,387.0
2025-06-03 04:35:00,3368.1,3371.43,3366.26,3371.21,392.0
2025-06-03 04:40:00,3371.11,3373.59,3370.31,3373.02,369.0
2025-06-03 04:45:00,3372.03,3375.46,3370.49,3374.24,370.0
2025-06-03 04:50:00,3374.13,3375.61,3372.47,3373.1,345.0
2025-06-03 04:55:00,3373.07,3373.23,3370.37,3372.62,361.0
2025-06-03 05:00:00,3372.72,3374.21,3371.67,3373.84,367.0
2025-06-03 05:05:00,3373.85,3375.43,3372.3,3372.66,357.0
2025-06-03 05:10:00,3372.66,3374.56,3372.07,3374.56,365.0
2025-06-03 05:15:00,3374.74,3377.95,3374.72,3376.85,342.0
2025-06-03 05:20:00,3376.86,3376.86,3372.54,3372.85,313.0
2025-06-03 05:25:00,3372.94,3374.21,3371.72,3372.4,332.0
2025-06-03 05:30:00,3372.67,3372.67,3368.25,3368.25,365.0
2025-06-03 05:35:00,3368.14,3369.11,3366.2,3368.1,365.0
2025-06-03 05:40:00,3367.94,3368.49,3364.47,3367.79,365.0
2025-06-03 05:45:00,3367.69,3371.32,3367.17,3371.21,352.0
2025-06-03 05:50:00,3371.2,3375.25,3371.09,3373.67,354.0
2025-06-03 05:55:00,3373.63,3373.63,3368.65,3368.84,339.0
2025-06-03 06:00:00,3368.71,3369.61,3364.6,3366.94,337.0
2025-06-03 06:05:00,3366.87,3369.13,3364.92,3367.32,344.0
2025-06-03 06:10:00,3367.26,3368.83,3366.79,3368.66,334.0
2025-06-03 06:15:00,3368.68,3369.0,3366.36,3367.09,308.0
2025-06-03 06:20:00,3367.09,3367.13,3365.31,3365.99,286.0
2025-06-03 06:25:00,3366.01,3367.99,3365.01,3365.29,335.0
2025-06-03 06:30:00,3364.94,3366.74,3363.83,3366.19,302.0
2025-06-03 06:35:00,3366.14,3367.31,3364.32,3366.26,273.0
2025-06-03 06:40:00,3366.26,3366.26,3359.93,3361.28,338.0
2025-06-03 06:45:00,3361.37,3362.84,3361.37,3362.48,302.0
2025-06-03 06:50:00,3362.54,3363.04,3361.56,3361.8,258.0
2025-06-03 06:55:00,3361.82,3363.35,3360.66,3361.02,285.0
2025-06-03 07:00:00,3361.14,3364.69,3361.14,3363.7,295.0
2025-06-03 07:05:00,3363.7,3364.96,3363.42,3364.53,273.0
2025-06-03 07:10:00,3364.66,3364.84,3362.66,3363.51,239.0
2025-06-03 07:15:00,3363.41,3364.83,3362.99,3363.08,231.0
2025-06-03 07:20:00,3363.06,3365.15,3361.85,3363.97,277.0
2025-06-03 07:25:00,3363.95,3363.95,3361.08,3362.8,248.0
2025-06-03 07:30:00,3362.82,3363.07,3360.24,3361.27,312.0
2025-06-03 07:35:00,3361.16,3361.91,3359.29,3360.16,305.0
2025-06-03 07:40:00,3360.16,3362.54,3360.12,3362.5,278.0
2025-06-03 07:45:00,3362.37,3363.7,3361.64,3363.18,255.0
2025-06-03 07:50:00,3363.25,3363.67,3361.31,3361.77,263.0
2025-06-03 07:55:00,3361.89,3363.1,3361.28,3362.74,250.0
2025-06-03 08:00:00,3362.78,3363.46,3361.04,3362.0,263.0
2025-06-03 08:05:00,3362.0,3363.17,3361.93,3362.5,269.0
2025-06-03 08:10:00,3362.49,3363.41,3361.83,3362.26,277.0
2025-06-03 08:15:00,3362.29,3362.86,3361.2,3362.32,268.0
2025-06-03 08:20:00,3362.31,3364.18,3362.08,3363.01,266.0
