time,open,high,low,close,volume
2025-06-09 01:00:00,3314.04,3318.99,3314.03,3317.92,554.0
2025-06-09 01:05:00,3318.38,3321.15,3317.1,3318.13,228.0
2025-06-09 01:10:00,3318.14,3319.84,3315.35,3317.33,230.0
2025-06-09 01:15:00,3317.38,3318.71,3317.09,3318.2,197.0
2025-06-09 01:20:00,3318.19,3318.75,3317.31,3317.75,191.0
2025-06-09 01:25:00,3317.71,3318.2,3316.78,3318.06,160.0
2025-06-09 01:30:00,3318.06,3318.75,3317.19,3318.06,198.0
2025-06-09 01:35:00,3318.07,3318.08,3315.88,3316.09,216.0
2025-06-09 01:40:00,3316.08,3316.33,3311.05,3312.21,328.0
2025-06-09 01:45:00,3312.28,3313.64,3311.96,3313.42,226.0
2025-06-09 01:50:00,3313.59,3313.59,3309.35,3313.1,317.0
2025-06-09 01:55:00,3313.15,3314.97,3311.59,3314.94,279.0
2025-06-09 02:00:00,3314.82,3317.52,3314.68,3317.36,347.0
2025-06-09 02:05:00,3317.33,3318.18,3315.81,3316.04,253.0
2025-06-09 02:10:00,3316.05,3317.3,3315.54,3317.07,225.0
2025-06-09 02:15:00,3317.08,3317.79,3316.56,3316.84,185.0
2025-06-09 02:20:00,3316.46,3316.46,3314.67,3315.09,197.0
2025-06-09 02:25:00,3315.1,3316.28,3314.67,3315.94,166.0
2025-06-09 02:30:00,3316.02,3316.07,3314.57,3315.27,191.0
2025-06-09 02:35:00,3315.29,3315.39,3313.42,3314.87,211.0
2025-06-09 02:40:00,3314.85,3315.71,3313.47,3315.57,238.0
2025-06-09 02:45:00,3315.59,3316.71,3314.67,3316.18,218.0
2025-06-09 02:50:00,3316.17,3317.88,3316.09,3317.32,192.0
2025-06-09 02:55:00,3317.12,3318.57,3317.12,3318.03,273.0
2025-06-09 03:00:00,3318.12,3318.62,3316.2,3317.12,314.0
2025-06-09 03:05:00,3316.86,3316.86,3312.38,3312.92,358.0
2025-06-09 03:10:00,3312.87,3312.87,3311.0,3311.77,349.0
2025-06-09 03:15:00,3311.69,3311.69,3305.72,3306.96,404.0
2025-06-09 03:20:00,3307.03,3307.67,3304.84,3307.63,354.0
2025-06-09 03:25:00,3307.59,3310.17,3305.23,3310.16,353.0
2025-06-09 03:30:00,3310.15,3311.92,3308.88,3311.51,349.0
2025-06-09 03:35:00,3311.59,3311.59,3306.5,3308.47,388.0
2025-06-09 03:40:00,3307.89,3307.96,3301.78,3302.84,426.0
2025-06-09 03:45:00,3302.76,3302.76,3298.4,3302.51,468.0
2025-06-09 03:50:00,3302.33,3304.29,3301.16,3303.84,383.0
2025-06-09 03:55:00,3303.79,3305.61,3302.86,3305.43,372.0
2025-06-09 04:00:00,3305.59,3309.14,3301.28,3307.8,501.0
2025-06-09 04:05:00,3308.16,3309.31,3304.78,3306.37,466.0
2025-06-09 04:10:00,3306.63,3307.36,3303.7,3305.56,411.0
2025-06-09 04:15:00,3305.51,3308.62,3303.99,3307.96,397.0
2025-06-09 04:20:00,3308.24,3309.04,3305.97,3308.45,375.0
2025-06-09 04:25:00,3308.45,3308.98,3306.25,3306.67,305.0
2025-06-09 04:30:00,3306.75,3308.71,3303.11,3304.68,363.0
2025-06-09 04:35:00,3304.79,3306.2,3303.56,3303.88,368.0
2025-06-09 04:40:00,3303.86,3307.18,3302.97,3307.18,413.0
2025-06-09 04:45:00,3307.21,3307.95,3305.37,3306.37,386.0
2025-06-09 04:50:00,3306.35,3307.38,3303.02,3303.04,384.0
2025-06-09 04:55:00,3303.11,3303.19,3295.1,3295.86,491.0
2025-06-09 05:00:00,3295.87,3298.96,3293.61,3296.34,459.0
2025-06-09 05:05:00,3296.3,3298.87,3295.67,3297.35,384.0
2025-06-09 05:10:00,3297.58,3299.02,3296.37,3297.9,348.0
2025-06-09 05:15:00,3298.15,3301.13,3296.9,3301.03,343.0
2025-06-09 05:20:00,3301.14,3304.88,3301.14,3304.6,372.0
2025-06-09 05:25:00,3304.59,3305.8,3300.77,3301.71,396.0
2025-06-09 05:30:00,3302.22,3304.81,3300.24,3304.25,413.0
2025-06-09 05:35:00,3304.26,3304.51,3302.71,3302.79,347.0
2025-06-09 05:40:00,3302.81,3303.82,3302.42,3302.5,303.0
2025-06-09 05:45:00,3302.51,3306.15,3302.51,3305.85,346.0
2025-06-09 05:50:00,3305.75,3307.33,3304.83,3306.64,345.0
2025-06-09 05:55:00,3306.63,3307.57,3305.21,3305.54,356.0
2025-06-09 06:00:00,3305.47,3307.34,3305.47,3307.17,342.0
2025-06-09 06:05:00,3307.11,3308.04,3306.9,3307.41,331.0
2025-06-09 06:10:00,3307.83,3308.96,3307.27,3307.71,347.0
2025-06-09 06:15:00,3307.71,3308.82,3306.58,3306.75,328.0
2025-06-09 06:20:00,3306.67,3307.58,3305.5,3306.87,340.0
2025-06-09 06:25:00,3307.11,3307.11,3304.31,3304.36,354.0
2025-06-09 06:30:00,3304.38,3307.13,3304.33,3306.52,310.0
2025-06-09 06:35:00,3306.52,3306.86,3305.89,3306.08,243.0
2025-06-09 06:40:00,3306.15,3309.39,3305.99,3308.73,290.0
2025-06-09 06:45:00,3308.76,3310.92,3308.76,3310.43,363.0
2025-06-09 06:50:00,3310.83,3311.66,3310.02,3311.36,281.0
2025-06-09 06:55:00,3311.37,3312.0,3310.3,3310.8,238.0
2025-06-09 07:00:00,3310.91,3311.92,3309.29,3311.29,277.0
2025-06-09 07:05:00,3311.46,3312.09,3311.19,3311.34,267.0
2025-06-09 07:10:00,3311.4,3311.68,3309.99,3310.87,244.0
2025-06-09 07:15:00,3310.83,3312.25,3310.56,3311.35,223.0
2025-06-09 07:20:00,3311.16,3313.16,3310.94,3312.79,214.0
2025-06-09 07:25:00,3312.7,3312.8,3311.06,3312.21,244.0
2025-06-09 07:30:00,3312.15,3312.41,3310.18,3310.58,217.0
2025-06-09 07:35:00,3310.62,3312.45,3310.62,3312.35,195.0
2025-06-09 07:40:00,3312.37,3313.42,3312.0,3312.28,253.0
2025-06-09 07:45:00,3312.28,3312.41,3310.59,3312.13,243.0
2025-06-09 07:50:00,3312.05,3312.57,3311.19,3311.61,246.0
2025-06-09 07:55:00,3311.61,3312.05,3311.47,3311.72,201.0
2025-06-09 08:00:00,3311.72,3312.85,3309.67,3309.91,315.0
2025-06-09 08:05:00,3309.96,3310.45,3309.57,3310.4,243.0
2025-06-09 08:10:00,3310.39,3311.91,3310.24,3311.3,254.0
2025-06-09 08:15:00,3311.37,3312.17,3310.33,3311.34,310.0
2025-06-09 08:20:00,3311.21,3311.46,3309.75,3310.62,225.0
2025-06-09 08:25:00,3310.48,3312.15,3310.34,3311.96,216.0
2025-06-09 08:30:00,3311.84,3312.83,3310.8,3312.03,369.0
2025-06-09 08:35:00,3311.7,3313.56,3310.33,3313.56,344.0
2025-06-09 08:40:00,3313.57,3315.39,3312.69,3315.28,353.0
2025-06-09 08:45:00,3315.43,3316.5,3314.89,3315.99,368.0
2025-06-09 08:50:00,3315.97,3316.09,3314.56,3315.08,319.0
2025-06-09 08:55:00,3315.02,3315.62,3314.23,3314.69,289.0
2025-06-09 09:00:00,3314.83,3315.02,3312.8,3313.36,349.0
2025-06-09 09:05:00,3313.34,3316.41,3312.47,3315.51,379.0
2025-06-09 09:10:00,3315.61,3317.18,3315.29,3316.85,345.0
2025-06-09 09:15:00,3316.84,3317.88,3316.1,3316.96,346.0
2025-06-09 09:20:00,3316.88,3320.24,3316.71,3320.23,384.0
2025-06-09 09:25:00,3320.27,3320.37,3317.88,3318.77,344.0
2025-06-09 09:30:00,3318.63,3319.47,3317.51,3317.67,350.0
