time,open,high,low,close,volume
2025-03-20 00:00:00,3048.35,3049.65,3046.94,3048.66,388.0
2025-03-20 00:05:00,3048.66,3050.53,3047.6,3050.31,157.0
2025-03-20 00:10:00,3050.32,3050.32,3049.1,3049.76,100.0
2025-03-20 00:15:00,3049.76,3050.15,3048.36,3048.74,158.0
2025-03-20 00:20:00,3048.66,3048.7,3047.32,3048.23,167.0
2025-03-20 00:25:00,3048.22,3049.23,3048.21,3049.16,82.0
2025-03-20 00:30:00,3049.17,3049.81,3048.83,3049.63,71.0
2025-03-20 00:35:00,3049.6,3049.93,3048.78,3048.89,76.0
2025-03-20 00:40:00,3048.9,3049.2,3048.72,3048.87,53.0
2025-03-20 00:45:00,3048.92,3049.37,3048.92,3049.35,54.0
2025-03-20 00:50:00,3049.36,3049.92,3049.36,3049.92,60.0
2025-03-20 00:55:00,3050.32,3050.35,3050.0,3050.2,43.0
2025-03-20 01:00:00,3050.2,3050.2,3049.02,3049.26,90.0
2025-03-20 01:05:00,3049.24,3049.65,3048.78,3049.63,102.0
2025-03-20 01:10:00,3049.69,3049.82,3049.48,3049.66,66.0
2025-03-20 01:15:00,3049.66,3050.11,3049.31,3050.08,110.0
2025-03-20 01:20:00,3050.08,3050.35,3049.96,3050.35,85.0
2025-03-20 01:25:00,3050.47,3050.47,3050.09,3050.12,81.0
2025-03-20 01:30:00,3050.32,3050.39,3049.32,3049.54,91.0
2025-03-20 01:35:00,3049.52,3049.57,3049.08,3049.25,102.0
2025-03-20 01:40:00,3049.26,3049.79,3049.16,3049.66,116.0
2025-03-20 01:45:00,3049.69,3050.12,3049.58,3050.05,105.0
2025-03-20 01:50:00,3050.09,3051.33,3050.02,3050.13,111.0
2025-03-20 01:55:00,3050.13,3050.3,3049.85,3050.1,82.0
2025-03-20 02:00:00,3050.11,3053.43,3050.11,3052.92,215.0
2025-03-20 02:05:00,3052.84,3054.43,3052.65,3054.27,235.0
2025-03-20 02:10:00,3054.31,3054.4,3051.06,3052.13,208.0
2025-03-20 02:15:00,3052.14,3053.21,3050.91,3053.05,246.0
2025-03-20 02:20:00,3053.11,3055.41,3052.71,3055.22,206.0
2025-03-20 02:25:00,3055.25,3055.29,3052.48,3053.68,194.0
2025-03-20 02:30:00,3053.64,3053.7,3052.44,3052.72,225.0
2025-03-20 02:35:00,3052.69,3053.82,3051.27,3051.27,209.0
2025-03-20 02:40:00,3051.34,3053.27,3051.03,3052.8,244.0
2025-03-20 02:45:00,3052.8,3053.59,3051.87,3052.47,246.0
