time,open,high,low,close,volume
2025-09-29 01:00:00,3758.57,3767.83,3757.78,3764.85,681.0
2025-09-29 01:05:00,3764.83,3767.13,3763.44,3767.13,321.0
2025-09-29 01:10:00,3767.16,3768.47,3765.37,3767.87,346.0
2025-09-29 01:15:00,3767.94,3770.69,3767.32,3769.88,350.0
2025-09-29 01:20:00,3769.86,3770.94,3766.29,3766.87,389.0
2025-09-29 01:25:00,3766.9,3769.11,3766.72,3767.58,348.0
2025-09-29 01:30:00,3767.55,3768.62,3765.74,3768.6,282.0
2025-09-29 01:35:00,3768.44,3770.12,3767.83,3769.95,261.0
2025-09-29 01:40:00,3770.04,3770.61,3768.06,3768.33,268.0
2025-09-29 01:45:00,3768.3,3769.46,3767.42,3769.11,247.0
2025-09-29 01:50:00,3769.15,3769.29,3768.02,3768.34,223.0
2025-09-29 01:55:00,3768.31,3770.54,3767.99,3770.54,216.0
2025-09-29 02:00:00,3770.5,3770.71,3767.72,3767.73,327.0
2025-09-29 02:05:00,3767.64,3769.17,3766.7,3768.15,282.0
2025-09-29 02:10:00,3768.12,3768.42,3767.17,3767.38,224.0
2025-09-29 02:15:00,3767.55,3769.58,3767.47,3768.59,237.0
2025-09-29 02:20:00,3768.61,3769.64,3767.88,3768.6,250.0
2025-09-29 02:25:00,3768.57,3769.83,3768.21,3768.63,250.0
2025-09-29 02:30:00,3768.54,3770.01,3767.69,3768.47,228.0
2025-09-29 02:35:00,3768.44,3770.49,3768.28,3770.12,200.0
2025-09-29 02:40:00,3770.13,3770.26,3768.95,3770.04,232.0
2025-09-29 02:45:00,3770.05,3772.56,3769.96,3770.63,388.0
2025-09-29 02:50:00,3770.64,3771.26,3767.65,3768.41,349.0
2025-09-29 02:55:00,3768.37,3768.49,3766.41,3766.91,375.0
2025-09-29 03:00:00,3766.88,3769.54,3763.97,3769.54,456.0
2025-09-29 03:05:00,3769.52,3773.03,3769.27,3773.03,401.0
2025-09-29 03:10:00,3772.99,3774.68,3772.02,3774.14,407.0
2025-09-29 03:15:00,3773.92,3774.78,3772.66,3773.92,340.0
2025-09-29 03:20:00,3773.92,3775.33,3773.57,3775.05,396.0
2025-09-29 03:25:00,3775.01,3777.62,3774.36,3777.46,347.0
2025-09-29 03:30:00,3777.43,3780.64,3777.08,3779.08,415.0
2025-09-29 03:35:00,3779.18,3781.7,3778.69,3781.7,409.0
2025-09-29 03:40:00,3781.72,3783.8,3780.54,3782.99,427.0
2025-09-29 03:45:00,3782.98,3786.37,3782.32,3783.86,434.0
2025-09-29 03:50:00,3783.79,3786.82,3782.2,3786.66,416.0
2025-09-29 03:55:00,3786.62,3787.45,3785.21,3787.11,416.0
2025-09-29 04:00:00,3787.07,3788.75,3782.23,3783.9,534.0
2025-09-29 04:05:00,3783.71,3785.57,3776.79,3777.39,536.0
2025-09-29 04:10:00,3777.29,3778.88,3774.72,3776.27,530.0
2025-09-29 04:15:00,3776.51,3779.86,3775.07,3778.59,506.0
2025-09-29 04:20:00,3778.8,3780.6,3767.91,3767.97,519.0
2025-09-29 04:25:00,3768.55,3774.99,3768.38,3772.74,522.0
2025-09-29 04:30:00,3772.73,3775.27,3769.23,3771.18,505.0
2025-09-29 04:35:00,3771.3,3774.73,3769.58,3772.67,503.0
2025-09-29 04:40:00,3772.47,3774.52,3770.37,3772.76,494.0
2025-09-29 04:45:00,3772.43,3779.1,3772.05,3778.46,465.0
2025-09-29 04:50:00,3778.34,3778.38,3773.49,3774.96,490.0
2025-09-29 04:55:00,3774.88,3779.41,3774.88,3778.71,454.0
2025-09-29 05:00:00,3778.52,3781.24,3778.29,3778.29,428.0
