time,open,high,low,close,volume
2025-10-08 01:00:00,3984.87,3986.66,3983.27,3986.23,351.0
2025-10-08 01:05:00,3986.23,3987.08,3984.89,3987.05,175.0
2025-10-08 01:10:00,3987.05,3988.98,3986.92,3988.55,241.0
2025-10-08 01:15:00,3988.56,3990.7,3988.55,3989.14,311.0
2025-10-08 01:20:00,3989.26,3989.73,3988.32,3989.35,232.0
2025-10-08 01:25:00,3989.34,3990.41,3989.18,3990.38,189.0
2025-10-08 01:30:00,3990.28,3990.5,3988.6,3988.97,206.0
2025-10-08 01:35:00,3989.0,3990.45,3989.0,3990.34,202.0
2025-10-08 01:40:00,3990.28,3990.4,3989.18,3990.2,180.0
2025-10-08 01:45:00,3990.18,3990.25,3987.45,3987.56,211.0
2025-10-08 01:50:00,3987.44,3989.59,3987.34,3989.35,227.0
2025-10-08 01:55:00,3989.35,3989.53,3988.28,3989.53,173.0
2025-10-08 02:00:00,3989.58,3992.24,3989.58,3990.75,344.0
2025-10-08 02:05:00,3990.73,3991.36,3989.48,3990.38,274.0
2025-10-08 02:10:00,3990.39,3991.76,3989.95,3990.09,285.0
2025-10-08 02:15:00,3990.07,3992.2,3989.9,3991.94,322.0
2025-10-08 02:20:00,3991.95,3991.96,3990.07,3990.56,270.0
2025-10-08 02:25:00,3990.52,3990.83,3988.59,3989.1,331.0
2025-10-08 02:30:00,3989.08,3990.85,3988.42,3990.57,284.0
2025-10-08 02:35:00,3990.66,3990.66,3989.49,3990.06,173.0
2025-10-08 02:40:00,3990.06,3990.3,3989.67,3990.28,191.0
2025-10-08 02:45:00,3990.14,3995.66,3990.14,3995.55,440.0
2025-10-08 02:50:00,3995.54,3995.93,3994.33,3995.18,381.0
2025-10-08 02:55:00,3995.19,3995.68,3993.26,3994.35,372.0
2025-10-08 03:00:00,3994.34,3997.48,3994.21,3997.21,377.0
2025-10-08 03:05:00,3997.18,3997.43,3995.11,3996.75,392.0
2025-10-08 03:10:00,3996.75,3997.43,3995.99,3996.86,346.0
2025-10-08 03:15:00,3996.84,3998.04,3996.61,3997.46,312.0
2025-10-08 03:20:00,3997.47,3998.36,3996.36,3998.1,320.0
2025-10-08 03:25:00,3997.99,3999.23,3997.76,3998.6,357.0
2025-10-08 03:30:00,3998.62,3998.62,3989.57,3993.64,532.0
2025-10-08 03:35:00,3993.7,3994.93,3992.04,3993.79,460.0
2025-10-08 03:40:00,3994.0,3997.08,3994.0,3995.02,432.0
2025-10-08 03:45:00,3994.93,3996.27,3993.69,3995.95,369.0
2025-10-08 03:50:00,3995.54,3997.68,3994.82,3994.82,405.0
2025-10-08 03:55:00,3994.71,3994.91,3991.96,3992.23,384.0
2025-10-08 04:00:00,3992.32,3992.73,3986.36,3987.05,522.0
2025-10-08 04:05:00,3986.96,3988.02,3984.6,3985.61,515.0
2025-10-08 04:10:00,3985.67,3988.77,3985.09,3988.46,469.0
2025-10-08 04:15:00,3988.53,3989.07,3985.4,3987.65,453.0
2025-10-08 04:20:00,3987.61,3990.14,3984.89,3989.61,449.0
2025-10-08 04:25:00,3989.6,3995.78,3987.78,3994.02,491.0
2025-10-08 04:30:00,3994.21,3996.03,3993.66,3994.77,476.0
2025-10-08 04:35:00,3994.49,3995.03,3991.02,3992.63,454.0
2025-10-08 04:40:00,3992.54,3994.71,3992.54,3993.73,420.0
2025-10-08 04:45:00,3993.73,3996.21,3993.6,3996.16,384.0
2025-10-08 04:50:00,3996.01,3998.19,3995.36,3998.18,358.0
2025-10-08 04:55:00,3998.2,4000.77,3997.98,4000.77,466.0
2025-10-08 05:00:00,4000.6,4000.83,3995.65,3999.23,459.0
2025-10-08 05:05:00,3999.26,4000.62,3998.95,3999.44,418.0
2025-10-08 05:10:00,3999.45,4004.68,3998.91,4004.65,470.0
2025-10-08 05:15:00,4004.61,4006.12,4002.32,4003.38,484.0
2025-10-08 05:20:00,4003.17,4005.81,4003.11,4005.29,403.0
2025-10-08 05:25:00,4005.39,4005.93,4003.63,4003.63,416.0
2025-10-08 05:30:00,4003.7,4006.64,4003.6,4006.18,392.0
2025-10-08 05:35:00,4006.15,4007.17,4005.33,4005.63,349.0
2025-10-08 05:40:00,4005.65,4006.93,4005.38,4006.47,319.0
2025-10-08 05:45:00,4006.53,4008.46,4006.02,4007.79,326.0
2025-10-08 05:50:00,4007.61,4010.48,4007.32,4010.21,415.0
2025-10-08 05:55:00,4010.26,4011.58,4009.23,4011.58,417.0
2025-10-08 06:00:00,4011.5,4012.46,4010.06,4012.46,411.0
2025-10-08 06:05:00,4012.58,4014.51,4012.37,4012.83,437.0
2025-10-08 06:10:00,4012.89,4014.04,4010.62,4013.44,423.0
2025-10-08 06:15:00,4013.38,4013.63,4010.62,4012.71,371.0
2025-10-08 06:20:00,4012.73,4013.0,4009.78,4010.34,370.0
2025-10-08 06:25:00,4010.36,4011.92,4008.88,4011.29,380.0
2025-10-08 06:30:00,4011.32,4012.88,4010.63,4010.84,414.0
2025-10-08 06:35:00,4010.72,4011.52,4010.39,4011.25,337.0
2025-10-08 06:40:00,4011.24,4013.15,4010.99,4013.15,299.0
2025-10-08 06:45:00,4013.07,4016.14,4012.86,4016.03,428.0
2025-10-08 06:50:00,4016.02,4016.55,4012.66,4014.43,408.0
2025-10-08 06:55:00,4014.45,4015.36,4011.41,4014.74,393.0
2025-10-08 07:00:00,4014.91,4019.18,4014.74,4016.69,431.0
2025-10-08 07:05:00,4016.76,4019.08,4016.47,4019.08,404.0
2025-10-08 07:10:00,4019.23,4021.63,4018.68,4019.71,435.0
2025-10-08 07:15:00,4019.71,4020.18,4018.4,4019.01,329.0
2025-10-08 07:20:00,4018.99,4019.44,4018.15,4019.44,317.0
2025-10-08 07:25:00,4019.33,4019.73,4017.83,4018.62,355.0
2025-10-08 07:30:00,4018.54,4019.73,4018.43,4019.07,352.0
2025-10-08 07:35:00,4019.11,4019.15,4017.81,4018.62,306.0
2025-10-08 07:40:00,4018.59,4020.12,4017.09,4019.6,382.0
2025-10-08 07:45:00,4019.58,4021.96,4018.59,4021.87,411.0
2025-10-08 07:50:00,4021.82,4026.4,4021.82,4026.13,465.0
2025-10-08 07:55:00,4026.15,4026.98,4024.23,4026.72,420.0
2025-10-08 08:00:00,4026.53,4026.71,4024.55,4026.55,374.0
2025-10-08 08:05:00,4026.38,4029.31,4025.85,4028.37,426.0
2025-10-08 08:10:00,4028.48,4029.77,4027.82,4029.61,373.0
2025-10-08 08:15:00,4029.73,4031.6,4028.92,4031.22,421.0
2025-10-08 08:20:00,4031.15,4034.6,4029.64,4034.27,412.0
2025-10-08 08:25:00,4034.28,4034.5,4031.97,4033.46,417.0
2025-10-08 08:30:00,4033.49,4036.42,4031.9,4035.9,426.0
2025-10-08 08:35:00,4035.86,4036.9,4034.66,4036.9,436.0
2025-10-08 08:40:00,4036.94,4037.02,4030.0,4030.49,451.0
2025-10-08 08:45:00,4030.49,4032.91,4028.55,4032.37,488.0
2025-10-08 08:50:00,4032.35,4032.47,4028.78,4029.22,417.0
2025-10-08 08:55:00,4029.28,4030.43,4028.19,4029.18,413.0
2025-10-08 09:00:00,4029.63,4031.87,4026.68,4028.56,477.0
2025-10-08 09:05:00,4028.97,4032.83,4028.1,4032.24,467.0
2025-10-08 09:10:00,4032.23,4032.8,4027.42,4027.42,406.0
2025-10-08 09:15:00,4027.55,4027.87,4021.47,4023.2,522.0
2025-10-08 09:20:00,4023.19,4025.99,4022.17,4024.67,461.0
2025-10-08 09:25:00,4024.78,4028.11,4023.48,4026.44,471.0
2025-10-08 09:30:00,4026.48,4030.1,4025.53,4028.19,450.0
2025-10-08 09:35:00,4028.11,4031.35,4027.8,4030.73,421.0
2025-10-08 09:40:00,4030.54,4031.84,4028.82,4030.85,424.0
2025-10-08 09:45:00,4030.85,4032.6,4029.75,4032.46,416.0
2025-10-08 09:50:00,4032.3,4033.13,4031.62,4032.4,372.0
2025-10-08 09:55:00,4032.42,4032.81,4030.29,4031.56,408.0
2025-10-08 10:00:00,4031.28,4033.71,4030.15,4031.34,454.0
2025-10-08 10:05:00,4031.41,4036.6,4031.26,4036.22,446.0
2025-10-08 10:10:00,4036.19,4039.04,4035.85,4036.91,493.0
2025-10-08 10:15:00,4036.82,4036.84,4032.46,4033.29,444.0
2025-10-08 10:20:00,4033.23,4036.67,4031.87,4036.66,446.0
2025-10-08 10:25:00,4036.64,4037.97,4036.2,4036.22,417.0
2025-10-08 10:30:00,4036.32,4037.86,4035.06,4036.66,364.0
2025-10-08 10:35:00,4036.94,4038.75,4035.12,4035.28,431.0
2025-10-08 10:40:00,4035.32,4038.12,4034.69,4036.05,405.0
2025-10-08 10:45:00,4036.04,4037.72,4035.69,4036.06,404.0
2025-10-08 10:50:00,4036.08,4036.3,4033.32,4034.28,431.0
2025-10-08 10:55:00,4034.26,4034.51,4031.0,4034.16,443.0
2025-10-08 11:00:00,4034.62,4036.67,4033.17,4035.93,457.0
2025-10-08 11:05:00,4035.93,4039.71,4035.93,4038.67,468.0
2025-10-08 11:10:00,4038.85,4039.0,4035.71,4036.75,398.0
2025-10-08 11:15:00,4036.73,4038.22,4034.97,4038.11,393.0
2025-10-08 11:20:00,4038.39,4040.42,4038.39,4039.3,408.0
2025-10-08 11:25:00,4038.9,4039.59,4037.94,4038.05,369.0
2025-10-08 11:30:00,4038.1,4040.13,4037.62,4039.49,353.0
2025-10-08 11:35:00,4039.51,4039.66,4036.52,4038.87,370.0
2025-10-08 11:40:00,4038.85,4038.96,4037.5,4038.55,311.0
2025-10-08 11:45:00,4038.61,4040.3,4037.93,4037.96,402.0
2025-10-08 11:50:00,4038.06,4039.94,4036.49,4038.91,400.0
2025-10-08 11:55:00,4038.79,4039.14,4036.33,4036.33,411.0
2025-10-08 12:00:00,4036.3,4037.93,4033.21,4037.31,423.0
2025-10-08 12:05:00,4037.18,4040.05,4036.41,4037.25,383.0
2025-10-08 12:10:00,4037.23,4037.77,4036.19,4037.1,315.0
2025-10-08 12:15:00,4037.08,4037.38,4035.6,4036.44,321.0
2025-10-08 12:20:00,4036.46,4037.38,4035.53,4036.69,324.0
2025-10-08 12:25:00,4036.7,4037.21,4034.99,4035.43,301.0
2025-10-08 12:30:00,4035.45,4036.1,4030.86,4033.65,431.0
2025-10-08 12:35:00,4033.79,4038.99,4033.79,4038.39,421.0
2025-10-08 12:40:00,4038.35,4040.19,4036.45,4040.13,447.0
2025-10-08 12:45:00,4040.25,4045.34,4039.82,4043.38,489.0
2025-10-08 12:50:00,4043.57,4047.17,4043.41,4046.4,425.0
2025-10-08 12:55:00,4046.34,4049.56,4045.75,4049.34,433.0
2025-10-08 13:00:00,4049.23,4049.61,4046.87,4047.16,446.0
2025-10-08 13:05:00,4047.18,4047.44,4045.28,4046.37,418.0
2025-10-08 13:10:00,4046.35,4048.01,4046.16,4046.53,345.0
2025-10-08 13:15:00,4046.56,4046.76,4042.29,4044.57,417.0
2025-10-08 13:20:00,4044.48,4046.16,4043.47,4043.48,372.0
2025-10-08 13:25:00,4043.59,4043.73,4037.91,4040.4,437.0
2025-10-08 13:30:00,4040.53,4041.38,4036.1,4036.32,490.0
2025-10-08 13:35:00,4036.1,4036.72,4033.9,4034.14,477.0
2025-10-08 13:40:00,4034.01,4037.35,4033.64,4037.0,461.0
2025-10-08 13:45:00,4037.02,4038.32,4036.77,4037.43,387.0
2025-10-08 13:50:00,4037.41,4037.72,4035.33,4036.65,381.0
2025-10-08 13:55:00,4036.8,4037.54,4035.72,4037.06,400.0
2025-10-08 14:00:00,4037.12,4037.24,4032.93,4036.07,438.0
2025-10-08 14:05:00,4036.12,4036.28,4033.81,4035.0,391.0
2025-10-08 14:10:00,4035.07,4037.24,4034.86,4036.27,394.0
2025-10-08 14:15:00,4036.24,4036.59,4033.25,4034.02,383.0
2025-10-08 14:20:00,4034.03,4036.96,4034.02,4036.01,391.0
2025-10-08 14:25:00,4036.01,4036.47,4034.58,4034.67,388.0
2025-10-08 14:30:00,4034.65,4034.69,4032.41,4032.75,403.0
2025-10-08 14:35:00,4032.67,4034.96,4032.08,4034.82,397.0
2025-10-08 14:40:00,4034.7,4038.14,4034.17,4035.17,433.0
2025-10-08 14:45:00,4035.1,4037.14,4033.77,4035.59,377.0
2025-10-08 14:50:00,4035.29,4036.86,4034.6,4036.68,386.0
2025-10-08 14:55:00,4036.62,4038.06,4036.21,4037.91,379.0
2025-10-08 15:00:00,4037.66,4042.99,4036.7,4042.43,466.0
2025-10-08 15:05:00,4042.32,4046.48,4041.16,4046.11,466.0
2025-10-08 15:10:00,4046.15,4046.33,4043.57,4045.19,482.0
2025-10-08 15:15:00,4045.19,4046.32,4041.11,4044.52,471.0
2025-10-08 15:20:00,4044.14,4044.39,4037.69,4037.82,474.0
2025-10-08 15:25:00,4037.9,4040.38,4035.48,4040.35,482.0
2025-10-08 15:30:00,4040.35,4041.04,4037.14,4037.2,471.0
2025-10-08 15:35:00,4037.3,4037.81,4031.59,4031.83,513.0
2025-10-08 15:40:00,4031.79,4034.64,4031.04,4033.97,504.0
2025-10-08 15:45:00,4033.85,4038.66,4033.64,4037.11,487.0
2025-10-08 15:50:00,4037.13,4037.13,4034.81,4035.58,423.0
2025-10-08 15:55:00,4035.59,4040.61,4035.45,4039.98,472.0
2025-10-08 16:00:00,4039.96,4043.79,4039.2,4043.17,450.0
2025-10-08 16:05:00,4043.17,4046.41,4042.69,4045.89,490.0
2025-10-08 16:10:00,4045.88,4049.45,4044.82,4046.2,489.0
2025-10-08 16:15:00,4046.0,4047.05,4043.66,4044.31,495.0
2025-10-08 16:20:00,4044.46,4044.46,4039.82,4040.89,498.0
2025-10-08 16:25:00,4040.79,4042.89,4038.31,4038.62,455.0
2025-10-08 16:30:00,4038.89,4039.53,4031.28,4031.28,553.0
2025-10-08 16:35:00,4031.41,4034.95,4026.73,4032.12,560.0
2025-10-08 16:40:00,4032.46,4035.82,4029.4,4030.01,553.0
2025-10-08 16:45:00,4030.03,4034.1,4027.63,4033.63,549.0
2025-10-08 16:50:00,4033.47,4037.62,4032.68,4036.63,531.0
2025-10-08 16:55:00,4036.26,4039.88,4034.39,4038.28,521.0
2025-10-08 17:00:00,4037.87,4043.43,4037.87,4041.69,530.0
2025-10-08 17:05:00,4041.77,4042.78,4035.7,4039.84,557.0
2025-10-08 17:10:00,4039.86,4044.7,4039.09,4042.55,536.0
2025-10-08 17:15:00,4042.62,4042.97,4039.93,4042.55,515.0
2025-10-08 17:20:00,4042.65,4042.89,4037.67,4038.3,516.0
2025-10-08 17:25:00,4038.12,4046.19,4038.1,4044.58,549.0
2025-10-08 17:30:00,4044.78,4044.93,4039.85,4040.64,483.0
2025-10-08 17:35:00,4040.72,4045.3,4039.44,4043.82,498.0
2025-10-08 17:40:00,4043.76,4043.8,4039.58,4042.2,464.0
2025-10-08 17:45:00,4042.16,4045.43,4041.11,4044.57,448.0
2025-10-08 17:50:00,4044.64,4045.46,4043.14,4044.27,475.0
2025-10-08 17:55:00,4044.35,4048.97,4042.99,4048.22,470.0
2025-10-08 18:00:00,4048.14,4049.59,4045.93,4048.7,509.0
2025-10-08 18:05:00,4048.63,4050.69,4045.12,4046.63,528.0
2025-10-08 18:10:00,4046.5,4047.72,4038.21,4039.69,519.0
2025-10-08 18:15:00,4039.47,4042.37,4037.43,4039.92,524.0
2025-10-08 18:20:00,4040.25,4045.67,4039.26,4045.2,494.0
2025-10-08 18:25:00,4045.28,4045.54,4043.18,4044.48,463.0
2025-10-08 18:30:00,4044.69,4046.39,4042.72,4043.09,456.0
2025-10-08 18:35:00,4043.15,4048.14,4043.15,4047.26,467.0
2025-10-08 18:40:00,4047.23,4047.88,4045.28,4046.06,452.0
