time,open,high,low,close,volume
2026-05-04 01:00:00,4627.14,4628.63,4616.52,4625.28,1329.0
2026-05-04 01:05:00,4625.49,4626.99,4621.02,4621.76,885.0
2026-05-04 01:10:00,4621.76,4623.58,4619.04,4622.94,941.0
2026-05-04 01:15:00,4623.06,4623.15,4617.29,4621.9,715.0
2026-05-04 01:20:00,4621.9,4621.9,4612.58,4617.23,805.0
2026-05-04 01:25:00,4617.14,4622.73,4616.95,4620.82,806.0
2026-05-04 01:30:00,4620.83,4623.91,4619.81,4623.51,714.0
2026-05-04 01:35:00,4623.48,4626.88,4622.79,4625.52,840.0
2026-05-04 01:40:00,4625.52,4629.4,4625.52,4628.13,744.0
2026-05-04 01:45:00,4628.12,4629.17,4625.73,4626.27,802.0
2026-05-04 01:50:00,4626.31,4627.5,4619.75,4619.82,1180.0
2026-05-04 01:55:00,4619.82,4621.5,4618.33,4618.8,964.0
2026-05-04 02:00:00,4618.8,4620.85,4615.15,4619.28,1184.0
2026-05-04 02:05:00,4619.26,4619.95,4613.29,4615.44,944.0
2026-05-04 02:10:00,4615.44,4615.85,4611.3,4615.1,959.0
2026-05-04 02:15:00,4615.1,4616.95,4613.2,4616.29,855.0
2026-05-04 02:20:00,4616.29,4616.3,4613.91,4615.8,679.0
2026-05-04 02:25:00,4615.8,4617.63,4614.69,4617.07,621.0
2026-05-04 02:30:00,4617.07,4618.36,4615.38,4617.55,691.0
2026-05-04 02:35:00,4617.55,4618.56,4614.74,4614.8,829.0
2026-05-04 02:40:00,4614.8,4615.1,4612.88,4613.48,850.0
2026-05-04 02:45:00,4613.45,4616.34,4611.54,4614.34,1196.0
2026-05-04 02:50:00,4614.26,4616.8,4613.08,4616.17,967.0
2026-05-04 02:55:00,4616.17,4617.06,4612.2,4613.88,1027.0
2026-05-04 03:00:00,4613.88,4613.9,4604.49,4608.5,2380.0
2026-05-04 03:05:00,4608.49,4616.56,4606.94,4615.25,1617.0
2026-05-04 03:10:00,4615.25,4615.98,4610.01,4612.18,1545.0
2026-05-04 03:15:00,4612.18,4614.74,4605.12,4607.77,1697.0
2026-05-04 03:20:00,4607.77,4609.5,4602.02,4604.45,1744.0
2026-05-04 03:25:00,4604.41,4606.67,4601.92,4605.87,1455.0
2026-05-04 03:30:00,4605.87,4610.02,4605.06,4608.3,1389.0
2026-05-04 03:35:00,4608.36,4610.07,4605.31,4606.44,1225.0
2026-05-04 03:40:00,4606.44,4608.92,4605.79,4605.79,1021.0
2026-05-04 03:45:00,4605.8,4610.42,4604.85,4609.44,1220.0
2026-05-04 03:50:00,4609.44,4609.93,4606.93,4609.52,1037.0
2026-05-04 03:55:00,4609.56,4613.44,4609.3,4613.03,1155.0
2026-05-04 04:00:00,4613.03,4614.02,4600.38,4601.12,1923.0
2026-05-04 04:05:00,4601.12,4603.51,4597.63,4599.14,1930.0
2026-05-04 04:10:00,4599.14,4601.89,4595.96,4600.61,1474.0
2026-05-04 04:15:00,4600.66,4604.5,4598.64,4599.15,1667.0
2026-05-04 04:20:00,4599.15,4600.18,4597.28,4598.13,1465.0
2026-05-04 04:25:00,4598.13,4598.48,4594.16,4594.61,1476.0
2026-05-04 04:30:00,4594.61,4599.61,4592.64,4599.27,1523.0
