time,open,high,low,close,volume
2026-03-03 01:00:00,5321.06,5345.42,5321.06,5344.58,1153.0
2026-03-03 01:05:00,5344.58,5347.17,5335.82,5337.44,1316.0
2026-03-03 01:10:00,5337.44,5340.36,5332.99,5338.73,1319.0
2026-03-03 01:15:00,5338.73,5341.86,5337.26,5337.75,761.0
2026-03-03 01:20:00,5337.7,5338.08,5329.38,5335.98,1222.0
2026-03-03 01:25:00,5335.98,5337.77,5334.83,5336.76,579.0
2026-03-03 01:30:00,5336.76,5336.91,5331.18,5333.97,904.0
2026-03-03 01:35:00,5333.97,5335.24,5330.93,5331.23,897.0
2026-03-03 01:40:00,5331.23,5334.9,5330.53,5330.91,943.0
2026-03-03 01:45:00,5330.92,5337.65,5330.28,5336.89,1498.0
2026-03-03 01:50:00,5336.89,5345.24,5336.7,5341.49,1739.0
2026-03-03 01:55:00,5341.49,5346.74,5339.94,5346.02,1028.0
2026-03-03 02:00:00,5346.02,5346.61,5336.95,5341.98,1664.0
2026-03-03 02:05:00,5341.98,5345.91,5340.59,5342.86,1260.0
2026-03-03 02:10:00,5342.86,5349.73,5342.28,5348.53,1089.0
2026-03-03 02:15:00,5348.53,5359.12,5348.23,5356.06,2089.0
2026-03-03 02:20:00,5356.05,5358.15,5351.93,5356.91,1451.0
2026-03-03 02:25:00,5356.91,5358.18,5354.14,5357.98,1165.0
2026-03-03 02:30:00,5357.98,5362.19,5355.2,5356.23,2120.0
2026-03-03 02:35:00,5356.24,5356.27,5348.36,5351.36,1441.0
2026-03-03 02:40:00,5351.36,5357.8,5350.58,5355.04,1146.0
2026-03-03 02:45:00,5355.05,5359.41,5348.55,5353.63,1845.0
2026-03-03 02:50:00,5353.52,5355.23,5346.6,5350.08,1844.0
2026-03-03 02:55:00,5350.08,5353.31,5349.13,5350.32,1572.0
2026-03-03 03:00:00,5350.32,5363.34,5347.23,5362.97,3826.0
2026-03-03 03:05:00,5362.97,5372.13,5361.99,5368.33,2840.0
2026-03-03 03:10:00,5368.33,5369.82,5361.87,5368.28,2763.0
2026-03-03 03:15:00,5368.28,5373.68,5365.86,5371.88,2832.0
2026-03-03 03:20:00,5371.88,5379.85,5371.1,5378.21,2715.0
2026-03-03 03:25:00,5378.21,5379.88,5374.9,5377.3,1926.0
2026-03-03 03:30:00,5377.31,5378.74,5370.4,5375.79,2744.0
2026-03-03 03:35:00,5375.79,5377.61,5368.05,5373.32,2563.0
2026-03-03 03:40:00,5373.32,5373.88,5364.17,5364.17,2236.0
2026-03-03 03:45:00,5363.19,5365.43,5344.46,5352.19,3636.0
2026-03-03 03:50:00,5352.19,5362.47,5350.53,5353.14,3335.0
2026-03-03 03:55:00,5353.14,5353.28,5337.97,5339.35,4894.0
2026-03-03 04:00:00,5339.35,5349.5,5333.06,5347.95,4381.0
2026-03-03 04:05:00,5347.97,5357.19,5341.2,5351.9,3363.0
2026-03-03 04:10:00,5351.89,5352.9,5343.66,5350.01,3186.0
