time,open,high,low,close,volume
2025-09-12 01:00:00,3634.01,3636.12,3633.3,3635.96,177.0
2025-09-12 01:05:00,3635.99,3636.45,3635.52,3635.91,126.0
2025-09-12 01:10:00,3635.87,3636.84,3635.42,3636.84,140.0
2025-09-12 01:15:00,3636.76,3637.42,3636.32,3636.67,146.0
2025-09-12 01:20:00,3636.67,3638.19,3636.64,3637.3,170.0
2025-09-12 01:25:00,3637.31,3637.62,3636.97,3637.03,129.0
2025-09-12 01:30:00,3637.03,3637.03,3635.53,3635.53,161.0
2025-09-12 01:35:00,3635.52,3636.47,3635.48,3636.46,120.0
2025-09-12 01:40:00,3636.44,3636.44,3635.07,3635.21,122.0
2025-09-12 01:45:00,3635.13,3635.45,3633.08,3634.26,199.0
2025-09-12 01:50:00,3634.14,3634.89,3633.98,3634.52,140.0
2025-09-12 01:55:00,3634.53,3635.2,3634.3,3634.89,144.0
2025-09-12 02:00:00,3634.84,3636.13,3634.82,3635.27,196.0
2025-09-12 02:05:00,3635.28,3635.38,3634.23,3634.57,159.0
2025-09-12 02:10:00,3634.57,3634.58,3633.25,3633.94,180.0
2025-09-12 02:15:00,3633.94,3634.47,3633.65,3634.34,147.0
2025-09-12 02:20:00,3634.37,3635.36,3634.15,3635.29,163.0
2025-09-12 02:25:00,3635.27,3635.37,3634.09,3635.33,200.0
2025-09-12 02:30:00,3635.29,3635.83,3634.27,3634.33,232.0
2025-09-12 02:35:00,3634.34,3635.53,3634.27,3635.39,135.0
2025-09-12 02:40:00,3635.37,3635.51,3634.66,3634.96,131.0
2025-09-12 02:45:00,3634.95,3634.96,3632.86,3632.89,220.0
2025-09-12 02:50:00,3632.89,3633.08,3631.84,3632.24,221.0
2025-09-12 02:55:00,3632.31,3633.13,3631.65,3631.81,240.0
2025-09-12 03:00:00,3631.81,3633.81,3631.67,3633.81,287.0
2025-09-12 03:05:00,3633.78,3633.78,3632.28,3632.6,262.0
2025-09-12 03:10:00,3632.58,3633.76,3631.81,3633.48,252.0
2025-09-12 03:15:00,3633.5,3633.79,3631.59,3632.24,276.0
2025-09-12 03:20:00,3632.26,3633.0,3630.84,3632.22,288.0
2025-09-12 03:25:00,3632.1,3633.02,3631.21,3631.3,272.0
2025-09-12 03:30:00,3631.43,3631.98,3630.59,3631.71,272.0
2025-09-12 03:35:00,3631.7,3633.37,3630.82,3633.18,272.0
2025-09-12 03:40:00,3633.28,3633.68,3632.31,3633.68,255.0
2025-09-12 03:45:00,3633.71,3636.52,3633.71,3635.83,282.0
2025-09-12 03:50:00,3635.76,3637.68,3635.16,3637.05,297.0
2025-09-12 03:55:00,3637.0,3637.95,3635.98,3636.57,291.0
