time,open,high,low,close,volume
2025-03-14 00:00:00,2989.38,2989.49,2983.03,2984.21,408.0
2025-03-14 00:05:00,2984.21,2984.9,2983.2,2983.42,108.0
2025-03-14 00:10:00,2983.49,2983.98,2983.38,2983.76,82.0
2025-03-14 00:15:00,2983.78,2984.97,2983.78,2984.52,119.0
2025-03-14 00:20:00,2984.53,2986.2,2983.94,2985.98,104.0
2025-03-14 00:25:00,2985.97,2986.58,2985.82,2986.33,95.0
2025-03-14 00:30:00,2986.34,2988.45,2986.29,2988.0,127.0
2025-03-14 00:35:00,2988.14,2989.78,2986.8,2989.46,197.0
2025-03-14 00:40:00,2989.12,2989.12,2985.89,2986.38,144.0
2025-03-14 00:45:00,2986.39,2988.07,2986.3,2987.02,121.0
2025-03-14 00:50:00,2987.04,2987.41,2986.49,2987.11,91.0
2025-03-14 00:55:00,2987.11,2987.36,2986.62,2987.26,85.0
2025-03-14 01:00:00,2987.26,2987.29,2986.41,2986.45,86.0
2025-03-14 01:05:00,2986.35,2987.15,2985.85,2987.15,106.0
2025-03-14 01:10:00,2987.15,2987.15,2986.21,2986.36,108.0
2025-03-14 01:15:00,2986.29,2986.76,2986.08,2986.64,166.0
2025-03-14 01:20:00,2986.57,2987.82,2986.39,2987.07,111.0
2025-03-14 01:25:00,2987.06,2989.26,2986.85,2988.98,131.0
2025-03-14 01:30:00,2988.81,2989.22,2987.6,2987.87,154.0
2025-03-14 01:35:00,2987.82,2988.57,2987.65,2988.55,116.0
2025-03-14 01:40:00,2988.58,2988.71,2987.71,2988.39,98.0
2025-03-14 01:45:00,2988.39,2988.95,2986.56,2987.96,150.0
2025-03-14 01:50:00,2987.96,2987.97,2985.73,2985.99,152.0
2025-03-14 01:55:00,2985.69,2986.77,2985.39,2986.45,190.0
2025-03-14 02:00:00,2986.06,2987.07,2985.76,2986.28,226.0
2025-03-14 02:05:00,2986.25,2986.5,2985.72,2985.86,132.0
2025-03-14 02:10:00,2985.93,2986.66,2985.76,2986.59,104.0
2025-03-14 02:15:00,2986.6,2987.23,2986.06,2987.11,121.0
2025-03-14 02:20:00,2987.11,2987.15,2986.14,2986.16,139.0
2025-03-14 02:25:00,2986.16,2986.41,2984.94,2985.06,151.0
2025-03-14 02:30:00,2985.07,2986.73,2985.07,2985.88,201.0
2025-03-14 02:35:00,2985.87,2985.96,2985.07,2985.47,137.0
2025-03-14 02:40:00,2985.44,2986.14,2984.88,2985.29,152.0
2025-03-14 02:45:00,2985.3,2986.82,2984.94,2986.62,324.0
2025-03-14 02:50:00,2986.62,2987.65,2986.14,2987.65,311.0
2025-03-14 02:55:00,2987.78,2988.7,2986.06,2986.73,368.0
2025-03-14 03:00:00,2986.8,2988.53,2985.8,2986.46,413.0
2025-03-14 03:05:00,2986.41,2989.76,2986.11,2987.27,427.0
2025-03-14 03:10:00,2987.22,2990.2,2987.13,2989.84,375.0
2025-03-14 03:15:00,2989.86,2989.99,2986.43,2987.98,319.0
2025-03-14 03:20:00,2987.98,2988.71,2986.14,2987.42,346.0
2025-03-14 03:25:00,2987.37,2987.77,2983.72,2984.12,408.0
2025-03-14 03:30:00,2984.07,2984.35,2981.69,2983.32,397.0
2025-03-14 03:35:00,2983.43,2987.19,2982.62,2986.07,417.0
2025-03-14 03:40:00,2986.12,2988.07,2986.12,2987.57,341.0
2025-03-14 03:45:00,2987.66,2988.47,2986.13,2986.8,311.0
2025-03-14 03:50:00,2986.8,2987.82,2986.48,2987.56,335.0
2025-03-14 03:55:00,2987.92,2988.13,2987.24,2987.88,335.0
2025-03-14 04:00:00,2987.92,2988.01,2986.09,2987.22,325.0
