time,open,high,low,close,volume
2025-12-18 01:05:00,4338.98,4338.98,4338.02,4338.02,2.0
2025-12-18 01:15:00,4336.09,4336.09,4336.09,4336.09,1.0
2025-12-18 01:20:00,4337.83,4337.83,4337.83,4337.83,1.0
2025-12-18 01:55:00,4341.78,4341.78,4341.78,4341.78,1.0
2025-12-18 02:05:00,4339.31,4339.88,4337.27,4337.34,700.0
2025-12-18 02:10:00,4337.4,4338.35,4336.87,4338.32,720.0
2025-12-18 02:15:00,4338.32,4342.95,4338.3,4341.35,777.0
2025-12-18 02:20:00,4341.35,4342.72,4337.41,4338.55,691.0
2025-12-18 02:25:00,4338.55,4339.58,4337.5,4337.68,657.0
2025-12-18 02:30:00,4337.68,4339.59,4337.26,4339.48,793.0
2025-12-18 02:35:00,4339.48,4340.51,4338.58,4339.76,1071.0
2025-12-18 02:40:00,4339.77,4339.88,4336.71,4336.71,1531.0
2025-12-18 02:45:00,4336.72,4337.14,4333.8,4333.8,2398.0
2025-12-18 02:50:00,4333.8,4335.17,4333.14,4335.11,1218.0
2025-12-18 02:55:00,4335.11,4335.55,4333.27,4334.82,1225.0
2025-12-18 03:00:00,4334.81,4337.07,4329.67,4330.7,3042.0
2025-12-18 03:05:00,4330.68,4332.86,4329.37,4332.33,2298.0
2025-12-18 03:10:00,4332.33,4332.83,4328.5,4329.98,2521.0
2025-12-18 03:15:00,4329.98,4331.86,4327.06,4327.87,2319.0
2025-12-18 03:20:00,4327.87,4329.32,4326.09,4326.09,1607.0
2025-12-18 03:25:00,4326.09,4328.09,4324.8,4324.87,2929.0
2025-12-18 03:30:00,4324.87,4327.79,4324.45,4327.21,2367.0
2025-12-18 03:35:00,4327.21,4327.21,4324.54,4326.73,2175.0
2025-12-18 03:40:00,4326.73,4328.41,4326.38,4326.85,2160.0
2025-12-18 03:45:00,4326.86,4327.49,4324.69,4326.52,1813.0
2025-12-18 03:50:00,4326.52,4328.48,4326.42,4328.36,1892.0
2025-12-18 03:55:00,4328.37,4331.81,4328.07,4331.61,1713.0
2025-12-18 04:00:00,4331.61,4334.46,4330.67,4333.73,1747.0
2025-12-18 04:05:00,4333.73,4335.27,4332.1,4332.4,1701.0
2025-12-18 04:10:00,4332.4,4332.65,4330.08,4331.01,1179.0
2025-12-18 04:15:00,4331.01,4336.32,4329.92,4334.29,1709.0
2025-12-18 04:20:00,4334.29,4335.83,4333.73,4334.28,1930.0
2025-12-18 04:25:00,4334.3,4334.66,4333.24,4334.52,1508.0
2025-12-18 04:30:00,4334.52,4336.19,4334.33,4335.41,2129.0
2025-12-18 04:35:00,4335.41,4337.79,4335.4,4337.22,2457.0
2025-12-18 04:40:00,4337.22,4337.25,4333.9,4333.98,1671.0
2025-12-18 04:45:00,4333.99,4334.26,4331.48,4331.49,2115.0
2025-12-18 04:50:00,4331.49,4333.56,4330.68,4332.44,1760.0
2025-12-18 04:55:00,4332.44,4333.58,4331.58,4333.19,1524.0
2025-12-18 05:00:00,4333.19,4333.19,4330.9,4333.09,1524.0
2025-12-18 05:05:00,4333.1,4334.18,4331.93,4333.39,1827.0
