time,open,high,low,close,volume
2025-11-07 01:00:00,3976.1,3982.45,3974.49,3979.1,425.0
2025-11-07 01:05:00,3978.98,3981.32,3978.19,3981.24,192.0
2025-11-07 01:10:00,3981.22,3983.09,3981.0,3981.22,221.0
2025-11-07 01:15:00,3981.21,3984.15,3980.79,3984.08,223.0
2025-11-07 01:20:00,3984.07,3985.0,3983.64,3984.9,221.0
2025-11-07 01:25:00,3984.92,3985.19,3982.76,3983.51,218.0
2025-11-07 01:30:00,3983.52,3984.1,3981.89,3983.71,203.0
2025-11-07 01:35:00,3983.73,3987.1,3983.73,3985.84,308.0
2025-11-07 01:40:00,3985.86,3987.8,3985.48,3986.01,347.0
2025-11-07 01:45:00,3986.01,3988.32,3985.99,3988.19,277.0
2025-11-07 01:50:00,3988.22,3989.69,3988.03,3989.54,272.0
2025-11-07 01:55:00,3989.5,3989.52,3988.37,3989.18,216.0
2025-11-07 02:00:00,3988.96,3989.73,3986.58,3987.26,344.0
2025-11-07 02:05:00,3987.29,3989.65,3985.9,3985.99,325.0
2025-11-07 02:10:00,3985.97,3987.38,3984.57,3987.23,307.0
2025-11-07 02:15:00,3987.24,3990.9,3986.65,3990.68,330.0
2025-11-07 02:20:00,3990.73,3992.63,3990.23,3991.51,365.0
2025-11-07 02:25:00,3991.47,3991.74,3990.67,3991.63,294.0
2025-11-07 02:30:00,3991.64,3994.33,3991.59,3992.57,364.0
2025-11-07 02:35:00,3992.61,3992.67,3990.05,3990.33,344.0
2025-11-07 02:40:00,3990.35,3991.41,3989.54,3990.87,388.0
2025-11-07 02:45:00,3991.05,3991.37,3989.9,3990.3,294.0
2025-11-07 02:50:00,3990.52,3991.03,3988.57,3988.92,306.0
2025-11-07 02:55:00,3988.87,3989.62,3987.97,3988.66,379.0
2025-11-07 03:00:00,3988.61,3993.41,3987.32,3993.35,483.0
2025-11-07 03:05:00,3993.51,3996.39,3992.61,3996.39,448.0
2025-11-07 03:10:00,3996.35,4000.14,3996.35,3998.98,443.0
2025-11-07 03:15:00,3998.88,4001.76,3998.38,3999.71,438.0
2025-11-07 03:20:00,3999.75,4001.31,3998.68,3999.31,414.0
2025-11-07 03:25:00,3999.16,3999.7,3996.84,3997.45,380.0
2025-11-07 03:30:00,3997.51,3998.54,3995.18,3996.14,381.0
2025-11-07 03:35:00,3996.14,3997.88,3994.99,3997.73,401.0
2025-11-07 03:40:00,3997.72,4002.72,3997.72,4002.04,408.0
2025-11-07 03:45:00,4002.09,4002.72,3999.8,4000.2,371.0
2025-11-07 03:50:00,4000.13,4002.79,3999.25,4002.65,320.0
2025-11-07 03:55:00,4002.65,4002.65,4001.57,4001.72,313.0
2025-11-07 04:00:00,4001.87,4003.6,4001.57,4001.76,335.0
2025-11-07 04:05:00,4001.75,4002.14,3998.82,4001.98,344.0
2025-11-07 04:10:00,4001.94,4002.32,3998.04,3998.07,343.0
2025-11-07 04:15:00,3998.03,3998.06,3995.48,3996.04,331.0
2025-11-07 04:20:00,3996.03,3998.12,3994.26,3996.42,327.0
2025-11-07 04:25:00,3996.43,3998.12,3995.31,3995.62,331.0
2025-11-07 04:30:00,3995.55,3996.42,3991.41,3993.56,404.0
2025-11-07 04:35:00,3993.55,3998.73,3993.18,3998.39,359.0
2025-11-07 04:40:00,3998.41,3998.55,3992.45,3993.08,329.0
2025-11-07 04:45:00,3992.91,3995.38,3992.91,3994.58,340.0
2025-11-07 04:50:00,3994.75,3997.4,3994.18,3997.08,319.0
2025-11-07 04:55:00,3997.21,3997.39,3994.79,3995.36,309.0
2025-11-07 05:00:00,3995.24,3996.46,3991.29,3991.69,304.0
2025-11-07 05:05:00,3991.74,3993.09,3989.14,3989.33,378.0
2025-11-07 05:10:00,3989.36,3991.34,3988.3,3991.16,355.0
2025-11-07 05:15:00,3991.17,3992.47,3989.96,3990.19,345.0
2025-11-07 05:20:00,3990.1,3991.88,3988.7,3991.59,338.0
2025-11-07 05:25:00,3991.79,3993.38,3991.14,3992.63,304.0
2025-11-07 05:30:00,3992.49,3992.73,3991.42,3992.03,253.0
2025-11-07 05:35:00,3991.9,3994.33,3991.05,3992.79,262.0
2025-11-07 05:40:00,3992.8,3995.27,3992.74,3994.76,276.0
2025-11-07 05:45:00,3994.75,3994.85,3993.55,3994.55,263.0
2025-11-07 05:50:00,3994.62,3994.67,3990.13,3990.48,300.0
2025-11-07 05:55:00,3990.34,3991.66,3989.7,3990.46,296.0
2025-11-07 06:00:00,3990.41,3990.95,3985.59,3990.33,346.0
2025-11-07 06:05:00,3990.29,3992.21,3989.74,3991.82,366.0
2025-11-07 06:10:00,3991.88,3993.07,3991.1,3991.1,292.0
2025-11-07 06:15:00,3991.1,3994.96,3990.52,3994.83,299.0
2025-11-07 06:20:00,3994.82,3997.8,3994.76,3996.48,364.0
2025-11-07 06:25:00,3996.43,3996.54,3994.65,3996.43,295.0
2025-11-07 06:30:00,3996.47,3997.47,3993.84,3994.31,310.0
2025-11-07 06:35:00,3994.33,3995.64,3993.57,3995.44,258.0
2025-11-07 06:40:00,3995.46,3996.87,3995.25,3995.44,252.0
2025-11-07 06:45:00,3995.43,3996.88,3995.01,3996.45,247.0
2025-11-07 06:50:00,3996.71,3998.27,3996.71,3998.13,269.0
2025-11-07 06:55:00,3998.11,3998.61,3997.2,3998.42,213.0
2025-11-07 07:00:00,3998.57,3998.71,3997.15,3997.95,273.0
2025-11-07 07:05:00,3997.96,3998.74,3996.41,3998.51,293.0
2025-11-07 07:10:00,3998.44,3998.82,3997.55,3997.75,226.0
2025-11-07 07:15:00,3997.74,3997.74,3995.09,3997.17,271.0
2025-11-07 07:20:00,3997.13,3997.77,3992.17,3992.26,328.0
2025-11-07 07:25:00,3992.21,3994.92,3991.98,3994.13,308.0
2025-11-07 07:30:00,3994.12,3997.53,3994.06,3995.76,408.0
2025-11-07 07:35:00,3995.72,3997.67,3994.87,3997.67,328.0
2025-11-07 07:40:00,3997.77,3998.03,3995.88,3996.5,317.0
2025-11-07 07:45:00,3996.53,3997.05,3994.19,3994.54,339.0
2025-11-07 07:50:00,3994.67,3997.76,3993.49,3993.59,352.0
2025-11-07 07:55:00,3993.68,3997.23,3993.61,3995.22,378.0
2025-11-07 08:00:00,3995.18,3995.37,3992.56,3993.06,387.0
2025-11-07 08:05:00,3993.03,3996.65,3992.51,3995.31,365.0
2025-11-07 08:10:00,3995.29,3997.03,3993.99,3995.31,321.0
2025-11-07 08:15:00,3995.35,3997.36,3994.67,3996.99,326.0
2025-11-07 08:20:00,3996.8,4000.04,3996.29,3998.74,360.0
2025-11-07 08:25:00,3998.79,3999.08,3996.61,3998.3,324.0
2025-11-07 08:30:00,3998.05,4002.25,3996.22,4002.1,390.0
2025-11-07 08:35:00,4002.07,4003.04,4000.13,4000.76,401.0
2025-11-07 08:40:00,4000.64,4002.11,4000.48,4001.36,338.0
2025-11-07 08:45:00,4001.45,4004.46,4001.34,4003.89,313.0
2025-11-07 08:50:00,4003.71,4008.39,4003.71,4006.93,411.0
2025-11-07 08:55:00,4006.87,4008.33,4005.81,4006.84,391.0
2025-11-07 09:00:00,4007.31,4008.91,4005.41,4007.39,375.0
2025-11-07 09:05:00,4007.33,4008.31,4005.71,4008.09,361.0
2025-11-07 09:10:00,4008.23,4010.08,4006.18,4007.78,377.0
2025-11-07 09:15:00,4007.8,4009.01,4007.59,4008.66,338.0
2025-11-07 09:20:00,4008.75,4009.81,4004.77,4006.32,389.0
2025-11-07 09:25:00,4006.41,4006.75,4003.04,4003.79,410.0
