time,open,high,low,close,volume
2026-02-19 01:00:00,4975.99,4980.57,4956.26,4972.91,1226.0
2026-02-19 01:05:00,4972.91,4976.99,4967.19,4976.96,1325.0
2026-02-19 01:10:00,4977.02,4981.34,4972.85,4976.97,1840.0
2026-02-19 01:15:00,4976.97,4980.15,4971.99,4976.53,1640.0
2026-02-19 01:20:00,4976.53,4982.01,4975.3,4981.95,1145.0
2026-02-19 01:25:00,4981.95,4984.18,4980.6,4982.07,1466.0
2026-02-19 01:30:00,4982.11,4988.89,4981.18,4981.84,1966.0
2026-02-19 01:35:00,4981.85,4983.79,4980.2,4981.82,1048.0
2026-02-19 01:40:00,4981.82,4982.95,4980.5,4981.75,585.0
2026-02-19 01:45:00,4981.75,4983.04,4975.78,4978.92,1205.0
2026-02-19 01:50:00,4978.92,4980.83,4974.8,4975.78,828.0
2026-02-19 01:55:00,4975.78,4977.71,4968.52,4976.04,1552.0
2026-02-19 02:00:00,4976.06,4976.35,4961.41,4962.93,2364.0
2026-02-19 02:05:00,4962.92,4968.8,4961.15,4964.93,1943.0
2026-02-19 02:10:00,4964.93,4968.25,4964.79,4968.06,1129.0
2026-02-19 02:15:00,4968.06,4972.11,4967.55,4969.15,1317.0
2026-02-19 02:20:00,4969.15,4969.69,4964.93,4967.57,1091.0
2026-02-19 02:25:00,4967.58,4967.99,4963.98,4967.35,1006.0
2026-02-19 02:30:00,4967.36,4971.07,4966.01,4970.55,1384.0
2026-02-19 02:35:00,4970.54,4973.3,4964.94,4971.28,1545.0
2026-02-19 02:40:00,4971.28,4971.51,4964.94,4965.27,1091.0
2026-02-19 02:45:00,4965.27,4966.05,4962.75,4962.97,1076.0
2026-02-19 02:50:00,4962.98,4964.46,4961.06,4962.82,1285.0
2026-02-19 02:55:00,4962.82,4963.54,4960.53,4961.35,1139.0
2026-02-19 03:00:00,4961.35,4965.25,4960.64,4965.03,1447.0
2026-02-19 03:05:00,4965.02,4968.6,4964.26,4964.79,1457.0
2026-02-19 03:10:00,4964.79,4965.91,4961.19,4965.81,1501.0
2026-02-19 03:15:00,4965.81,4967.22,4964.12,4965.31,867.0
2026-02-19 03:20:00,4965.31,4965.67,4961.54,4961.54,778.0
2026-02-19 03:25:00,4961.54,4964.69,4961.51,4964.15,1165.0
2026-02-19 03:30:00,4964.15,4967.4,4961.92,4965.79,1302.0
2026-02-19 03:35:00,4965.8,4970.64,4965.8,4968.35,1516.0
2026-02-19 03:40:00,4968.35,4970.69,4967.15,4970.64,1231.0
2026-02-19 03:45:00,4970.64,4972.31,4969.32,4971.4,1117.0
2026-02-19 03:50:00,4971.4,4975.28,4970.9,4973.9,1335.0
2026-02-19 03:55:00,4973.9,4975.67,4972.44,4973.17,1150.0
2026-02-19 04:00:00,4973.17,4977.33,4970.95,4977.33,1701.0
2026-02-19 04:05:00,4977.33,4977.44,4973.95,4975.93,1296.0
2026-02-19 04:10:00,4975.93,4975.95,4972.85,4974.22,1259.0
2026-02-19 04:15:00,4974.22,4974.84,4965.96,4969.98,1924.0
2026-02-19 04:20:00,4969.98,4971.22,4968.01,4968.94,1477.0
2026-02-19 04:25:00,4968.94,4974.14,4968.94,4972.64,1583.0
2026-02-19 04:30:00,4972.65,4973.21,4968.89,4970.63,1461.0
2026-02-19 04:35:00,4970.64,4972.58,4968.72,4972.17,1195.0
2026-02-19 04:40:00,4972.17,4973.41,4970.62,4971.61,1081.0
2026-02-19 04:45:00,4971.61,4972.45,4970.95,4972.1,859.0
2026-02-19 04:50:00,4972.1,4973.25,4970.15,4972.8,1028.0
2026-02-19 04:55:00,4972.8,4973.17,4967.59,4968.27,1160.0
2026-02-19 05:00:00,4968.27,4968.73,4966.41,4967.63,1148.0
2026-02-19 05:05:00,4967.64,4970.01,4966.81,4969.64,1131.0
2026-02-19 05:10:00,4969.64,4971.07,4968.23,4969.63,1064.0
2026-02-19 05:15:00,4969.65,4970.91,4968.09,4970.9,914.0
2026-02-19 05:20:00,4970.9,4971.84,4967.11,4968.52,937.0
2026-02-19 05:25:00,4968.52,4970.32,4968.03,4969.64,1026.0
2026-02-19 05:30:00,4969.65,4979.13,4969.65,4976.93,1998.0
2026-02-19 05:35:00,4976.95,4978.41,4975.26,4975.57,1311.0
2026-02-19 05:40:00,4975.57,4977.74,4973.94,4977.23,1043.0
2026-02-19 05:45:00,4977.23,4982.25,4976.92,4982.04,1461.0
2026-02-19 05:50:00,4982.04,4983.43,4980.69,4981.89,1146.0
2026-02-19 05:55:00,4981.9,4982.59,4980.7,4981.66,1039.0
