time,open,high,low,close,volume
2026-02-24 01:00:00,5228.0,5248.49,5222.32,5243.02,1377.0
2026-02-24 01:05:00,5243.26,5246.99,5235.16,5241.68,1794.0
2026-02-24 01:10:00,5241.68,5249.52,5241.25,5244.52,1397.0
2026-02-24 01:15:00,5244.52,5249.76,5244.52,5247.03,1944.0
2026-02-24 01:20:00,5247.03,5249.09,5238.06,5239.42,1700.0
2026-02-24 01:25:00,5239.43,5243.21,5234.33,5236.48,1650.0
2026-02-24 01:30:00,5236.52,5247.1,5236.52,5245.74,1648.0
2026-02-24 01:35:00,5245.74,5247.1,5238.31,5241.18,1088.0
2026-02-24 01:40:00,5241.18,5242.72,5237.81,5242.54,1100.0
2026-02-24 01:45:00,5242.54,5243.03,5239.48,5242.22,1055.0
2026-02-24 01:50:00,5242.22,5242.36,5234.65,5234.7,1326.0
2026-02-24 01:55:00,5234.7,5239.41,5234.7,5235.79,979.0
2026-02-24 02:00:00,5235.72,5235.83,5218.17,5230.23,3713.0
2026-02-24 02:05:00,5230.23,5233.9,5223.51,5228.08,2461.0
2026-02-24 02:10:00,5228.14,5232.33,5226.76,5229.98,1709.0
2026-02-24 02:15:00,5229.98,5235.69,5229.94,5232.09,1485.0
2026-02-24 02:20:00,5232.09,5238.21,5229.92,5235.65,1760.0
2026-02-24 02:25:00,5235.65,5236.57,5224.77,5226.83,2023.0
2026-02-24 02:30:00,5226.83,5231.65,5225.99,5228.35,1478.0
2026-02-24 02:35:00,5228.35,5232.64,5224.68,5227.45,1897.0
2026-02-24 02:40:00,5227.45,5230.7,5226.54,5230.39,1744.0
2026-02-24 02:45:00,5230.39,5232.25,5228.89,5229.89,1275.0
2026-02-24 02:50:00,5229.89,5231.76,5226.75,5227.19,1517.0
2026-02-24 02:55:00,5227.2,5227.24,5221.26,5223.88,3187.0
2026-02-24 03:00:00,5223.87,5224.1,5201.24,5213.36,6249.0
2026-02-24 03:05:00,5213.36,5213.49,5196.33,5207.72,5469.0
2026-02-24 03:10:00,5207.6,5211.31,5184.0,5185.65,5206.0
2026-02-24 03:15:00,5185.65,5189.0,5145.25,5160.35,6046.0
2026-02-24 03:20:00,5160.35,5172.65,5150.39,5150.82,4903.0
2026-02-24 03:25:00,5150.82,5166.39,5149.03,5165.39,4401.0
2026-02-24 03:30:00,5165.39,5173.8,5161.38,5170.7,4366.0
2026-02-24 03:35:00,5170.64,5176.09,5162.55,5164.77,4162.0
2026-02-24 03:40:00,5164.78,5176.31,5163.55,5174.18,3738.0
2026-02-24 03:45:00,5174.18,5179.43,5172.96,5178.54,2783.0
2026-02-24 03:50:00,5178.68,5179.41,5166.46,5167.56,2858.0
2026-02-24 03:55:00,5167.56,5177.46,5163.99,5177.43,3076.0
2026-02-24 04:00:00,5177.43,5181.74,5171.09,5171.99,3112.0
2026-02-24 04:05:00,5172.02,5176.35,5167.0,5172.75,2284.0
2026-02-24 04:10:00,5172.75,5174.8,5166.69,5172.58,2153.0
2026-02-24 04:15:00,5172.57,5174.96,5165.63,5172.63,1919.0
2026-02-24 04:20:00,5172.64,5174.28,5167.07,5169.31,1519.0
2026-02-24 04:25:00,5169.31,5173.34,5166.73,5173.29,1491.0
2026-02-24 04:30:00,5173.29,5185.84,5172.52,5184.05,2491.0
2026-02-24 04:35:00,5184.12,5188.01,5180.93,5188.0,2253.0
2026-02-24 04:40:00,5188.0,5188.08,5183.06,5183.62,2367.0
2026-02-24 04:45:00,5183.62,5187.04,5183.39,5186.09,1621.0
2026-02-24 04:50:00,5186.09,5190.62,5184.53,5184.9,1813.0
2026-02-24 04:55:00,5184.9,5190.84,5184.02,5189.87,2179.0
2026-02-24 05:00:00,5189.87,5190.35,5186.52,5186.85,1619.0
2026-02-24 05:05:00,5186.87,5191.92,5185.8,5187.88,1665.0
2026-02-24 05:10:00,5187.89,5189.26,5185.55,5189.03,1487.0
2026-02-24 05:15:00,5189.02,5189.96,5186.39,5187.24,1503.0
2026-02-24 05:20:00,5187.24,5189.12,5182.87,5187.01,1734.0
2026-02-24 05:25:00,5187.01,5187.01,5182.05,5182.63,1392.0
2026-02-24 05:30:00,5182.63,5186.01,5182.02,5185.89,1408.0
2026-02-24 05:35:00,5185.89,5188.66,5184.29,5184.57,1264.0
2026-02-24 05:40:00,5184.57,5185.81,5176.39,5179.43,1283.0
2026-02-24 05:45:00,5179.43,5180.02,5174.38,5175.91,1532.0
2026-02-24 05:50:00,5175.91,5177.66,5173.67,5175.96,1116.0
2026-02-24 05:55:00,5175.96,5176.79,5171.15,5172.01,1627.0
2026-02-24 06:00:00,5172.01,5172.01,5160.85,5164.07,2737.0
2026-02-24 06:05:00,5164.07,5171.53,5161.75,5168.92,1831.0
2026-02-24 06:10:00,5168.93,5170.35,5166.94,5168.33,1130.0
2026-02-24 06:15:00,5168.33,5173.24,5168.33,5171.64,1091.0
2026-02-24 06:20:00,5171.64,5175.13,5170.45,5171.52,1065.0
2026-02-24 06:25:00,5171.52,5173.34,5170.17,5172.03,1151.0
2026-02-24 06:30:00,5172.03,5173.35,5166.97,5167.73,1103.0
2026-02-24 06:35:00,5167.74,5169.08,5165.79,5169.01,1069.0
2026-02-24 06:40:00,5169.01,5171.8,5164.66,5164.7,1478.0
2026-02-24 06:45:00,5164.7,5170.94,5163.21,5170.68,1520.0
2026-02-24 06:50:00,5170.68,5170.7,5167.67,5168.45,982.0
2026-02-24 06:55:00,5168.45,5169.59,5167.81,5168.26,733.0
