time,open,high,low,close,volume
2025-03-31 01:00:00,3086.59,3093.42,3086.59,3092.49,733.0
2025-03-31 01:05:00,3092.49,3097.77,3091.5,3095.81,305.0
2025-03-31 01:10:00,3095.61,3095.62,3090.12,3090.66,314.0
2025-03-31 01:15:00,3090.75,3090.75,3089.12,3090.16,270.0
2025-03-31 01:20:00,3090.36,3091.76,3090.06,3090.94,208.0
2025-03-31 01:25:00,3090.87,3090.91,3089.29,3089.33,144.0
2025-03-31 01:30:00,3089.13,3089.75,3088.59,3089.04,209.0
2025-03-31 01:35:00,3088.94,3090.63,3088.93,3089.72,133.0
2025-03-31 01:40:00,3089.76,3090.0,3088.81,3089.39,120.0
2025-03-31 01:45:00,3089.29,3090.01,3089.02,3089.41,111.0
2025-03-31 01:50:00,3089.4,3089.98,3089.29,3089.84,108.0
2025-03-31 01:55:00,3089.86,3090.56,3089.52,3090.01,130.0
2025-03-31 02:00:00,3090.01,3090.76,3088.39,3088.72,216.0
2025-03-31 02:05:00,3088.62,3088.83,3087.96,3088.42,158.0
2025-03-31 02:10:00,3088.79,3090.48,3088.72,3089.91,154.0
2025-03-31 02:15:00,3090.03,3090.28,3089.17,3089.18,130.0
2025-03-31 02:20:00,3089.23,3089.84,3088.97,3089.82,94.0
2025-03-31 02:25:00,3089.8,3090.67,3089.06,3089.58,168.0
2025-03-31 02:30:00,3089.57,3089.87,3088.57,3088.91,166.0
2025-03-31 02:35:00,3088.94,3089.53,3087.8,3088.77,217.0
2025-03-31 02:40:00,3088.69,3088.88,3088.28,3088.81,213.0
2025-03-31 02:45:00,3088.76,3089.19,3088.3,3088.97,120.0
2025-03-31 02:50:00,3089.0,3089.35,3088.25,3089.24,151.0
2025-03-31 02:55:00,3089.17,3089.73,3088.64,3089.18,278.0
2025-03-31 03:00:00,3089.2,3089.71,3085.28,3085.56,273.0
2025-03-31 03:05:00,3085.72,3086.21,3084.65,3086.08,255.0
2025-03-31 03:10:00,3086.2,3087.53,3086.07,3087.27,194.0
2025-03-31 03:15:00,3087.28,3088.46,3086.5,3086.68,293.0
2025-03-31 03:20:00,3086.74,3086.89,3085.73,3085.91,213.0
2025-03-31 03:25:00,3085.95,3086.54,3082.66,3084.23,252.0
2025-03-31 03:30:00,3084.26,3084.51,3082.94,3082.98,276.0
2025-03-31 03:35:00,3083.0,3084.03,3083.0,3083.97,231.0
2025-03-31 03:40:00,3083.97,3084.29,3083.28,3083.86,211.0
2025-03-31 03:45:00,3083.86,3084.46,3083.12,3083.9,221.0
2025-03-31 03:50:00,3083.93,3083.97,3080.23,3080.35,289.0
2025-03-31 03:55:00,3080.31,3080.45,3077.49,3079.07,322.0
2025-03-31 04:00:00,3078.89,3080.13,3076.72,3079.83,409.0
2025-03-31 04:05:00,3079.87,3083.56,3079.74,3081.54,400.0
2025-03-31 04:10:00,3081.5,3081.8,3079.07,3080.93,337.0
2025-03-31 04:15:00,3080.56,3082.26,3078.91,3082.25,368.0
2025-03-31 04:20:00,3082.34,3089.38,3082.34,3088.65,375.0
2025-03-31 04:25:00,3088.9,3091.7,3088.08,3091.5,332.0
2025-03-31 04:30:00,3091.66,3095.34,3090.35,3094.76,385.0
2025-03-31 04:35:00,3094.91,3095.08,3089.9,3092.05,372.0
2025-03-31 04:40:00,3091.96,3092.71,3090.66,3091.98,313.0
2025-03-31 04:45:00,3091.97,3092.7,3090.25,3092.21,320.0
2025-03-31 04:50:00,3092.21,3093.62,3090.75,3092.71,291.0
2025-03-31 04:55:00,3092.69,3094.84,3091.6,3094.76,344.0
2025-03-31 05:00:00,3094.43,3097.92,3093.86,3096.26,337.0
2025-03-31 05:05:00,3096.24,3099.05,3095.68,3098.67,331.0
2025-03-31 05:10:00,3098.7,3099.44,3097.56,3098.82,302.0
2025-03-31 05:15:00,3098.73,3099.84,3097.04,3099.13,275.0
2025-03-31 05:20:00,3099.13,3106.8,3097.69,3097.7,404.0
2025-03-31 05:25:00,3097.51,3102.71,3096.27,3098.55,402.0
2025-03-31 05:30:00,3098.52,3107.0,3098.02,3106.39,428.0
2025-03-31 05:35:00,3106.59,3107.05,3103.74,3104.56,359.0
2025-03-31 05:40:00,3104.51,3106.99,3103.78,3104.02,329.0
2025-03-31 05:45:00,3104.43,3105.34,3102.55,3102.55,322.0
2025-03-31 05:50:00,3102.59,3105.79,3099.57,3104.09,359.0
2025-03-31 05:55:00,3104.11,3107.05,3103.56,3106.5,314.0
2025-03-31 06:00:00,3106.67,3107.58,3105.74,3106.97,336.0
2025-03-31 06:05:00,3107.15,3111.08,3106.77,3109.65,356.0
2025-03-31 06:10:00,3109.69,3111.58,3108.31,3109.0,320.0
2025-03-31 06:15:00,3108.66,3111.25,3108.04,3108.88,314.0
2025-03-31 06:20:00,3108.9,3109.79,3105.26,3106.82,314.0
2025-03-31 06:25:00,3106.81,3108.6,3106.71,3108.06,274.0
2025-03-31 06:30:00,3108.23,3110.91,3106.38,3107.36,251.0
2025-03-31 06:35:00,3107.15,3109.29,3105.9,3107.75,285.0
2025-03-31 06:40:00,3107.48,3108.13,3106.82,3107.38,199.0
2025-03-31 06:45:00,3107.46,3108.16,3107.28,3107.46,174.0
2025-03-31 06:50:00,3107.45,3108.15,3106.65,3108.15,218.0
2025-03-31 06:55:00,3108.15,3108.72,3106.48,3107.08,176.0
2025-03-31 07:00:00,3106.9,3107.41,3106.04,3106.87,162.0
2025-03-31 07:05:00,3106.96,3109.0,3106.01,3108.69,206.0
2025-03-31 07:10:00,3108.7,3109.38,3106.23,3109.23,179.0
2025-03-31 07:15:00,3109.32,3109.69,3108.94,3109.38,190.0
2025-03-31 07:20:00,3109.61,3110.59,3108.98,3110.2,169.0
2025-03-31 07:25:00,3110.2,3111.12,3108.99,3110.65,218.0
2025-03-31 07:30:00,3110.61,3112.01,3110.43,3111.48,232.0
2025-03-31 07:35:00,3111.15,3112.28,3110.57,3112.1,157.0
2025-03-31 07:40:00,3112.12,3112.47,3110.98,3111.58,170.0
2025-03-31 07:45:00,3111.53,3112.38,3111.32,3112.35,142.0
2025-03-31 07:50:00,3112.28,3115.94,3111.97,3113.76,241.0
