time,open,high,low,close,volume
2026-04-28 01:00:00,4681.69,4685.64,4681.29,4682.01,612.0
2026-04-28 01:05:00,4682.32,4689.49,4682.3,4688.85,1094.0
2026-04-28 01:10:00,4688.9,4691.21,4688.5,4689.24,610.0
2026-04-28 01:15:00,4689.24,4689.81,4687.27,4688.33,579.0
2026-04-28 01:20:00,4688.33,4688.37,4686.9,4687.47,323.0
2026-04-28 01:25:00,4687.51,4689.3,4687.51,4689.07,295.0
2026-04-28 01:30:00,4689.07,4689.8,4688.59,4688.86,470.0
2026-04-28 01:35:00,4688.88,4688.95,4687.01,4688.1,489.0
2026-04-28 01:40:00,4688.1,4689.0,4686.47,4687.36,467.0
2026-04-28 01:45:00,4687.36,4687.62,4686.26,4687.03,494.0
2026-04-28 01:50:00,4687.03,4687.67,4686.32,4687.44,455.0
2026-04-28 01:55:00,4687.44,4688.14,4686.99,4687.93,471.0
2026-04-28 02:00:00,4687.93,4689.45,4687.25,4688.58,602.0
2026-04-28 02:05:00,4688.58,4688.63,4687.26,4688.14,493.0
2026-04-28 02:10:00,4688.14,4689.85,4687.41,4689.84,448.0
2026-04-28 02:15:00,4689.83,4691.3,4689.47,4690.98,617.0
2026-04-28 02:20:00,4690.98,4691.28,4689.97,4690.83,609.0
2026-04-28 02:25:00,4690.83,4691.65,4690.04,4690.59,501.0
2026-04-28 02:30:00,4690.59,4692.16,4690.44,4691.93,418.0
2026-04-28 02:35:00,4691.94,4694.27,4691.94,4693.44,600.0
2026-04-28 02:40:00,4693.44,4694.31,4691.78,4694.3,783.0
2026-04-28 02:45:00,4694.3,4695.0,4693.33,4694.54,772.0
2026-04-28 02:50:00,4694.54,4694.89,4693.73,4694.62,608.0
2026-04-28 02:55:00,4694.61,4694.62,4691.87,4691.87,537.0
2026-04-28 03:00:00,4691.89,4697.4,4691.74,4696.9,1440.0
2026-04-28 03:05:00,4696.9,4701.24,4696.67,4700.08,1256.0
2026-04-28 03:10:00,4700.08,4701.16,4697.76,4697.9,1170.0
2026-04-28 03:15:00,4697.9,4699.47,4696.6,4697.1,1114.0
2026-04-28 03:20:00,4697.14,4697.59,4695.5,4696.91,1120.0
2026-04-28 03:25:00,4696.91,4697.87,4692.22,4694.97,1369.0
2026-04-28 03:30:00,4694.97,4695.2,4692.42,4693.12,1357.0
2026-04-28 03:35:00,4693.15,4694.65,4691.9,4691.91,942.0
2026-04-28 03:40:00,4691.93,4694.53,4691.75,4693.6,971.0
2026-04-28 03:45:00,4693.6,4694.63,4692.41,4693.76,936.0
2026-04-28 03:50:00,4693.77,4694.12,4692.4,4693.09,935.0
