time,open,high,low,close,volume
2024-12-20 01:00:00,2594.75,2594.97,2593.97,2594.06,157.0
2024-12-20 01:05:00,2594.09,2594.86,2594.02,2594.81,96.0
2024-12-20 01:10:00,2594.76,2595.26,2594.3,2595.26,104.0
2024-12-20 01:15:00,2595.33,2595.9,2595.22,2595.81,145.0
2024-12-20 01:20:00,2595.79,2595.82,2595.24,2595.33,99.0
2024-12-20 01:25:00,2595.33,2595.35,2594.41,2594.57,64.0
2024-12-20 01:30:00,2594.58,2595.17,2594.26,2594.26,103.0
2024-12-20 01:35:00,2594.3,2594.47,2594.2,2594.22,107.0
2024-12-20 01:40:00,2594.23,2594.23,2593.33,2593.52,115.0
2024-12-20 01:45:00,2593.51,2594.06,2593.22,2593.29,128.0
2024-12-20 01:50:00,2593.31,2593.75,2592.28,2593.14,157.0
2024-12-20 01:55:00,2593.14,2593.98,2592.54,2593.63,120.0
2024-12-20 02:00:00,2593.56,2594.5,2593.4,2593.41,175.0
2024-12-20 02:05:00,2593.4,2593.92,2592.81,2592.93,138.0
2024-12-20 02:10:00,2592.98,2593.57,2592.98,2593.55,133.0
2024-12-20 02:15:00,2593.34,2593.34,2592.62,2592.64,167.0
2024-12-20 02:20:00,2592.63,2593.92,2592.26,2593.46,135.0
2024-12-20 02:25:00,2593.45,2593.85,2592.96,2593.77,104.0
2024-12-20 02:30:00,2593.54,2595.1,2593.54,2594.83,117.0
2024-12-20 02:35:00,2594.83,2595.25,2593.97,2594.0,167.0
2024-12-20 02:40:00,2594.01,2594.01,2592.08,2592.11,254.0
2024-12-20 02:45:00,2592.13,2593.34,2592.08,2593.06,186.0
2024-12-20 02:50:00,2593.06,2593.07,2591.37,2591.84,252.0
2024-12-20 02:55:00,2591.91,2592.53,2590.63,2590.83,253.0
2024-12-20 03:00:00,2590.83,2591.48,2589.69,2591.31,456.0
2024-12-20 03:05:00,2591.31,2596.9,2590.97,2596.4,469.0
2024-12-20 03:10:00,2596.4,2599.4,2596.28,2598.78,456.0
2024-12-20 03:15:00,2598.82,2599.43,2597.37,2597.64,431.0
2024-12-20 03:20:00,2597.86,2599.21,2596.5,2599.0,448.0
2024-12-20 03:25:00,2598.98,2599.25,2597.17,2598.39,401.0
2024-12-20 03:30:00,2598.47,2600.34,2597.61,2599.57,441.0
2024-12-20 03:35:00,2599.6,2602.19,2599.47,2601.1,361.0
2024-12-20 03:40:00,2601.1,2602.22,2600.34,2601.05,357.0
2024-12-20 03:45:00,2601.0,2603.1,2599.79,2599.92,325.0
2024-12-20 03:50:00,2599.91,2601.59,2598.4,2601.24,480.0
2024-12-20 03:55:00,2601.19,2603.88,2600.77,2603.8,365.0
2024-12-20 04:00:00,2603.8,2603.99,2599.37,2600.16,490.0
