time,open,high,low,close,volume
2025-08-21 01:05:00,3351.04,3352.06,3350.96,3351.54,176.0
2025-08-21 01:10:00,3351.5,3351.64,3350.73,3350.94,140.0
2025-08-21 01:15:00,3350.94,3351.41,3349.99,3350.22,160.0
2025-08-21 01:20:00,3350.25,3350.36,3348.77,3348.95,150.0
2025-08-21 01:25:00,3349.12,3350.53,3349.08,3350.12,205.0
2025-08-21 01:30:00,3350.11,3350.94,3349.21,3350.88,151.0
2025-08-21 01:35:00,3350.89,3351.18,3350.14,3350.35,152.0
2025-08-21 01:40:00,3350.22,3350.9,3350.02,3350.12,151.0
2025-08-21 01:45:00,3350.17,3350.54,3349.91,3350.23,143.0
2025-08-21 01:50:00,3350.22,3350.42,3349.67,3350.17,137.0
2025-08-21 01:55:00,3350.17,3350.22,3349.53,3349.66,136.0
2025-08-21 02:00:00,3349.57,3349.59,3348.63,3348.65,127.0
2025-08-21 02:05:00,3348.71,3348.71,3347.47,3347.87,211.0
2025-08-21 02:10:00,3347.87,3348.85,3347.31,3347.82,214.0
2025-08-21 02:15:00,3347.81,3348.14,3347.18,3347.63,166.0
2025-08-21 02:20:00,3347.64,3348.22,3347.2,3348.19,165.0
2025-08-21 02:25:00,3348.18,3348.46,3347.7,3347.92,159.0
2025-08-21 02:30:00,3347.93,3348.35,3347.58,3348.22,133.0
2025-08-21 02:35:00,3348.21,3348.21,3346.69,3346.81,171.0
2025-08-21 02:40:00,3346.78,3347.52,3346.69,3346.69,131.0
2025-08-21 02:45:00,3346.69,3347.15,3346.32,3346.56,200.0
2025-08-21 02:50:00,3346.56,3347.97,3346.51,3347.31,185.0
2025-08-21 02:55:00,3347.33,3347.43,3346.49,3346.86,197.0
2025-08-21 03:00:00,3346.86,3346.86,3344.93,3345.27,276.0
2025-08-21 03:05:00,3345.29,3345.55,3344.23,3344.51,237.0
2025-08-21 03:10:00,3344.51,3344.7,3344.14,3344.64,211.0
2025-08-21 03:15:00,3344.64,3345.5,3344.57,3344.95,198.0
2025-08-21 03:20:00,3345.01,3345.08,3342.85,3343.79,230.0
2025-08-21 03:25:00,3343.73,3343.86,3342.42,3343.82,282.0
2025-08-21 03:30:00,3343.83,3343.83,3343.07,3343.2,193.0
2025-08-21 03:35:00,3343.2,3343.53,3342.54,3343.04,161.0
2025-08-21 03:40:00,3343.02,3343.96,3342.76,3343.96,210.0
2025-08-21 03:45:00,3343.96,3343.97,3342.9,3342.9,240.0
2025-08-21 03:50:00,3342.86,3343.21,3341.44,3342.59,317.0
2025-08-21 03:55:00,3342.73,3343.05,3341.86,3342.3,247.0
2025-08-21 04:00:00,3342.36,3342.64,3340.99,3342.1,334.0
2025-08-21 04:05:00,3342.12,3342.23,3340.79,3341.41,235.0
2025-08-21 04:10:00,3341.43,3343.87,3341.43,3343.87,233.0
2025-08-21 04:15:00,3343.86,3344.68,3342.55,3342.77,334.0
2025-08-21 04:20:00,3342.85,3343.18,3341.76,3342.15,248.0
2025-08-21 04:25:00,3342.21,3342.9,3341.72,3342.81,207.0
2025-08-21 04:30:00,3342.78,3344.62,3341.59,3344.54,292.0
2025-08-21 04:35:00,3344.61,3346.11,3344.34,3345.57,294.0
2025-08-21 04:40:00,3345.48,3346.35,3344.17,3344.68,287.0
2025-08-21 04:45:00,3344.58,3344.97,3343.24,3343.85,276.0
2025-08-21 04:50:00,3343.84,3344.67,3343.76,3343.76,216.0
2025-08-21 04:55:00,3343.69,3344.09,3342.62,3342.75,237.0
2025-08-21 05:00:00,3342.73,3342.75,3341.61,3342.6,245.0
2025-08-21 05:05:00,3342.64,3344.01,3342.64,3343.1,233.0
2025-08-21 05:10:00,3343.02,3344.07,3342.93,3343.07,230.0
2025-08-21 05:15:00,3343.04,3343.23,3341.7,3341.84,226.0
2025-08-21 05:20:00,3341.83,3342.0,3340.76,3341.13,223.0
2025-08-21 05:25:00,3341.13,3341.42,3340.41,3341.15,188.0
2025-08-21 05:30:00,3341.34,3342.25,3341.17,3342.12,232.0
2025-08-21 05:35:00,3342.19,3342.38,3341.43,3341.69,223.0
2025-08-21 05:40:00,3341.71,3342.32,3341.17,3341.96,214.0
2025-08-21 05:45:00,3342.0,3343.37,3341.94,3343.26,230.0
2025-08-21 05:50:00,3343.3,3345.0,3343.23,3344.53,262.0
2025-08-21 05:55:00,3344.53,3344.84,3343.83,3344.63,259.0
2025-08-21 06:00:00,3344.59,3344.69,3343.69,3344.31,183.0
2025-08-21 06:05:00,3344.3,3344.5,3342.95,3343.35,191.0
2025-08-21 06:10:00,3343.35,3344.43,3343.35,3343.96,188.0
2025-08-21 06:15:00,3343.94,3344.49,3343.43,3343.53,181.0
2025-08-21 06:20:00,3343.5,3344.81,3343.18,3343.63,218.0
2025-08-21 06:25:00,3343.7,3343.96,3342.81,3342.84,201.0
2025-08-21 06:30:00,3342.77,3343.17,3342.22,3342.66,188.0
2025-08-21 06:35:00,3342.6,3343.05,3341.88,3343.04,169.0
2025-08-21 06:40:00,3343.03,3343.04,3342.17,3342.38,140.0
2025-08-21 06:45:00,3342.39,3343.01,3340.81,3340.81,199.0
2025-08-21 06:50:00,3340.83,3341.01,3339.74,3339.97,245.0
2025-08-21 06:55:00,3339.93,3340.74,3339.79,3339.9,197.0
2025-08-21 07:00:00,3339.87,3340.4,3339.37,3340.06,189.0
2025-08-21 07:05:00,3340.3,3340.45,3340.04,3340.3,171.0
2025-08-21 07:10:00,3340.32,3340.47,3339.77,3339.79,126.0
2025-08-21 07:15:00,3339.78,3339.87,3339.17,3339.68,168.0
2025-08-21 07:20:00,3339.65,3339.89,3339.07,3339.64,153.0
2025-08-21 07:25:00,3339.65,3340.01,3338.67,3339.98,196.0
2025-08-21 07:30:00,3339.96,3341.0,3339.96,3340.63,204.0
2025-08-21 07:35:00,3340.6,3340.83,3338.72,3338.74,123.0
2025-08-21 07:40:00,3338.69,3339.09,3338.59,3338.75,172.0
2025-08-21 07:45:00,3338.76,3339.09,3338.28,3338.44,142.0
2025-08-21 07:50:00,3338.45,3338.94,3338.19,3338.48,139.0
2025-08-21 07:55:00,3338.41,3338.51,3338.0,3338.27,155.0
2025-08-21 08:00:00,3338.28,3338.51,3337.47,3338.4,178.0
2025-08-21 08:05:00,3338.41,3338.41,3337.39,3337.62,150.0
2025-08-21 08:10:00,3337.7,3337.78,3337.02,3337.18,182.0
2025-08-21 08:15:00,3337.33,3339.21,3337.14,3339.19,209.0
2025-08-21 08:20:00,3339.18,3339.93,3338.43,3338.49,203.0
2025-08-21 08:25:00,3338.47,3339.23,3337.82,3338.83,205.0
2025-08-21 08:30:00,3339.24,3340.63,3338.92,3340.15,274.0
2025-08-21 08:35:00,3340.46,3340.53,3338.89,3339.57,202.0
2025-08-21 08:40:00,3339.59,3339.94,3338.66,3339.15,214.0
2025-08-21 08:45:00,3339.14,3340.22,3339.04,3340.13,182.0
2025-08-21 08:50:00,3340.14,3340.18,3338.68,3339.83,220.0
2025-08-21 08:55:00,3339.77,3339.85,3338.73,3338.83,182.0
2025-08-21 09:00:00,3338.76,3339.84,3337.92,3338.48,251.0
2025-08-21 09:05:00,3338.5,3339.55,3338.28,3338.53,267.0
2025-08-21 09:10:00,3338.52,3339.39,3337.97,3338.35,283.0
2025-08-21 09:15:00,3338.36,3338.46,3336.83,3337.53,289.0
2025-08-21 09:20:00,3337.28,3337.82,3335.26,3335.55,322.0
2025-08-21 09:25:00,3335.53,3336.03,3334.29,3334.56,292.0
2025-08-21 09:30:00,3334.61,3335.98,3334.5,3335.98,283.0
2025-08-21 09:35:00,3335.98,3337.76,3335.84,3337.74,252.0
2025-08-21 09:40:00,3337.73,3337.91,3336.92,3337.41,226.0
2025-08-21 09:45:00,3337.4,3337.4,3336.04,3336.24,200.0
2025-08-21 09:50:00,3336.23,3336.43,3335.25,3335.77,204.0
2025-08-21 09:55:00,3335.8,3336.8,3335.22,3336.51,251.0
2025-08-21 10:00:00,3336.58,3337.18,3335.28,3336.31,269.0
2025-08-21 10:05:00,3336.35,3337.75,3336.0,3337.02,259.0
2025-08-21 10:10:00,3337.03,3338.81,3336.8,3338.8,218.0
2025-08-21 10:15:00,3339.02,3339.23,3337.0,3337.5,267.0
2025-08-21 10:20:00,3337.53,3338.34,3337.02,3338.07,245.0
2025-08-21 10:25:00,3338.03,3338.17,3337.26,3337.85,218.0
2025-08-21 10:30:00,3337.95,3338.84,3337.18,3338.33,229.0
2025-08-21 10:35:00,3338.34,3340.61,3337.99,3339.48,274.0
2025-08-21 10:40:00,3339.47,3340.03,3339.15,3339.9,237.0
2025-08-21 10:45:00,3339.86,3340.93,3339.86,3340.67,252.0
2025-08-21 10:50:00,3340.35,3341.47,3339.98,3340.94,225.0
2025-08-21 10:55:00,3340.93,3341.21,3338.68,3339.6,218.0
2025-08-21 11:00:00,3339.64,3340.44,3338.97,3339.79,221.0
2025-08-21 11:05:00,3339.78,3340.09,3339.41,3340.09,170.0
2025-08-21 11:10:00,3340.05,3340.5,3339.25,3340.3,196.0
2025-08-21 11:15:00,3340.29,3340.45,3339.78,3339.94,188.0
2025-08-21 11:20:00,3339.93,3340.7,3339.3,3339.48,148.0
2025-08-21 11:25:00,3339.39,3340.16,3339.28,3339.95,178.0
