time,open,high,low,close,volume
2025-03-24 00:00:00,3023.36,3025.01,3022.69,3023.4,311.0
2025-03-24 00:05:00,3023.4,3024.02,3022.43,3024.02,171.0
2025-03-24 00:10:00,3023.64,3024.44,3023.45,3024.19,323.0
2025-03-24 00:15:00,3024.2,3025.88,3024.14,3025.68,142.0
2025-03-24 00:20:00,3025.71,3025.9,3024.54,3024.9,134.0
2025-03-24 00:25:00,3024.9,3024.9,3023.87,3024.31,133.0
2025-03-24 00:30:00,3024.2,3024.2,3022.43,3022.84,173.0
2025-03-24 00:35:00,3022.83,3023.73,3022.55,3023.05,104.0
2025-03-24 00:40:00,3023.05,3024.54,3023.05,3024.4,85.0
2025-03-24 00:45:00,3024.41,3025.67,3024.36,3025.16,100.0
2025-03-24 00:50:00,3025.05,3025.7,3024.71,3025.26,128.0
2025-03-24 00:55:00,3025.29,3026.05,3025.13,3025.54,119.0
2025-03-24 01:00:00,3025.49,3025.49,3024.14,3024.44,144.0
2025-03-24 01:05:00,3024.45,3024.62,3023.21,3024.59,165.0
2025-03-24 01:10:00,3024.61,3025.02,3024.53,3024.81,119.0
2025-03-24 01:15:00,3024.8,3026.15,3024.8,3025.88,96.0
2025-03-24 01:20:00,3025.87,3026.13,3025.48,3025.84,77.0
2025-03-24 01:25:00,3025.86,3025.86,3024.79,3024.89,72.0
2025-03-24 01:30:00,3024.88,3024.95,3024.29,3024.63,122.0
2025-03-24 01:35:00,3024.58,3025.32,3024.56,3025.11,92.0
2025-03-24 01:40:00,3025.22,3025.66,3024.85,3025.66,68.0
2025-03-24 01:45:00,3025.66,3025.78,3025.39,3025.69,104.0
2025-03-24 01:50:00,3025.7,3026.04,3025.54,3025.6,122.0
2025-03-24 01:55:00,3025.58,3025.76,3024.69,3024.69,155.0
2025-03-24 02:00:00,3024.44,3025.25,3023.13,3025.23,246.0
2025-03-24 02:05:00,3025.17,3025.47,3024.95,3025.33,226.0
2025-03-24 02:10:00,3025.24,3025.47,3023.55,3024.0,180.0
2025-03-24 02:15:00,3024.01,3024.03,3022.6,3023.54,145.0
2025-03-24 02:20:00,3023.55,3023.55,3022.32,3022.44,168.0
2025-03-24 02:25:00,3022.47,3023.37,3022.47,3022.79,150.0
2025-03-24 02:30:00,3022.7,3023.02,3022.14,3022.69,225.0
2025-03-24 02:35:00,3022.8,3023.31,3022.22,3022.52,169.0
2025-03-24 02:40:00,3022.72,3022.79,3021.1,3021.38,257.0
2025-03-24 02:45:00,3021.37,3021.55,3019.84,3020.2,338.0
2025-03-24 02:50:00,3020.2,3020.44,3018.15,3018.38,292.0
2025-03-24 02:55:00,3018.35,3018.95,3017.19,3018.57,311.0
2025-03-24 03:00:00,3018.47,3020.47,3018.42,3020.46,365.0
2025-03-24 03:05:00,3020.44,3022.69,3020.42,3022.25,361.0
2025-03-24 03:10:00,3022.29,3023.49,3021.88,3023.19,332.0
2025-03-24 03:15:00,3023.22,3023.61,3021.35,3022.11,349.0
2025-03-24 03:20:00,3022.1,3022.12,3020.37,3021.32,317.0
2025-03-24 03:25:00,3021.32,3021.82,3020.47,3020.91,341.0
2025-03-24 03:30:00,3021.18,3024.12,3020.75,3023.87,381.0
2025-03-24 03:35:00,3023.9,3025.12,3022.72,3024.99,319.0
2025-03-24 03:40:00,3024.98,3025.66,3023.83,3023.86,276.0
2025-03-24 03:45:00,3023.85,3024.1,3021.51,3022.37,307.0
2025-03-24 03:50:00,3022.41,3022.95,3021.59,3022.22,309.0
2025-03-24 03:55:00,3022.24,3022.33,3020.69,3020.84,304.0
2025-03-24 04:00:00,3021.04,3023.37,3020.74,3023.34,295.0
2025-03-24 04:05:00,3023.47,3024.47,3022.28,3022.95,296.0
2025-03-24 04:10:00,3022.94,3023.81,3022.05,3023.09,277.0
2025-03-24 04:15:00,3023.05,3023.37,3022.48,3022.76,173.0
