time,open,high,low,close,volume
2025-06-12 01:00:00,3356.57,3359.36,3356.42,3357.88,425.0
2025-06-12 01:05:00,3357.88,3360.23,3356.36,3359.98,242.0
2025-06-12 01:10:00,3360.0,3361.59,3358.98,3361.02,263.0
2025-06-12 01:15:00,3360.97,3363.97,3359.69,3362.95,258.0
2025-06-12 01:20:00,3362.85,3365.04,3362.85,3363.37,217.0
2025-06-12 01:25:00,3363.17,3365.07,3363.12,3363.79,237.0
2025-06-12 01:30:00,3363.8,3365.56,3362.8,3365.25,261.0
2025-06-12 01:35:00,3365.27,3367.84,3365.25,3367.42,279.0
2025-06-12 01:40:00,3367.38,3367.54,3365.77,3365.99,215.0
2025-06-12 01:45:00,3366.01,3366.32,3364.81,3365.0,246.0
2025-06-12 01:50:00,3365.0,3367.24,3364.53,3367.23,234.0
2025-06-12 01:55:00,3367.32,3369.71,3366.64,3368.97,289.0
2025-06-12 02:00:00,3368.9,3373.29,3368.9,3371.97,397.0
2025-06-12 02:05:00,3371.99,3372.93,3369.84,3370.04,327.0
2025-06-12 02:10:00,3370.04,3370.6,3366.54,3366.78,312.0
2025-06-12 02:15:00,3366.77,3367.96,3363.37,3366.59,390.0
2025-06-12 02:20:00,3366.6,3366.92,3364.64,3366.49,307.0
2025-06-12 02:25:00,3366.49,3366.83,3364.29,3364.7,238.0
2025-06-12 02:30:00,3364.54,3367.09,3364.17,3366.38,277.0
2025-06-12 02:35:00,3366.42,3366.8,3363.58,3364.63,269.0
2025-06-12 02:40:00,3364.45,3366.29,3364.45,3365.57,274.0
2025-06-12 02:45:00,3365.92,3366.4,3362.69,3362.71,348.0
2025-06-12 02:50:00,3362.76,3363.33,3357.67,3359.03,378.0
2025-06-12 02:55:00,3358.87,3365.64,3358.83,3365.43,395.0
2025-06-12 03:00:00,3365.4,3367.14,3362.54,3363.48,449.0
2025-06-12 03:05:00,3363.45,3365.39,3362.2,3364.67,381.0
2025-06-12 03:10:00,3364.6,3365.36,3363.31,3365.07,388.0
2025-06-12 03:15:00,3364.91,3366.87,3363.56,3366.79,331.0
2025-06-12 03:20:00,3366.79,3366.79,3362.38,3365.61,371.0
2025-06-12 03:25:00,3365.59,3370.09,3365.38,3367.33,426.0
2025-06-12 03:30:00,3367.18,3367.88,3363.47,3366.66,363.0
2025-06-12 03:35:00,3366.44,3369.01,3365.55,3369.01,374.0
2025-06-12 03:40:00,3369.28,3369.76,3366.73,3367.07,380.0
2025-06-12 03:45:00,3366.84,3371.31,3366.69,3370.81,411.0
2025-06-12 03:50:00,3370.8,3370.92,3367.17,3368.15,419.0
2025-06-12 03:55:00,3368.21,3368.74,3365.52,3365.75,385.0
2025-06-12 04:00:00,3365.78,3367.38,3362.5,3366.56,476.0
2025-06-12 04:05:00,3366.54,3369.04,3365.37,3368.64,431.0
2025-06-12 04:10:00,3368.81,3370.8,3367.05,3367.29,431.0
2025-06-12 04:15:00,3367.38,3372.13,3367.03,3369.91,423.0
2025-06-12 04:20:00,3369.92,3375.12,3369.73,3373.14,446.0
2025-06-12 04:25:00,3373.05,3376.79,3372.19,3375.47,435.0
2025-06-12 04:30:00,3375.4,3375.5,3371.81,3372.63,439.0
2025-06-12 04:35:00,3372.79,3373.05,3369.94,3372.99,427.0
2025-06-12 04:40:00,3373.08,3373.31,3368.47,3368.69,415.0
2025-06-12 04:45:00,3368.65,3371.41,3368.34,3369.93,401.0
2025-06-12 04:50:00,3369.83,3371.28,3369.49,3370.56,375.0
2025-06-12 04:55:00,3370.5,3371.85,3368.13,3371.0,410.0
2025-06-12 05:00:00,3371.01,3374.41,3368.94,3373.66,431.0
2025-06-12 05:05:00,3373.66,3373.98,3369.56,3370.23,394.0
2025-06-12 05:10:00,3370.18,3372.58,3369.5,3372.11,373.0
2025-06-12 05:15:00,3372.1,3374.27,3371.33,3373.39,338.0
2025-06-12 05:20:00,3373.54,3374.2,3372.37,3373.06,357.0
2025-06-12 05:25:00,3372.64,3375.57,3372.45,3374.23,366.0
2025-06-12 05:30:00,3374.7,3377.23,3374.31,3375.01,412.0
2025-06-12 05:35:00,3374.98,3376.64,3373.52,3376.33,382.0
2025-06-12 05:40:00,3376.43,3377.73,3376.43,3377.07,358.0
2025-06-12 05:45:00,3377.02,3377.73,3375.27,3375.66,327.0
2025-06-12 05:50:00,3375.63,3375.64,3373.52,3374.35,338.0
2025-06-12 05:55:00,3374.36,3376.11,3374.23,3374.83,302.0
2025-06-12 06:00:00,3374.6,3376.06,3373.48,3373.8,312.0
2025-06-12 06:05:00,3373.81,3375.76,3373.77,3375.38,312.0
2025-06-12 06:10:00,3375.4,3376.59,3375.39,3375.77,302.0
2025-06-12 06:15:00,3375.69,3376.12,3374.3,3374.52,326.0
2025-06-12 06:20:00,3374.62,3375.3,3373.06,3374.35,349.0
2025-06-12 06:25:00,3374.54,3375.21,3374.05,3374.66,303.0
2025-06-12 06:30:00,3374.7,3374.97,3373.32,3374.26,314.0
2025-06-12 06:35:00,3374.3,3375.74,3374.3,3375.22,287.0
2025-06-12 06:40:00,3375.07,3375.45,3374.17,3374.6,301.0
2025-06-12 06:45:00,3374.59,3374.67,3373.63,3374.26,272.0
2025-06-12 06:50:00,3374.26,3374.26,3371.95,3372.01,302.0
2025-06-12 06:55:00,3371.98,3373.98,3371.65,3373.37,296.0
2025-06-12 07:00:00,3373.48,3373.65,3371.07,3371.09,305.0
2025-06-12 07:05:00,3371.1,3371.75,3370.48,3370.83,239.0
2025-06-12 07:10:00,3370.84,3370.97,3369.48,3370.06,253.0
2025-06-12 07:15:00,3370.05,3371.61,3369.79,3370.66,255.0
2025-06-12 07:20:00,3370.65,3372.16,3370.39,3371.31,222.0
2025-06-12 07:25:00,3371.31,3372.4,3371.3,3371.8,225.0
2025-06-12 07:30:00,3371.85,3372.61,3371.47,3371.79,200.0
2025-06-12 07:35:00,3371.79,3372.56,3371.73,3372.16,212.0
2025-06-12 07:40:00,3372.16,3373.68,3371.93,3373.36,224.0
2025-06-12 07:45:00,3373.39,3373.71,3371.18,3372.86,260.0
2025-06-12 07:50:00,3372.9,3373.52,3371.47,3371.7,265.0
2025-06-12 07:55:00,3371.76,3372.2,3370.45,3370.45,262.0
2025-06-12 08:00:00,3370.33,3370.33,3367.79,3370.1,341.0
2025-06-12 08:05:00,3370.24,3371.48,3369.28,3371.27,248.0
2025-06-12 08:10:00,3371.27,3371.46,3370.67,3370.83,218.0
2025-06-12 08:15:00,3370.85,3373.43,3370.74,3372.96,265.0
2025-06-12 08:20:00,3372.94,3374.84,3372.82,3374.47,297.0
2025-06-12 08:25:00,3374.42,3374.67,3373.86,3374.6,250.0
2025-06-12 08:30:00,3374.66,3375.77,3373.67,3375.61,352.0
2025-06-12 08:35:00,3375.64,3375.72,3373.95,3374.55,357.0
2025-06-12 08:40:00,3374.54,3375.08,3373.05,3374.57,325.0
2025-06-12 08:45:00,3374.5,3374.75,3373.91,3374.61,327.0
2025-06-12 08:50:00,3374.6,3375.08,3372.92,3374.8,312.0
2025-06-12 08:55:00,3374.81,3375.54,3374.18,3374.18,285.0
2025-06-12 09:00:00,3374.32,3375.15,3373.06,3374.33,390.0
2025-06-12 09:05:00,3374.29,3375.12,3372.06,3372.72,371.0
2025-06-12 09:10:00,3372.68,3373.15,3371.36,3371.43,398.0
2025-06-12 09:15:00,3371.51,3371.51,3365.62,3366.21,430.0
2025-06-12 09:20:00,3366.19,3369.23,3365.25,3368.16,416.0
2025-06-12 09:25:00,3368.15,3369.73,3367.6,3369.64,337.0
2025-06-12 09:30:00,3369.82,3371.94,3369.81,3370.87,389.0
2025-06-12 09:35:00,3370.83,3373.53,3369.95,3373.14,374.0
2025-06-12 09:40:00,3373.04,3373.09,3371.45,3372.01,354.0
2025-06-12 09:45:00,3372.0,3373.5,3371.53,3373.32,365.0
2025-06-12 09:50:00,3373.25,3375.2,3372.5,3374.91,365.0
2025-06-12 09:55:00,3374.94,3375.57,3373.99,3374.98,405.0
2025-06-12 10:00:00,3374.62,3375.2,3373.34,3373.34,401.0
2025-06-12 10:05:00,3373.33,3373.54,3371.69,3372.23,331.0
