time,open,high,low,close,volume
2025-08-26 01:05:00,3366.56,3367.24,3365.22,3365.33,143.0
2025-08-26 01:10:00,3365.34,3365.64,3364.5,3365.12,173.0
2025-08-26 01:15:00,3365.15,3365.47,3364.22,3364.75,217.0
2025-08-26 01:20:00,3364.68,3365.15,3364.23,3364.88,183.0
2025-08-26 01:25:00,3364.88,3365.24,3364.56,3364.61,136.0
2025-08-26 01:30:00,3364.6,3364.69,3364.01,3364.26,109.0
2025-08-26 01:35:00,3364.23,3364.39,3363.67,3363.73,158.0
2025-08-26 01:40:00,3363.75,3364.37,3363.74,3364.36,92.0
2025-08-26 01:45:00,3364.36,3365.16,3364.36,3364.95,147.0
2025-08-26 01:50:00,3364.96,3365.17,3364.67,3364.73,96.0
2025-08-26 01:55:00,3364.73,3364.77,3364.09,3364.32,122.0
2025-08-26 02:00:00,3364.22,3364.23,3363.16,3363.18,206.0
2025-08-26 02:05:00,3363.19,3363.21,3362.55,3362.58,191.0
2025-08-26 02:10:00,3362.54,3362.59,3358.21,3358.54,321.0
2025-08-26 02:15:00,3358.44,3358.44,3356.05,3356.64,327.0
2025-08-26 02:20:00,3356.5,3358.19,3354.22,3357.16,356.0
2025-08-26 02:25:00,3357.33,3357.84,3354.61,3355.89,315.0
2025-08-26 02:30:00,3355.77,3355.77,3352.61,3353.52,336.0
2025-08-26 02:35:00,3353.43,3353.95,3352.74,3352.96,278.0
2025-08-26 02:40:00,3353.21,3354.12,3352.12,3353.96,305.0
2025-08-26 02:45:00,3353.82,3354.44,3351.71,3352.92,291.0
2025-08-26 02:50:00,3352.87,3354.68,3352.83,3354.06,250.0
2025-08-26 02:55:00,3354.06,3355.09,3353.79,3354.79,220.0
2025-08-26 03:00:00,3354.82,3358.26,3351.29,3356.96,408.0
2025-08-26 03:05:00,3357.38,3360.54,3355.28,3359.6,505.0
2025-08-26 03:10:00,3360.26,3370.81,3359.21,3369.02,500.0
2025-08-26 03:15:00,3369.01,3375.46,3368.76,3372.16,503.0
2025-08-26 03:20:00,3372.12,3380.09,3372.11,3378.12,484.0
2025-08-26 03:25:00,3378.23,3379.53,3375.3,3377.58,485.0
2025-08-26 03:30:00,3377.39,3381.69,3377.29,3381.33,487.0
2025-08-26 03:35:00,3381.41,3382.11,3378.82,3378.97,474.0
2025-08-26 03:40:00,3378.89,3382.98,3378.43,3382.08,462.0
2025-08-26 03:45:00,3381.84,3385.06,3381.84,3383.19,480.0
2025-08-26 03:50:00,3383.22,3385.0,3382.54,3384.78,494.0
2025-08-26 03:55:00,3384.88,3386.44,3383.05,3383.26,439.0
2025-08-26 04:00:00,3383.33,3384.85,3380.22,3381.22,492.0
2025-08-26 04:05:00,3381.26,3381.55,3375.21,3375.59,477.0
2025-08-26 04:10:00,3375.44,3377.76,3375.44,3375.84,450.0
2025-08-26 04:15:00,3375.84,3376.39,3372.92,3373.08,479.0
2025-08-26 04:20:00,3373.09,3376.07,3372.62,3374.5,413.0
2025-08-26 04:25:00,3374.65,3374.65,3373.23,3373.97,352.0
2025-08-26 04:30:00,3373.97,3374.96,3372.66,3372.82,406.0
2025-08-26 04:35:00,3372.83,3374.0,3371.83,3372.25,420.0
2025-08-26 04:40:00,3372.28,3376.23,3372.28,3375.94,411.0
2025-08-26 04:45:00,3376.03,3377.87,3374.84,3375.14,377.0
2025-08-26 04:50:00,3375.18,3375.96,3373.02,3375.94,374.0
2025-08-26 04:55:00,3375.9,3377.34,3375.72,3376.75,317.0
2025-08-26 05:00:00,3376.73,3379.01,3376.44,3377.53,313.0
2025-08-26 05:05:00,3377.57,3378.91,3377.46,3378.35,361.0
2025-08-26 05:10:00,3378.34,3378.39,3376.72,3376.99,305.0
2025-08-26 05:15:00,3376.99,3377.52,3376.15,3377.05,290.0
2025-08-26 05:20:00,3377.04,3378.35,3376.64,3378.14,277.0
2025-08-26 05:25:00,3378.12,3378.72,3377.45,3377.62,280.0
2025-08-26 05:30:00,3377.61,3377.83,3375.69,3377.51,325.0
2025-08-26 05:35:00,3377.33,3377.5,3376.5,3377.1,286.0
2025-08-26 05:40:00,3377.21,3377.81,3374.54,3375.66,351.0
2025-08-26 05:45:00,3375.4,3375.45,3373.09,3373.25,323.0
2025-08-26 05:50:00,3373.2,3373.95,3372.88,3373.53,317.0
2025-08-26 05:55:00,3373.58,3375.4,3373.48,3375.37,278.0
2025-08-26 06:00:00,3375.4,3375.43,3372.58,3372.86,280.0
2025-08-26 06:05:00,3372.93,3372.95,3370.99,3371.45,342.0
2025-08-26 06:10:00,3371.41,3371.59,3370.23,3370.96,355.0
2025-08-26 06:15:00,3370.97,3370.97,3369.84,3370.42,341.0
2025-08-26 06:20:00,3370.37,3372.24,3370.05,3371.83,333.0
2025-08-26 06:25:00,3371.9,3372.84,3371.9,3372.25,291.0
2025-08-26 06:30:00,3372.24,3372.9,3371.97,3372.58,242.0
2025-08-26 06:35:00,3372.65,3373.91,3372.55,3373.24,280.0
2025-08-26 06:40:00,3373.26,3373.5,3371.96,3372.78,245.0
2025-08-26 06:45:00,3372.75,3373.52,3372.61,3373.23,257.0
2025-08-26 06:50:00,3373.19,3373.34,3372.35,3372.6,234.0
2025-08-26 06:55:00,3372.47,3372.69,3371.79,3372.2,254.0
2025-08-26 07:00:00,3372.16,3373.6,3372.1,3373.21,257.0
2025-08-26 07:05:00,3373.25,3373.67,3372.83,3373.33,211.0
2025-08-26 07:10:00,3373.29,3373.52,3372.73,3373.16,194.0
2025-08-26 07:15:00,3373.24,3375.31,3373.16,3375.24,246.0
2025-08-26 07:20:00,3375.28,3375.85,3374.73,3375.09,305.0
2025-08-26 07:25:00,3375.07,3376.09,3374.66,3375.49,274.0
2025-08-26 07:30:00,3375.44,3376.36,3375.44,3375.66,298.0
2025-08-26 07:35:00,3375.71,3377.62,3375.58,3377.42,251.0
2025-08-26 07:40:00,3377.45,3377.95,3377.13,3377.72,242.0
2025-08-26 07:45:00,3377.67,3378.18,3376.72,3377.93,238.0
2025-08-26 07:50:00,3377.95,3378.69,3377.8,3378.69,276.0
2025-08-26 07:55:00,3378.63,3378.92,3376.97,3377.34,282.0
2025-08-26 08:00:00,3377.38,3379.02,3376.83,3377.87,296.0
2025-08-26 08:05:00,3377.88,3377.89,3376.69,3376.97,245.0
2025-08-26 08:10:00,3376.98,3377.04,3374.81,3375.12,311.0
2025-08-26 08:15:00,3375.1,3375.1,3373.62,3373.9,268.0
2025-08-26 08:20:00,3373.89,3374.14,3372.86,3373.48,278.0
2025-08-26 08:25:00,3373.3,3374.79,3372.99,3373.37,331.0
2025-08-26 08:30:00,3373.27,3374.14,3372.51,3373.57,296.0
2025-08-26 08:35:00,3373.51,3375.58,3373.51,3375.14,342.0
2025-08-26 08:40:00,3375.1,3377.62,3375.09,3377.31,354.0
2025-08-26 08:45:00,3377.31,3378.04,3375.99,3376.89,368.0
2025-08-26 08:50:00,3376.89,3377.15,3375.53,3375.75,288.0
2025-08-26 08:55:00,3375.78,3376.78,3375.28,3376.59,305.0
2025-08-26 09:00:00,3376.55,3376.55,3375.23,3375.56,324.0
2025-08-26 09:05:00,3375.56,3376.05,3374.89,3375.82,306.0
2025-08-26 09:10:00,3375.83,3376.63,3375.43,3376.37,280.0
2025-08-26 09:15:00,3376.32,3376.51,3374.63,3374.64,274.0
2025-08-26 09:20:00,3374.62,3374.68,3372.5,3372.87,391.0
2025-08-26 09:25:00,3372.84,3374.48,3372.84,3373.48,326.0
2025-08-26 09:30:00,3373.47,3376.07,3373.25,3375.52,293.0
2025-08-26 09:35:00,3375.52,3376.88,3375.5,3375.69,328.0
2025-08-26 09:40:00,3375.7,3375.93,3374.8,3374.94,284.0
2025-08-26 09:45:00,3374.98,3376.8,3374.93,3376.42,273.0
2025-08-26 09:50:00,3376.41,3377.7,3375.98,3376.81,266.0
2025-08-26 09:55:00,3376.9,3377.33,3375.6,3376.32,285.0
2025-08-26 10:00:00,3376.2,3377.0,3374.81,3376.25,290.0
2025-08-26 10:05:00,3376.23,3376.75,3373.94,3373.98,333.0
2025-08-26 10:10:00,3373.88,3374.32,3370.31,3372.02,413.0
2025-08-26 10:15:00,3372.02,3372.95,3368.3,3368.76,439.0
2025-08-26 10:20:00,3368.89,3370.53,3367.32,3369.7,378.0
2025-08-26 10:25:00,3369.41,3371.8,3369.11,3370.86,317.0
2025-08-26 10:30:00,3370.82,3374.06,3370.61,3373.74,378.0
2025-08-26 10:35:00,3373.69,3374.88,3373.04,3374.69,345.0
2025-08-26 10:40:00,3374.64,3377.89,3374.16,3377.67,364.0
2025-08-26 10:45:00,3377.51,3379.11,3377.23,3377.7,360.0
