time,open,high,low,close,volume
2025-03-19 00:00:00,3033.98,3034.2,3033.54,3033.91,175.0
2025-03-19 00:05:00,3033.91,3033.92,3033.26,3033.31,56.0
2025-03-19 00:10:00,3033.31,3033.35,3032.71,3032.73,63.0
2025-03-19 00:15:00,3032.93,3033.35,3032.64,3032.85,79.0
2025-03-19 00:20:00,3032.81,3033.97,3032.81,3033.58,72.0
2025-03-19 00:25:00,3033.57,3033.89,3033.57,3033.8,61.0
2025-03-19 00:30:00,3033.79,3034.1,3033.68,3034.05,42.0
2025-03-19 00:35:00,3034.07,3034.12,3033.31,3033.48,73.0
2025-03-19 00:40:00,3033.49,3033.58,3033.27,3033.35,57.0
2025-03-19 00:45:00,3033.46,3034.02,3033.35,3033.97,59.0
2025-03-19 00:50:00,3033.96,3034.73,3033.96,3034.3,65.0
2025-03-19 00:55:00,3034.24,3034.56,3034.22,3034.53,46.0
2025-03-19 01:00:00,3034.56,3035.03,3034.53,3034.7,95.0
2025-03-19 01:05:00,3034.7,3035.17,3034.52,3034.67,76.0
2025-03-19 01:10:00,3034.66,3034.66,3033.74,3033.76,80.0
2025-03-19 01:15:00,3033.7,3033.82,3032.46,3032.6,119.0
2025-03-19 01:20:00,3032.51,3032.79,3032.02,3032.58,122.0
2025-03-19 01:25:00,3032.58,3033.46,3032.35,3032.54,94.0
2025-03-19 01:30:00,3032.5,3032.81,3032.15,3032.52,55.0
2025-03-19 01:35:00,3032.47,3033.3,3032.47,3033.29,61.0
2025-03-19 01:40:00,3033.29,3033.66,3033.12,3033.59,75.0
2025-03-19 01:45:00,3033.63,3033.75,3033.23,3033.24,66.0
2025-03-19 01:50:00,3033.34,3033.35,3032.43,3032.66,109.0
2025-03-19 01:55:00,3032.73,3032.83,3031.57,3031.82,130.0
2025-03-19 02:00:00,3031.77,3031.85,3030.52,3031.4,187.0
2025-03-19 02:05:00,3031.44,3031.8,3031.14,3031.28,127.0
2025-03-19 02:10:00,3031.31,3031.53,3030.81,3031.14,107.0
2025-03-19 02:15:00,3031.09,3031.17,3030.61,3031.1,150.0
2025-03-19 02:20:00,3031.07,3032.03,3030.67,3031.83,118.0
2025-03-19 02:25:00,3031.84,3033.9,3031.78,3033.54,137.0
2025-03-19 02:30:00,3033.56,3033.99,3032.19,3032.87,118.0
2025-03-19 02:35:00,3032.91,3033.32,3032.54,3032.85,109.0
2025-03-19 02:40:00,3032.83,3033.1,3032.47,3032.93,54.0
2025-03-19 02:45:00,3032.86,3033.16,3031.57,3031.88,87.0
2025-03-19 02:50:00,3031.87,3032.05,3031.31,3031.86,108.0
2025-03-19 02:55:00,3031.87,3032.21,3031.34,3031.42,92.0
2025-03-19 03:00:00,3031.61,3032.69,3029.94,3030.0,203.0
2025-03-19 03:05:00,3030.01,3031.58,3029.45,3031.09,241.0
2025-03-19 03:10:00,3031.08,3031.58,3029.33,3029.37,217.0
2025-03-19 03:15:00,3029.24,3029.38,3028.19,3028.48,178.0
2025-03-19 03:20:00,3028.47,3029.65,3028.08,3029.1,134.0
2025-03-19 03:25:00,3028.97,3029.98,3028.96,3029.76,90.0
2025-03-19 03:30:00,3029.75,3029.75,3028.53,3028.72,194.0
2025-03-19 03:35:00,3028.71,3029.75,3028.58,3028.64,169.0
2025-03-19 03:40:00,3028.67,3028.68,3027.72,3027.99,263.0
2025-03-19 03:45:00,3027.94,3028.81,3027.51,3028.57,283.0
2025-03-19 03:50:00,3028.62,3028.68,3027.75,3027.83,228.0
2025-03-19 03:55:00,3027.8,3029.56,3027.4,3029.41,241.0
2025-03-19 04:00:00,3029.36,3030.15,3029.01,3029.83,269.0
2025-03-19 04:05:00,3029.85,3030.89,3029.58,3029.92,245.0
2025-03-19 04:10:00,3029.97,3032.37,3029.94,3031.38,290.0
2025-03-19 04:15:00,3031.36,3031.81,3030.69,3031.44,182.0
2025-03-19 04:20:00,3031.44,3031.61,3030.37,3030.49,184.0
2025-03-19 04:25:00,3030.38,3030.67,3029.72,3029.72,188.0
2025-03-19 04:30:00,3029.82,3032.87,3029.67,3031.59,308.0
2025-03-19 04:35:00,3031.72,3032.69,3031.0,3032.6,266.0
2025-03-19 04:40:00,3032.63,3033.26,3032.28,3032.65,251.0
2025-03-19 04:45:00,3032.78,3033.77,3032.42,3032.96,279.0
2025-03-19 04:50:00,3033.02,3033.32,3032.47,3032.78,197.0
2025-03-19 04:55:00,3032.93,3033.44,3032.56,3033.38,182.0
2025-03-19 05:00:00,3033.42,3033.7,3032.41,3033.03,238.0
2025-03-19 05:05:00,3033.03,3034.47,3032.9,3034.01,219.0
2025-03-19 05:10:00,3034.08,3035.54,3033.82,3034.86,235.0
2025-03-19 05:15:00,3034.75,3035.69,3034.06,3035.48,204.0
2025-03-19 05:20:00,3035.5,3035.57,3034.98,3035.4,215.0
2025-03-19 05:25:00,3035.29,3035.39,3034.38,3034.52,203.0
2025-03-19 05:30:00,3034.53,3035.37,3033.99,3035.23,150.0
2025-03-19 05:35:00,3035.28,3035.72,3034.7,3035.2,146.0
2025-03-19 05:40:00,3035.37,3036.12,3034.87,3035.42,179.0
2025-03-19 05:45:00,3035.39,3036.91,3035.35,3036.11,247.0
2025-03-19 05:50:00,3036.09,3037.96,3036.07,3037.58,248.0
2025-03-19 05:55:00,3037.57,3038.89,3036.27,3036.35,253.0
2025-03-19 06:00:00,3036.13,3036.29,3035.04,3035.34,257.0
2025-03-19 06:05:00,3035.36,3035.42,3034.24,3035.11,224.0
2025-03-19 06:10:00,3035.12,3035.66,3034.75,3035.13,155.0
2025-03-19 06:15:00,3035.13,3037.11,3034.9,3036.93,234.0
2025-03-19 06:20:00,3036.93,3037.1,3036.06,3036.6,158.0
2025-03-19 06:25:00,3036.57,3037.58,3036.47,3036.97,141.0
2025-03-19 06:30:00,3036.89,3037.03,3036.27,3036.27,77.0
2025-03-19 06:35:00,3036.27,3036.91,3036.1,3036.1,169.0
2025-03-19 06:40:00,3036.09,3036.49,3035.71,3036.25,160.0
2025-03-19 06:45:00,3036.37,3036.38,3035.69,3035.97,160.0
2025-03-19 06:50:00,3035.96,3036.81,3035.95,3036.55,137.0
2025-03-19 06:55:00,3036.54,3036.58,3034.76,3036.43,205.0
2025-03-19 07:00:00,3036.49,3037.66,3036.49,3037.29,247.0
2025-03-19 07:05:00,3037.31,3037.91,3037.02,3037.5,214.0
2025-03-19 07:10:00,3037.48,3038.76,3037.35,3038.47,267.0
2025-03-19 07:15:00,3038.44,3039.33,3038.03,3038.23,181.0
2025-03-19 07:20:00,3038.36,3038.63,3037.19,3038.59,197.0
2025-03-19 07:25:00,3038.63,3038.63,3037.13,3037.54,185.0
2025-03-19 07:30:00,3037.19,3039.81,3037.19,3039.72,290.0
2025-03-19 07:35:00,3039.73,3043.04,3039.62,3041.38,303.0
2025-03-19 07:40:00,3041.5,3042.59,3040.81,3041.51,292.0
2025-03-19 07:45:00,3041.53,3042.71,3041.43,3042.08,308.0
2025-03-19 07:50:00,3042.05,3042.81,3041.51,3042.8,226.0
2025-03-19 07:55:00,3042.79,3045.32,3042.79,3044.5,302.0
2025-03-19 08:00:00,3044.51,3044.55,3043.18,3043.85,254.0
2025-03-19 08:05:00,3043.83,3044.74,3042.83,3042.99,304.0
2025-03-19 08:10:00,3042.98,3042.98,3037.03,3038.5,355.0
2025-03-19 08:15:00,3038.36,3040.99,3037.6,3037.71,371.0
2025-03-19 08:20:00,3037.54,3038.53,3034.52,3037.5,341.0
2025-03-19 08:25:00,3037.51,3038.74,3036.3,3036.73,278.0
2025-03-19 08:30:00,3036.72,3036.92,3034.66,3036.46,338.0
2025-03-19 08:35:00,3036.48,3038.51,3036.45,3037.67,287.0
2025-03-19 08:40:00,3037.81,3040.22,3037.01,3039.99,269.0
2025-03-19 08:45:00,3039.99,3042.09,3039.84,3041.72,307.0
2025-03-19 08:50:00,3041.72,3043.79,3041.51,3043.75,299.0
2025-03-19 08:55:00,3043.67,3043.91,3040.88,3042.02,311.0
