time,open,high,low,close,volume
2025-05-07 01:00:00,3437.65,3437.85,3416.65,3416.74,1020.0
2025-05-07 01:05:00,3417.05,3421.55,3397.36,3404.66,462.0
2025-05-07 01:10:00,3404.11,3415.18,3403.78,3412.82,402.0
2025-05-07 01:15:00,3412.77,3414.72,3400.07,3404.54,368.0
2025-05-07 01:20:00,3404.63,3409.87,3403.57,3406.74,353.0
2025-05-07 01:25:00,3406.73,3408.95,3384.5,3388.02,421.0
2025-05-07 01:30:00,3387.07,3396.77,3384.17,3394.89,436.0
2025-05-07 01:35:00,3395.06,3404.02,3391.98,3395.95,394.0
2025-05-07 01:40:00,3395.99,3399.56,3391.3,3391.67,358.0
2025-05-07 01:45:00,3391.61,3395.44,3387.24,3392.82,378.0
2025-05-07 01:50:00,3392.96,3396.06,3391.88,3394.51,342.0
2025-05-07 01:55:00,3394.61,3394.7,3380.59,3381.28,401.0
2025-05-07 02:00:00,3381.42,3387.81,3377.23,3386.34,447.0
2025-05-07 02:05:00,3386.56,3388.45,3380.03,3387.91,374.0
2025-05-07 02:10:00,3387.92,3395.36,3387.14,3395.36,382.0
2025-05-07 02:15:00,3395.7,3397.67,3391.85,3391.85,385.0
2025-05-07 02:20:00,3392.18,3393.74,3390.12,3392.8,318.0
2025-05-07 02:25:00,3392.8,3395.68,3391.29,3392.98,273.0
2025-05-07 02:30:00,3393.19,3393.64,3390.03,3391.49,290.0
2025-05-07 02:35:00,3391.68,3394.45,3391.39,3392.53,265.0
2025-05-07 02:40:00,3392.92,3392.92,3388.75,3392.55,292.0
2025-05-07 02:45:00,3392.69,3396.2,3392.65,3395.4,302.0
2025-05-07 02:50:00,3395.33,3402.96,3394.79,3400.41,376.0
2025-05-07 02:55:00,3400.29,3404.55,3398.2,3400.76,384.0
2025-05-07 03:00:00,3401.1,3401.55,3393.93,3397.62,404.0
2025-05-07 03:05:00,3397.57,3399.77,3394.21,3394.63,360.0
2025-05-07 03:10:00,3394.58,3395.6,3391.57,3392.3,354.0
2025-05-07 03:15:00,3392.43,3395.15,3383.27,3387.44,397.0
2025-05-07 03:20:00,3387.4,3387.97,3382.88,3385.83,407.0
2025-05-07 03:25:00,3385.8,3388.12,3383.91,3385.74,363.0
2025-05-07 03:30:00,3386.27,3388.0,3378.95,3379.98,370.0
2025-05-07 03:35:00,3380.15,3381.15,3376.32,3377.92,409.0
2025-05-07 03:40:00,3377.86,3378.93,3365.2,3365.53,455.0
2025-05-07 03:45:00,3365.15,3369.37,3360.96,3362.05,472.0
2025-05-07 03:50:00,3362.06,3374.27,3361.7,3373.99,430.0
2025-05-07 03:55:00,3373.65,3381.02,3373.18,3379.66,425.0
2025-05-07 04:00:00,3379.42,3385.15,3375.28,3378.31,456.0
2025-05-07 04:05:00,3378.54,3379.99,3368.07,3372.7,447.0
2025-05-07 04:10:00,3372.55,3380.49,3370.14,3380.29,415.0
2025-05-07 04:15:00,3380.18,3380.46,3370.41,3371.58,397.0
2025-05-07 04:20:00,3371.49,3372.81,3368.32,3370.12,396.0
2025-05-07 04:25:00,3370.16,3370.36,3362.61,3365.47,414.0
2025-05-07 04:30:00,3365.42,3366.69,3360.21,3365.34,411.0
2025-05-07 04:35:00,3365.23,3372.05,3364.91,3369.15,416.0
2025-05-07 04:40:00,3369.08,3374.14,3368.1,3374.14,383.0
2025-05-07 04:45:00,3373.96,3373.96,3370.1,3370.35,355.0
2025-05-07 04:50:00,3370.44,3374.49,3367.44,3374.48,356.0
2025-05-07 04:55:00,3374.35,3377.4,3374.18,3374.69,342.0
2025-05-07 05:00:00,3374.7,3376.09,3373.21,3375.33,357.0
2025-05-07 05:05:00,3375.35,3377.14,3373.75,3373.99,345.0
2025-05-07 05:10:00,3374.21,3376.92,3372.03,3375.69,330.0
2025-05-07 05:15:00,3375.67,3383.93,3375.2,3381.83,371.0
2025-05-07 05:20:00,3381.72,3393.8,3381.72,3389.24,431.0
2025-05-07 05:25:00,3389.23,3393.02,3384.08,3385.77,392.0
2025-05-07 05:30:00,3385.66,3391.42,3385.37,3389.41,386.0
2025-05-07 05:35:00,3389.44,3390.88,3386.08,3386.5,370.0
2025-05-07 05:40:00,3386.65,3389.62,3385.35,3388.65,341.0
2025-05-07 05:45:00,3388.56,3389.69,3387.11,3389.68,316.0
2025-05-07 05:50:00,3389.62,3392.24,3387.69,3388.18,334.0
2025-05-07 05:55:00,3388.21,3391.89,3388.21,3390.51,337.0
2025-05-07 06:00:00,3390.52,3392.63,3388.8,3390.49,356.0
2025-05-07 06:05:00,3390.45,3391.89,3388.26,3388.26,304.0
2025-05-07 06:10:00,3388.24,3389.32,3387.02,3388.75,292.0
2025-05-07 06:15:00,3388.83,3390.56,3384.06,3384.42,327.0
2025-05-07 06:20:00,3384.64,3386.13,3383.56,3384.07,299.0
2025-05-07 06:25:00,3384.21,3384.98,3373.49,3375.08,359.0
2025-05-07 06:30:00,3374.97,3377.83,3370.09,3375.29,383.0
2025-05-07 06:35:00,3375.37,3378.47,3374.97,3378.2,280.0
2025-05-07 06:40:00,3377.97,3378.03,3374.32,3374.71,302.0
2025-05-07 06:45:00,3374.5,3380.09,3374.29,3378.15,284.0
2025-05-07 06:50:00,3377.98,3379.6,3376.59,3378.14,254.0
2025-05-07 06:55:00,3378.23,3378.69,3375.44,3375.52,306.0
2025-05-07 07:00:00,3375.54,3382.99,3375.05,3382.98,311.0
2025-05-07 07:05:00,3383.09,3385.15,3381.63,3384.79,313.0
2025-05-07 07:10:00,3384.76,3385.1,3382.12,3383.9,260.0
2025-05-07 07:15:00,3383.89,3386.55,3383.79,3386.55,275.0
2025-05-07 07:20:00,3386.74,3387.44,3384.59,3386.13,286.0
2025-05-07 07:25:00,3386.15,3387.06,3384.25,3384.44,264.0
2025-05-07 07:30:00,3384.52,3385.36,3382.98,3383.9,285.0
2025-05-07 07:35:00,3383.89,3384.9,3381.8,3382.28,256.0
2025-05-07 07:40:00,3382.25,3384.28,3381.4,3383.79,268.0
2025-05-07 07:45:00,3383.8,3385.94,3381.11,3382.02,318.0
2025-05-07 07:50:00,3382.07,3383.5,3381.42,3382.98,252.0
2025-05-07 07:55:00,3382.98,3382.99,3380.14,3382.17,274.0
2025-05-07 08:00:00,3382.17,3384.26,3379.06,3380.08,294.0
2025-05-07 08:05:00,3380.0,3383.62,3378.65,3383.62,286.0
2025-05-07 08:10:00,3383.64,3387.37,3383.14,3384.63,342.0
2025-05-07 08:15:00,3384.68,3386.15,3384.16,3385.32,261.0
2025-05-07 08:20:00,3385.34,3387.62,3384.97,3385.66,283.0
2025-05-07 08:25:00,3385.68,3386.57,3384.34,3384.34,268.0
2025-05-07 08:30:00,3384.29,3387.77,3382.01,3382.36,352.0
2025-05-07 08:35:00,3382.38,3386.26,3381.36,3385.61,341.0
