time,open,high,low,close,volume
2025-11-06 01:00:00,3980.03,3983.81,3968.55,3968.78,960.0
2025-11-06 01:05:00,3968.76,3972.12,3968.48,3968.48,294.0
2025-11-06 01:10:00,3968.38,3970.3,3966.24,3969.92,301.0
2025-11-06 01:15:00,3970.09,3971.87,3969.52,3970.07,310.0
2025-11-06 01:20:00,3970.06,3971.77,3969.44,3970.06,224.0
2025-11-06 01:25:00,3969.98,3970.97,3968.67,3970.25,231.0
2025-11-06 01:30:00,3970.65,3974.07,3970.47,3973.41,343.0
2025-11-06 01:35:00,3973.49,3974.96,3972.13,3974.96,333.0
2025-11-06 01:40:00,3974.99,3975.25,3972.53,3973.33,303.0
2025-11-06 01:45:00,3973.28,3976.68,3973.06,3976.12,312.0
2025-11-06 01:50:00,3976.16,3977.44,3973.33,3973.82,336.0
2025-11-06 01:55:00,3973.7,3974.61,3973.1,3973.56,253.0
2025-11-06 02:00:00,3973.58,3973.58,3970.39,3971.12,341.0
2025-11-06 02:05:00,3971.12,3972.6,3970.75,3972.6,287.0
2025-11-06 02:10:00,3972.6,3975.37,3972.59,3974.77,316.0
2025-11-06 02:15:00,3974.81,3974.85,3971.12,3972.22,295.0
2025-11-06 02:20:00,3972.24,3973.76,3971.22,3973.37,280.0
2025-11-06 02:25:00,3973.39,3974.86,3972.87,3973.58,309.0
2025-11-06 02:30:00,3973.66,3974.7,3971.54,3971.69,323.0
2025-11-06 02:35:00,3971.69,3973.33,3971.24,3972.18,375.0
2025-11-06 02:40:00,3972.18,3972.53,3969.47,3972.34,413.0
2025-11-06 02:45:00,3972.35,3973.78,3971.32,3972.38,348.0
2025-11-06 02:50:00,3972.39,3973.08,3970.57,3972.63,338.0
2025-11-06 02:55:00,3973.32,3975.86,3973.32,3975.86,408.0
2025-11-06 03:00:00,3976.18,3977.21,3972.67,3972.72,450.0
2025-11-06 03:05:00,3972.46,3973.13,3965.03,3966.8,458.0
2025-11-06 03:10:00,3966.3,3970.36,3964.71,3969.81,435.0
2025-11-06 03:15:00,3969.83,3970.45,3968.24,3970.44,396.0
2025-11-06 03:20:00,3970.36,3975.35,3970.04,3973.42,418.0
2025-11-06 03:25:00,3973.31,3975.44,3969.06,3969.11,415.0
2025-11-06 03:30:00,3969.05,3972.48,3967.73,3972.48,431.0
2025-11-06 03:35:00,3972.54,3974.02,3971.39,3972.45,373.0
2025-11-06 03:40:00,3972.47,3973.12,3970.9,3970.98,355.0
2025-11-06 03:45:00,3971.08,3972.91,3971.03,3972.47,337.0
2025-11-06 03:50:00,3972.45,3976.27,3972.01,3975.56,386.0
2025-11-06 03:55:00,3975.84,3976.64,3974.59,3976.6,397.0
2025-11-06 04:00:00,3976.6,3979.33,3974.18,3977.17,425.0
2025-11-06 04:05:00,3977.04,3978.79,3974.7,3978.41,362.0
2025-11-06 04:10:00,3978.42,3978.67,3976.85,3977.33,329.0
2025-11-06 04:15:00,3977.37,3978.94,3977.27,3977.91,290.0
2025-11-06 04:20:00,3977.97,3978.34,3976.64,3977.63,285.0
2025-11-06 04:25:00,3977.65,3978.78,3976.39,3978.0,302.0
2025-11-06 04:30:00,3977.99,3984.65,3977.99,3983.56,425.0
2025-11-06 04:35:00,3983.28,3984.37,3981.86,3983.36,389.0
2025-11-06 04:40:00,3982.99,3985.16,3979.71,3980.21,406.0
2025-11-06 04:45:00,3980.11,3982.75,3979.64,3982.34,371.0
2025-11-06 04:50:00,3982.31,3983.71,3981.67,3982.86,317.0
2025-11-06 04:55:00,3982.92,3984.24,3982.21,3983.38,332.0
2025-11-06 05:00:00,3983.57,3983.94,3980.94,3981.41,357.0
2025-11-06 05:05:00,3981.63,3982.12,3979.68,3981.03,327.0
2025-11-06 05:10:00,3980.77,3985.48,3980.77,3985.02,370.0
2025-11-06 05:15:00,3984.85,3985.15,3982.86,3984.01,301.0
2025-11-06 05:20:00,3984.06,3986.61,3983.23,3986.29,359.0
