time,open,high,low,close,volume
2025-02-10 01:00:00,2857.21,2863.01,2854.81,2861.73,588.0
2025-02-10 01:05:00,2861.73,2863.58,2860.03,2862.56,195.0
2025-02-10 01:10:00,2862.57,2863.11,2861.4,2863.11,141.0
2025-02-10 01:15:00,2863.17,2865.26,2862.45,2865.1,234.0
2025-02-10 01:20:00,2865.13,2867.33,2864.99,2867.07,230.0
2025-02-10 01:25:00,2867.08,2869.71,2866.51,2869.61,252.0
2025-02-10 01:30:00,2869.5,2869.5,2866.68,2868.24,268.0
2025-02-10 01:35:00,2868.02,2868.85,2867.41,2868.75,262.0
2025-02-10 01:40:00,2868.71,2870.47,2868.25,2869.23,253.0
2025-02-10 01:45:00,2869.23,2869.23,2867.07,2868.2,282.0
2025-02-10 01:50:00,2868.31,2868.85,2866.7,2867.8,229.0
2025-02-10 01:55:00,2867.81,2868.15,2867.35,2867.64,172.0
2025-02-10 02:00:00,2867.64,2868.95,2866.09,2868.87,279.0
2025-02-10 02:05:00,2868.83,2869.2,2868.39,2868.66,259.0
2025-02-10 02:10:00,2868.72,2868.78,2865.86,2866.3,273.0
2025-02-10 02:15:00,2866.32,2867.46,2865.9,2866.82,214.0
2025-02-10 02:20:00,2866.82,2867.51,2866.18,2866.38,193.0
2025-02-10 02:25:00,2866.34,2868.09,2866.14,2867.22,223.0
2025-02-10 02:30:00,2867.18,2868.63,2867.18,2868.07,196.0
2025-02-10 02:35:00,2868.15,2868.65,2867.21,2868.39,183.0
2025-02-10 02:40:00,2868.4,2868.93,2867.16,2867.19,219.0
2025-02-10 02:45:00,2867.15,2867.19,2865.93,2866.78,234.0
2025-02-10 02:50:00,2866.78,2868.07,2866.7,2867.28,184.0
2025-02-10 02:55:00,2867.12,2868.07,2867.12,2868.02,210.0
2025-02-10 03:00:00,2868.03,2873.26,2867.79,2873.11,477.0
2025-02-10 03:05:00,2873.21,2876.54,2872.03,2876.11,385.0
2025-02-10 03:10:00,2876.11,2876.5,2870.97,2870.98,434.0
2025-02-10 03:15:00,2871.1,2871.16,2869.3,2869.51,395.0
2025-02-10 03:20:00,2869.45,2871.35,2869.45,2870.39,389.0
2025-02-10 03:25:00,2870.38,2870.61,2868.49,2868.89,353.0
2025-02-10 03:30:00,2868.79,2869.02,2866.67,2869.02,427.0
2025-02-10 03:35:00,2868.96,2869.63,2867.69,2867.72,367.0
