time,open,high,low,close,volume
2025-11-28 01:00:00,4158.28,4160.51,4157.95,4159.43,163.0
2025-11-28 01:05:00,4159.43,4162.41,4159.43,4161.31,195.0
2025-11-28 01:10:00,4161.33,4162.97,4161.1,4162.7,266.0
2025-11-28 01:15:00,4162.77,4162.77,4160.93,4161.92,210.0
2025-11-28 01:20:00,4162.02,4163.06,4161.42,4162.59,221.0
2025-11-28 01:25:00,4162.61,4163.32,4162.26,4162.65,153.0
2025-11-28 01:30:00,4162.7,4163.23,4161.94,4163.21,227.0
2025-11-28 01:35:00,4163.19,4163.5,4162.66,4163.04,199.0
2025-11-28 01:40:00,4163.15,4163.77,4162.26,4162.8,171.0
2025-11-28 01:45:00,4162.73,4163.62,4162.46,4163.36,244.0
2025-11-28 01:50:00,4163.29,4164.04,4162.96,4163.49,198.0
2025-11-28 01:55:00,4163.5,4163.72,4163.09,4163.32,208.0
2025-11-28 02:00:00,4163.42,4165.58,4163.1,4165.56,343.0
2025-11-28 02:05:00,4165.58,4168.64,4165.42,4167.98,336.0
2025-11-28 02:10:00,4167.93,4168.45,4166.64,4167.91,351.0
2025-11-28 02:15:00,4167.86,4169.65,4167.17,4167.39,364.0
2025-11-28 02:20:00,4167.27,4169.64,4166.67,4169.13,317.0
2025-11-28 02:25:00,4169.22,4171.71,4168.44,4170.65,360.0
2025-11-28 02:30:00,4170.73,4182.37,4170.56,4180.11,443.0
2025-11-28 02:35:00,4180.5,4182.81,4176.45,4178.59,507.0
2025-11-28 02:40:00,4178.63,4180.47,4176.94,4178.99,415.0
2025-11-28 02:45:00,4179.0,4180.58,4178.12,4179.54,365.0
2025-11-28 02:50:00,4179.48,4182.33,4178.41,4182.33,397.0
2025-11-28 02:55:00,4182.44,4182.51,4180.05,4180.58,398.0
2025-11-28 03:00:00,4180.57,4190.43,4180.57,4190.03,492.0
2025-11-28 03:05:00,4189.9,4191.61,4189.13,4190.07,431.0
2025-11-28 03:10:00,4190.07,4190.11,4184.77,4186.34,445.0
2025-11-28 03:15:00,4186.25,4187.74,4183.1,4184.73,419.0
2025-11-28 03:20:00,4184.8,4188.85,4184.76,4188.07,423.0
2025-11-28 03:25:00,4188.1,4189.79,4187.11,4187.29,420.0
2025-11-28 03:30:00,4186.97,4189.22,4186.16,4187.23,392.0
2025-11-28 03:35:00,4187.23,4190.83,4186.47,4190.62,402.0
2025-11-28 03:40:00,4190.69,4193.0,4190.45,4192.48,385.0
2025-11-28 03:45:00,4192.47,4192.94,4191.39,4191.85,378.0
2025-11-28 03:50:00,4192.23,4192.48,4190.87,4191.45,347.0
2025-11-28 03:55:00,4191.38,4191.64,4190.12,4191.09,380.0
2025-11-28 04:00:00,4191.08,4191.15,4189.44,4190.74,429.0
2025-11-28 04:05:00,4190.75,4191.13,4188.47,4188.7,399.0
2025-11-28 04:10:00,4188.68,4190.15,4187.15,4189.52,384.0
2025-11-28 04:15:00,4189.39,4190.85,4188.67,4189.82,323.0
2025-11-28 04:20:00,4189.83,4191.37,4189.7,4190.97,303.0
2025-11-28 04:25:00,4190.95,4191.96,4189.86,4189.97,339.0
2025-11-28 04:30:00,4190.0,4190.54,4186.31,4186.95,430.0
2025-11-28 04:35:00,4186.98,4188.54,4185.77,4188.43,377.0
2025-11-28 04:40:00,4188.28,4190.45,4186.04,4187.87,378.0
2025-11-28 04:45:00,4187.7,4188.95,4187.23,4188.91,321.0
2025-11-28 04:50:00,4188.75,4189.69,4188.53,4189.22,254.0
2025-11-28 04:55:00,4189.18,4189.87,4187.23,4189.53,273.0
2025-11-28 05:00:00,4189.42,4191.44,4189.42,4191.44,188.0
2025-11-28 05:05:00,4191.45,4191.71,4188.27,4189.57,229.0
2025-11-28 05:10:00,4184.71,4188.13,4184.71,4187.82,124.0
2025-11-28 05:15:00,4188.01,4188.01,4186.13,4186.33,211.0
2025-11-28 05:20:00,4186.44,4187.28,4186.02,4186.96,198.0
2025-11-28 05:25:00,4186.96,4187.96,4186.83,4187.81,100.0
2025-11-28 05:30:00,4188.26,4189.1,4187.99,4188.87,207.0
2025-11-28 05:35:00,4188.9,4189.18,4186.18,4186.36,211.0
2025-11-28 05:40:00,4186.35,4186.52,4183.24,4183.46,244.0
2025-11-28 05:45:00,4183.45,4184.13,4183.17,4183.22,191.0
2025-11-28 05:50:00,4183.22,4185.64,4182.9,4184.89,256.0
2025-11-28 05:55:00,4184.69,4184.9,4183.83,4184.24,151.0
2025-11-28 06:00:00,4184.23,4184.66,4182.64,4183.73,267.0
2025-11-28 06:05:00,4183.74,4187.06,4183.74,4186.65,315.0
2025-11-28 06:10:00,4186.56,4187.21,4185.98,4186.28,280.0
2025-11-28 06:15:00,4186.37,4186.69,4183.27,4183.6,313.0
2025-11-28 06:20:00,4183.59,4185.37,4182.95,4185.01,253.0
2025-11-28 06:25:00,4184.93,4186.47,4178.56,4181.16,267.0
2025-11-28 06:30:00,4180.93,4182.69,4178.9,4182.68,325.0
2025-11-28 06:35:00,4182.71,4185.62,4182.71,4185.55,208.0
2025-11-28 06:40:00,4185.54,4186.31,4185.45,4185.95,218.0
2025-11-28 06:45:00,4185.94,4187.44,4185.91,4187.41,231.0
2025-11-28 06:50:00,4187.42,4188.65,4187.39,4188.48,167.0
2025-11-28 06:55:00,4188.48,4188.67,4188.32,4188.4,135.0
2025-11-28 07:00:00,4188.37,4188.95,4185.16,4186.24,275.0
2025-11-28 07:05:00,4186.31,4186.48,4172.66,4181.22,341.0
2025-11-28 07:10:00,4181.28,4183.26,4179.79,4182.89,263.0
2025-11-28 07:15:00,4182.89,4185.34,4182.28,4184.52,213.0
2025-11-28 07:20:00,4184.49,4187.95,4177.36,4183.19,337.0
2025-11-28 07:25:00,4183.46,4186.83,4182.72,4185.04,305.0
2025-11-28 07:30:00,4184.96,4185.05,4183.39,4184.29,90.0
2025-11-28 07:35:00,4184.29,4185.3,4183.89,4185.3,83.0
2025-11-28 07:40:00,4185.3,4185.76,4184.59,4185.11,51.0
2025-11-28 07:45:00,4185.11,4185.73,4184.49,4185.26,37.0
2025-11-28 07:50:00,4185.26,4185.26,4183.99,4184.61,37.0
2025-11-28 07:55:00,4184.35,4185.0,4181.99,4182.68,61.0
2025-11-28 08:00:00,4182.21,4183.52,4181.24,4183.04,38.0
2025-11-28 08:05:00,4183.14,4183.66,4181.74,4182.24,69.0
2025-11-28 08:10:00,4182.24,4183.49,4181.99,4183.49,45.0
2025-11-28 08:15:00,4183.24,4183.24,4182.24,4182.49,42.0
2025-11-28 08:20:00,4182.74,4183.99,4181.99,4183.99,56.0
2025-11-28 08:25:00,4183.99,4184.74,4183.74,4184.49,47.0
2025-11-28 08:30:00,4184.49,4185.49,4184.49,4185.49,41.0
2025-11-28 08:35:00,4185.49,4185.49,4185.49,4185.49,5.0
2025-11-28 08:40:00,4185.49,4187.99,4185.49,4187.24,68.0
2025-11-28 08:45:00,4187.24,4188.24,4187.24,4188.24,64.0
2025-11-28 08:50:00,4188.24,4188.49,4186.99,4186.99,51.0
2025-11-28 08:55:00,4186.99,4187.74,4186.74,4186.99,48.0
2025-11-28 09:00:00,4187.24,4187.49,4185.99,4186.74,30.0
2025-11-28 09:05:00,4186.74,4186.99,4184.24,4185.49,47.0
2025-11-28 09:10:00,4185.74,4186.99,4184.99,4185.24,53.0
2025-11-28 09:15:00,4185.24,4186.24,4184.49,4185.74,27.0
2025-11-28 09:20:00,4185.74,4186.24,4183.24,4183.24,36.0
2025-11-28 09:25:00,4183.24,4183.99,4181.74,4182.24,39.0
2025-11-28 09:30:00,4182.24,4182.99,4180.29,4180.29,62.0
2025-11-28 09:35:00,4180.46,4180.55,4178.24,4178.54,135.0
2025-11-28 09:40:00,4178.54,4179.22,4178.24,4178.49,54.0
2025-11-28 09:45:00,4178.24,4178.49,4176.42,4176.52,56.0
2025-11-28 09:50:00,4176.43,4176.51,4174.68,4174.76,58.0
2025-11-28 09:55:00,4174.76,4174.91,4173.38,4174.83,70.0
2025-11-28 10:00:00,4174.49,4176.49,4173.31,4173.31,66.0
2025-11-28 10:05:00,4171.15,4171.15,4171.15,4171.15,1.0
2025-11-28 10:10:00,4168.98,4173.83,4168.98,4172.24,13.0
2025-11-28 10:20:00,4165.41,4167.48,4157.99,4157.99,39.0
2025-11-28 10:25:00,4159.9,4160.83,4153.9,4158.24,21.0
2025-11-28 10:30:00,4159.83,4170.18,4158.24,4164.65,48.0
2025-11-28 10:35:00,4161.37,4162.9,4158.24,4158.24,17.0
2025-11-28 10:40:00,4154.9,4162.75,4154.9,4158.0,15.0
2025-11-28 10:45:00,4159.39,4167.06,4154.0,4167.06,13.0
2025-11-28 10:50:00,4156.91,4163.31,4156.33,4162.4,8.0
2025-11-28 10:55:00,4168.46,4173.18,4161.15,4164.56,13.0
2025-11-28 11:00:00,4167.09,4167.93,4164.7,4164.7,96.0
2025-11-28 11:05:00,4164.7,4165.53,4162.22,4164.83,32.0
2025-11-28 11:10:00,4164.84,4165.61,4159.81,4162.49,163.0
2025-11-28 11:15:00,4156.9,4165.43,4155.9,4164.5,108.0
2025-11-28 11:20:00,4164.5,4164.5,4157.88,4158.07,16.0
2025-11-28 11:25:00,4158.14,4161.06,4157.48,4160.96,64.0
2025-11-28 11:30:00,4156.98,4164.07,4156.98,4163.57,29.0
2025-11-28 11:35:00,4157.92,4162.65,4156.39,4162.65,41.0
2025-11-28 11:40:00,4161.9,4165.99,4161.15,4163.11,28.0
2025-11-28 11:45:00,4163.11,4163.6,4161.86,4162.85,21.0
2025-11-28 11:50:00,4164.61,4165.62,4162.36,4164.11,24.0
2025-11-28 11:55:00,4164.36,4166.25,4163.91,4165.33,26.0
2025-11-28 12:00:00,4165.43,4169.0,4165.35,4168.59,135.0
2025-11-28 12:05:00,4168.3,4170.69,4167.99,4169.84,309.0
2025-11-28 12:10:00,4169.84,4175.3,4169.84,4172.78,285.0
2025-11-28 12:15:00,4172.98,4178.48,4172.68,4175.55,309.0
2025-11-28 12:20:00,4175.5,4175.63,4170.65,4170.8,333.0
2025-11-28 12:25:00,4170.7,4170.7,4167.58,4168.56,375.0
