time,open,high,low,close,volume
2025-09-18 01:00:00,3658.85,3662.22,3656.85,3659.48,420.0
2025-09-18 01:05:00,3659.48,3659.51,3655.66,3658.64,245.0
2025-09-18 01:10:00,3658.55,3665.13,3658.47,3663.36,349.0
2025-09-18 01:15:00,3663.3,3664.79,3661.54,3662.43,295.0
2025-09-18 01:20:00,3662.36,3664.08,3662.22,3663.59,238.0
2025-09-18 01:25:00,3663.6,3665.4,3663.57,3664.21,251.0
2025-09-18 01:30:00,3664.24,3664.5,3662.75,3664.02,259.0
2025-09-18 01:35:00,3663.97,3664.02,3661.93,3661.97,239.0
2025-09-18 01:40:00,3661.98,3664.11,3661.2,3664.11,230.0
2025-09-18 01:45:00,3664.01,3664.2,3662.51,3662.62,224.0
2025-09-18 01:50:00,3662.67,3663.83,3662.67,3662.98,256.0
2025-09-18 01:55:00,3663.0,3663.94,3662.6,3663.02,222.0
2025-09-18 02:00:00,3663.01,3664.83,3662.24,3664.44,268.0
2025-09-18 02:05:00,3664.49,3666.23,3664.2,3665.89,271.0
2025-09-18 02:10:00,3665.91,3667.5,3665.36,3667.47,295.0
2025-09-18 02:15:00,3667.46,3668.83,3667.12,3668.83,346.0
2025-09-18 02:20:00,3668.82,3670.59,3667.68,3670.34,318.0
2025-09-18 02:25:00,3670.16,3671.95,3669.87,3671.17,306.0
2025-09-18 02:30:00,3671.15,3671.28,3668.3,3668.86,271.0
2025-09-18 02:35:00,3668.87,3669.38,3668.18,3668.23,230.0
2025-09-18 02:40:00,3668.22,3670.23,3667.8,3669.64,281.0
2025-09-18 02:45:00,3669.6,3670.55,3669.39,3669.98,218.0
2025-09-18 02:50:00,3669.94,3670.27,3669.22,3669.84,205.0
2025-09-18 02:55:00,3669.8,3670.7,3668.92,3669.17,280.0
2025-09-18 03:00:00,3669.2,3669.93,3664.91,3666.86,414.0
2025-09-18 03:05:00,3666.85,3667.46,3663.55,3663.74,395.0
2025-09-18 03:10:00,3663.74,3665.11,3661.2,3664.03,408.0
2025-09-18 03:15:00,3663.9,3665.68,3662.75,3663.28,362.0
2025-09-18 03:20:00,3663.28,3663.92,3662.53,3663.05,355.0
2025-09-18 03:25:00,3663.06,3663.16,3661.76,3662.28,350.0
2025-09-18 03:30:00,3662.29,3663.56,3661.54,3662.7,369.0
2025-09-18 03:35:00,3662.69,3662.87,3658.06,3659.47,398.0
2025-09-18 03:40:00,3659.33,3660.51,3658.31,3659.97,335.0
2025-09-18 03:45:00,3659.96,3663.23,3659.71,3661.6,389.0
2025-09-18 03:50:00,3661.55,3664.03,3661.12,3663.85,365.0
2025-09-18 03:55:00,3663.84,3665.62,3663.18,3665.2,355.0
2025-09-18 04:00:00,3664.98,3668.73,3660.74,3661.73,528.0
2025-09-18 04:05:00,3661.88,3662.06,3657.4,3659.73,517.0
2025-09-18 04:10:00,3659.83,3661.32,3655.15,3661.24,496.0
2025-09-18 04:15:00,3661.18,3661.18,3653.41,3653.45,494.0
2025-09-18 04:20:00,3653.44,3655.64,3653.19,3654.51,473.0
2025-09-18 04:25:00,3654.4,3657.82,3654.29,3654.67,486.0
2025-09-18 04:30:00,3654.71,3656.38,3652.35,3655.51,504.0
2025-09-18 04:35:00,3655.38,3657.07,3652.22,3657.07,487.0
2025-09-18 04:40:00,3657.05,3658.2,3652.88,3654.68,469.0
2025-09-18 04:45:00,3654.71,3656.31,3652.48,3655.3,440.0
2025-09-18 04:50:00,3655.37,3657.3,3654.28,3655.11,440.0
2025-09-18 04:55:00,3655.13,3657.18,3653.96,3657.13,409.0
2025-09-18 05:00:00,3657.08,3657.5,3655.48,3656.68,400.0
2025-09-18 05:05:00,3656.69,3661.96,3656.6,3659.64,442.0
2025-09-18 05:10:00,3659.62,3662.8,3659.48,3662.68,401.0
2025-09-18 05:15:00,3662.74,3662.74,3661.15,3662.48,322.0
2025-09-18 05:20:00,3662.45,3662.67,3661.61,3662.13,297.0
2025-09-18 05:25:00,3662.33,3663.58,3661.75,3661.99,347.0
2025-09-18 05:30:00,3661.95,3663.3,3659.96,3660.45,437.0
2025-09-18 05:35:00,3660.44,3664.25,3659.72,3663.93,444.0
2025-09-18 05:40:00,3663.98,3664.65,3661.85,3662.22,367.0
2025-09-18 05:45:00,3662.43,3664.33,3662.1,3664.33,342.0
2025-09-18 05:50:00,3664.26,3664.95,3663.36,3664.95,345.0
2025-09-18 05:55:00,3664.93,3665.67,3664.41,3664.81,359.0
2025-09-18 06:00:00,3664.82,3665.98,3662.5,3663.04,378.0
2025-09-18 06:05:00,3663.0,3663.15,3661.41,3662.53,345.0
2025-09-18 06:10:00,3662.53,3663.6,3662.51,3662.8,301.0
2025-09-18 06:15:00,3662.78,3663.02,3660.97,3661.33,328.0
2025-09-18 06:20:00,3661.43,3661.99,3661.28,3661.83,282.0
2025-09-18 06:25:00,3661.98,3662.82,3661.86,3662.67,305.0
2025-09-18 06:30:00,3662.71,3662.77,3661.79,3662.06,219.0
2025-09-18 06:35:00,3662.05,3662.23,3661.29,3661.53,225.0
2025-09-18 06:40:00,3661.55,3661.61,3660.47,3660.67,216.0
2025-09-18 06:45:00,3660.7,3661.09,3659.49,3659.86,288.0
