time,open,high,low,close,volume
2025-09-22 01:00:00,3685.51,3687.8,3684.03,3687.59,536.0
2025-09-22 01:05:00,3687.59,3688.03,3683.69,3686.8,293.0
2025-09-22 01:10:00,3687.15,3688.01,3685.57,3687.9,284.0
2025-09-22 01:15:00,3687.93,3688.52,3685.96,3686.92,290.0
2025-09-22 01:20:00,3686.93,3691.05,3686.79,3691.04,283.0
2025-09-22 01:25:00,3691.04,3692.36,3690.91,3691.28,307.0
2025-09-22 01:30:00,3690.39,3691.2,3689.57,3690.8,304.0
2025-09-22 01:35:00,3690.79,3690.87,3689.57,3689.73,234.0
2025-09-22 01:40:00,3689.76,3691.06,3688.87,3690.57,208.0
2025-09-22 01:45:00,3690.66,3691.07,3688.52,3688.66,239.0
2025-09-22 01:50:00,3688.66,3689.25,3688.51,3688.8,194.0
2025-09-22 01:55:00,3688.84,3688.84,3687.58,3688.34,241.0
2025-09-22 02:00:00,3688.29,3688.95,3687.15,3688.56,209.0
2025-09-22 02:05:00,3688.57,3689.32,3686.84,3687.24,271.0
2025-09-22 02:10:00,3687.28,3687.37,3686.51,3686.99,223.0
2025-09-22 02:15:00,3686.99,3688.35,3686.57,3688.28,156.0
2025-09-22 02:20:00,3688.28,3690.13,3688.01,3690.13,262.0
2025-09-22 02:25:00,3690.13,3690.62,3689.42,3689.5,220.0
2025-09-22 02:30:00,3689.48,3689.73,3687.5,3688.73,278.0
2025-09-22 02:35:00,3688.75,3688.76,3687.75,3688.46,240.0
2025-09-22 02:40:00,3688.36,3688.66,3686.44,3686.44,267.0
2025-09-22 02:45:00,3686.46,3688.01,3686.2,3687.18,318.0
2025-09-22 02:50:00,3687.15,3687.6,3686.12,3686.37,247.0
2025-09-22 02:55:00,3686.4,3687.13,3685.79,3686.18,318.0
2025-09-22 03:00:00,3685.91,3688.14,3685.89,3687.21,393.0
2025-09-22 03:05:00,3687.17,3688.09,3685.72,3686.37,348.0
2025-09-22 03:10:00,3686.44,3690.8,3686.27,3690.52,419.0
2025-09-22 03:15:00,3690.6,3690.75,3689.37,3689.79,341.0
2025-09-22 03:20:00,3689.8,3690.36,3687.97,3688.09,329.0
2025-09-22 03:25:00,3688.06,3689.8,3687.74,3689.55,320.0
2025-09-22 03:30:00,3689.56,3690.66,3688.86,3688.86,320.0
2025-09-22 03:35:00,3688.94,3690.6,3688.93,3689.83,268.0
2025-09-22 03:40:00,3689.94,3690.08,3688.87,3689.46,260.0
2025-09-22 03:45:00,3689.48,3689.78,3689.0,3689.06,232.0
2025-09-22 03:50:00,3689.08,3689.44,3687.73,3688.78,321.0
2025-09-22 03:55:00,3688.82,3690.95,3687.55,3690.62,357.0
2025-09-22 04:00:00,3690.7,3693.75,3688.76,3689.1,546.0
2025-09-22 04:05:00,3689.05,3692.65,3687.12,3692.44,472.0
2025-09-22 04:10:00,3692.72,3695.44,3692.58,3694.66,509.0
2025-09-22 04:15:00,3694.69,3696.9,3692.09,3692.86,494.0
2025-09-22 04:20:00,3692.72,3694.35,3692.29,3693.33,436.0
2025-09-22 04:25:00,3693.3,3693.95,3689.75,3690.09,442.0
2025-09-22 04:30:00,3689.64,3693.34,3688.83,3691.8,460.0
